job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:207ae275c83e6a5e3babc7946f014a3de173687dfc50ad25abb5bb930d4ad9c5,SUCCESS,False,1.0,0.3460082263790543,0.9237187097126122
v3g5job:301c6d8e2d09ce127f12ed1e59f8ed8593f911e6106d3c2681fb6a52232e4c08,SUCCESS,False,0.8905109489051095,0.2533653944707295,0.7000443506155746
v3g5job:c7ec6ac63c1108847d7277372b514bc954dd4805def4c0e21d475528fc0cf2d5,SUCCESS,False,0.9343065693430657,0.25820242847513436,0.7097560995033311
v3g5job:2fe7baf8fde499e384f4f5fe3a68d33e020dc0cb515bdfcdd602526f55e50d3d,SUCCESS,False,1.0,0.2506011327114544,0.6943723735070191
v3g5job:7d264953f685aa18537aec6a0a8979227fdf03bd939e4ba6597a71fad01b37b5,SUCCESS,False,0.656934306569343,0.2504358392665376,0.6940191102960445
v3g5job:828175eb91a1b1751d36ce993b565548d8d8d560b7c67256e84ac5b4abd5acae,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4b7dbe09af1773cd7fb3acc75a0b7499db7d6956ec16f1fbfe70ae0d2517ebe6,SUCCESS,False,0.9854014598540146,0.2524980449101393,0.6983091755685755
v3g5job:08a2d5827049a774bbcaf8d9b5797f1ba4fd7918c3ec566f376e1cfd7036f8db,SUCCESS,False,0.9854014598540146,0.25818893205911964,0.7096638783297491
v3g5job:9c7c0d7f266253b54be3fe493f5718c07b87001a2105afe5009ad03ddd9b71e8,SUCCESS,False,0.9708029197080292,0.24995725533382293,0.6930643451732807
v3g5job:34b67bdd2c4d43b0992606a2f7df46426b32d3a16e44d9f867ea54c710d4f54c,SUCCESS,False,0.656934306569343,0.2517113560861999,0.6965880352000711
v3g5job:446c4b4f80a8556327415f6c3103760440ee28584dd6b245268b35097e8ad75b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7f3a1262c7f14161525191de77d34b306fb9764abe6c6cbe2084323e318fb753,SUCCESS,False,0.9781021897810219,0.25255725115875793,0.6984305447516679
v3g5job:9025fd58cc1bc008a4fab8110ffb5ce78a14ea6a8afd1a0447d7af4c83e370e7,SUCCESS,False,0.9854014598540146,0.2581547067470399,0.7095942878652111
v3g5job:0f8fc783cf082be30889355224aa3dd143ee76ff50574f9b753606b3ff2e4da0,SUCCESS,False,0.9781021897810219,0.24997491804207295,0.693100192218642
v3g5job:8c6ad88776c453049e1a704d51721d487af131dbcc6b12501bd3f81782e8c67d,SUCCESS,False,0.656934306569343,0.25171646780345447,0.6965981856329407
v3g5job:5d39e1cc2999591429d3c1eb5739b3dac3b1cf5f71d4fad4b2f9720498a0f9ad,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d00566275edfa57fd3f5fabd1efbc1ae4fb7d871d8e9177c8168554db4bad753,SUCCESS,False,0.9854014598540146,0.2524072640355385,0.6981217883004249
v3g5job:62102b1059f5279ccb1075ee1aa40c5248898ec61099bfe7eff5205e1547519d,SUCCESS,False,0.9708029197080292,0.2584660466292065,0.7102278818160274
v3g5job:7e4d23dad3133c67ea1fa1f82637bbe85e9b546061aa4660334b5e4bdbb2934d,SUCCESS,False,0.9343065693430657,0.249811590215603,0.6927687234726156
v3g5job:531b29f9e978a9ea6a2953aef2d4b004a15bac59b2212cb1e79bedc639704aaf,SUCCESS,False,0.6496350364963503,0.25170087700578975,0.6965683645144772
v3g5job:4788e260acc6e13030ba418898a2050425c13929f58c9bd282daf8dbead240e3,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:58f80f9df18925df53111ce23893d3b5a5fc6dec30e01f462c996ebc296bd5c9,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:601f61a67f38571b6f9751743785ac5abbd5bb4a996b694f9a916d411c8c1540,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ec7f96960712e9d5b0f21fcda60775594eb85ba4fde15d1a01310b77fbb88d74,SUCCESS,False,1.0,0.25071232400873955,0.6945975839678223
