job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:045f37fc9362ec5ab7e0c66cef36951e4b396919ae3ef860cf19c5bd36153324,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d323deeddfcf3496222ea453b9205e5722b86b1e03a2e31104ce897eba253eae,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:05f8ec36965b287be961737e5f5fe4100354cd4a9d88b1bf2155df5d1b909e36,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3853fbf6cfed96f809efdefffa3f48c8c0dab3895e09d859add06cbe865ff69d,SUCCESS,False,1.0,0.0007335077531820973
v3g5job:47a7e95a7b8e65a190eaa30e76b2ce39e16b57e68f89d520ef1c0098e5400487,SUCCESS,False,1.0,0.0007116855646356042
v3g5job:38de29cce11ed5eb141bc7e8064859c57d452ccae788d01647706aa98341af59,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:24e45ebcae0e5d5aa6d034ec56a20dda8664268687de1dfb802fef0f809ab4f8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f44804cc6b0113712e7b6b3482e5b6e30dc17ae5d7064f74ae97892369159808,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8dddacc31a2dddc643552e5445712cb055c5bbf74bc4cee0fc3af4e2c6c14837,SUCCESS,False,1.0,0.0007664097543280323
v3g5job:5e6f136ba64bc8e4e2c12666bd3aef714f37a7db17bb6abd50cb6caec7dbfa7e,SUCCESS,False,1.0,0.0007374504544305523
v3g5job:2cd775e824eaf8d73e1db793ec73dd79d9b4b6c591c7339d663d0ba46f83ff13,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1b5ddb77e6678ac1f8e92eb219b8dd96c14f56056a5479f5ca51dfded8935905,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:536bf360457d7fc58338b335253d4b81cc9b6a78801cdde9bc4110bbddfbce46,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9784a9e459245271e55396f0a003e0ad885e746d99eb916913d7d23b25626d38,SUCCESS,False,1.0,0.0007517172768464304
v3g5job:a572d92ea25e82dc8006c8d4accd9cfb424abf28d121c00953bfa62b1dc60013,SUCCESS,False,1.0,0.0007203256326360066
v3g5job:38224e77dd399450327c3e456992578aec25f2b679bebd6395018a96836ac298,SUCCESS,False,1.0,0.0018375457665552198
v3g5job:86f3878552a43ef9b78e7380a247e79225156db5661229b27cb06a8375f71743,SUCCESS,False,1.0,0.001273182839848745
v3g5job:61d743fdbd6a12833130426f7761da0614e9053d7f9718d57eff3bf44d0e120c,SUCCESS,False,1.0,0.0007644805742805737
v3g5job:04a7d46ea32fabf873faac73129a4b7c79d01b17b1e91d394d752285770ecf59,SUCCESS,False,1.0,0.0007570989023707953
v3g5job:ff1655db5d17e863dc4f5dc46dc4ced8834b80d8fd8e93849de488edd42c1221,SUCCESS,False,1.0,0.0007181272335475343
v3g5job:214169597222b5e16e54ca585e92ae1afc1359f2af8e41d4b84aa370b951db88,SUCCESS,False,1.0,0.0019479644854697212
v3g5job:6b84091928ca77046931c572efab7c596a59a2f7f8bad318c03512b6c414613c,SUCCESS,False,1.0,0.0013227891275168074
v3g5job:7621ae4e4ec27c0dea77ee9b4b95eb82f7f662be35a97715075a8f29b36da113,SUCCESS,False,1.0,0.0007862035201842405
v3g5job:5c0733af52181190fb5bff00c0037fd085d8b6e8ed3664f7e645e0d897649552,SUCCESS,False,1.0,0.0007776045306642497
