job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:805179b52f7afa236f41a2cc3fd70856d1668964af122698605a16d9754c1cec,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:498e7fa7119683ed11afa497f2611282a129ce0128ba9bd7c3231cdf9c79028f,SUCCESS,False,1.0,0.014969712211669262
v3g5job:30fa5d681a4344e34b046a3f5c17b5d6d30dcea25f3e770619a40f5db544ac90,SUCCESS,False,1.0,0.006706009482075506
v3g5job:392b281cab9735072c0dfd2fc97a8a4f637489e7db7377f3db044508bb17d22f,SUCCESS,False,1.0,0.00407862061491625
v3g5job:c2b6957b8c3a4cfaf2bccc5a55cf2a9c692e1ee497eb67fb328e6c13ece00c9d,SUCCESS,False,1.0,0.01345586190428975
v3g5job:7597ad1717df802eaad4f93d9786617abc5878b626c718c466d7272eeb1f64a4,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:039d7228a7eb0e2185ec71f23297d7f835a01e467c205f31e71f918b92bd7569,SUCCESS,False,1.0,0.013275279291163617
v3g5job:22ebfa0a2f7f66a8c4cc89c27986c0d981712849daa7d24cce372dab30c3a35f,SUCCESS,False,1.0,0.007224281805669528
v3g5job:4e302ddcc099749502faf84e563fedb990cbc7c1754a641cfb4155e94bdbbd1c,SUCCESS,False,1.0,0.004074698301282331
v3g5job:084551a6616fb9d23c27c3a4df91bc83702270a58435a355fe01d162bb925bc3,SUCCESS,False,1.0,0.008215372086596581
v3g5job:9ff94eb3b02b395f9a2565c80a319f30621cbe44a095cbbbd06d8bd3a7b2e1b9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:36869be8cc2d9e8ba80df3d738687e17190a570cfdee69fec784ad9285e9ca1f,SUCCESS,False,1.0,0.013235700016530301
v3g5job:a69f8671ec9b3a56bc2b0b3b17fe375f76cc1cc8ac3e722d09604a85d0d1c4fb,SUCCESS,False,1.0,0.007309553601453338
v3g5job:11093e6473dafd6130cf784b333fdb2e06e8b2896fd850bb0f0790e23b98e565,SUCCESS,False,1.0,0.004086017172447805
v3g5job:dd23494dff8abca3ee5124e5c37d5d665f00a58f313348dbd2aa78fc757eb4fe,SUCCESS,False,1.0,0.00834850010216783
v3g5job:b1f45243f5f5058c451e6208f89fd0c26f13214ce4945181622f2f3cad3f3978,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4643aed3274010c10fe662c74fb94681c501881a397788f8a81fd7aa98f2974e,SUCCESS,False,1.0,0.015017944934995246
v3g5job:7fff38604678b94352d8ea3b89df5a68f7dfe4793147d86f5ebd21cb0ac50f00,SUCCESS,False,1.0,0.007135389452470344
v3g5job:ca4ad2cbf6183e1368a75f5c924aba799231fc93450003b07d9f95db1ab4dd05,SUCCESS,False,1.0,0.004263684173844034
v3g5job:66e26a5319cdc12426fc80c652a424e2a258869287ebb3f08a221cb3928f79fb,SUCCESS,False,1.0,0.01511144398854299
v3g5job:7140e1f095110e67dbe68be6b0929f6cbf54700454ea809b39549be82a21cb3f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7d86f8fef77a5be10ce9b6e7e9176bb2bb6423f355345c11cf7966d1d06dd48e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:57be56b2910490b3904af4179bd0bfdb936616cfa8e9c246906e7bda44572b77,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2f1c68817f9312b3f058b8cd2a6a24201fd5092114dcbe499391e90d6327e1e8,SUCCESS,False,1.0,0.004093508210980793
v3g5job:e9c513f13898a41ea9f26e6df52ec906c1ff6a8646e60ff38d50fe35eae8ce21,SUCCESS,False,1.0,0.008322971729815219
v3g5job:5788108a5d59a00a4b42e3c1c2dedcfabfa1030065ba3a771de465f278fbece5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b08ec085f70995f07f0dbd775e39ff0ead613e31cdd9fce00dae09d64b1d1fcc,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0698aca0e776f149951b153ab1df3e61b5db1092041ea102c72a7350cd0c7dbb,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d9e78001f622e73381274d4b674189fdcb69dc39a85471f47d9d7dae48270727,SUCCESS,False,1.0,0.004044861776534691
v3g5job:5063ef1fdbaafcaa6d8f67a553ce261c74168c77c64211557007e67f95dcea0e,SUCCESS,False,1.0,0.014315547682933657
v3g5job:606dd0eeeea4fd46c1805beed450b9048772cd08589f4b7014ef9845113b8123,SUCCESS,False,1.0,0.012487861351163894
v3g5job:3fe8f909457c37ead13bdb54835a3415dce56ad0899b2cce3ebca5ce3daa1a90,SUCCESS,False,1.0,0.00944068036112671
