job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:a146ab7990d7724f661d96c320a064b63d63432dd7ee6fc04de38f95b74a6ebb,SUCCESS,False,1.0,0.2560825961323239,0.7053748887339839
v3g5job:cbcf287120be7b715873d8da0db91f4f4bac87c85380645a68807bdc05066d85,SUCCESS,False,0.7385740402193784,0.249261303057799,0.691669193675677
v3g5job:010c915358c0e4eb40c5cf85825f05b94d2f6f0746c0b692c921c8a121b81d2d,SUCCESS,False,0.8957952468007313,0.2540439723692702,0.7013280634764864
v3g5job:848416f214be670ea3722079a8066f704924ea74a53c28b3b044a656ad98eaf0,SUCCESS,False,0.5393053016453382,0.24888809174793924,0.6909068835978066
v3g5job:937f081299c72ca2263fc1539a964e60a01d0c29acb196937419b19607e97b50,SUCCESS,False,0.546617915904936,0.25035527070391406,0.6938688399065611
v3g5job:d16de403f48caeaa58eb74440dc11de3819387966da68c30dbdffbb948c1ee82,SUCCESS,False,0.9981718464351006,0.2575490838332203,0.7083567491803723
v3g5job:cda11c2b3d8cf47eebd9435d490d52a7c08f2575df5d757f9a20b0b579a8597a,SUCCESS,False,0.9780621572212066,0.24897679777388704,0.6910994767964727
v3g5job:77bf5aa9f0ec5eb1bf821fd70cb8031c356c382096013bb9dc061006d154f2f1,SUCCESS,False,0.8336380255941499,0.25632570577881586,0.7060540900775617
v3g5job:88e1cbe4a840d62444eeec4bfa2792042a9c80a0d8e7de07c87f190adfb230b5,SUCCESS,False,0.24680073126142596,0.2497153914620624,0.6925759767872687
v3g5job:756cd708d00ebcd59533aea64cf71dcc7b63cc5addeb0ae1b774ad26f51485e0,SUCCESS,False,0.33638025594149906,0.2503510639376063,0.6938444826956678
v3g5job:d52f9f74c766660ab8ed4b01ea027ecff937236771997ac978fc4552222e5b66,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:562abc50c49fbf58b0d0fa1811566769275cc5563cf75a325290b0bd4637ec2c,SUCCESS,False,0.473491773308958,0.24948054400851669,0.6921082324671068
v3g5job:a7e56972841618031399b04fd9f6db000edca9ec028b242cb46ecbd0675959fc,SUCCESS,False,0.8409506398537477,0.25736693888137974,0.7082084630099506
v3g5job:79582cda4fa3a51daa2dbf012858f9beac52c3d720c43cc6121a85433d53255f,SUCCESS,False,0.46983546617915906,0.25120635810349,0.6955695827882323
v3g5job:0e057c2e94e8ded995693238ec734fd3aeb10684bd453c9e03a29f3e4e15315d,SUCCESS,False,0.3546617915904936,0.2505738666201545,0.6942980160947467
v3g5job:f2847b830ed580d857a850631f8bc879c66899616e487afb8268c45cc37c51eb,FAILED: Training fold is shorter than the registered rolling window.,,,,
