job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:14153fb7ca6fb199ac711e73fe1c350f6489194626b863370bcc034b74b95d67,SUCCESS,False,1.0,0.0026126527249230487
v3g5job:a43a8443d102a7e76d8ece8c6302cf277d391483eee5a311dd7763efb2854148,SUCCESS,False,1.0,0.0019209655651590961
v3g5job:cee5fafd98fe4fb5adf0a9cc6bbc0a071f74d1922de3052ce1ef5823ae1d11cb,SUCCESS,False,1.0,0.0011240715779928408
v3g5job:0fa50d90f90b4a9c935a1c47ea641f3182ccfc3ea0a2877a366c007ab26df59c,SUCCESS,False,1.0,0.0010781249843172793
v3g5job:f4a299a68cb263e7041a59a625a3bc5ea84a8c924ce776a2e5d1eaffc4165a5e,SUCCESS,False,1.0,0.0011014784629621455
v3g5job:76e25344b55d013e9ae6b9f0c67f022c5ef3efa7e4e1ec819b7822074ded60ac,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d66b1473354d5340db342af7729983d8de792cc0b50d88b5b0fe0467bc161b33,SUCCESS,False,1.0,0.0018917046782255603
v3g5job:c4b834a0008ff7c92292826cb3dccdac20607d427b1ae0918cf29ad2c298377f,SUCCESS,False,1.0,0.0011377691262424443
v3g5job:f1682ddfc86b23e45adc3ae27c12451170cd316665df18c87f21f10c87a38bad,SUCCESS,False,1.0,0.0011537392643817714
v3g5job:0f5b1176fe84ab127e26f354d2a82f42f83dd3d05a4381d9c4ae7563f4507459,SUCCESS,False,1.0,0.0011345339749156802
v3g5job:6d2c92213b7f221311647a8237456c1d7a044a379c034e4893d0616bc16313d1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:cbd0a0d20ec6ad4e3dae8cecf826f37a4aa2069152b6fd14a53f6eb0e03fb663,SUCCESS,False,1.0,0.0019129781402024738
v3g5job:ad99bf37c8df19e84d7738e4e1ce061a5e1f9ba33792b1a16659cd696fbef44f,SUCCESS,False,1.0,0.001138444341611837
v3g5job:9192a15850e70153c723a789f43358941bcabf4aae6e08c4e1eb0ae601c6d9ae,SUCCESS,False,1.0,0.001157619891847197
v3g5job:f9cb3a8d146335fb5b3e1774f195e38efdf8a94549b3ab07cad15b55861fe7a7,SUCCESS,False,1.0,0.0011362231740522147
v3g5job:0393309ec73753c611e283cd714a1f07360de5fd9f6a1d809bdeeac7105122ac,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8475c930cb8806b5276ff2be0389caeee0a6eea89fb0ffdc3f11578ca9ff2e9b,SUCCESS,False,1.0,0.0019103904931292782
v3g5job:a50083740b8cbfe8b261a535bb9243ea1f33eded83aa8628182b048d5f29916f,SUCCESS,False,1.0,0.00113838238046132
v3g5job:b773e2b0ebfe5cf616630d55794c8b2d0132132267ff39843861f9c714f7be48,SUCCESS,False,1.0,0.0011572465325875878
v3g5job:736af3582d97afbc5a585928e46919d16b83c26a4ab010355f2c76210f05c056,SUCCESS,False,1.0,0.0011360607838061167
v3g5job:76cfd1601aa5c20a44b01410fd72fddc16b6e88c8b56214983f8f5f00505d2c1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:533b97510713be14c11454818610d26af014b536aaa7dd7b9edb53c2212fec38,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3b22e7a81be248522fc4894e3d2e452b53b0cd2f1ca7221548adf0a6df55357c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f36cee7484f585ad4d7a7934207284d378aeeb2474a7be429789b8a76a420b43,SUCCESS,False,1.0,0.0010935053547109714
v3g5job:934d6dc3660f5eaedd31808227b621e67f45fe9f86110cc8db32b4ea2eea520c,SUCCESS,False,1.0,0.0011177318351614672
