job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:23ad7dfa0f9cd6e19f93256bec19b12a578574f5ce7617646105756324d6c21e,SUCCESS,False,1.0,0.26468961737590785,0.7231480598610827
v3g5job:d216a8643cce86912ab6ea3657a2f03c4bc66cf3b4e82946d4902dc13c6d3d67,SUCCESS,False,0.6991473812423873,0.24954872861964117,0.6922430387569962
v3g5job:9e4c97ddf018169d5ea080629055b5d8707550b3e5ea6fdf7cba1d3ef9c7d8e2,SUCCESS,False,0.6528623629719854,0.25172036149346644,0.6966080431144739
v3g5job:975bc185850fd0d5db588ebe244734255ba61409df89076d841f99918402e20b,SUCCESS,False,0.5761266747868453,0.2501012196828928,0.6933522666673447
v3g5job:e84b0b4535e139e404e616a137e1c6fa7c2b443fac8da540a916bb7b377c20d2,SUCCESS,False,0.37149817295980514,0.2498316530258338,0.6928073233893053
v3g5job:9f2460f42c37525be558355b67d115b706e0dd1ff1be88744dd1a40db5dd777b,SUCCESS,False,1.0,0.2637144514176868,0.7210832801518536
v3g5job:85ee72773e0a61b419945648eb86a299dae7a83cdc337f6dbfde780c2d274bcf,SUCCESS,False,0.6869671132764921,0.24939380209622686,0.6919310830192063
v3g5job:02e05cab05b6635fdd263281bd720750bc42a2bf71e22c9684d65dcb7d13b628,SUCCESS,False,0.6321559074299634,0.2511453738511563,0.6954459848866039
v3g5job:30a50414c803f8e829f44f3c2731439ffcfd2939ba09eda4700d4fa491d7a682,SUCCESS,False,0.5712545676004872,0.24989179156702102,0.6929322791253766
v3g5job:6da099637900b3fae5d0019641ffa4bb7a5e18e8ae7e63bf5f75d324756e0f34,SUCCESS,False,0.3909866017052375,0.24980069992533926,0.6927416578199167
v3g5job:85500d74a3ed7fc437f226d0bc935027642f1aa18553e49521e6a16c5dd56e76,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:3de97c3c3934fbdcd179aa6852da163d93bb9214eabd90d41f4efc85d9407764,SUCCESS,False,0.6467722289890377,0.24977244905657686,0.6926925922161972
v3g5job:f112f5e67583e7021cd8e609a46804f7f45c96757f630973e44797f1d691649d,SUCCESS,False,0.6784409257003654,0.2508676030368738,0.6948858418339119
v3g5job:2113727beb07c64153fd09d019aab5f53e0eb2207955c774ed91b91b938dbe39,SUCCESS,False,0.5676004872107187,0.25006482970898025,0.6932768785357578
v3g5job:fd6148f3f01bc240d95ad73122811dd50ba27a8ba801b162334c3783cd47cec5,SUCCESS,False,0.46528623629719856,0.24997613994361384,0.6930997957617635
v3g5job:02c41668feece2d1921623c5216b95237ed7c7c099322275f312e55c6b5b8d75,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:25d31e98ac9b2a7fa639750494f3c85b3e1113dbd7f8307d26b84d74e3df0e19,SUCCESS,False,0.610231425091352,0.24971875800752444,0.692584188821634
v3g5job:762f55a64afe75401b9c780e9cddfbd20023d8eec82ad66275e6e77428096c9f,SUCCESS,False,0.7649208282582217,0.2509725001205064,0.6950943246311682
v3g5job:4d08e0dd2fa12605052c99ee6b82480c0f6b8b800b11e71512d19380938f0c6a,SUCCESS,False,0.5688185140073082,0.2502911912165425,0.6937307058500543
v3g5job:531a46af98e3a9d172e59bc441e0890a383fcda6d5012bb3045e7d5556162287,SUCCESS,False,0.47868453105968334,0.24976491324257874,0.6926758102442401
v3g5job:ffd4560f3604c6826d7e348d6876771a5784c73fbf1635bc35c31f2b04e5d275,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:82163741365c08e1d8d2a5ca39fb107952104e807ab909a8d6ce26b0502371e8,SUCCESS,False,0.6979293544457978,0.2497527221445901,0.6926528703255743
v3g5job:a0a596d7df8c014a21cc14fb6462d2b82eeb3eddb89a3072162cd04a8280ffe7,SUCCESS,False,0.6784409257003654,0.25078644346892714,0.694728747912885
v3g5job:bef872d39d66c76f8241722d35da8885cf86550efc871f4b2fb100c560197aba,SUCCESS,False,0.5286236297198539,0.25021025510511946,0.6935669131505119
