job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:92ecb0990e6eec48a6502ed96e13544f8d2c41d9e2940e43b8fd562de07d8398,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:968fd4ef7b969099a9a6fe13511a89612819f500af564534c76d46975b3676ba,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e022d2264e641454d205dee8fd20fdb96a227a77ba594032ddf5e847344d7b2f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:94ee6fb08b2dd28668099852842177e2746458a9e63af8382655737b6c108d40,SUCCESS,False,1.0,0.0023810894090585083
v3g5job:60eed0ce9276435dee7105a99ebfb89e61110206099269b80dde28e05d598d36,SUCCESS,False,1.0,0.0022621634112090796
v3g5job:2305aa950784a8481124410f19e6bbe3fa709001ddb3b9effbab8f22d5765d8c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1d907dad611382d2272bdb3020551da68f85eadb7d78db110bc5b0183a674aee,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:bb32267d8cb5e3cdb2fd9e27f8dcf74f50eed77cd84846710a82bfef93ea11c2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5e790ef7e911c6aaf7993c6c95e1d298e298f3380f4414d9a02cd11b835075b0,SUCCESS,False,1.0,0.002328384259270717
v3g5job:513d03078e3a4b63ad799fc6d6fcd138367df7811dcef9fd23f01944039729a0,SUCCESS,False,1.0,0.0022238065844700857
v3g5job:9170d2ea63d8170753a58482b4380dcb66fc17f881e159b8b561a6b0932c74e8,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:71274cacce76984bb72ebdc8551fd10494a74f0b0b4e09a33ff8c812c18dae47,SUCCESS,False,1.0,0.006725437571051317
v3g5job:1afc610ae8d6b16c84f17d5151beb65b466e84f4302490917358157ce45b406a,SUCCESS,False,1.0,0.0034794161639827305
v3g5job:2646710bfdcd4dcf2acf26ae82e681c44aebec0739a3e0e63a5eeabc00c8d800,SUCCESS,False,1.0,0.00253253611810828
v3g5job:3293de0061e981b73f0ee16d39923332d1bd73baf241d5a2a456cbb9cef1fee3,SUCCESS,False,1.0,0.006079423370145819
v3g5job:baf7d7608de174d8aa77f1aaaab64da7157ed72c92e9ae4d1a9878d3281bf23b,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:e078abaf5c035094b1e191c77a171e75cd89e3a810c41cd95706424749a39dd2,SUCCESS,False,1.0,0.006048605500223535
v3g5job:a7b8c51edfe8bfef48a001e03a7ef57372d37a2c5d1b6ab3b394ad526cab9139,SUCCESS,False,1.0,0.004703788613068239
v3g5job:3bd66b98db9d6e065e315c0aeeef24c43d333fc0af924eb659d03a840b720ee1,SUCCESS,False,1.0,0.0023342296526193866
v3g5job:9cd4bd8016c07730455630619f078d32c8b296cf2a6a1e9738f570ef145ee3f2,SUCCESS,False,1.0,0.0042043651863548385
v3g5job:d680df21a03bed7ee831f99f0248976a790c381f57667d4ec16728e4c0110db8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a9f01dddc71e6c60cf9caf98cb1e86e66bfb1167ddffccedc9c820130ffa58f5,SUCCESS,False,1.0,0.0060391324721463194
v3g5job:7e01b3e4817bcceffc525c1845428bc1c6d1b696d7b1d066060d21d4f242761c,SUCCESS,False,1.0,0.004753791996139352
v3g5job:1680604cacd8d0d51cd286e4e5a6ab37ce763233a6c7da3358ed250bb88a5553,SUCCESS,False,1.0,0.0023450073854178774
v3g5job:225da728147b96000bbd12bab25305d4aee4d767da9b8c6a40bced801332aee7,SUCCESS,False,1.0,0.004296981184399218
v3g5job:6310289f35af74106ae46fa4b9033cffdb390d6800d79d5f5d8bc22ccc88fc21,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:86b8589b0025eba99c5707e576c2da1b63bbcab64816d9d7ee35d210e75abb2d,SUCCESS,False,1.0,0.006714533121003301
v3g5job:2c0dfed722fd02512098d4c4c573cf9644040c0a79e216707bffb21e2fc94e94,SUCCESS,False,1.0,0.0037120871052061426
