job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:f05e94ce3283c35542ff15a5591613b3acc23b4a7f61aa50cca68e9139948d3a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e2dbaadb244e60d1ae3f2a63dffdcb097034452e56bf4be74022e0bb3be6a4e1,SUCCESS,False,0.9239130434782609,0.2523579222550426,0.6985431473905711
v3g5job:37160170e7e2c4e46ec77ecc3cd65eff83e4259e46e660d3fafcbbb759d48bca,SUCCESS,False,0.8260869565217391,0.2633480940460008,0.7204168888293958
v3g5job:5b515b432cd2d56142ad3edede2152524c8572fe7959101bbb11f61558082c84,SUCCESS,False,1.0,0.25477890064979747,0.7028237866231849
v3g5job:eeceff6c7c78185ec83bc983a7afd1681583da8bfae5f4c0620de053477cb190,SUCCESS,False,0.0,0.2500184700144603,0.6931841141699402
v3g5job:15fffefc882efc1476b8fc749ebd37c11d6e517a2d70d26537e562160d0c55ca,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4262fa04a9cd64628e6765909df1b92cd2c62e1d7bf7d19db46f5f8b4e1785fe,SUCCESS,False,0.9565217391304348,0.2482014096918037,0.6895626730031458
v3g5job:89a62f9dbc37d9a2e9d9748d6de4991d2912c44604be235f437e6bd0e0ec363c,SUCCESS,False,0.8695652173913043,0.26023232142889885,0.7139820246370568
v3g5job:31b629e5ce1a82f00c703e5850919b03c460978682491792908779bc6234476a,SUCCESS,False,1.0,0.25501105009048475,0.7032892750568023
v3g5job:aa809e21746a0028cf6c0d974b3acdc8be7ef4081be410e0fcc313f07e1dbfa5,SUCCESS,False,0.13043478260869565,0.25070337595373265,0.6945547447622267
v3g5job:b2e11f3a325b6fb3e9fb0a4a5b59b36cb0f33815498b6640413244d763eb7ba7,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:339be79d7d219600322bc204862edd84e32c983aaa698c08e52ffb769c912f93,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:fe701c4e7ce3fd35acd06f3d32b33b24f11f11aefd5d2c482b3e9ff8ae39205f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6ca24370fa3ff7c6b7a93bd49ccdd57f85b1f5d75906b401a07df13cc6bbc7cf,SUCCESS,False,1.0,0.2552825985972605,0.7038457245635655
v3g5job:cfd83b0fd8fa5380d7e4c72092589502c5b733240b87be45731d5f62775fc551,SUCCESS,False,0.7282608695652174,0.25038904651784355,0.6939598735541843
v3g5job:69811666d2e8f1be0707ce567bb3b83141f1b43ac5b066f68e3bec18c04c231f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:9c8d0cedc6ec00f8a4b8cf95aae6de1bf0538aa2a85fa464965cbc263054f2c1,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a5b97ec403d1ddcc5eaab47436089d58d42990672f686b3b1143af4ef957f42a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d7c0a43ad95522aa210b23e4d6a5d297c970106081ff6f8489628fa0433affb1,SUCCESS,False,1.0,0.25490368828758453,0.7030794424685599
v3g5job:a5522ffe9a53a2f8fec3d9916a9dbb301c04654de0076a3a103945a6fa2182cb,SUCCESS,False,0.6195652173913043,0.24914203451676145,0.6914428671422314
v3g5job:a5f37a4c4697feaf3e2822588bfed26e8a1963e1237272bc2ffd895a594e06f8,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:adb103a8f61e5d0172cff89e9d9971a396692e6ed99a50af8be57949a70e6e13,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4f8323116e9a8b9772fa80097da01d37a2534e6fc7bd4758828198267495804d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6b39a9c359be104f7516c13500c991321d14afc583dde7b111e488f235d8d7b3,SUCCESS,False,1.0,0.25468054287989617,0.7026347336291301
v3g5job:6bdf74d74f3f5fa1deeecd6da32fbb8a22247e30efd8ea56a3c070930037d57d,SUCCESS,False,0.6739130434782609,0.24966230262206876,0.6925023438488149
v3g5job:76247410a136e0f718522b53747eac22df2d133664f6821554c92d6cb9da9809,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:865de2285f92cc2fb269a7605e344b61f3387ca0512010772dee5c4a1eb901e7,FAILED: Training fold is shorter than the registered rolling window.,,,,
