job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:4cff9ff2cd941619a9bfd3059af3dbd22c9c62e94db67bd9bd094155ac9223f5,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:92fdb2c5323ffd84cdd78bb24e6a842a647b8ac29faf0d992d3908201f73d89c,SUCCESS,False,0.5051797684338818,0.249556822588051,0.6922646320066594
v3g5job:d4c8dd469c9447a802f7ef3626451aa4732ba467f2d980f72f4ca0b0ac86e5f4,SUCCESS,False,0.04570383912248629,0.25084066432888524,0.6948294266791467
v3g5job:0150ad9a41397e09189fb8bfdd62785294641a0b2475a5159dee6c877c335947,SUCCESS,False,0.4887263863497867,0.24992807256762703,0.6930033751943452
v3g5job:c6671d0b1facdb1d16534c56bc88a4657f33f2129fb81c1822e3eaeeefdb5b05,SUCCESS,False,0.3875685557586837,0.2494722145051292,0.6920916476052046
v3g5job:dfb4d8786665fde3e19f8d6303d543170199fbc94d786a09961a626609f0435f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b87e009193c70ff14954aa7dd2d5fa1365497ac48de96dc25e28fccf9f9799a8,SUCCESS,False,0.062157221206581355,0.24947979838484635,0.6921065331686845
v3g5job:b7b48a85ba1606669a62b333434f4964fddc208f90477ce44999ef81b19d6c33,SUCCESS,False,0.003656307129798903,0.2508429992835407,0.6948340985967116
v3g5job:676a5c4b87abe1759758c76835f1d07b43e0077bc2a46f0a0963cc2c3a35abc8,SUCCESS,False,0.4936014625228519,0.2496717749216033,0.6924922753726966
v3g5job:21a09c5a48e6eb8919847860d0816608daed326db8b586da4043a937ddf0bf47,SUCCESS,False,0.41194393662400974,0.25003872811246064,0.6932281672708596
v3g5job:54948e4aeb56a4a36413a9e05bb7c15d5765093048ac157ab5ca8e9d82044d31,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ea190a6a8440060446c4f2de7ce5e088aa986d5f278f30115b6d7b1f3d5b09c0,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:fe44fb78c3fcabc16762f7101c1bc4980f25e26605d1dbe0ff5de67f39efb8f7,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4313764bf2c2dc68f033c8926d22bc69b8088d6cbda9962dde6432d49323cd8d,SUCCESS,False,0.5661182205971969,0.2501160884203558,0.6933992372125417
v3g5job:9bf9a0213864128777d4e1ab8a42079506cad71481e6126d3c86ed2b9f257039,SUCCESS,False,0.18037781840341255,0.2497703743787767,0.6926878121536202
v3g5job:aa110377dad081f65638d8de5c74a0ed33fe86908d8d2820eac40e66dc71f51f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:9f28e4d20465989cd32ed478bff3a3f38e42370ed267e34b0164a6e777701494,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:1fceb51202943f41f58076b4c3ab4e21d4ba5a8d6bcfe76fbdd0105b36dbf35c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:741c98ebdbe9c881bfad86deb6a375a2d3bccf200059aee627a94607a50cfdb9,SUCCESS,False,0.46861669713589277,0.2496085401998138,0.6923627101848545
v3g5job:7259b5880e9d3ebeba427cef4ec8f0c6eb7a8567e30702bd09fa0af206ed6b6e,SUCCESS,False,0.14015843997562463,0.2497342269580123,0.6926155363735189
v3g5job:534df72ef359633bad45448c5a3b731cf518914e736a58588a5eb8f6bd07c514,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:90c7c8bc740b8c626759d71f8a4fffc505fdac52d6f05ecb13b90d087182062d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a7451427e9e607c5558befe924ac641f85677eb547e2e415e7c152a79450cb15,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8e2148077d7cfd95785bcc1c599302c07eef6e42b5e0d4f21e71113880483871,SUCCESS,False,0.4680073126142596,0.24978901277105148,0.6927251657280054
v3g5job:253b933df9e350db402a20a4814fde9faf5c867d658f6f58422fc1914349be56,SUCCESS,False,0.25533211456429006,0.2496020175106614,0.6923510901119773
