job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:9ee3f6b6cb0c9eba73022a6f9703fadec039b565bb5046234930d92c27d91b31,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:90d5afbcfa76cd1e042e7364f0e9e5b0e6be18aa1c1e70bd16b9d36ac376b712,SUCCESS,False,1.0,0.2480403566869418,0.6892125343799833
v3g5job:f077c6488d55bf81eb748199e36e2a73213d800f73447c17bffe7592297523d9,SUCCESS,False,1.0,0.25702659286447166,0.7072862034294173
v3g5job:72ba67a96f12920e11db4b1bf393d402e37bd6e120969b60bf708ddcb7e8dbb1,SUCCESS,False,0.9124087591240876,0.24912325629062557,0.6913964636475171
v3g5job:6d6f3aab8ede1573d33f1ff2892b9e8e5d07513401ac206901e96e587d9a410e,SUCCESS,False,0.5328467153284672,0.2500640407579501,0.6932750795586424
v3g5job:9106723c56350018cf5e2feb172dcaba729ee42e24ecbc1d392787d02b0ab6a1,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0910b516f156ff2617ce318f389d66190881e768930585e8c9944f78ac432894,SUCCESS,False,1.0,0.24848113517517115,0.6901217247490528
v3g5job:e7d2f1c8cd768ad6cc99739baaf4860fe28998c2037f3880d24b9da16aafc653,SUCCESS,False,1.0,0.2567935510335278,0.7068126021024477
v3g5job:c29f7f693ca6ab972838efe2447d7db626b318789ed725e9856694b3bf2f18e9,SUCCESS,False,1.0,0.25032285267768495,0.6938111500837604
v3g5job:321cc3494a4cf6127559e0009e325fd33ad00aa959130be0fa6fb9f837fe5816,SUCCESS,False,0.5255474452554745,0.24913212372370344,0.6914121855881868
v3g5job:bdb75ade36f370d8e2bd702dbeb3a40f0873127ce5df64fb7ee7c616d3a1a55e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6dd1a4bbd5880c2441bac3859272b7cfe345cc5d76d995cd9bd78b99d17e8fe7,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5e3a0ce8e65cbd612bfcf3130e79b8cfdac394b34e09837fa1d6195df9de4757,FAILED: Training fold is shorter than the registered rolling window.,,,,
