job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:6de553bf11943bbf121bd4539df3af8c89658aa1e63b234dbf52288835f29574,SUCCESS,False,1.0,0.26042206268583523,0.7142218062423485
v3g5job:1fffca5469bc4e85384d60306fdeaaba3a3be11ed78bfdb7b452e81faa6c9cdb,SUCCESS,False,0.7393422655298416,0.2497522556084206,0.692651482517322
v3g5job:ba713fe33dcd7ae73222f84e15ba2c0e4cd3d253b0fd381787514a7eb8284531,SUCCESS,False,0.6894031668696712,0.2517470456299054,0.6966585605136959
v3g5job:3dab4d09b45a0bb7280bf2315793b4be92893585aea5d278ff014bab3617cf2a,SUCCESS,False,0.5919610231425091,0.24932120016681109,0.6917845545660491
v3g5job:eb0de2fcdbfc984a28845bd2d81ff6a56fa153956b580b4fb0f74c1d2faecfbf,SUCCESS,False,0.42021924482338613,0.24960567374818524,0.6923545720948469
v3g5job:3e5d8a90523109f65d4ecad034910172caab7d924c0573d5d11c71145ee68134,SUCCESS,False,1.0,0.26299537347150265,0.7195288439446397
v3g5job:a228728f4be46860609282def56b6d0740382b55638de0e4b71586cd374c6e66,SUCCESS,False,0.9902557856272838,0.2498235536495773,0.692794304151285
v3g5job:67a18be765f41d1a5517a315d19d2096b545efd7f4cba8d35e07b8e192ee432c,SUCCESS,False,0.6833130328867235,0.2521801855653,0.6975295411497486
v3g5job:fedf65031159ce066c9aac021b15255219dca2b7e7b64e2729e114ac96e16576,SUCCESS,False,0.5663824604141291,0.24965022114893598,0.6924462301419424
v3g5job:76ff1c6586296b0babf090ff5ff9619735128d3c181e40aefa7b09200a9350ad,SUCCESS,False,0.341047503045067,0.2499508618138341,0.6930467890110009
v3g5job:424c42fc3bcdcaf6ae6d21e6fca34efa780348f902eae1003b1b80077e381699,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:dddf233face99f9274360e2e0fbd54a914213a97be24e978c0b124c280876c64,SUCCESS,False,0.8708891595615104,0.24979827757877704,0.6927436641879644
v3g5job:3e89455b0caf7c9ef48a585bf5d3f74d78744b4eb3522e0ba30d8e1cb0a4d0db,SUCCESS,False,0.679658952496955,0.25184313706851,0.6968448284026509
v3g5job:3f0fc8f532eaca7fbc80389222aa61fe4cf07521c4371144c6051966b203a96f,SUCCESS,False,0.5943970767356882,0.2500821853636109,0.6933101403248669
v3g5job:e9199e3ebf39677bfda568ff69bd743775e9fbf8c914dc829f226cabbec5c07a,SUCCESS,False,0.5030450669914738,0.2500280042637981,0.693199114751962
v3g5job:6563984331998f60e25d8b5da311b4ca861217f897eefd8dc87cf6e6eafd76cc,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ffed3ba9e0a987ffdd27229f630e8f2608d87c657551a0621352fc51d3f7f913,SUCCESS,False,0.7795371498172959,0.24978122140303263,0.692709509615249
v3g5job:07746ade73369ea4e19b4be9ff9c50bd96bcdd51b6b646359855db58c3e3f048,SUCCESS,False,0.8063337393422655,0.25116365989888473,0.6954774113901144
v3g5job:5d6da5651538bab8fbc1bba1a8dcc8e9b34f349d999dfd2ec5c4b47a057badd2,SUCCESS,False,0.6041412911084044,0.25038723264411894,0.6939186173922208
v3g5job:28a2c632c3a08347677ed09fadc6443afa292bf679441f8f6e28ef32e8465475,SUCCESS,False,0.510353227771011,0.2503740012072052,0.6938939581467279
v3g5job:95fe9021a7c9ef0c24f80e3d76cb967bafc135b739389df85ff766e2130ac93b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ab50cf5e38c01385fe0499165a52023b156d19c783ddcb94772cf2f8adfd7bdd,SUCCESS,False,0.4701583434835566,0.24992236787662614,0.6929923284042159
v3g5job:34616d058b3f626f0da18169248fa6a04510d29d3ec5e2f6dbd0a2f6429e3b72,SUCCESS,False,0.7088915956151035,0.2515315107439523,0.6962171052007355
v3g5job:604fdd9ee95589aa631c3ca2785ccbb8a61ed34db60b5d700ef4c00488db7916,SUCCESS,False,0.5809987819732034,0.25008436667777206,0.6933164400187751
v3g5job:cefa15fbfb26a011ca4b80563cc6b524948be0a3da235f4bd21aeeae2997ecd4,SUCCESS,False,0.44214372716199757,0.2501214121304066,0.6933880180591935
v3g5job:25720ae8805e141c606141b8daa2f2c568f344b08baf8a304f905bdc5ea34c45,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6be7d151ce286372b445bf1616e3c1cbf8387e126eabc564f2ff414f2f0ab3fd,SUCCESS,False,0.440925700365408,0.2499504373162656,0.6930486665582781
v3g5job:6ed347a042bb3528d3d8d1445151a40c21320323ed6d505e894d3bab550a0add,SUCCESS,False,0.7125456760048721,0.2509237734962303,0.694996461359822
v3g5job:346bffc5896676d84ff2147417584c52909ae5e3fe362b772da99d878bc9859b,SUCCESS,False,0.582216808769793,0.25010928424980033,0.6933667259659098
v3g5job:c3bd07e30c9e6be14716a0b90343f5237b68cb676fa43e118f0a034fc8bf8294,SUCCESS,False,0.4628501827040195,0.2503120943211545,0.6937705440245574
v3g5job:eb38a3c4fcd22793c82a75b2ac72b428d3dad5dd8f52e250e399617883d76e8e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:670e984bbf85dcd1bd4e527e8c306d289682bd5203906085eb49835f02feea65,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:aadbecff9697484f679c783d1864e4cf7bafe9ac9f71b5c52eced23c8078bef5,FAILED: Training fold is shorter than the registered rolling window.,,,,
