job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:4bc00ce92ff477627ea62f0777c9e50835f158cf3343695bb16d040fc89de51c,SUCCESS,False,1.0,0.019975008397811897
v3g5job:86a699e8f6ae1bb89985788da558e128dceedf20acc25263a53f75e8319799b4,SUCCESS,False,1.0,0.015522692107292258
v3g5job:0e5af73d91ba3980261c105ca2901dbfba63310413ea77ca0f8210aebaa38c5b,SUCCESS,False,1.0,0.008668970028828667
v3g5job:708d0bb7bbdaf587e4e7268e78180cbb9a8b9969217e49a363b8147b8aed96b9,SUCCESS,False,1.0,0.006443639270670626
v3g5job:7e4df1decf96a0ef6241180dacfadc4edd2070e3724fb666ec9b06c37173ec0f,SUCCESS,False,1.0,0.006290438733701272
v3g5job:e642a0b9d849777190f58b8ebe7f4ffaff223ddcdde9df798160fb99cb75c6e3,SUCCESS,False,1.0,0.019960749512686927
v3g5job:f14184987d7254e336443cca8b80d9b551e8448c99fd655d98ccee6edc3306b3,SUCCESS,False,1.0,0.015500066397301308
v3g5job:fde58fb58981faf35d9f216e6219e5222cfcd9715972ff2d3d12fff0bc8a2803,SUCCESS,False,1.0,0.008732153423262083
v3g5job:1e83417586ae37fb68ab810aeabb4b2c7e2c113d27bc3a45639607c3c0ad3c4c,SUCCESS,False,1.0,0.006375301495208751
v3g5job:ca5a4db5d731191e1e5796fb746571dcab210000e93c3a21a413c63301a72088,SUCCESS,False,1.0,0.006363834643106792
v3g5job:3cec5ada82d1bf5d795d4a926347193c5eb2cd510e17f911884887b4449f5359,SUCCESS,False,1.0,0.019933202331625908
v3g5job:08e32e1d7b7c67f1e8d318ac8f2f9773d3fa4f11b002ead9af93477e8ac18d0c,SUCCESS,False,1.0,0.014587428044344567
v3g5job:f6611ade493d89f7dd59873568f451190fe46321af0ef1634bf48e0e9e3c29a4,SUCCESS,False,1.0,0.008429720061976944
v3g5job:a5642e12d522ef3109ff23d9b3f41c6832623a86cc41e5a34e4968d2e85b4814,SUCCESS,False,1.0,0.0060129000710503425
v3g5job:0d62839a4fe481ae416ac48823f40da8f651df309a710500ea6098c58c34f781,SUCCESS,False,1.0,0.006246482207405589
v3g5job:8a7600d72a886a303e1dd0aafee38a325ebd2f1b4e64f0f51357314801100812,SUCCESS,False,1.0,0.021013936211546538
v3g5job:e47b2c6c6ed8cdcec679fc2852e45f7adf4485acdf89933cb4af2e2c3ba38d2b,SUCCESS,False,1.0,0.015410097158888584
v3g5job:bd45e3f7f882cec9eb50881eac84f3567d3b575a17dc3e73a823fc940acfbcd2,SUCCESS,False,1.0,0.008645873140776722
v3g5job:6b87a596052969cda27e55349a289f9cc6a0ed22477f6c8495ecc00f046da15a,SUCCESS,False,1.0,0.006120516038048076
v3g5job:51099d699e74a995faa0dea3b229586404fdb7c1231f7115d1db438cb8f712cd,SUCCESS,False,1.0,0.006253765106061785
v3g5job:da8c6a750f875666418f589548503155e708baa328fefcc20668b1c3c9e5d779,SUCCESS,False,1.0,0.021048498168549878
v3g5job:a2fe438887fc6f970ad1379a8626122c504be9f010ac17215e28ef96e8fd2ac8,SUCCESS,False,1.0,0.01626090558476506
v3g5job:6719fdeb8097e7a92de799d5b85fd11a1d9303f3ce234472eb9f4106296d5bf7,SUCCESS,False,1.0,0.009170320281625722
v3g5job:41236938d73706aa89419e4351d326d74a792ab4869713434291db4ccd2f3911,SUCCESS,False,1.0,0.006852106975816902
v3g5job:278af5e6fd2ee44f083de7a8143deebb259f21aa78fc5a4c17d8040f819dd489,SUCCESS,False,1.0,0.00658537229772509
v3g5job:c4a751ff4ccc16c7218150c40eddde0f3767a8e93661812b96f1e6247a3a2fe0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f604f27054b366896bfd01b0771a2ae67787e888316dd9523eea01986ff34ad4,SUCCESS,False,1.0,0.016391084066690743
v3g5job:acde2cd4a70647934bcd72bad7704dc91bb28b2ba43eac2c3619d7aff1fc2f88,SUCCESS,False,1.0,0.008577828660920389
v3g5job:422a2a8fdd03b8d3757209995732a6ff101c74bcfc52148275620624d49947e0,SUCCESS,False,1.0,0.007191620248212655
v3g5job:ee8782d2e719af4abfbc5bca5ae96100e44cdcbe6ab0c965ab36f6acc931958b,SUCCESS,False,1.0,0.007228023466511719
v3g5job:817e9563906819788bee13a00360e1a3483321cc24c598386853fdde55795551,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:29a372e1fb18859c24101e51b30e59caf08e909134673e35ac4efd7bd409b91e,SUCCESS,False,1.0,0.01607309974875276
v3g5job:98aa7c710db8fee96f899c02776de18937cd7033d9614978bddd85eb3a2f01ca,SUCCESS,False,1.0,0.008300163526480135
v3g5job:bbee69f3e6c7e60d6ad37e9f580ff25af831b0537a0246892c0f0aef80690df1,SUCCESS,False,1.0,0.007111844100866746
v3g5job:9b2241654bfac20c765db267fe8341c6a340d8fc53be31db46f44a5b15b0d108,SUCCESS,False,1.0,0.0071835744686295
v3g5job:866829375b3793cc6dbe6110bb34543f5617d12621fa9fa1eb68e70c0e4ad86c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5b98842506559a7f8d643ea7c1668f182efb84ed3b63819fb61b0d25a755c85a,SUCCESS,False,1.0,0.015810320000463857
v3g5job:6ffd4fb835fb12b67c0a4d0136f8f28f88ea0e2346f3b4193f876d5f8b437aef,SUCCESS,False,1.0,0.00825831533271232
v3g5job:634472b4fc3c90dde65b94596db1b7d961baf74db868ec50c6895b1baed8d29b,SUCCESS,False,1.0,0.006695901514912634
v3g5job:ef5303226e8a2afcefd342de848cb6f188e78988f183779366d547a4aab42a6c,SUCCESS,False,1.0,0.006958420028263554
v3g5job:71bcba180f98436f3db8548fd47fa6e1fbab2f1ec4bccd28bc7aeb845b0e7045,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1366f086a87143b3d70501fec88b67d4aa3f2165dd7cc2a7066890b54f5627ab,SUCCESS,False,1.0,0.0163664143266219
v3g5job:68bd74fabcd69bdf8904c59a19b1a77a69db68809477dc419e8f057130afc825,SUCCESS,False,1.0,0.008535173747832053
v3g5job:65cdc8954e2f5ff8825cc6771beaf9a18d95f32747edfbc757b386585bbc23bd,SUCCESS,False,1.0,0.007206551885922063
v3g5job:c694d9cb96a7052c0b0f75fcba5a4f138efc97ba3a069f33eebbfa2ee4505337,SUCCESS,False,1.0,0.0071859148027333675
v3g5job:56a1e55a0e3ced4532db0b006b44cd660921ff8289fcddad6c8faff39710b929,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3fe25947f491690404cea9f663fa2b5703d943b8efe352576ad0b053f8ae2c23,SUCCESS,False,1.0,0.015665086958114246
v3g5job:f603dab166226d71a7f74bb325fb0a5ed61800ec46aef7a9b726867243e403d5,SUCCESS,False,1.0,0.008261252880242256
v3g5job:0ac97366b0e13373e45e708d152c3d7afbcdc6dbe9ddeef62e8c6397733cc314,SUCCESS,False,1.0,0.006692500083933097
v3g5job:395f9374b4a6a16bec49b9ebbe91e277427186c455d247576d5234ae0c84ea6d,SUCCESS,False,1.0,0.006914471806952995
v3g5job:3cf5b5f8a88ce23fe9d260c74e784d66919f0583ab200f6a9b63357c612c0907,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1f73801a8e34d07c7024ab53b8c86b203000b6a373e5da243b0125eaa4709ca9,SUCCESS,False,1.0,0.016953503548323978
v3g5job:8dc43374e08d3ca44fd14b27f079a43726c3ad5c89ad24a29c7b80aca7aa23d5,SUCCESS,False,1.0,0.008674793435467218
v3g5job:1128206037fba2ac0b9ba716a504f4bfe67961fcf3560a890cae85f70c1c17d6,SUCCESS,False,1.0,0.007614016757548904
v3g5job:c12cd59dff4a9414a76f06f64ea8e2a8a8f8bc96b6ba9a71741d206446b74c25,SUCCESS,False,1.0,0.007592806618838427
v3g5job:e3bae668ad1d3ddde549f108072e93cbddda2ba81d80d269e6248fa574a5603e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:29eedb628b912126828d4e29ddde282e6cf8359c618c89e9fc997bf27f7e699d,SUCCESS,False,1.0,0.017257021250366794
v3g5job:bab281329be135ba2e91cc568a168738c379d5be599c7c88bec5acfaf063d20c,SUCCESS,False,1.0,0.008693587745483133
v3g5job:fd8058950b3c3ae7cc22682a0899b6fd133ef71b57f1be0f7aa73c3fbd393d6e,SUCCESS,False,1.0,0.007657406180235361
v3g5job:d32b6bfeeb46531f87ad9ffa40d78391231406d9e8610643e6e4ce5376ad47fc,SUCCESS,False,1.0,0.007644830724764927
v3g5job:b9264ef714ded2d69ea324f4ecf90ec4caf98a019b0d1d82804852f3f574f7d5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5fb0f0ca0eff5426f30918f78b23457bf384f1bba206bfa477015729b0feec63,SUCCESS,False,1.0,0.01613675000131414
v3g5job:49be53089074fefbd676ac5479536aba5589d02c8ab6fbcf3586f1bcf94065ed,SUCCESS,False,1.0,0.008347062638278831
v3g5job:403e0bce122a5fda329cf374ae7ffb29e5c44d311d833ae1000baebe12831860,SUCCESS,False,1.0,0.007079689786718454
