job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:f6391b84e8d2c72286f742109c344a9e8096c88fa0761d5cf33696bda85d6fa1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:39dfa5866cf6e1bc3a24dc56ae638a82e8a6c0e60602e9742b403247f0c7b330,SUCCESS,False,1.0,0.011145710396013114
v3g5job:6c2e42d94a59c699404d432565e3bb7df71f69240ec37d95e3ce7ebc9d1fd3a5,SUCCESS,False,1.0,0.006435813712704709
v3g5job:e440b8e6220ce57e9eeab06886c601e5bcd7462e8e74443be493e963941e5c7c,SUCCESS,False,1.0,0.005476411206579554
v3g5job:ecf7027ea89866e3c4ce7e60ca61eb1dbbf327f73fb98ff38ab37e35a49f3fe7,SUCCESS,False,1.0,0.004840818307852612
v3g5job:a55933d52c3347641dbd3a76a284e15eb2ce785e9350f1302ef8552619192feb,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:647e5edce2b59074a5ec7cb9c32a0d237a4a948898aa2d13cec4f69d6dbc3c5d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1b8f804379c203d44ce98162507b39ed6b5c29f2d5424a765573e5bcab0c2c45,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:830b0242266ac6a81ff1e2ee8a9b98a0b7c25046fa3b341447b559088485bce4,SUCCESS,False,1.0,0.004307320595407392
v3g5job:040dfefb896be9bbcf93380e9f177a94ffa782e2be97e38db1ba098ac3caf5a5,SUCCESS,False,1.0,0.00428350946562825
v3g5job:da23c64f249dded2ffc953e88827b2414f5f381138f6fa80b04d9885e060b906,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0671fdc8fde82c54ad16d32f8c0ebf8b220e4a9f9944f898fe0603c127f6a2a3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c38d783425211402f74c0ef71d1d3234fdf236e7f06fd0c52a54e82b810c6373,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:61d552e31b492fd0a8ee42c9a82fa71e02344e127cc6ecac20080882d176391d,SUCCESS,False,1.0,0.004252018115266568
v3g5job:9482a36856320182f628bc3b4bc5b897cb660b7af515eb7d8174f2af239684f5,SUCCESS,False,1.0,0.004222718902607236
v3g5job:1a6656fee5c80916a8fe036ba4a3c1aa021d7c68e6319c92a99a15117ea7d3e7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ca187bec544f891181c5930121e267874ae46da304b6962c23622ca7dbdf4bf1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:94a17e3ebb8aefb6f83fb766fffadbde39b984c082530262ab4c79257ef0a376,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b40879d4e7fc4e91d89edbaec563668b3f3f9feb833ab087f8ebe532ce24b8b2,SUCCESS,False,1.0,0.004373735532742543
v3g5job:f78c3eb78673a6a885bdcf4bc9cbb3d203805e6096aa867658501ab3f045ce8b,SUCCESS,False,1.0,0.004301616270023776
v3g5job:e939e9f1671b04df6dedeb05db354cc79c9c000006fa28b257c3da61bce1f088,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:954cc17767c0e676d721d84c21801f5d20d5c41deea51864f6f7b1cadd8c0188,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1027f8409fa830e6725ab1295a5609c8966b0b7ec962e4f938c68836026c6896,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9a42716482490d2e3db0eb5b5b36e62766fe3de39ae65adda3f3511cdf955e2f,SUCCESS,False,1.0,0.0042554661771356484
v3g5job:653088c2cd53b1ae6e12e3ead0b03b46533a78dc7cf915d1846dfad8844979d7,SUCCESS,False,1.0,0.00428361285888449
v3g5job:e256e72c7298ca388f790505b942925742c767efb4f9e0b86ebd1c7c5db1d289,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:a5b4ac7a159509513a837f9e5440534ae48111c87b0f4ecc9d679d081989178f,SUCCESS,False,1.0,0.014969712211669262
v3g5job:001d92379556b0509a9333e19a59bc5da92acb3d0bb4ff42e9d4ffa195316a47,SUCCESS,False,1.0,0.006706009482075506
v3g5job:b03cb080ea364cf2ecd23e6a13fed37a239978fd010820a88cb11434a354ea80,SUCCESS,False,1.0,0.00407862061491625
v3g5job:8545b6999af6507d28c198116455e52a445e4905f08d1c6318e10f689a439fcd,SUCCESS,False,1.0,0.01345586190428975
v3g5job:2f8c7bb2be438b83cefa31ffdfda62bec97880507cc385ffc4cd66d026323baf,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:6f7790c6bd8cfbb9b184f5c86992d85c3a486f62fab90d4591394bd331a5cb15,SUCCESS,False,1.0,0.013275279291163617
v3g5job:4a784fd88b14a51632926fac87603b370171d0bbe8c54b379f803a6da1a52fef,SUCCESS,False,1.0,0.007224281805669528
v3g5job:63d396c5ee3c63d452e41bbfb6ba61fdf4eb7edbd76ff2474c0945d2ca08d632,SUCCESS,False,1.0,0.004074698301282331
v3g5job:252383d12aaf7f4e5cfc8fd859db600f80515631ba48468d77ee01697ccb96e8,SUCCESS,False,1.0,0.008215372086596581
v3g5job:5e2090494016eac0169dde5e6f9b7f7310c6cbd7c63cf5a124661310651b20bd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6ade6c85fea2e96cb73c4bcc03c8f8e64f8ae5f095547158eebb3bfdd9c3864c,SUCCESS,False,1.0,0.013235700016530301
v3g5job:4c5b30bce2e445e7218d7653416c0a9928e3d63970a0f958cd41b6e600ba9f03,SUCCESS,False,1.0,0.007309553601453338
v3g5job:c0517311f495d701461ef8e0d1d8e6e3c01e99939a6270268afe5bd86e678aef,SUCCESS,False,1.0,0.004086017172447805
