job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:b6001dacb8ba373ae3506975aa20585820cbc4a753a7aa57640a2ed0e75ee651,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:36401ef0d76587d65e2c17cb8872d1a1ece0a8bab27860c3bdbe423258bbe8a2,SUCCESS,False,1.0,0.010357356677553001
v3g5job:429a534a45ca89170a10944309a99a837dc836b417b4cec19acde75b1b48d5e6,SUCCESS,False,1.0,0.0053771578125579025
v3g5job:d0160283d93f8bc9f8f35771ca00204672901326c0539e8c01642897dd51e6df,SUCCESS,False,1.0,0.004662525636447644
v3g5job:35ef90e04e82201b1ada5e19d415967ad7c1daa228398c550cd0467e9eeb1aa6,SUCCESS,False,1.0,0.0046088262231897305
v3g5job:c0aee53d6cf00f26a34879d7e3fce7f0be47bbb0dcff05849e7d2e35503ce599,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d9dad0b57249e3250582da1996bb7b7def2450af37d5631c73da682c7b2a1f43,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f1c3bc741c028a6309f49e5c3b7a7df5db9dd095e96f7e30d692b1f46e144aa8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:febf45e7d33a2c5d4bbd3e17abc717a846519a39ef6ea8066f064cb6c0d054d7,SUCCESS,False,1.0,0.004238225951358854
v3g5job:17cde529e04506ef1b2465644b3b8374ffcb08d9c3f13cd2ba137fd2f9983224,SUCCESS,False,1.0,0.004246157420433691
v3g5job:ebd040877d86dfda9557106c8d77a4db357a06fb098d547a29c9e3bad2e956f0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0ce5013b1de32e9f3de47369f6f8965e18c0a851167632a62f98d982b9a90a14,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c3f08eb0eec04ffde31e93786d91e0a6bf710b5f3eba008602c2fc26ac959378,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:43588a6fcda9be0f4b040d8bea6be9b664eb6349caa3fe71ad2f8a16bf53cc7a,SUCCESS,False,1.0,0.004399228812484986
v3g5job:954a9bd34c287572b9c3cb3be9565e9c1c20d08db19426a0c4edd4778dc36deb,SUCCESS,False,1.0,0.004496906527095387
