job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:9afadf8df67e172f1171b07a26b96ddb0992a23f4a3945631b7b83434f117e08,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4c06771fcc9499e491e02adba33660203f17844af66dae1587c47da46f3a1681,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:744e9a1f258c67fe06b691a52a76a8e5e0f8acb231539abb4c71b62d3d42268d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7e0652aac4571b15fa1a9d88b4437349d283835d553d9cfe1853e1f2482a02d9,SUCCESS,False,0.5606337599024985,0.250282625247501,0.6937494422762049
v3g5job:fb043d50286343969f385bcd33e665e5cd7b3bc9d9bb370bab3ad297ccd482bd,SUCCESS,False,0.33150517976843386,0.25024914778891755,0.693649281828021
v3g5job:de91685c403f0cce166e6c773fe2a2ef219fa6393b389fe40834dccb16e1344f,SUCCESS,False,0.9951249238269348,0.2549592219061811,0.7031138282093077
v3g5job:1466a92b436f9fa254462101b28073152f01a0645466cc7279ad8e73659aaeb1,SUCCESS,False,0.004875076173065204,0.24994498008966448,0.693037301761427
v3g5job:cce84f7dc116de3c2df1682b50b39ccd1d4f3700d6f3d41a23e8bc052138daf4,SUCCESS,False,0.680073126142596,0.25129595639018004,0.6957767093642928
v3g5job:ca1f544beb295268b7d26f1dfdd6a5372f0b5b5cbe49ab4aaadfee983643253f,SUCCESS,False,0.5533211456429007,0.249785707448571,0.6927331233513933
v3g5job:e52256768f6a891833de7a62174ea789e14e65e280e5b2335e8780320d563737,SUCCESS,False,0.3717245581962218,0.2504504367386036,0.6940524412308183
v3g5job:b2893d93c61ce5447a96efeb43aba74d758241b3b93b5563e1ecf29e104be918,SUCCESS,False,1.0,0.25484563804624893,0.7028840189884575
v3g5job:1e089207368ad2306cea11748db3988906727a160d4e8ae7d2a61a3dbc115007,SUCCESS,False,0.007312614259597806,0.24998225379759956,0.6931118961534584
v3g5job:cc620346989b9cd2c0f609d77fd902e13325c12d136b190e70f541e3db387db4,SUCCESS,False,0.6794637416209628,0.2512915897907895,0.6957676809305996
v3g5job:c51d15d6bf59b12a5c5cd3b02abe2235b9eb98713feab8b2ab0a3b6b10309c45,SUCCESS,False,0.5569774527726996,0.24978972578490358,0.6927412564235597
v3g5job:280a7709b613df891a85c5a475ee7c995e355ebc4e8b2233ff5641ac3218ff71,SUCCESS,False,0.37233394271785497,0.2504532753804408,0.6940581554454273
v3g5job:30244cdb83fcb24aad2bb9ffb67272c22220c8952b5804adff7b9b51186543ca,SUCCESS,False,1.0,0.2546728281182927,0.7025344995141611
v3g5job:43f933b7781481ff0490660e2f0d5f36dbd62232ef4c80f5a770219f28de3efd,SUCCESS,False,0.031687995124923825,0.25020446794157236,0.69355666201817
v3g5job:a6e1a64d4d1f651f1cc5dc49231fb7946a079f1ce917496f6c2ee844397564d3,SUCCESS,False,0.6812918951858623,0.25129710440437264,0.6957791999733806
v3g5job:b72483d6390978ec84384f820b014aa5036aec4cf6b59fc154d3807548568fe0,SUCCESS,False,0.5612431444241316,0.24972722162705213,0.6926157635161594
v3g5job:0928925a26c3af7142af0a05deb15af1a5a7c38dc48782e5998cdfc4fa99252f,SUCCESS,False,0.3826934795856185,0.25048242279244465,0.6941169432233728
v3g5job:d33f08a0e7b6829174ed81262ea7c3082a47cec41b46c127c21b72f3a497f220,FAILED: Training fold is shorter than the registered rolling window.,,,,
