job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:272ffca34bb38d91419e0b72414d76c820795eb0256195f27c7db91da9011395,SUCCESS,False,1.0,0.25641196300435204,0.7060428829143861
v3g5job:b0abf2409849e1d993bcd21d4ca4a0b73239fa537ae25f202fe2bd77b592f3bb,SUCCESS,False,0.9305301645338209,0.24911376208258482,0.6913739804319798
v3g5job:4511b5413cf3bcc7bcea4a7a0c39e69fcc52e2f9561c51ed0176c68c3bffea15,SUCCESS,False,0.8409506398537477,0.2560914000301211,0.7055965921773243
v3g5job:ae9a6064e9358fd74bd5b43f9a3ccb9bfe621534753e73c20b2c2744d64e5e24,SUCCESS,False,0.396709323583181,0.24937098055942994,0.6918821585192547
v3g5job:f6dfdea0a5565c92527b4c463e07adb9b1e8a72ff61f80ca86c7fdbe8286be9b,SUCCESS,False,0.41681901279707495,0.2504940337727847,0.6941383417604128
v3g5job:8e0c0abb44b0a322b719ac16d89e4083c824dfdea4b1bf78ef94079bbe6c7a92,SUCCESS,False,1.0,0.25663272878831217,0.7064946134222975
v3g5job:28575a7792d1cc86250979c0ddd976387338147b95bf7aeb34fbbde4e72014cb,SUCCESS,False,0.7367458866544789,0.2494740374686139,0.6920996025956135
v3g5job:5ffc87380893ba961dd7515790a546052fc63e3c83b9ca5dc87c76ecb4af310d,SUCCESS,False,0.8903107861060329,0.2546816286362941,0.7026409957648169
v3g5job:5bfed18b3e27ab006aee8dc191a54f943cfaf719d990d921837d69646cd9e758,SUCCESS,False,0.396709323583181,0.24932949536453541,0.6917982080863982
v3g5job:ae79dd98394e588e15a61097e49287e5860119763054774a595cad6c324fd00b,SUCCESS,False,0.48628884826325414,0.25025386384679593,0.6936538930962413
v3g5job:04f206416f04f43b97cae5bdc0e3dc9d912c820f2730b69136c817826c1f3c3e,SUCCESS,False,1.0,0.2560825961323239,0.7053748887339839
v3g5job:6769a6ddec744293af2dabd903dc90b4c3656dddd6bc9ba7b1fcbb28a92896ea,SUCCESS,False,0.7385740402193784,0.249261303057799,0.691669193675677
v3g5job:1f2997ada09162081adc1201e592ab3cbf5528506a0325ad7f8ec27b0245cdd3,SUCCESS,False,0.8957952468007313,0.2540439723692702,0.7013280634764864
v3g5job:2c4e4c5f759cb226b744db1dab5d7a8a3d804b803086c64b706d2df68498ac3c,SUCCESS,False,0.5393053016453382,0.24888809174793924,0.6909068835978066
v3g5job:11c463e9377f3e0b02fb6da0d2119f225fc993729f5573a9b5368cd018855734,SUCCESS,False,0.546617915904936,0.25035527070391406,0.6938688399065611
v3g5job:f7584bfbf4a68da05690b7bf59b2b834e2db81d0d363f321f6b4d734ac345f5c,SUCCESS,False,0.9981718464351006,0.2575490838332203,0.7083567491803723
v3g5job:fc0198d81756a4f2c1c0c7137c930d32c6f8b0a68778dbf4181cf9c190375c93,SUCCESS,False,0.9780621572212066,0.24897679777388704,0.6910994767964727
v3g5job:fc2c6b8140ce572975b4fd4c20397764a1326c96c3e6a0a50f379faec753b82a,SUCCESS,False,0.8336380255941499,0.25632570577881586,0.7060540900775617
v3g5job:e7666d9235dca79cae5c3ef1a1621739f86b4b0ff826052cef853b97e619acff,SUCCESS,False,0.24680073126142596,0.2497153914620624,0.6925759767872687
v3g5job:13fdf24bfe9e1eeac14260fc97fb521bd3c02a3abbeffc4a98bdffbd9ddf286b,SUCCESS,False,0.33638025594149906,0.2503510639376063,0.6938444826956678
v3g5job:55fa2de349fb2a1b710602ef04f3a2b3f0df5377b074424075069ca4f1038ecd,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:84e31d90a85a0c25154d11b5aae7d9032df82a9bf17a488649206554dcc20294,SUCCESS,False,0.473491773308958,0.24948054400851669,0.6921082324671068
v3g5job:b1ee99a01fc9877a0ca19a3d1e2be3b8f5cc77d39fd4fb6ddde97063527c4aff,SUCCESS,False,0.8409506398537477,0.25736693888137974,0.7082084630099506
v3g5job:52fb80639280d88546b953c6b162decd088f072a0b89bbd472db7c4a63304272,SUCCESS,False,0.46983546617915906,0.25120635810349,0.6955695827882323
v3g5job:40a9d0961886fc853d79c2f9d7088e9b0d2f90db4ad72d90f6a363f312bd5703,SUCCESS,False,0.3546617915904936,0.2505738666201545,0.6942980160947467
v3g5job:1fbadae9cdbb2f4766865f890b3dcd2547da32e447f6bab966153cab3bab83c2,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e8c21855811a12b5ad96a3cb8ce6b153c8e05893e8460f1e9e74c00f611ace43,SUCCESS,False,0.8226691042047533,0.2489899264187258,0.6911256750939594
v3g5job:90efb15a940d76b9da16996ddb8776404a10a85f6ecca226885afdb2ed5ead7c,SUCCESS,False,0.8665447897623401,0.2542775790655586,0.7017882260955778
v3g5job:9db2076b27cdf92a4093d4926edc837d4a032f443158be06ff1c94ef201aa9a4,SUCCESS,False,0.5009140767824497,0.25143232854272807,0.6960310510649517
v3g5job:52e4119c608c94e5846f818078d18b6359ad1c55ef707c8ae54bb95214e35f86,SUCCESS,False,0.42047531992687387,0.2508251776853748,0.694799645993443
v3g5job:b6a1942002212a0e20ffd4a6b41994a6732d9482eedca278d6e2288277131c95,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ec54f3cfe124127c6ff64fb13147d7297ca87941229b052fc3279f5155699134,SUCCESS,False,0.4716636197440585,0.24944145367784004,0.6920294881471025
v3g5job:64244eca6da20aa445a87860de14ee29ae1f2432baf5a17ffdd9365c2f58c1f5,SUCCESS,False,0.8354661791590493,0.25632338202629384,0.7060544889161438
v3g5job:b629b5e41b64afb15ef6deeda94274a585285a4557c4820600f32387dc38f601,SUCCESS,False,0.3656307129798903,0.2507711733499531,0.6946922316177487
v3g5job:ccc4f0097db192dfd63d4960d49c3d16a9a00b64628084dc4560822775872a3e,SUCCESS,False,0.18647166361974407,0.2504006503862886,0.693948925293993
v3g5job:b11c9d2309685048d69812776f2290f69bd186508d0aed49f90263dbefa79492,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:abb242ad4059769dc7437c0863f1bbc469654f3c9134d72940d7c0945f0316d4,SUCCESS,False,0.8117001828153565,0.24903944609480916,0.6912248944745609
v3g5job:ee19e664008e93cfbf7c83f1e46f5182a23196b52871dce1ae3defe2c7d2a670,SUCCESS,False,0.8720292504570384,0.2536998561842647,0.7006088658369041
v3g5job:9ca97732a1026099eeb36fb38a1230cc44ba0795677df53725e5420390de3cab,SUCCESS,False,0.3802559414990859,0.25082875049638326,0.6948085083135643
v3g5job:ceb3f7a87ca7b6bbf26015cbee5c7f448f9bea550d3150f7bb7942421591219c,SUCCESS,False,0.26508226691042047,0.2506864755199641,0.6945204664927876
v3g5job:ab18412b1069d55edc1277ccf4dd2cbfd5d98d4764467910b5b9f560e70198ad,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4104fc09a92717d1a5efa107c4d8e6a42dcf3b5c498752037ef0c0336974e5ac,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:f443d5c062edf2b31a906b26bac9fc8e7b8effa08383f2e1c1a421cd239c12af,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:000a9d653a2872ae1375d332992ffb1dfe95f29e19b698ecbca7959f5a212fd0,SUCCESS,False,0.3126142595978062,0.2500657237494672,0.6932750893688177
v3g5job:9a6efab10deff6c2de5e4cde050d2ea8a8f9ffae27798d81f77ce83de5d526d8,SUCCESS,False,0.0,0.25006028891776383,0.6932677386270151
v3g5job:dcbb3061a5b3ef627da37677ea905d86582da84e59f580b99402b9e43b985ad6,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:dbf92642b4cc890dab61a24e67e592af093fabf0e70e5b15d6552e17ee9042d3,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:18391321ba5afba6092c7227e8e43de0b421ff01955628c49cc197bb87d51775,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:1e2ff640b7be53832da23aae00d3509371b43bea153b3c6c821c9b0c7cb1df12,SUCCESS,False,0.526508226691042,0.24990213795242477,0.6929434003164919
v3g5job:62089861da65fdc8265bda63ac36d3ddec1809e4ce2192818297480fbd411451,SUCCESS,False,0.021937842778793418,0.25002828551949385,0.6932035854491845
v3g5job:8b4380959003f4676e58617a90e5c9199a2d2d3dd0d78881a36b1507aa8f497b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4cc5cc1fab59efde321ba2b69464730631d311fdd211db325f63c3de6772433d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c2a5b967710c518dfa78635a6f84debea65d99a1e993cc5776acdb35f9bbb6df,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:22d34bf8e321e5b212883cad982df297cc684491bb553b30b57b5d2efa03abe5,SUCCESS,False,0.4040219378427788,0.24990956692258834,0.6929586702085898
v3g5job:1e0136621967f5dc832f8211498c640a46217356e630e77e06228d7eb041ed67,SUCCESS,False,0.07312614259597806,0.25016202227619033,0.6934710155599715
v3g5job:69ec6087c968615ee5babd9ef3d9febbcabfb83818e76253516d1c66a0890b0e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e6c763a6102ca6cf889e2144a59ac9f11bb9a981e903b656981ec2d51295170c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a7ba7f360e0850fe9bd5e7dd3ee1270f0460583c3b934787d7c8203c94a4581f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e0ebc5547e2ca730e5f615ad0290286aa31ca0b264701d9e8f1fdd25a2375489,SUCCESS,False,0.39488117001828155,0.24993772661460176,0.6930188885186264
v3g5job:7c07aca6b33a5d6f2e1acd3c0b42087e0c76e485a7d6f1635e2fbc12788b7cd0,SUCCESS,False,0.0,0.2500570006940826,0.6932611863741692
v3g5job:806fea9f6204ce1a25f0e3bb60372a968b1c4b151943e98eafeada293f28a5ad,SUCCESS,False,1.0,0.2565269810258485,0.7062822148488319
v3g5job:286fe84fe848ec06cc00a6cc26c3e9c508454d65baf87849343c144398b5d8d6,SUCCESS,False,0.7440585009140768,0.24907866984835023,0.6912978444931758
v3g5job:d1e730cfb2a47c3e6a8471599515c69f5899ed555c888005b4d1e2686daf94c2,SUCCESS,False,0.8190127970749543,0.25628631178169825,0.7060525058329513
v3g5job:8ed6858669d34f26a12a83f3f9cebb9f3d8c096ac171c468b71fe7647f4a2f55,SUCCESS,False,0.3875685557586837,0.2498153940081112,0.6927752243372766
v3g5job:1022e8a0ed1bb06a346ba3f439924529eca2ce214f73c34f860178dcc1a76257,SUCCESS,False,0.3711151736745887,0.2496069729708914,0.6923542341717674
v3g5job:62e18929f4bc0535db0d75a0d017c9816bdaed62254af88f9999425c77f72f18,SUCCESS,False,1.0,0.25661805040944663,0.7064823420026298
v3g5job:3bb2045d923848eb5feb4df6de0d31e1947f7c0eddcfd37ce57b9d91087d0cb5,SUCCESS,False,0.7568555758683729,0.24929956733725,0.6917393257344369
v3g5job:75fd379e7799de053dd51f7caafba3dc4c63b733fc8de1df77500b47d82cb945,SUCCESS,False,0.850091407678245,0.2541170196127592,0.7014817867586435
v3g5job:c270c18cc8237cf5579e0f7636c50b811659e0cdcfd005123a74a9795b57a9e5,SUCCESS,False,0.43327239488117003,0.25006882204556374,0.6932856375154386
v3g5job:3da69575c365e287b9a0d7a3ce9e3a7757516a34fab206306bc0b5f9da277931,SUCCESS,False,0.14990859232175502,0.24974785244900907,0.692641950844075
