job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:b45f213b31f05fcdf423732fbd6bf5d5f6a0467e71405696b37c5ff535c84dd3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:973e76e89753defc9d4866c10d27c6590ec0955214cab5d1adb22f51a27ba989,SUCCESS,False,1.0,0.002166478830232305
v3g5job:39d4f105d86550d41fb41034258f2f51ca721a46e06599a4aacb0e3057066018,SUCCESS,False,1.0,0.0013329451326152578
v3g5job:751ebb8ab00eb2a594fbb5dfa5b132879fdba7dda538c378a41df944aed11a0e,SUCCESS,False,1.0,0.0012724337681772778
v3g5job:e21cf650d2543a436fd05760934a3a92290e2193819a2e993a4b2baeab617685,SUCCESS,False,1.0,0.0012203174842685782
v3g5job:f1b1c33b5ca72252cadda5dcde6061b8fbbe8eec58db21c05612ac296030e536,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7bb1d5fe6b6afd44248130393b86133d821242474ae3e8fe29c985a2ed690eb4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4b9b3cec2179cd4869dc874f5deff70ffe1d2b7f044452e3fe6b411dfb083fd7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:81bae658bde7b48840076fc1e3848149aa648f0b3332eacaf0c532971afb7dc8,SUCCESS,False,1.0,0.0011396973025938862
v3g5job:82031a45e6b5b7c256b5a92e286cd5503d17517c48b753801e261e0e5259c01d,SUCCESS,False,1.0,0.001130936041377941
v3g5job:9a4c88ae1ab5806699a9bb9e73086c258150759689fe19ff3d177b8d1102f87a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9f3cb0478ae7b763ada39f0aabca0be966c6bf213f6ec9085e0163eb591d7dd2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c5ee79ed2d5ef4e307118d239d0b309144cda7e07e1838b1d6b8643b5b7a2c14,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9f962442266fe2f2d1f865c3600132a7bae3c87ceedcff74aa5b80e4470f4ef6,SUCCESS,False,1.0,0.0011112477288673806
v3g5job:aba7ca064639f17185fdf0556db68a41b62ab2617b8d5a53e53879d56cf70e52,SUCCESS,False,1.0,0.001110368841826734
v3g5job:6a67138dc0ab5ccfe3729dd1d5046cf52ecf1c30fa03e35c42c67a4fdf9e9918,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:05fe581550b685486037ab00243c8a0d681b6193b4021982f2c22c8af209be3a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7e5028d3370726420e07ddb062d0da982003b7deb2476c310810627c37a70200,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b706aa3d040c33258a9e6f38f722f95befff78aa8b295cd2ce48e33e491d32fc,SUCCESS,False,1.0,0.0011572954320681163
v3g5job:fadcf89de7b8fdaa66e11b59ffe14b868c43247c521e4197aef209299449df94,SUCCESS,False,1.0,0.0011434193553623532
v3g5job:44ea6be4b38ae51db8dbc60501e9a9b827f6bfd4e6a811162fcae99a5d4d9b38,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9c7cd1c1def8dc4dcddd73b3e7b3cb2cc34a2699cdff2b252d8624902ccd9115,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:66b7deb60f338e02f5a94b5bd5071065f8b9df6d170d039bbf0fd62de2c7d177,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:be2386b0d6cf444b43f794ae8fff1ab621ed4a2e6b6178fae17ec399800473f2,SUCCESS,False,1.0,0.0011337558204547874
v3g5job:f0aac4ec7679d60c21b559264f31449c6fd80144aef5ba617da5f8651fd6f2da,SUCCESS,False,1.0,0.001119239926134207
v3g5job:4196159f3383c6f39a9a03c33ac4d99851777c7122c864b5d332ba41fe688824,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:45d57eee0b8bc5f7c1e0fd88fd276f194e622b834c485ccb6fcaae27112481ea,SUCCESS,False,1.0,0.0026525312870332145
v3g5job:5f04cf26b973b8aed731e84b5d61c36c1989cd1c913df643d6dbba48333dc725,SUCCESS,False,1.0,0.0016452993710203362
v3g5job:5525b5084d986d3c3e47c116c76de0fb02206b3c395141e325cf9da7c4e87079,SUCCESS,False,1.0,0.0011756610113769956
v3g5job:56b8433f54d988087b0d0681e649d108cf2c80451b674326e7e6416c9be1a5a9,SUCCESS,False,1.0,0.003304782478828897
v3g5job:1cd93baca4184549af84af3a356272ddbb65298dfcc35ab0be0dd4e8b4a10729,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:877717693e858eff8a326c9fcd7b213538ebc01db3edf2154ac744e7c904d447,SUCCESS,False,1.0,0.002509800495098336
v3g5job:1c39fac35bcafdf02d9a35a9c12a1422a4b28e1cdf90f2e1175dc6cf7279471c,SUCCESS,False,1.0,0.0022651851316188264
v3g5job:5859288acac93068c82ac04b05056eff9b8a1f8798662dbc882e6c8421e7189f,SUCCESS,False,1.0,0.0011665321715626413
v3g5job:6f203183e301580caed22bd7c1addb81a2c7495a12c406696f4dc80ea5a12e5b,SUCCESS,False,1.0,0.0020298457643304494
v3g5job:c965a7c9b87d6f16088061134254d8c946228bcc44219c3efd4ec2935e158568,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6d969cb6a82c692c960ce45f629d679a9eb9bfe3f4813d2f3d528b5922eaf664,SUCCESS,False,1.0,0.0025050511044804233
v3g5job:19a54f9107a17d66d2bb98501edd569fce2ca6e96ab1e5e7dace78e58f453c4b,SUCCESS,False,1.0,0.0022119815736390248
v3g5job:8258c012ec4e04e726b5c56b9700333008edf8b0bfe15f04f63bb1f86e5521b1,SUCCESS,False,1.0,0.0011743304093686984
v3g5job:b6af7e53955e294d5f5b0f7cbaf406871a252d7345da095f4ab34eb5191139d5,SUCCESS,False,1.0,0.002062454104895209
v3g5job:7dd2035eb315f36914ee8a73dc1c0a1f02d11e0c60b73a785916aad3221c18ae,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:bc35b4ad01d24c29ed6cc821110b4d25b560374fa6635a6b29b37dd30db32109,SUCCESS,False,1.0,0.002638579648285001
v3g5job:766b0fe9759eab390c9435b8c56fc5a5815c45f6f75455952de588edf095f6e9,SUCCESS,False,1.0,0.0017533150428948384
v3g5job:fe28b567cf1a8e6daac9780206e8a05382d4af903cb4a8c1d92224b1be1387ae,SUCCESS,False,1.0,0.0012047165677248573
v3g5job:db75629d5cef886c23c1c809fe2a4ac302df9c1b18d0ca87e2d02d3b968542be,SUCCESS,False,1.0,0.003416623253330093
v3g5job:a6679b48f859af20a78c9e93faf7270bcedf73fd4835aaec3e902c52acb88957,FAILED: Training fold is shorter than the registered rolling window.,,,
