job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:8ab015ca65112f27c320d561b4e722bc9bdccaca76c11783ab7911023d648e45,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:18d76a6e4c35e0fcfda328c4a36450110dfdd3051a4afb2971cd7cceb3fedaa7,SUCCESS,False,0.3982947624847747,0.25018527182042644,0.6935194462266082
v3g5job:7db9e724a54747dc51c9b26aa7114443e92a70f131c7fc1f78abf866270877dc,SUCCESS,False,0.707673568818514,0.2522429498338139,0.6976559441013958
v3g5job:9afa6b74981a31b22186989e49fd4f9705d2b7768e158591573b307a83d1f336,SUCCESS,False,0.5700365408038977,0.2502457543995206,0.6936488554632642
v3g5job:6108f77324666b28921315ea21266d5ec9b2f5ee0b414839337d086001f4bf1d,SUCCESS,False,0.43239951278928135,0.25013035708685283,0.6934061321649907
v3g5job:4467bab817ef98563b32ed971bd7ba431a7eee2a7dbe0a6f1a02cac4d2984ad7,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:265f0918873cbb5da79e64ce155c303be4bd61ee82e75d7d1b5758773138b440,SUCCESS,False,0.4043848964677223,0.2502012412300242,0.6935511199575998
v3g5job:a30153c62d0dae475a73b8c949b586372fc18de8805705a0971f010882199752,SUCCESS,False,0.7015834348355664,0.25212951046752324,0.6974242386770638
v3g5job:6831ba585c36bbc751a415b11997c146449d1d8e9b7da643d226e39f5e4b975d,SUCCESS,False,0.5651644336175395,0.25029587442037293,0.6937473487231978
v3g5job:2832686fddef29069f7a6250691d9475823106cce16208c743f40c36dec0bff9,SUCCESS,False,0.42143727161997563,0.25011198000893387,0.6933695264412061
v3g5job:5937ebca0fe8be02d2e006dbbfbf317de547c9fcbf7b9ff628e19d9a0f3d26b1,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:fd1370541ac2f0c224783ae56faff18260085b1f5774cf6a56a6e03983dcd270,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6d6200505fccf97f0c3fd08a4ff75e99a740d472a132280df793b2b489284c15,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:be5d57502469288418707e406996aa7b13f1be9e02162f725d75a81143536f55,SUCCESS,False,0.5066991473812423,0.2499452873675285,0.6930423889849923
v3g5job:8125677e9b37a3c7cbb5eef884d1b2a3499aa570f152597159e13427fbdc621c,SUCCESS,False,0.37758830694275275,0.2500493185137532,0.6932455706110223
v3g5job:99c24deb601e5325e4dbb8bccc0492794a66c12085b81c599dcec829cd385f72,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:019f1bdd159b36e3131c4340cd5261f63d6445cb9bcafdbc7eff11bb90ab3168,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c3a5eb2dbbfd8600c01f666ee679c20ea7901038b976bfc8e6e0b7870721d758,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e1f78a385a4f216e3bcf1ae0731de50e1417cee8ea6ca0082b74d1bd15015215,SUCCESS,False,0.5066991473812423,0.24994612982506662,0.6930440281442241
v3g5job:b88a117193b0ea83be0654957ca0d57af3cdd821e928366db63b10b28b810c3d,SUCCESS,False,0.3763702801461632,0.250049020129087,0.6932449711506823
v3g5job:256f5523afcb6f05de27fc35129e6ae6ecad19bec536d92e6ec5b0e9de6c38ea,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4fffc35fe067080fcaf2cddbcf676e9e9b666514d0e7515b408deffccfc5a7d9,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:abac7d21a7989ce8b9c1c0a8d1101d907f53761abf857663efa6aa28b80d9ec6,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0cc73be08a044e78f8084c38154424dd14714b289d7d44883b123dad70fabb03,SUCCESS,False,0.5042630937880633,0.24995088204837487,0.6930530881293024
v3g5job:f01ae7b90b5ce2472629d728f206c5688b1560304dfbd755853609e8d344413f,SUCCESS,False,0.37880633373934225,0.25004700476237307,0.6932409174555318
v3g5job:05d35e677237233645ca5668147ba5e97fcef960b0c4a21f38ebaa5690c77ced,SUCCESS,False,0.9890377588306942,0.2694243088964338,0.733193119696196
v3g5job:7c63e4c5f5e5f2a1d7731e0719cc7452e3810ce822fe17a1920532de1248c075,SUCCESS,False,0.3763702801461632,0.2509446775685031,0.6950547734730382
v3g5job:73d7299ec77989ba004eb04f4c7d616d5e530e6b493ff8ef6bd26c073f7de098,SUCCESS,False,0.7174177831912302,0.25231688691348764,0.6978187519395176
v3g5job:00defdbb1ff50e0bdbc8a8ff48c43bcc25cf6798b4cdbca4fb9d74b686b24edf,SUCCESS,False,0.5493300852618758,0.24967442582298546,0.6924957287274751
v3g5job:a11d9781e95f8a96555ff5baeab481d05d8c1822e385b809be2d6510cd782b70,SUCCESS,False,0.18879415347137637,0.2500123877526478,0.693171820727191
v3g5job:bf030f69c8faac9568a43d94c70abdd2f1c39a258d346c446103d06f523e4509,SUCCESS,False,0.9926918392204629,0.2687325012217185,0.7316360135190074
v3g5job:de495d6223b5ff79ecfd039c487ac758415951b1ce5f282eabb3d76caf4f5fec,SUCCESS,False,0.38367844092570036,0.25104079300347965,0.6952475234849197
v3g5job:759930b6e35caf47091d4948fdae3db0504449f2eb7fa7d3879004f59cfe2b16,SUCCESS,False,0.7198538367844093,0.25232771572807766,0.6978406104934719
v3g5job:203caabb019640edc6a00da1844765e96ab09e68cd0cd690897ce42df2dacab4,SUCCESS,False,0.5481120584652862,0.2496738178120349,0.6924944981144304
v3g5job:f3c1863593c1b312facb91041ad63f36d090ffa150aaa60ebf244116c206fcce,SUCCESS,False,0.18879415347137637,0.2500097728977087,0.6931665779282989
v3g5job:15c5b87586c0446bd049d5bce2399f290868ee7fe33e141e8cf790ab9ede473d,SUCCESS,False,0.9939098660170523,0.26874772995729684,0.7316388097047032
v3g5job:d833b0ad9bc17ae27820646c1ab619b4731c2faa4095aeba0e2433bec775759f,SUCCESS,False,0.3909866017052375,0.251342796564114,0.695849949383366
v3g5job:0ceeb302a76e7e96e481890f79593ef351d0841f3b0d1c516c6b62977ab7b2c4,SUCCESS,False,0.7235079171741778,0.2523920471763496,0.6979716480182444
v3g5job:0141bac2f5dc51286ca0ca432f8def8cac5471c9598697d2dda49667e53930e7,SUCCESS,False,0.5517661388550548,0.249669108268614,0.6924849147480083
v3g5job:97099769f67e83f0712f58539abf73c12763d8b2e7020ad6b214b3ea8f1a8c70,SUCCESS,False,0.1900121802679659,0.250007995994922,0.6931630063801935
v3g5job:3aa2a304652f3a337ef0bdfc863d68cce588590a7a8c148f385910d11a1982d5,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:47c7d44d738ca7ce3308c2b61b6c447d80e3c285761a963bc04df18dfe10af5a,SUCCESS,False,0.3982947624847747,0.25019135602056375,0.6935315535237038
v3g5job:d52948c3ea094a28d95ede5569318e7eaa3467ea80faaa2b8f5e3117f145c3dd,SUCCESS,False,0.705237515225335,0.2522280629319272,0.6976256949303826
v3g5job:e752d2419d68bc4e7052634b03e2e99242401e94c6f6b38524b8ec233726a50e,SUCCESS,False,0.5700365408038977,0.25024904107662166,0.6936551800720102
v3g5job:77303978b25d6fd2222a534a495c740d6cdf9d81f2f1d6a102ed490f7f0a465b,SUCCESS,False,0.4336175395858709,0.25012880507047563,0.6934030220233588
v3g5job:ca5dde9c04617ed764a1a918f4464dc7c4f12910b01a9a71ed8634754af54164,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:f7a1037dc4b74936d54303cb998b29be1757cab972acb2e5758cdcb6c5bfe280,SUCCESS,False,0.3982947624847747,0.25018527182042644,0.6935194462266082
v3g5job:dd1fb712f5d52b1e0ca50e0109bc0043e92324ab50d67293d79dca780ffd48cd,SUCCESS,False,0.707673568818514,0.2522429498338139,0.6976559441013958
v3g5job:3f0a3b629af5dd5e57a18ad8117414e6189cdc8b7646d09471a0eb6866c18d4e,SUCCESS,False,0.5700365408038977,0.2502457543995206,0.6936488554632642
v3g5job:f0cd0bbce9e3e006bd8eb3df5c16a98a67465008d0b1556bb7d190ec98f5ddcf,SUCCESS,False,0.43239951278928135,0.25013035708685283,0.6934061321649907
v3g5job:1abb6deaa319f9b03a1b290c8e8cc23cf698b2aba6077157beb28983599cdd39,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e5f97177b2f56fc3e90dae9a96210424e5d909479c409344cc6dcf38028aa287,SUCCESS,False,0.4043848964677223,0.2502012412300242,0.6935511199575998
v3g5job:c882b8ea5faad38045804830018e87e02f90f3f438707ee114bd26c1ddacac6d,SUCCESS,False,0.7015834348355664,0.25212951046752324,0.6974242386770638
v3g5job:adab3623d1b73ad4a7e46bce02b908e726d6980cfc1e3ea567da44ab6989f6cb,SUCCESS,False,0.5651644336175395,0.25029587442037293,0.6937473487231978
v3g5job:237181059ceb5b64b287dea911a6e7aeb3f30d60230c7423ace0617f2df72d29,SUCCESS,False,0.42143727161997563,0.25011198000893387,0.6933695264412061
v3g5job:09320be83f0863af06d213552533e24252d14ff8c4d05a44a7030bcaf5433338,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:496fb30c1d62b2721d6f97a9c705eacf0c30cf68226a1e5307aed69710d1dd82,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b5a37f0095ea206ce1bd5898a7f415f05acb3a0f0469efa7ac8e9ea9ebe926fd,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:58b0cee3029dbf894ca165e9b04a277270e01ec98956a54be335b8a9e0cbbc77,SUCCESS,False,0.5066991473812423,0.2499452873675285,0.6930423889849923
v3g5job:50165ff195a8d3d46288f426cc613a180efaf62847b7d7807e3473abddd162d8,SUCCESS,False,0.37758830694275275,0.2500493185137532,0.6932455706110223
v3g5job:b335350ea352c964af676c7b867e26452407b645d75aa22d3b9d3eda8fad8cb6,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c040eb7608cba66c53b3004682531bd20d408f55bb064b69eeeab950172ee6c7,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:05d8dff0c74ef6d55b0058f95b644d7e9c11d8b0cfd53877c76a37bbdc76f743,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:47d47067f0f3d452ac2d5970cb6cdc3b0c56a6d582c7dd9adb462eacbb3ed96d,SUCCESS,False,0.5066991473812423,0.24994612982506662,0.6930440281442241
v3g5job:f2d7b5212b41fb69f88462f728c406d0b3cd5e0ce0b2e75aae5f7432a49d9eff,SUCCESS,False,0.3763702801461632,0.250049020129087,0.6932449711506823
v3g5job:4d7a06168c363f6b0dcd6d5ebbbcff9ee978e805e6e9bcaf6b0363e15797e1eb,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a6f43f75f7f35687f76ef7bb6f49a39e728127812c1df3fc2f5322fdb44b2a37,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d108a8135f8e09137f4a9b74dfdbe6b925d7b559dabfb4a3b87f784733b75bae,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8a34a552ed2b52fc9c7e6f07e3529d6b5d19b1d3610ccb6bc6b67ea6319c18ad,SUCCESS,False,0.5042630937880633,0.24995088204837487,0.6930530881293024
v3g5job:acf2931c1560e5062e8d433e271d0f84db9c92fe5e74ec991dc196a8b9e36013,SUCCESS,False,0.37880633373934225,0.25004700476237307,0.6932409174555318
v3g5job:5d3e189be58ba027aadcf5cb1c45dee6b4870bab101a85a5d12be57b29fb0cfb,SUCCESS,False,0.9890377588306942,0.2694243088964338,0.733193119696196
v3g5job:d2924f01c1f834546f568345d690d7e110d3aa0a66a686f22281185edf855fbf,SUCCESS,False,0.3763702801461632,0.2509446775685031,0.6950547734730382
v3g5job:140c3a792b16b69ae0b8bedf01fefc26eeb8246ffdafde96a9fc53b9fbaef875,SUCCESS,False,0.7174177831912302,0.25231688691348764,0.6978187519395176
v3g5job:cb9c4aa70fef7296e4561ae3064862cfa81e2e770297cb586403d02af84b33f6,SUCCESS,False,0.5493300852618758,0.24967442582298546,0.6924957287274751
v3g5job:ddafa632015c17f634f946918d74d9f5e6491a2cbfa95a7c7b093fb6aedf4c2f,SUCCESS,False,0.18879415347137637,0.2500123877526478,0.693171820727191
v3g5job:8199b0e6dbb45c31a791b584bc356a948547fec141e02a36999d3f04c0d729bb,SUCCESS,False,0.9926918392204629,0.2687325012217185,0.7316360135190074
v3g5job:359ac157eb281163659629943520a7f0cb6f875a2b2a80779321474ba95cff5b,SUCCESS,False,0.38367844092570036,0.25104079300347965,0.6952475234849197
v3g5job:c1790e3ae08ae4f63a89798680399ec8f54da15924e5eac9537a6225293cff99,SUCCESS,False,0.7198538367844093,0.25232771572807766,0.6978406104934719
v3g5job:a88d96da2ff17eccc000b30276aa675023ca10a7703d79ce301ea4a0208dcdd8,SUCCESS,False,0.5481120584652862,0.2496738178120349,0.6924944981144304
v3g5job:1543ab776b1b88ecc1cc403e223822942deda7636c5367c0909fc86d2b5c5593,SUCCESS,False,0.18879415347137637,0.2500097728977087,0.6931665779282989
v3g5job:d79708d9ebf9c621e34564c7969c6af00ab5997a9b25a5df8d74dbcef7ffce05,SUCCESS,False,0.9939098660170523,0.26874772995729684,0.7316388097047032
v3g5job:db4163c1f372ced11f6926e858ed7e1f6dad2a03d4a03575c1e30ac6918064e5,SUCCESS,False,0.3909866017052375,0.251342796564114,0.695849949383366
v3g5job:82f62c26a0f17251a4d725c9649c358e1fde41e7f87d061c11ce11e4b2d5ff04,SUCCESS,False,0.7235079171741778,0.2523920471763496,0.6979716480182444
v3g5job:8cddd25f447b13a638f5afbb92fc130d4942e370c0b25b5cd8ed2c884b21535d,SUCCESS,False,0.5517661388550548,0.249669108268614,0.6924849147480083
v3g5job:a37c1fd5c9ca3517fea24cd4e07659ba69fc1f09e4e051dbdfdb52ff0f65aa13,SUCCESS,False,0.1900121802679659,0.250007995994922,0.6931630063801935
v3g5job:84b49420697e14caf569aa37acbf360460619e785217b0c38c1e70658546723f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:1c4aef3c7770e1f3a4e0dc2567d3263d5e51fab40d27871cb3ad6f7022e0fd1c,SUCCESS,False,0.3982947624847747,0.25019135602056375,0.6935315535237038
v3g5job:7da4c1e0b6846e5db2addab7767055be44abc846987952a4c96031f28792a24b,SUCCESS,False,0.705237515225335,0.2522280629319272,0.6976256949303826
v3g5job:5292ae9d77705fdcb24590d2d86b760f26b223b2cf99b6aa5a4464004b6adae0,SUCCESS,False,0.5700365408038977,0.25024904107662166,0.6936551800720102
v3g5job:2825f888a5c9b8a6644de716027cffa9574679d9447b39077b8def5ac948991c,SUCCESS,False,0.4336175395858709,0.25012880507047563,0.6934030220233588
v3g5job:353976cc6e6078c5d205310ee142b91388d0667b9ce347b3b7aa1d8a5d7c6ae6,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4295af770dadd124f600863c2de21fe9b93abd5622dd9c6a9433046a634125da,SUCCESS,False,0.3982947624847747,0.25018527182042644,0.6935194462266082
v3g5job:02bd91cedaa7d1852a527f1e37895d62a9fa58215dc6ff7a206d52459f7b6fc4,SUCCESS,False,0.707673568818514,0.2522429498338139,0.6976559441013958
v3g5job:a5d6f6d3e116002d5bf025c50a1d72e046314ddf8d1315c7dd90862958a6ed81,SUCCESS,False,0.5700365408038977,0.2502457543995206,0.6936488554632642
v3g5job:d9073226a54373f310af32b3e705a7033d74a074eb39001ca506e6030380ac72,SUCCESS,False,0.43239951278928135,0.25013035708685283,0.6934061321649907
v3g5job:cb3de3131f302880ed5cc452212b512b59fb6759cdc626a505b1ea02e624c7db,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d7892a214de832478c865312b0cc549ae12a82ae9ac94cf13c7671867db71ea1,SUCCESS,False,0.4043848964677223,0.2502012412300242,0.6935511199575998
v3g5job:256f4e5472372cc042c092babb7780e6b41a86d0a2da47bcc8e1dd5bb2f97bc3,SUCCESS,False,0.7015834348355664,0.25212951046752324,0.6974242386770638
v3g5job:80a395969d248c26b00d18f2fe167aa1964154e40bda45df27732c34ea9f7a7d,SUCCESS,False,0.5651644336175395,0.25029587442037293,0.6937473487231978
v3g5job:2cbeee5e1dbd143b9548fb82624af3f662b9d8dbe3dd0755a94dd924c89ea180,SUCCESS,False,0.42143727161997563,0.25011198000893387,0.6933695264412061
v3g5job:7263348085257134c0e7e7e7f9a9879c933ca734719f7bd3f6890141f5295bb0,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5e9a7ae432b321134a7dccdc6185afc25960f89b244f8bca2c7eb5da3b9e6832,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a43f79d47c393c94fb3660e0ea35dc4b36efa985a162efafe39808f3d18d4e0f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:f549f23906e1a34551ff9fd23dc9d6744e70d07f3b8a987993a6e9ba3ffdad01,SUCCESS,False,0.5066991473812423,0.2499452873675285,0.6930423889849923
v3g5job:7e22b91c1fb79c29492f892e688092519575042cf76140f91afd2c732aee09c6,SUCCESS,False,0.37758830694275275,0.2500493185137532,0.6932455706110223
v3g5job:1599049cdf371baa8ce97f669e97b4f69173a6de3ab94825c4fbfafcbbc7ee21,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8515231c9ffa793a5303b5887485d2b1b1937fa13a5e2fc58ba260104d1f5068,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:dce93c92165d5f57872e7f2c39ad8a7ad85630adff7944b77d81f0b8e17a19fd,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:41e6576f2e27a325a81d3397546a84102bcccf7602ed701f262d082eec363aa1,SUCCESS,False,0.5066991473812423,0.24994612982506662,0.6930440281442241
v3g5job:4768735d5fb4a125b22c346b743f8a050ef51e706595cb490c530d81c9ef7b80,SUCCESS,False,0.3763702801461632,0.250049020129087,0.6932449711506823
v3g5job:b339f09128cdbf76ccbda5acc7ce6bcc91c8d90ad07ecf9e15bca86be96a5482,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ebe8166ebfd6cc3dd3dac3e366d0e98e5a6ec37154dd0b95fa166d790b07b692,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:68d543f9f119f3cee9ea0c0abaf57b2901b450b6ae60b89d771ec08f9dd5150e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0e71a14e9c9f894acc057e3420a01ef60f759867e6ce138ff5aca512d2ab9d98,SUCCESS,False,0.5042630937880633,0.24995088204837487,0.6930530881293024
v3g5job:189e238831c78077cf4886673ff5a4fb8903c5ef20471c600e4c209b810af9b3,SUCCESS,False,0.37880633373934225,0.25004700476237307,0.6932409174555318
v3g5job:0d8216b1180c4df500e0feaf834de93ee4e7ed477aafce13d922eda7e2e7bcbe,SUCCESS,False,0.9890377588306942,0.2694243088964338,0.733193119696196
v3g5job:9cdbb2eb2f3330ab6e267ab648d42fb0b6c7df8fa90e8b1bda4f76cad67b33ce,SUCCESS,False,0.3763702801461632,0.2509446775685031,0.6950547734730382
v3g5job:073538d019e0c2e3e58d45f4fd54ad28e0723f13b399f23718bae0f4a197ab37,SUCCESS,False,0.7174177831912302,0.25231688691348764,0.6978187519395176
v3g5job:b54680aaebd69cfd5edc5157ffa02836bcf3f21efab4de826b9b34a18b0e39df,SUCCESS,False,0.5493300852618758,0.24967442582298546,0.6924957287274751
v3g5job:03addc0fba39ccb2443fa958cc87359dc1aa2e31feee314b8525f2a556a1bc73,SUCCESS,False,0.18879415347137637,0.2500123877526478,0.693171820727191
v3g5job:ce892778ee2e58837fdcac8c955f3f11397b3df8e9f3b27c99e7c58340dfb9dd,SUCCESS,False,0.9926918392204629,0.2687325012217185,0.7316360135190074
v3g5job:9650a8739945431ac6afa77f8c0412d3ba7a7dd8faeb2460bc1ae90848a5f25f,SUCCESS,False,0.38367844092570036,0.25104079300347965,0.6952475234849197
v3g5job:c54f45c7e12ad0b5227ff572a6a914f5452c2a85f12c3b266dd604403aa26ee1,SUCCESS,False,0.7198538367844093,0.25232771572807766,0.6978406104934719
v3g5job:6733df53f8f3e98e9fb49af19521c28df0320d738301cf9f0d3e1359f118f6c9,SUCCESS,False,0.5481120584652862,0.2496738178120349,0.6924944981144304
