job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:dc8593c32c7f86ae1b609e9965e0c8c9f30d314695d21521e10ca8930492a80c,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:394416af9630c5670d3640ee7918936ffc9bb230e414b44400ba371013ba2d07,SUCCESS,False,1.0,0.006725437571051317
v3g5job:b479f02345833c921c5be6bf7833d0c6de9683704f60143393c1b3e08ae4e094,SUCCESS,False,1.0,0.0034794161639827305
v3g5job:25118408d3c1a70c7fcb1d909b400734cd1699e032bb98b7216603167f4c3a62,SUCCESS,False,1.0,0.00253253611810828
v3g5job:7195a39e5db6c990bdfcd473a62babad91c4660d790f941edc03872427031cb8,SUCCESS,False,1.0,0.006079423370145819
v3g5job:71ad2bf7f584760962f83cc71a3d8c1f9591fdad1e2a874cb99025ff042f0f10,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:f29d386f88b5f460b55648b584a11f6795e9443267eebe7f3d5e755a952c49ee,SUCCESS,False,1.0,0.006048605500223535
v3g5job:cac7f636164dbbc2ca71f4dc00678976fd4f12b57275cf553cbd0bfa131d6094,SUCCESS,False,1.0,0.004703788613068239
v3g5job:c582cc4e1058bfc999ff47b17564e8302df86f38876394b674132911aae73db0,SUCCESS,False,1.0,0.0023342296526193866
v3g5job:5ab76206c3ab9df8aa03d69c6de90a30937e8ba8d469f2ec8810d99b6578d13e,SUCCESS,False,1.0,0.0042043651863548385
v3g5job:7a3816a1c818d57a5083ac8e3f4b3d513ced8ba8b42c8cf5d77186540a144a47,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:13f450cf1c09c4a171bd01867a3d30588dd52fe6a43219f29546b727400c5bf2,SUCCESS,False,1.0,0.0060391324721463194
v3g5job:bc448afc102bf9fcb7ba2fe8193aaee4bd6574a4d113b5021dccab5b6490bb07,SUCCESS,False,1.0,0.004753791996139352
v3g5job:465b3a9975c160ddfbd7f92a57f3ad07a27fcaaec26d90d64e4cbca0cd5aa987,SUCCESS,False,1.0,0.0023450073854178774
v3g5job:0603327b246f8d144ca01d2febe2ef83afc474850984baecd0207bceae2b713b,SUCCESS,False,1.0,0.004296981184399218
v3g5job:956fe345e6cab29b6fcaf9dafc6ae9240acd00dc59d7a191111207e2d5f6ca52,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ed40380de115536b9c291c9eaf611ae096ca3a7979e966a2ca2d915bf7f53859,SUCCESS,False,1.0,0.006714533121003301
v3g5job:45022dd89a1ff7513b6195df07bf596e32218e70a0fcfc2dc02e5f905f3f446c,SUCCESS,False,1.0,0.0037120871052061426
v3g5job:bc0494a5615b4c16769c376a78cd334856bcb647f3fb7442cda311373125f0a5,SUCCESS,False,1.0,0.0026652099757710898
v3g5job:9055f1349bb25cfe688a00e25a5bbc4547a6e4945d2a6d3c0cd6841d5a712f7b,SUCCESS,False,1.0,0.0063138125391078055
v3g5job:a4243a14e54f948d82958efa86af8452a60b0b5784d78ffd9da641c023e2a31f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3229d1101c60cbb6be98cd3ec7ca0efaddba077bbd17d1382de22c64be9831bd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2263ad6a22379dfe2b0831afed2aaa9079b055c6d880dcef54eaca367cc35c6b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fae29fd9285b77bdad561584b4b80d645c1e8d0b601840582b4cf60721188c66,SUCCESS,False,1.0,0.002343033472197297
v3g5job:6a1d27c0b65511f5749906dbde488e8131063e85b30a50d20aaddc9f9c5db228,SUCCESS,False,1.0,0.004250618466139714
v3g5job:4068bfef0819d612a7d60365af86004f4b424a83380b5a7a295a281b6c4afe4b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b724e5782b06af3f40718d5d2e4a04f1f1d4e95487b37dda7e6bb7c004b3ecc2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:881d33c78566d066a20a2310c7dcf9e85a34dbb525923b13c79b53ac6add5b0c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c1406a208738ffdd083def3306c0b9c15f2b2ee5abaf756ca95d51778f2e0725,SUCCESS,False,1.0,0.0025396990632526105
v3g5job:2682e48b77676ef10ad5b5f95ed70cc1e965938a2d098c4b8dda45d4e3c6f3b2,SUCCESS,False,1.0,0.006103924104461852
v3g5job:e59e4d0914e4e30e80db94a8058d0ca3279da0fd7759e5d75eb9fe388666af87,SUCCESS,False,1.0,0.005940616967121213
v3g5job:676e131f7a2374f9df396c10221001efe0b7ad811338075570dd51c8ab727026,SUCCESS,False,1.0,0.004371852015983871
v3g5job:a4072272232018348f2396c6d68f418e8116e83a28320243d8013af50ae6f94d,SUCCESS,False,1.0,0.0024252189310321683
v3g5job:2330c1eaca8ca4b435be107e845a503e216f9794c5883af7f13385a35e09162d,SUCCESS,False,1.0,0.002196946273059743
v3g5job:16325a73c62f7852916d63e5eec60e3a6261245741cff4218c709993b7d2d722,SUCCESS,False,1.0,0.002159949359445074
v3g5job:56507daacd29c1d45fd8e478a9ed215049e0e4b96159ed247b67e3cac661a7ca,SUCCESS,False,1.0,0.006042779299449227
v3g5job:1a727a42a70a52bbd02dc8fbf95a935ba4dd6b0c90c8e2dbcf1f549428ca3112,SUCCESS,False,1.0,0.004409657164856328
v3g5job:ff9b808b41f4ade2a3981a7e214c2946be79fb7f286247297dfe667223446ad2,SUCCESS,False,1.0,0.0024298959817805896
v3g5job:759ba3f59e38481d9d4563586cfd89ac05595d0d0cb56762ca03643972b58cca,SUCCESS,False,1.0,0.002199985679962108
v3g5job:24f1c7263b0f7f1dad4041d093ee42f48895f6cd5209eefe2ff4e477215f7a5f,SUCCESS,False,1.0,0.002162157359963117
v3g5job:3e1035a56e6d9db065e31dfd823522729c071f198e05d1026f42035df5d09042,SUCCESS,False,1.0,0.0060227295828417715
v3g5job:2444a197d1a5193faf2d6aecf97ecc6385b449691cded58106425105e7a98c54,SUCCESS,False,1.0,0.00440516557906177
v3g5job:9b2050894bd353f47b067beb4d20af5581486219278fe5ae9875c0ea98fcbb9f,SUCCESS,False,1.0,0.0024294444241745416
v3g5job:f84b56ab8f5669f46c5cbca584f29f845a553542c21cce0bd56490b2ce1e5835,SUCCESS,False,1.0,0.0021997003116105314
