job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:fe89f28ee1801254446a95239053599056cc93e406857d94dac98c68b5e21a1f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:60ba261d88821a683019e75ef910f4ba700daa4ed472c1630035c540dc195c89,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:57c37787f3583ba82d137cfa66a39a8a3a51e161495138b8703d67bb456ad870,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f6fb56cbe0337288216ed1b93ec43f1904c377fb1c10726adafec7f8b3f429a9,SUCCESS,False,1.0,0.0010917476906926757
v3g5job:dc1b00978da85addcf56197caa94bc4659f2a75ba873e18a07edf010dd2f856c,SUCCESS,False,1.0,0.0010885440113216841
v3g5job:bc67724920cf2b3af35dba11c5d29c9e05f1ff5ffa8589a1e77c0b2ad74fd4f8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d34290baa87a363c90f5d7cfcd6c8cb43a7c4cfc25c4f8e9e5ce9f78673b2a26,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:469e59390d29fb740212e1c802fa560b0e2bfa9ccdad94670cfe849ae589e4f4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5ca99687dc5ddfb3d394996ff1214a64e93c3162e5834483f260d61f46882d33,SUCCESS,False,1.0,0.0011285605128856795
v3g5job:8e8d5cbf00b23d3385a134030fff80330acaea166f874cba4370bf30bacc8f63,SUCCESS,False,1.0,0.0011129817049614764
v3g5job:9b0e873d200d9bcc58c13ed7b3c20ffd43af4239ed0d21d48e8606e84b526a39,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:df9ab33b683d6d018950934ddb0aa4539a059f4d332916f48a057f7271092df8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d0afea51f34671fa5c92357f57b7b532953b7f3ce6dfe0848cd00bae476e5ea1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:098ca3fb987671640aa374b4fcaf080c302ab46da81dc175d53135f51b30d434,SUCCESS,False,1.0,0.0010687497196758147
v3g5job:700d28f796337775bb86b20999b9667f08296a76fdbaf3522f9c3857cd4467e3,SUCCESS,False,1.0,0.0010776896252172841
v3g5job:84073a222ebf3a77275a2dc7db8dfe686cf3e0d1c2427b764780aa5c8227d268,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:511ac2e7d6068392d03d1c082e5c2d3a7ff09fe0326d08ce7045b5f24e547e5e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:634e1c8d733a1258231b8f7d33574cc6853f1b9f3d74111433f041142a3a8413,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:880aa1bd7adeeef46bf4289641fac25fb9d50be74e234f071a471276607edca4,SUCCESS,False,1.0,0.0010941293963899633
v3g5job:9e43ea23eba972e51cf4658a4ea79215e22ce30976f5af4624583202359f4388,SUCCESS,False,1.0,0.0010777514098505054
v3g5job:96a339d745a066a09ef12fa313ca973b5273166cb9c7b1207b7cc461e3216b0a,FAILED: Training fold is shorter than the registered rolling window.,,,
