job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:3529686563facf230f601ab676ae47247c5d30747026502e5ef4f580d86412e0,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d14fb06c4576eca3f302e830e12d66e75698a78cc7dfff7d971b3347863c5151,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6c593e23d125ab8ceb165f66f66bd2f82276ab1a21848c47a410284030cb6f4c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:3398522b92982f2693c92635639e2ae738f78c9cb96c813ba3c95c7c8de6a01c,SUCCESS,False,0.5066991473812423,0.2499452873675285,0.6930423889849923
v3g5job:ed0358436f1bfab2d140e8c9c8424f06243f0f81a415732240225d662ac9e44c,SUCCESS,False,0.37758830694275275,0.2500493185137532,0.6932455706110223
v3g5job:fec3ab59aa55ffae4888acd0501b3c9aa40c380d49d00f7352a3e196946ac12f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:3a6be2952dabff8e39a52e531beeea31e7ef06a9f0b7290805877a51dbe7f854,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:017300a456d126fbe1324b41a85022882899a5c64eaa0c69385dfad37c692910,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0d4fc46176a08fdb8f25aa576cd9dec8acf048883f37af136993ae47287239f9,SUCCESS,False,0.5066991473812423,0.24994612982506662,0.6930440281442241
v3g5job:acbe5310275d871b35dbdffbdc43d10fc4cb13974a477d883a4086134441ed6a,SUCCESS,False,0.3763702801461632,0.250049020129087,0.6932449711506823
v3g5job:07b61f4b46acda6f8af5dcad9d337393e6fb253429d2315c7170b126341473dd,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:59a7509c2af0d1151b0614e5dedfe2a7568a3338c2ef5636a6385452a6ccaeab,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:f2df812cae28de6e300290b4d5c8c165f62f12d7e957b7a3e7521a0dd6a559d1,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6b8cbc694b6cec439f45093a79a4e416cc81dfd1f364e30836dea482ec84596a,SUCCESS,False,0.5042630937880633,0.24995088204837487,0.6930530881293024
v3g5job:dfc273381a43ea5bd8b732d41ce459cac0ac4ea4feac878f723fb7bb1161bad8,SUCCESS,False,0.37880633373934225,0.25004700476237307,0.6932409174555318
v3g5job:18c3a36da5f857b138edec6c528e820c25acc71d342c930e3b70d0f286cd9376,SUCCESS,False,0.9890377588306942,0.2694243088964338,0.733193119696196
v3g5job:13ce523a39b4297fdbabef87f4b73166356289be5e86d7da2bbc3db7070505fa,SUCCESS,False,0.3763702801461632,0.2509446775685031,0.6950547734730382
v3g5job:fe58abb677172ac11b0179dd7cbf02bfc7f0c496f8a2195a2e56493714a548db,SUCCESS,False,0.7174177831912302,0.25231688691348764,0.6978187519395176
v3g5job:c0273d1673aeeb3dd6b35f673c46abe85e7323a67c8add0cb1d4f880fd83a206,SUCCESS,False,0.5493300852618758,0.24967442582298546,0.6924957287274751
v3g5job:ecffc93eb37672b1179980b7aae874d51a36a855678743cd25cc8936f58b1b56,SUCCESS,False,0.18879415347137637,0.2500123877526478,0.693171820727191
v3g5job:da52efcdacfc5f5db97cda17ad9860ac4bc5cec366910cf9213b7b507080ec8f,SUCCESS,False,0.9926918392204629,0.2687325012217185,0.7316360135190074
v3g5job:54d79b2793d0f6fbe43b0080d7dcaa6aeeec316309789c0c9734b3005d9e393e,SUCCESS,False,0.38367844092570036,0.25104079300347965,0.6952475234849197
v3g5job:691d1f687aa8175cfcabb325dab5ba0eaf42fb7e53af0690568629e7c929ea3b,SUCCESS,False,0.7198538367844093,0.25232771572807766,0.6978406104934719
v3g5job:c947e67e80cf31f30b6e97b1a5b9737f04109d2a0f7e79d2b1ec8ea173383020,SUCCESS,False,0.5481120584652862,0.2496738178120349,0.6924944981144304
v3g5job:7d74ec123fe0eb0e8b8d7f243a7ae353cf4d65031184e7740c9c7a2d71619ecb,SUCCESS,False,0.18879415347137637,0.2500097728977087,0.6931665779282989
v3g5job:15dbbd00cc07849b5b4ab71d5308417512505328e547fad072390a6fb4400e94,SUCCESS,False,0.9939098660170523,0.26874772995729684,0.7316388097047032
v3g5job:493636ae0dd47816a5837948d69d7ce7a9e2affaa8944f1fd736192cf6f51c53,SUCCESS,False,0.3909866017052375,0.251342796564114,0.695849949383366
v3g5job:e652647d4b79718591a2088d66859c85b5de4bc8339d08fff191fa2ee2782c67,SUCCESS,False,0.7235079171741778,0.2523920471763496,0.6979716480182444
v3g5job:ed5330044ed30679b0602c251735fadb32da03337155954a564ebd2cd15fef9b,SUCCESS,False,0.5517661388550548,0.249669108268614,0.6924849147480083
v3g5job:d6e4bb7a6529c86cc9fe1dfcede124415561f3af89824faac9588ddd2ec430fa,SUCCESS,False,0.1900121802679659,0.250007995994922,0.6931630063801935
v3g5job:6c3e9d1086ae0231252341f4dc97115e54b4e18b5f6e5d3c8417859995c9bce3,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:3246064960842cb5a1c198f265eafe88f54fd7bd2c9119c98b59ba5790ed5b28,SUCCESS,False,0.3982947624847747,0.25019135602056375,0.6935315535237038
v3g5job:e82ae7a9bb69b136c904568548d6b5299194bf62e8db32fc359e4aeafbdf6466,SUCCESS,False,0.705237515225335,0.2522280629319272,0.6976256949303826
v3g5job:4a3143a236053d4b9624877a1604f381f7ea55ece1dca8ed66df3edfb266533e,SUCCESS,False,0.5700365408038977,0.25024904107662166,0.6936551800720102
v3g5job:29a59e00bf5bed3c5a47d6d6511d37bd5b6a8d86cc7b771b6faf5ba82de69c02,SUCCESS,False,0.4336175395858709,0.25012880507047563,0.6934030220233588
v3g5job:7dba825ce1aa1006b5edf37831b260e7910d7803d0243cde211a9e0d744b62f2,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:15039abd350363d6e1b422bf8f230c5bf9805970f63a5fb79439015212b111d1,SUCCESS,False,0.3982947624847747,0.25018527182042644,0.6935194462266082
v3g5job:86c7784c9f038dd73bb8905a27cc114f008229de71c7a743ea288080d09352f6,SUCCESS,False,0.707673568818514,0.2522429498338139,0.6976559441013958
v3g5job:18fd5aceb53279ab2ae8d431204d2d8432247605b4fc2a72ee19b02c0b61823e,SUCCESS,False,0.5700365408038977,0.2502457543995206,0.6936488554632642
v3g5job:c8eda83098520d0bb3912dac985cec3c3dffe7b1ddf21a3d15115098e04faa22,SUCCESS,False,0.43239951278928135,0.25013035708685283,0.6934061321649907
v3g5job:79e9e266f0762393a4473b5f727df914912b015416d7e39a5495b524319edc6b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e2af1e7fa840691964e8d90ebe2af0c373cf3e6490933bad2e7393ca739e5cf9,SUCCESS,False,0.4043848964677223,0.2502012412300242,0.6935511199575998
v3g5job:7ebbcf63bf421ce23693a8c67c18312e2dac8034f7534c08199b05935e64baaf,SUCCESS,False,0.7015834348355664,0.25212951046752324,0.6974242386770638
v3g5job:cd4689f4e58ec0789e6248639349fdc9e0714ebfaa5a113d695a066ed2f033ca,SUCCESS,False,0.5651644336175395,0.25029587442037293,0.6937473487231978
v3g5job:f8405a894d7fc03920d19a97b84a2d7d6c6576cd2819738e34b0c550244d7fd0,SUCCESS,False,0.42143727161997563,0.25011198000893387,0.6933695264412061
v3g5job:09bde61ac753dc0835ad3ffa005b36e4d1e1f1bcdc41929df77db3c91e742f3a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:cf91448e80d24afbccf36ad68145d42163566fdd2661dc65fb70806e0fd57aad,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:fc38c211b68f4ee3f020e1a7048c3b36f9fb1d5f5c70bf58e2b527a7616eab97,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c6cec70b612c4ceb309531951c09ca40719d35d98db90d59d5e7fbe7354f7c6f,SUCCESS,False,0.5066991473812423,0.2499452873675285,0.6930423889849923
v3g5job:d99d1aa06f1d056b4a5229f0c75704f06570ad2acf007b2c3ed90e13e3863fab,SUCCESS,False,0.37758830694275275,0.2500493185137532,0.6932455706110223
v3g5job:65d8017169c04368fe0ad615b21d3ba3255f03f79f2d70d33f62e450f9c41dc9,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:020afcdcbc65b9bb8836675eb40d20d6de7309cd7c0a0aabeb8fbf4c4af9be35,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:82b5850c16805c72b08ca4c713cfd296d5ecf42f3275c383d8a29a2654473864,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b0bdd111ba5d4890ae68d85f21d6cf6f2b177bcbcf945613c9d130227710d21f,SUCCESS,False,0.5066991473812423,0.24994612982506662,0.6930440281442241
v3g5job:9026c726fa4989972cece3610062cef3a6ed54f1053d4caf6d8c05681b81429e,SUCCESS,False,0.3763702801461632,0.250049020129087,0.6932449711506823
v3g5job:b5d029b8d970f0ab2ad9464d0933237334a8138de7a8aadf952c079a3d5816de,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:81424486a976d1c15be6ac9e5ec6b026ecba0b1a6ac94e9f72e16ceba6513dfc,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:2fd44cc25f4ebd5fb22f8c63ea5100bca8514fee83de223d89bb50e3406efe8e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b5cf7cfddb435cba09af7b22c201c3eec1c847e660ee986581e8fb4dbb89f162,SUCCESS,False,0.5042630937880633,0.24995088204837487,0.6930530881293024
v3g5job:8d65b2cc0195acb4fe8d8b9f592219c944054bdf2afc53a3b4dea6659e6218aa,SUCCESS,False,0.37880633373934225,0.25004700476237307,0.6932409174555318
v3g5job:e3d6181ca9664b78aacf2f9fc7318a9d0a0ce471ea66bdaca8492ac8da99ed29,SUCCESS,False,0.9890377588306942,0.2694243088964338,0.733193119696196
v3g5job:496485a5955525cc7986ec06b750761efde628305b8cbb01dac5dddb59b4f950,SUCCESS,False,0.3763702801461632,0.2509446775685031,0.6950547734730382
v3g5job:a8dff4e666ecf36ca9b62afbe5f99b744654a83a2b52183e95c3cb60bb1ca2e6,SUCCESS,False,0.7174177831912302,0.25231688691348764,0.6978187519395176
v3g5job:9b1b6c535d820ccca7d30e7e877792453ce32677616d680fdb0b93d589f467ce,SUCCESS,False,0.5493300852618758,0.24967442582298546,0.6924957287274751
v3g5job:e1215fcda372d91fe88b2f212b852fcf2f65e6c1f88baf76651e5f5448058f68,SUCCESS,False,0.18879415347137637,0.2500123877526478,0.693171820727191
v3g5job:cebba36110d52f564d600f1416d70a18ee145834c615297968a43ab5ec1cec54,SUCCESS,False,0.9926918392204629,0.2687325012217185,0.7316360135190074
v3g5job:8135faafe2a7a953f8da4656f338f96f939a4b9b93388bbaedac1cc12f7557d8,SUCCESS,False,0.38367844092570036,0.25104079300347965,0.6952475234849197
v3g5job:bc5a77518f4d4a4dbedab213f3108fee146bb38e85594406cc4279a87d3c0c86,SUCCESS,False,0.7198538367844093,0.25232771572807766,0.6978406104934719
v3g5job:f4abd3bb4de886735405cc7ffa75c630d6c1be909da6d919b55969e597f2273c,SUCCESS,False,0.5481120584652862,0.2496738178120349,0.6924944981144304
v3g5job:74100c1b424b52ec1bb9fe0b4261ffec6e919fad2798d8b5e4a8b50077328cab,SUCCESS,False,0.18879415347137637,0.2500097728977087,0.6931665779282989
v3g5job:95585123dd380cfae4b64c1649ec01dd8f74a12194af645af328644b5f89b343,SUCCESS,False,0.9939098660170523,0.26874772995729684,0.7316388097047032
v3g5job:35979a20be29946e83706664b771ac9999d443c89fedbe51a24134b2d4f91921,SUCCESS,False,0.3909866017052375,0.251342796564114,0.695849949383366
v3g5job:b41c1c74170958d052a1f261d7973f82001735c74ef586ad15b07860041012b4,SUCCESS,False,0.7235079171741778,0.2523920471763496,0.6979716480182444
v3g5job:5eca54059e203cdd96faed1001878e35527ed0b3d4a880c92190e819b28196a1,SUCCESS,False,0.5517661388550548,0.249669108268614,0.6924849147480083
v3g5job:943f8f7c99eca36e3be1e5cbf747b79dc814498e6f927136bb28ddb95e1a448a,SUCCESS,False,0.1900121802679659,0.250007995994922,0.6931630063801935
v3g5job:6dce62d321d815c95038e22db00f02f4f6eeac2a0f1d95bfcbe6a8d32c9c31f0,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:69b286bab16dcd0dc8b6d0a5d3c09c7f889d170ecf3329cc84ce8fc8485f9975,SUCCESS,False,0.3982947624847747,0.25019135602056375,0.6935315535237038
v3g5job:d2454f02e31f946df3d6582ef246f60b006b7b10c55f92e5532a3bbc212d3b85,SUCCESS,False,0.705237515225335,0.2522280629319272,0.6976256949303826
v3g5job:6efc4685512814d09c94e0914a5f3946385be62e0b6009982c887e84d20ef24b,SUCCESS,False,0.5700365408038977,0.25024904107662166,0.6936551800720102
