job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:fa161a43fdc50d59c122e746f7fe2f47b927d032fffa16a90eb17539afee634b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:21e39c5ca9614b896ee47b9cc187ec59c9135e751a81f49fc8e0d5943d612a65,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d903371df63c0a98c7a0c907835a0716b75671233d4a644b1c2d1e1aa30542da,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:087a9a04c71eaca1cc123de351a11c78e4c08975980f2519694cf254935ee837,SUCCESS,False,1.0,0.002278790420343678
v3g5job:c1944f2725e05b22637b3468d85c299e77ffbf63ed5de2817531b3ba60d7b493,SUCCESS,False,1.0,0.0021578768067963207
v3g5job:bb4ee3a912f67e3885f3361ff157674234901abc75ac8fdb7264a8ae3823e2d1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5dad30e0246377c8caa418b2431f305fb954204de3109b50614810807ecd1fcf,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dd6895a4c1de207f9b369ae9d88ea5697e297568668058ab3cbf8f074449da1c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e9e856ccffcc4c007ef155e220c202dff793116aef5a82a0f7317eee8cb2580e,SUCCESS,False,1.0,0.0021972385037572384
v3g5job:fc5aa247e152412055bc09245500f3fe2d5cf49f699b038d459bbd0f9cf1702b,SUCCESS,False,1.0,0.002098183084139729
v3g5job:064fa6001c18d36a7af5cadeef1a8bf9c0f25cdb930f244f87ad7cf710fb3236,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:68f1392aeba777a535b0e83db96166cf5b1a6f5a716a7814b779a0c9a007f34c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:36a75780aceffd051144e6842f6a78dcc98cdf03912f60ae78bf0675171703be,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:12f504c88e4f8898f8f18a40f4e922d3603f65547476882793aebec9d2e6e565,SUCCESS,False,1.0,0.002379815915252376
v3g5job:76da85f85e3147a4d11b22f35d8263587dc1dfef626dd9f18f8d18397ceb9bc0,SUCCESS,False,1.0,0.0022427119976111127
v3g5job:99a8f05e164a7e7e771bdf5cfc6afc0953d73f019ccbbcca3aaf5f8bd7890919,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2053de1e1639e0f5b5e8ed71e3fb22e82c1f677e22380ad23ac725a1f9bfc9a1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:93fe46b8e0ad8b66302a0c72736a7f6c968c44f9b8287348f813f3add49fb22b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1d3bcd96abcd762b73b36d369ed144ea30e1cc0255deaa8e96910f04b0e3b896,SUCCESS,False,1.0,0.002312327667586877
v3g5job:ec7e506f6f43a276f504696e2aaf4d8fcd1f0cbacdc876dc74927f0eb8c9dd66,SUCCESS,False,1.0,0.002135565205939159
v3g5job:b36edafc6e4b9306dcbe45dff838ee072124b12cf7debb7f9f1cdd759e73f7a8,SUCCESS,False,1.0,0.006909682581905664
v3g5job:01fbfca1401a7111d3de1db298888cb99a276cc59fe6666318eda280c97bef21,SUCCESS,False,1.0,0.004730931325639308
v3g5job:2ea379c8324c30354d2f226ec59aa2b2ee22d9d3002f28df8b2fb1fc33162ea9,SUCCESS,False,1.0,0.002635701823224555
v3g5job:8bf12366be0eef24d1b7a9ee3c57da8442117a6991c811779917c7544bd65ee9,SUCCESS,False,1.0,0.0022427571081290124
v3g5job:c7242051bb154ab57a814082bb531fc71f982a940256293d1f679b3ef8dd6ebd,SUCCESS,False,1.0,0.002186479890370808
