job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:082a61bc6e5db6999db6d9be3159a890ec4a45a71a3b08cc017f310cb2664555,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8b8e2374cc9c36f24e8d62275b86fd5c2a44cd4f73f3966f88994c6df9ab8ef1,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:fa165c11b11c73c79d4b2ff3f3a3c36e3f868b556fff37470295a6663d329921,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:dc241ca6acfc0dbf0aded5681dac478d6e07ef321202086f7ed2f5d3edfe4faf,SUCCESS,False,1.0,0.25527968359246417,0.7038378044728523
v3g5job:7f003cf864bb7e6ac5a9d9a7fac30a0616ff0671a8b3c03a9510401135a976de,SUCCESS,False,0.0,0.24998208603505817,0.6931113581768703
v3g5job:119ce827f6fc57511b4ca28e21953e98a6dffa7df9f5b109e79923eadc67ace1,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:894b6727eb4e1ef5031a4d7bcfbc6d8f8b6233a4232db9c46189c81d1e0979ee,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b1fc5dc17c345d01721b2fe73d4f3b05a57475ba400165994dbfabdbe49aad01,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:aa924dcaa2b3762484f642c02523d08c47d1226cae582132a273fedeb7b8ad37,SUCCESS,False,1.0,0.25529210306483574,0.7038631985110668
v3g5job:0532c43b6867affee3ea86cd7219bba0465c612fed9f092a39a47fa321d9a3fa,SUCCESS,False,0.0,0.24997449017778875,0.6930961616865418
v3g5job:42857bf672aad22333ff873ba53608f8c37a1413e4f7f711d70a31f2187f788e,SUCCESS,False,0.9891304347826086,0.35730054403391776,0.9670916147902836
v3g5job:244e87d6b194a655fe3f8066db017059e99d6a4b650c88ab1760c5d18b41c2a6,SUCCESS,False,1.0,0.248407332144311,0.6899711600858924
v3g5job:9c973e67f17b1553060225cf2f3c6800d137c27f5ae2975ab60ba65f65d725f2,SUCCESS,False,1.0,0.25812931568095265,0.7095135566113687
v3g5job:36e9c26d3fbdc101616fa0db61c7b977ccd21b826cd4d14108c39e2a406e443c,SUCCESS,False,1.0,0.2553217807791153,0.7039251215515453
v3g5job:2edeeaec3249bebbbe7d0af102421ab16c86b114f76651af04c2f7b4c18fdbf3,SUCCESS,False,0.010869565217391304,0.24961318641412383,0.6923736839943593
v3g5job:7f28f411eb07e438f0c2cfa6f161e8b087a69eff6bb6e3d5528e3794b0839d58,SUCCESS,False,0.9891304347826086,0.3612898759600379,0.9807374315603028
v3g5job:5b916beb4372bafcae6abb3911d5805d947b7933a4abf8d30bc742bad488738a,SUCCESS,False,1.0,0.24838082539856718,0.6899178083049191
v3g5job:1efaf60e889f7d52abbdf4919bd60030663c42d3fbdcd8ca10f185b1a138275d,SUCCESS,False,1.0,0.25812540699600933,0.7095055351275379
v3g5job:39be6260a6195cb879a117d4d48c391f818dc959068d498df2de013e4bfef5ac,SUCCESS,False,1.0,0.25532089814322734,0.7039232659739164
v3g5job:445f06b16f71da9de0f3555e3a96a32db9c2dc1781c4288de5d5c02f73f71596,SUCCESS,False,0.010869565217391304,0.24961622556180854,0.6923797553709409
v3g5job:d97b42ac8bbed6cc317b695c5e42cfe85859a167f1b9207878d25fb0fc60859b,SUCCESS,False,0.9891304347826086,0.3762095914962337,1.0362817436909064
v3g5job:8e9aef48cfd18ca771fbbcb898b14a1aeddee123925f73600a2a76941f235f90,SUCCESS,False,1.0,0.24819149800857485,0.6895363566505986
v3g5job:caae08771aa03d7c06a3048e4ed1d9f98b8cbe696f4fa92c4fbbeb7b568190f4,SUCCESS,False,1.0,0.2580946399428399,0.7094428616556172
v3g5job:a2cb54d03a08de0cbe175912f3e9df66276c71f2a0ada66313420d4dab6aa9e0,SUCCESS,False,1.0,0.25531349559006994,0.7039077204948707
v3g5job:8cc1a86f66f7c2c7a49d72546eb9f70eec06db583d44e22dd50983b0dfac5d5a,SUCCESS,False,0.010869565217391304,0.24963017331604975,0.6924076175547083
v3g5job:dcb7416aa0af3ca13512149bb5a81fbf0218bd5de4dd6be5694ceb3d42096b8c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5ca7034e25bb1afcac3d0a51740a40cd4a4c1f1acd5323de70a3182f5e6be412,SUCCESS,False,1.0,0.24737232680546759,0.6878632258913495
v3g5job:5142f2ecf30eeae6dc0a7616589c4f45262b663bead757659c2e4508e6a00bf4,SUCCESS,False,1.0,0.25757542188967486,0.7083953164855371
v3g5job:1853e70f395f507b09bdd8c1b5327ba4a1c28e170ae3269489b719a437be60c7,SUCCESS,False,1.0,0.25511257498468726,0.7034956906983969
v3g5job:b2e2958085cf18e120ce895004a1abcf32cec97d8a3e52b0a17eda326884f8cf,SUCCESS,False,0.0,0.24999812380630193,0.6931434281715692
v3g5job:f85b6119c9cd65c1185752d0d13456e8133d1d966ecf7eb47cdcaee22fc58b81,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a071116fe21955d42a1dc3207cc3103976d42137537f2f0e9e28003478f78abf,SUCCESS,False,1.0,0.24738488445762363,0.6878896980286091
v3g5job:98f6b9ae897d7308c84e6d9aace78cf2fca27c31bbfd20f1277235d99bf82b90,SUCCESS,False,1.0,0.2575805030156907,0.7084056550561109
v3g5job:7ebd38795f7e34f28f19ef24966489677a29c39bbabd4059da76648dd81d6e9c,SUCCESS,False,1.0,0.25513159075645003,0.7035345965962602
v3g5job:4ce9b3ee61653367746465f4b0b44f2b2afcc6108f5ae245bb91f8495433a2e5,SUCCESS,False,0.0,0.2499973628043853,0.6931419061656313
v3g5job:931ca7f6a0f6c525f3fdb6a959afc6656180e5d7c39d5896813b79e7c21f77ab,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d332a6c3d13172fe8812040473bc51d321d4f7d91ff1cf4a4a64c83dbd5dfd1d,SUCCESS,False,0.9891304347826086,0.24728833567607006,0.687681908256789
v3g5job:87c4b8690811bafe139d11d454bdc129d3f17ca0d853894cce047a89a262b310,SUCCESS,False,1.0,0.25756111018372646,0.7083665145932712
v3g5job:5685b836738ee358d50caaeb9901bf387704fd233d453fa52e093faa16dc38a3,SUCCESS,False,1.0,0.25494835841889296,0.7031599019729997
v3g5job:01e81e841d8e01bd6a77f6941fa92d2bd9c63f68eaad9e24200a21d1832389d2,SUCCESS,False,0.0,0.25004655469388176,0.6932402914998399
v3g5job:9e83760656f042c2b7b96d206c3c87556a4561ea3daa7f94a2ee4d65cfe5ab3f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4ede70a0eb688c9fdf2023697843baee35af0aacdced9d005205da79d411b1ae,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:802d6efefac9a82635d7bf527267940647e71e368af2542ba4ac4ae1f710ab63,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8f8d6de124b8cd9cf626dab4657d5da38ce305d80fd491164240f923853f4521,SUCCESS,False,1.0,0.2552769572273688,0.703832243984288
v3g5job:bb5dbd00d31b513b42bd10c6ef3912b3b1edea2b645d2417086cba85cc150a65,SUCCESS,False,0.0,0.249983245187583,0.6931136775222758
v3g5job:a1729a78d62f545af94e5f77b709f62809847858f6c28295a96553c5f8cba376,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:f5c7bc4b91fee8e3eee512c405d57045533329d4637c504cd1d831cb3ff4ae40,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e722ffcded399ce8679cfdbb430992b55e147b97d374b38a61ff6a4239254d2c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:04742b057e544403bb5a066c30478429874ce0c9eb6ff38ff8717419a26ecc5d,SUCCESS,False,1.0,0.25527968359246417,0.7038378044728523
v3g5job:ff35db4e33ecc25e5f16b31e15605c7b44b3b71cb01decf02b8b322e4f723a15,SUCCESS,False,0.0,0.24998208603505817,0.6931113581768703
v3g5job:b71fb961bf2dc9c775b0fc30e4fbe2406d59913f91c54073caebd5af722cb5e2,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7399fb24e4208d2674bb8b6ca195eb000527a20094c5a94aa3fba8371d0d1f07,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8e54548ccea36a4bd2c4ef4b2dc7d8cb2542299fc611971459b2e6197485a3a9,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:bcdb6f5c0df922b1b33f0aee1a41243d77ca1b1729b2b5c22c6f4a1503bdfdab,SUCCESS,False,1.0,0.25529210306483574,0.7038631985110668
v3g5job:957a5bd30d8bd052e1979f263b6dcbfddb1c0d2a2b8ecac9e221db0a6dab0cad,SUCCESS,False,0.0,0.24997449017778875,0.6930961616865418
v3g5job:72937fe3357514ffa9aa210f256d73beca912c77fbc2ff006020927dcf85b531,SUCCESS,False,0.9891304347826086,0.35730054403391776,0.9670916147902836
v3g5job:3949c2fff06b8162ceb45342bf7e9b65f8412b18466c6af4f3a6d01d78060c47,SUCCESS,False,1.0,0.248407332144311,0.6899711600858924
v3g5job:8e159d80631a1f0fc1fbbf14cb14aa82560ca3c2fa197096d999d4f0f12d78e4,SUCCESS,False,1.0,0.25812931568095265,0.7095135566113687
v3g5job:1297ff4e43e28eef5721f5567af34ed91a2b3820d34bd2b8b1d655b1fb059d0a,SUCCESS,False,1.0,0.2553217807791153,0.7039251215515453
v3g5job:47d309dca8a18550e2dc9d4a85981ac972ffd38014ece09d34b4c0d507121022,SUCCESS,False,0.010869565217391304,0.24961318641412383,0.6923736839943593
v3g5job:55c04ddff480a51612abaf5a4850512e2515256c681c8f6a0bd92d64e0fea925,SUCCESS,False,0.9891304347826086,0.3612898759600379,0.9807374315603028
v3g5job:f0f7c612dd2d86c70b22f0cf56efc3b2723a9fdf22ead63511027384d027af61,SUCCESS,False,1.0,0.24838082539856718,0.6899178083049191
v3g5job:e271706ff3ede8a0a6bff440ce2f1442e59dd870d8a38535673cb66e6e022a51,SUCCESS,False,1.0,0.25812540699600933,0.7095055351275379
v3g5job:45fe563ca9332c78b663dc3e91538ea25e88af4f9e56cd2beebe7145bf668ff2,SUCCESS,False,1.0,0.25532089814322734,0.7039232659739164
v3g5job:ee20992fb1f033a542cf32f45ad746e2ac710e42496b4bcf3d1438c667e343df,SUCCESS,False,0.010869565217391304,0.24961622556180854,0.6923797553709409
v3g5job:d44416cfc4ca7a69d7036fd8481a789a3f703d9fb26d796cf042afbea3e7415c,SUCCESS,False,0.9891304347826086,0.3762095914962337,1.0362817436909064
v3g5job:58ada610d5cb2994163df923b24727c59e286bce51b949094bd0497241a5ce1c,SUCCESS,False,1.0,0.24819149800857485,0.6895363566505986
v3g5job:26f1ad9225267c00e5afc32828521ed3ffe25720f42346a4d224b40e5717278e,SUCCESS,False,1.0,0.2580946399428399,0.7094428616556172
v3g5job:6985169811763f5732ac14252d0f5d57b6a059934f816e46dd6f51b8742e5b60,SUCCESS,False,1.0,0.25531349559006994,0.7039077204948707
v3g5job:3295271565327c92e39905f3e2ec7fc7826a3cc70e134274a246531fbfc221a1,SUCCESS,False,0.010869565217391304,0.24963017331604975,0.6924076175547083
v3g5job:6c9776a5bda9879600cadbb3daabd323ea2d3e86e9f8671771522f5319595d8a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:fb58a1a9e8a3dfc7f49171ebe57747efff4a069bb7e5bf32ce5fff954c20da54,SUCCESS,False,1.0,0.24737232680546759,0.6878632258913495
v3g5job:ec4c739cb0a8eeee0d7fbfbab8e540a2f62cb9bb04378f346b05abfe028917cc,SUCCESS,False,1.0,0.25757542188967486,0.7083953164855371
v3g5job:48791cd07656c0fa538af88eff37757bd7a383e0b6495a8ba711fd328507c700,SUCCESS,False,1.0,0.25511257498468726,0.7034956906983969
v3g5job:7be13e6299c5b22b1369faba543d99b4e7c9d9e92584676e0c3f95da8114d211,SUCCESS,False,0.0,0.24999812380630193,0.6931434281715692
v3g5job:2a741fd08e940f6ddff10f9a760529960bb6b5aa4a34259135ef252e3f2dba2b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8f1a0b71829643bd8f0fa38d3865f74a776f547cdaa72c5a3772aac9f8636e1e,SUCCESS,False,1.0,0.24738488445762363,0.6878896980286091
v3g5job:40f0851f44b210dd1a93c11092f7ed87d70b9a88765057778d6c2ae963b62ff2,SUCCESS,False,1.0,0.2575805030156907,0.7084056550561109
v3g5job:47b6dbd71be8a4a215ea654039ff852871ff0e08c8173e729db628b77922c199,SUCCESS,False,1.0,0.25513159075645003,0.7035345965962602
v3g5job:60c3c9cf2d8f59bbf4a84a1be4ebaa6b320efacd03e0b862590cd8f9d7043cb2,SUCCESS,False,0.0,0.2499973628043853,0.6931419061656313
v3g5job:ac67a93cb38f63ac3f7c5c952cb031b41508d710b69241958261145adfefaa94,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:f3c74a7743e5cccbd01f07f75e3304c69f3c03fe7de83abd11a750da5cdd629e,SUCCESS,False,0.9891304347826086,0.24728833567607006,0.687681908256789
v3g5job:52ed308b132bd7a60306eae7e55d9118d947db4941a52cbd1029144031b3d9ef,SUCCESS,False,1.0,0.25756111018372646,0.7083665145932712
v3g5job:fe7f46a5784a761948c86a38f66f26a114ad5007de64e46ea005dac527ea7446,SUCCESS,False,1.0,0.25494835841889296,0.7031599019729997
v3g5job:84eba86c824e830c224e0a72f1fdbfc386498b28837cb1fa4949c30f6b56e8af,SUCCESS,False,0.0,0.25004655469388176,0.6932402914998399
v3g5job:328131180429e181e12c735f618d07ce51c6a0e3bc9baa4912d8bc61d3b098ab,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8616c492c86f3045c987cc146a5cffa92fb43be6154f0ac931224af5e4e21984,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e0c581a4ef9d55b84b120f0a1ace4653c9f25e25a33fcc3d790ecef81601be79,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:279a4a98436b1296cb60cb855351e17d5b7e26648072fee21446cf93903d7360,SUCCESS,False,1.0,0.2552769572273688,0.703832243984288
v3g5job:9e2f3784a893cadb20d11835d9f82101df5849eafa56eed942731d04b7bdd1f7,SUCCESS,False,0.0,0.249983245187583,0.6931136775222758
v3g5job:625e6cf0d350c8b687ac5306f061e604600cf7689d504a087ad0fe30115e00b1,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:3037077a71880ed0a581542af6eddf94f377322ba10db6c418fd0d4c6d96b744,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4a2508b3d100bbef030b9878bbfacff98a24d506b5b852ffeb56061b6a2d7712,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:302648e074e7e13a2be89639286f92cd4fa100a6eda6abe0e6206ecb25025da4,SUCCESS,False,1.0,0.25527968359246417,0.7038378044728523
v3g5job:3e1893dfd4ae09a9e81e71812885b9cfef411135f06459ad39331169f3d48f5f,SUCCESS,False,0.0,0.24998208603505817,0.6931113581768703
v3g5job:739f2cbb1c910cf80ad8557e4a5225ef44c39cefffb14eb5304568874620c127,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e7be2507eda4243f4fc82ff8f33ab988966d623e7d345d5825cb0757f447be7f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:71b01fc4652c444a282afdafbd93cfe3ee62005a8dab7020127f1c4a2afe76e8,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:857ad899bc3dfd2b8f769e8765afa74a2ee578d12d6c283846e423fe4f0506f9,SUCCESS,False,1.0,0.25529210306483574,0.7038631985110668
v3g5job:4a86e7c93076d6b7f73df329324b068eb8928115a65fdf5d678ada3462c563eb,SUCCESS,False,0.0,0.24997449017778875,0.6930961616865418
v3g5job:30e0d6756b454bcf9e0d163874790b9d792bb4922f9959025d5782e4b4e58f60,SUCCESS,False,0.9891304347826086,0.35730054403391776,0.9670916147902836
v3g5job:40338bb9bbca4e29269d44558f996ababc6717196cb85c7f1ca1e695dd2a8d2b,SUCCESS,False,1.0,0.248407332144311,0.6899711600858924
v3g5job:347657b7f089a4c6f4f2ff62f688cee991d37fd8eb1dc3bada010ff4b622a5f4,SUCCESS,False,1.0,0.25812931568095265,0.7095135566113687
v3g5job:adbbb4882892e2986b2d6072b9bc38af18207618910a10a17d5bd4cc67ee343b,SUCCESS,False,1.0,0.2553217807791153,0.7039251215515453
v3g5job:6b8ccf2349a049334cedd4d22ea5cf1a4ce8955ae4f8684685c8d2fdeb644020,SUCCESS,False,0.010869565217391304,0.24961318641412383,0.6923736839943593
v3g5job:10b603dd7b3560c504b58e50e7dd50beb5edf4c84dd47ce30181dd16d8a0e274,SUCCESS,False,0.9891304347826086,0.3612898759600379,0.9807374315603028
v3g5job:02b3d9c27b9ba453f41a5ea480bdf1fd5c4bc0b372314fc150ece7452b099709,SUCCESS,False,1.0,0.24838082539856718,0.6899178083049191
v3g5job:796efe6d7ce8934e45086f50d251b0d1a16dd5f84fc88ded0bf8c83a4ff086b3,SUCCESS,False,1.0,0.25812540699600933,0.7095055351275379
v3g5job:1fc76b65b50a0aef40831b2995923088ee3ab820b98914e1686b797a760328e5,SUCCESS,False,1.0,0.25532089814322734,0.7039232659739164
v3g5job:6375b699b30234cdfe1bd23581d0db67365bb1217c7bfd4da3c360e3805b4cfb,SUCCESS,False,0.010869565217391304,0.24961622556180854,0.6923797553709409
v3g5job:ebaf615d7168085412f39c6abb106e6738a5ce2e5a9e75c4d7549ddea440b749,SUCCESS,False,0.9891304347826086,0.3762095914962337,1.0362817436909064
v3g5job:66b1649327ddb18b359c09ab207ef49bf7b71005c8a735935b9223eb4ba33726,SUCCESS,False,1.0,0.24819149800857485,0.6895363566505986
v3g5job:2e55db52ab6397ba8c1d6d13e2cca22bc6c8908dd0e811d9f7ccf4e84735ecea,SUCCESS,False,1.0,0.2580946399428399,0.7094428616556172
v3g5job:863de70bceb67f3c22f5d5acc5a72814a6deac848a61cde1209a062273d605bf,SUCCESS,False,1.0,0.25531349559006994,0.7039077204948707
v3g5job:648ffb7366678b961112f5e52686f5be41789c67f6885f021ad98aee1176b3f0,SUCCESS,False,0.010869565217391304,0.24963017331604975,0.6924076175547083
v3g5job:f5b2fe25acc1fa4e872fffe0bf31f044c1c123a979839ff54f53a3d8a680d985,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:24d3fdc56d01c0c6bb4dd2daa09565f97f71990c6c5615ecfe6d4f682acea30f,SUCCESS,False,1.0,0.24737232680546759,0.6878632258913495
