job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:4c52cf5b1a5dd2ec47e9d6d38de1e18fdd12a157b176c76dc25479ad57eff90e,SUCCESS,False,1.0,0.29782155758445317,0.7950020722054807
v3g5job:e9c88ecba0a10dce03b03cda721aa05430baecfc6ee5e65af12ed245030909c1,SUCCESS,False,1.0,0.24693566670823636,0.6869787123115355
v3g5job:8a4941dda1f0c6ec6aba15456dab5dae7ee748cf5971f2cce1412dfbb13ac179,SUCCESS,False,1.0,0.25808609611318656,0.7094255015568115
v3g5job:542127873fb0fcab4a17e60cc8d809cba83c0702c51e65116c6c843c53937078,SUCCESS,False,1.0,0.25521245484541144,0.7037016898251675
v3g5job:c21850424200a48d0a4e53a7153f928dc08bc2add44661ffc5305cdae8252e1f,SUCCESS,False,0.09782608695652174,0.249588219516734,0.6923229335217993
v3g5job:4c2df53a7f310ea1993f1d69ba086faec3621f12b106bc5fc973e1fb729f7bdd,SUCCESS,False,1.0,0.32234240774890294,0.8570031229265183
v3g5job:88508a1af00bcd0c4559cd61e29bde378f1adf3f6f0f67bacee38cb1a0112a3b,SUCCESS,False,1.0,0.24742784167995485,0.6879853058751474
v3g5job:836b7725a61a6ac027eef422898b6adee7fbe921b16a086167b755d5a6920166,SUCCESS,False,0.9782608695652174,0.25807385663615307,0.7094358241739576
v3g5job:1b0349f172ea2bf862baf716c9f1f3698e60ccbbb68486827606b5ac489b99ec,SUCCESS,False,1.0,0.2551873624551171,0.7036671465830362
v3g5job:aac54ae39c596bea2cad8e7055bb4751ba1fd2cba1d06a07a93a001c7103c440,SUCCESS,False,0.021739130434782608,0.24963843792572055,0.6924237458147892
v3g5job:7480e4fe2a3adf18fb15d69a8561a5c510958cb94d4e8f110d2813e5c0fed024,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:96e20b2109b3d43e01176cfd2e2e96d21f0e776d91e2b9d96279ab9149ef951c,SUCCESS,False,0.9347826086956522,0.24812951716633624,0.6893848149328151
v3g5job:0ed6afaa3c3b7f3bf3ec63b27eda7fd0eb2dbd50a953b9c9e8c9d95f9c615a1b,SUCCESS,False,0.9456521739130435,0.25715125583049336,0.7076001476139834
v3g5job:bbc37967cf1ec572010a21f64a985bec2cc1a33b27835acccaee3c1c424914ef,SUCCESS,False,1.0,0.2554744730356958,0.7042372108445604
v3g5job:0020d4a47b04f4fc02fadfc86e5e4d2c3072f0233b6077220d908c368e194126,SUCCESS,False,0.0,0.24998737563133505,0.6931219122401171
v3g5job:1dd3800cb84dd2a3a73e42f0213c1bcfba91164f12905305e694984f68deb0c5,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:49e00b79a480872812edfda7ebb9763e5372a8f1c32aa6832bc6b4e49c9c8045,SUCCESS,False,0.8804347826086957,0.25019113324499614,0.6938062785686957
v3g5job:546826d2fe5b0b0652f9c08a4e9868d17f99c6031b8cdb310b5ef6a5ab4e4fca,SUCCESS,False,0.8913043478260869,0.257297957028622,0.7079550425457719
v3g5job:a644a3efc48eb09b251f2fca606f255a9178dd4cb0d24ef4036968bd3d97473e,SUCCESS,False,1.0,0.25691137574873035,0.7072915916043676
v3g5job:2e1f2668009eaf1155f77366a87bee7b4b7a52361ba14606efd330256688f85b,SUCCESS,False,0.2826086956521739,0.25050289935812553,0.6941539712673097
v3g5job:d50fa99078f727afa0179d4914bb5aaa68a3f16e1f1bc552954951d9c29c6fae,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:f0b767ef9f54e93ae5360822c4a128079fcde7adf527847008625e8454d5478d,SUCCESS,False,0.9456521739130435,0.24905299548110268,0.6913797445740348
v3g5job:76cc238365fc271a84d86b3049b0a5756fc89954c60c1efb219f06b8e402db2c,SUCCESS,False,0.8695652173913043,0.2577729526788654,0.7090703968085414
v3g5job:f21cc46d8c0e56a8d2199efd8bab79cd492b2773810e1877a7df7451c37c3a64,SUCCESS,False,1.0,0.25543107419711053,0.7041483586429249
v3g5job:aacad489c599a1ecf1f774fb9e008f4352792c70d23e8b598eda14f4c026d9a1,SUCCESS,False,0.20652173913043478,0.25010029136217576,0.6933478866276523
v3g5job:fe946915bccdea28b7b7ae45cc42ffd323e0ce512e01ca8c884846795d572af4,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c538f664c1d9a934c04427a2bf699105b465cd3683ee24db7b5806a4e7c0a4df,SUCCESS,False,0.8695652173913043,0.24924402189275632,0.6918643125842778
