job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:0b761c4abce1b68c308d0ac501e95f9b0018eb8c6be2d0f4e267c79d35544374,SUCCESS,False,1.0,0.006042779299449227
v3g5job:df80e4180adadf793a44ace213a54e1f82883afd411ff43bde130e929fb491dc,SUCCESS,False,1.0,0.004409657164856328
v3g5job:93f51073df955b38186f276ffb7b392aaccba02ed18f5419e4ab6dce14f514f7,SUCCESS,False,1.0,0.0024298959817805896
v3g5job:70b0624cc070f5f5b69997e476bdb7f48469dbd287230aa7178fd6fc1980cbd8,SUCCESS,False,1.0,0.002199985679962108
v3g5job:e94e10ee4435fdb93d56b14ec759a5b6c4050fd4fd716092a1947e998964249f,SUCCESS,False,1.0,0.002162157359963117
v3g5job:a5bb9a4c8000cf2e82dfdb066115dd958e32c590b477b7e2ceb796e986e7a99c,SUCCESS,False,1.0,0.0060227295828417715
v3g5job:ca6c2d1382dfa0fb123db60d04970f8db370ffcfa74b98ae4a32d3c8254ff159,SUCCESS,False,1.0,0.00440516557906177
v3g5job:32a910d73de2e7ab1ae2223e486eba918329e76d9f9447b577b28fdeec2bddb7,SUCCESS,False,1.0,0.0024294444241745416
v3g5job:c0407325981384030284421dc848c2d7067b0c7987f9765951f4e4bcde712b94,SUCCESS,False,1.0,0.0021997003116105314
v3g5job:18cfb1281211329fd24b25b6231678420ea840826c29db6ed4ef84909bd77ce6,SUCCESS,False,1.0,0.0021619506028884767
v3g5job:cda51a3a3d3e5a7f536dd215fbdfc5ee8af16ff2717f974941433fe4dd85e039,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3b9d0643ad398458dd8e76b3f0a270c2bcb13fe1e6229c5e2ed60869ef51d36b,SUCCESS,False,1.0,0.004342722654943472
v3g5job:409a2b1fef3a9f1c627b1059bef449b77023fc43fdd54e1b028b9176b0b375cf,SUCCESS,False,1.0,0.0024482309700174557
v3g5job:cccb7c36b0001523693df3e9a250b3879957f5495518cc14775bc8fc4acd324e,SUCCESS,False,1.0,0.0024026525774834715
v3g5job:e768e88d492abe1ea5bd05970955afb1505231e44b5a94c21b122d918e456045,SUCCESS,False,1.0,0.0022139057474803506
v3g5job:04f7957fbeb6ada64cd0bc2f87e633e32128a3c5d283b90c3f8cf939604f52d8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a3bbb44cd24fc44f436f6389ab52a0bb3ac9af5247fecf3ca35f4c57f7d8e22b,SUCCESS,False,1.0,0.004383215249273687
v3g5job:d135b11bc63458df44003ede56858ac0200e22fed5b431686a0989786c2537ae,SUCCESS,False,1.0,0.002451240815320854
v3g5job:aabe5abd56212f8ad5c4508c3f4b23f2119a201eee27a4ad49096376abe52190,SUCCESS,False,1.0,0.0024117183695272918
v3g5job:3f3bea3dee9262169b3f2ab05b8c9baaa883385aa95acbbf51068562c95ca264,SUCCESS,False,1.0,0.002216990301107992
v3g5job:7119f89acceb98a429a246856618f02c76dfee6c1e39bf28e2774e478d276190,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1744c4a8502151eac938ae3abcaef6f8a4f814a3183fd2a6673cd8ec0a6d82c6,SUCCESS,False,1.0,0.0043783079605461414
v3g5job:c3c71aa94889bac3a241c77bc745b650eedc6873ac02629311202cc908d4b601,SUCCESS,False,1.0,0.0024509362617076828
v3g5job:751c09e3ea674385f0b8eeb1e547856305c467613fd4d94024569cd9df1349c0,SUCCESS,False,1.0,0.002410836301241169
v3g5job:a227d90f171f213989e14ea38e06e5f01b3b48d84136d7a6ab8128d2156bb233,SUCCESS,False,1.0,0.002216683165301869
v3g5job:150159a0b42ed62b53361ee73bf2e2fd2a2af722f7e24972148a60dcda0fd49a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:35a3dd62dfa849f6f1d7b61c72ded92de5742f0821a5fe777e88faa9b91a7b14,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3f07c65380d769340c007b2cfcc7c79c42e6d517391c39b6487c64c7cc086402,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:59e509db0377dad937d8949ef53f610e7e7ee5763c85136d044c96174784b0e3,SUCCESS,False,1.0,0.002253285154313883
v3g5job:f877546bf9c7a12128d1ebde5280b67e6dcfa01bfdbf37f99363a99d999bc90f,SUCCESS,False,1.0,0.0022024752185651683
v3g5job:21c7c3107238aa384b7abf013c31c0be3a3841235926be77cbc007a829649c1c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:89df7ed7a8370e05a528549ec3b995b5250db65872279e53c5c3a6a34ea7b3e7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1f415133901f5e0ec9304d663ddd1642b4559da479db0a7adbe74e8b7282e42b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c24a30f1e262464a6cc69b5b11f6684148c06959d272f784b6b552f0b21eaa31,SUCCESS,False,1.0,0.002252982048828732
v3g5job:90435a503853b866952b7167d3508f142dd9f09d937307e6c2b1764a4fe6b83b,SUCCESS,False,1.0,0.002202208269944084
v3g5job:2e6e2a3a86b0597996ef9608dcad1292a3cb93298a75e816dcdbe6ff85864e0d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9f070744d8677f1dbcda76f839983c83740fc5c5f2dc1efacf84a9a3b5bab793,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:de86922f2e22fadd6fc34b0a19e591795e4268a0a51176ce2b6c3b0ea73da74b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a214ac96eae99946972c43a60b9613547e731194649317c2e4ff32e97b87479f,SUCCESS,False,1.0,0.0022500660047254967
v3g5job:e8e19d423f0baefdd289c2840fcf520588f6974e993d6d4ccd41682434d96696,SUCCESS,False,1.0,0.0021996418273485425
v3g5job:988999cf5d371f11e837a05a933b44027d0412b7bb259e72582c16573836dde1,SUCCESS,False,1.0,0.00573589643312903
v3g5job:daa337b2c2f3b502726397c43d13dcd38f265f834c2ffd2a0cc5c2fde261033f,SUCCESS,False,1.0,0.0045499721871053705
v3g5job:04cd92eb0c69ab52218c725db19b7624ba9074f58927a059c8009fccced56529,SUCCESS,False,1.0,0.0024446513515977183
v3g5job:626ebeddaaf51e2740c9501cd7ed1f770c60f72d88acb876d8da9d321ecf2440,SUCCESS,False,1.0,0.0022572650086452118
v3g5job:3ed90c320a5a5df406f27c47561fcb8453d5a6d735205b9f8a3b7627988eda00,SUCCESS,False,1.0,0.0020632905055141403
v3g5job:e9f0d367c4d63c7f70c12345d285c8ae8a3bc472fc3a9bab4cd1ab87d69db94e,SUCCESS,False,1.0,0.005914700235885685
v3g5job:bb840504ee3775ee4c24fa48ea7e735a4f65fa87a59e582aca5f64f346033e0f,SUCCESS,False,1.0,0.004729926929400763
v3g5job:ce960f1602361ae262361ad891472c91fc4b532f277eb5a4588450248d4292a7,SUCCESS,False,1.0,0.0026139556947048013
v3g5job:2d7612ae7b3416e4a3da8fb8b6bf60221c922ed481544c1530eae353fd2f99be,SUCCESS,False,1.0,0.0023818257522607565
v3g5job:68c46dc28cbe920399306e766cd7668fc3361a331764582532d171b0fc205ab9,SUCCESS,False,1.0,0.0021235186637456878
v3g5job:c797d5ec5e624cf56c6371623c41e76bfb964dff5f79efe5504b1846ee9c21dc,SUCCESS,False,1.0,0.0052219145803088516
v3g5job:849e413ff9514c31ebc22e1ed400327ad2ad6a57d07aa945c1ba10280a059b56,SUCCESS,False,1.0,0.004343232873166684
v3g5job:75060b36256815048104a67068dc7f68e03709183da15597b43b55a0326a5d51,SUCCESS,False,1.0,0.002351834528086291
v3g5job:24a64de32e2f29ffc3902a150ecc9b681a377d9aa58a41b3fb8ef3f356aff2cb,SUCCESS,False,1.0,0.0021211976191501387
v3g5job:afcfecdaec413a02d8c27529f81f49f0b55978d6b33df0b02355c8214515a4c3,SUCCESS,False,1.0,0.002072184587980187
v3g5job:6f3e508261a2c99498c0576a26feeef3bd556e24b3aa5df81a475bfb63ac8af9,SUCCESS,False,1.0,0.0054387493044190365
v3g5job:c891456a045e9ba4b7123dbfa280e22f1bb9a471635cfdcadb03d37686652db0,SUCCESS,False,1.0,0.004464975750486233
v3g5job:6db467583581337945230840bbaef0f08fe91776aa302f201663993622b1e8e2,SUCCESS,False,1.0,0.002471405630611156
v3g5job:4bcf3e905e1191e68a391803219691ebb2b94e00e5278aed9401a14f085a59d1,SUCCESS,False,1.0,0.002225203417271425
v3g5job:e5e7029d602e34a9ef40c9151d8acb10e89dd392051535f6b30481ee2ad4eaf2,SUCCESS,False,1.0,0.0020761071442729237
v3g5job:09b0633b4d35efa5820d5c5a7139963ea900e72e5ae0e4be2a679a0f6f771f9e,SUCCESS,False,1.0,0.00540613225392371
v3g5job:19dfd45db93a1a8d1e9b91fc0688ba9248ab006951f104fe513371262574f215,SUCCESS,False,1.0,0.004435187358868279
v3g5job:393ad9adfd54396e9c7622a1a25d9685b4205bc1fa12a0269920c616f5e07075,SUCCESS,False,1.0,0.00247185318284427
v3g5job:3c64eae6cef8ac191d6013ca4c8b50f3fc9c8e758115a774530f9d8d5fd2ab4b,SUCCESS,False,1.0,0.002225336571876563
v3g5job:c2e05f98cc1e28056db3a2fb55058b81f7213dba4120b4d7925c7f043a8a080e,SUCCESS,False,1.0,0.002077662524130256
v3g5job:fcf5545250a734e0a45d339aef33e7d9f3d063bba7c508d46dd16c1c8b56db4d,SUCCESS,False,1.0,0.005237527093051906
v3g5job:421ef2950a0438b186fdd2f048223f90459579f9d8a87e6d2601b29df4006bf8,SUCCESS,False,1.0,0.004325312610964267
v3g5job:cef8fc79cfe796592756130153fb648c40350dba4f413d0f37d5ea9fe8cc396e,SUCCESS,False,1.0,0.002337284153279321
v3g5job:09c87393498d754d59390975a61b9f7e0e58e43bbffe52e38813478dd2adf47a,SUCCESS,False,1.0,0.002142994374862649
v3g5job:c8c191b9894685d428d96be5945a1185c2b418d5b1766733209cd9d8c4b19c35,SUCCESS,False,1.0,0.0020665972922967136
v3g5job:e81efb200894c6a74b3a3f0915fd518127be934d9430ebf8d8f6bee80ea23ced,SUCCESS,False,1.0,0.005761059353837231
v3g5job:f12928564a31871f18432a66045941ae0ca66bee523a5b1f28672d4053021794,SUCCESS,False,1.0,0.004509216643872743
v3g5job:a7f7a92755b43f11b5f3daa8b12286d6dbd8256aecbee532ead1407f375e544f,SUCCESS,False,1.0,0.0024431111581664036
v3g5job:ab576b2a3fa8209c850ace9beb73bb7db35db36297ea8e8e29ad846edf2d2517,SUCCESS,False,1.0,0.0022372048188583635
v3g5job:7dc444685cc4d05355f858dea0fc30d668f59d731026d5b783e21dbf4854fcf3,SUCCESS,False,1.0,0.0020721518388334107
v3g5job:5c6d5af512f2f3abe88a0941fda596f32d79df8b35ab3b43e7d2829359be0949,SUCCESS,False,1.0,0.0060007985810565535
v3g5job:04e86d2ad2c2b976b9bb19be10e17191eedc2ffda17e3af508c42e0f65bdb06d,SUCCESS,False,1.0,0.004682984256707171
v3g5job:1d11f1e03ab990ac2269a72eb4aee49a0ff62769d0a0707ea90dae491b9efbd1,SUCCESS,False,1.0,0.002633465535349938
v3g5job:8b3ae7c695557e9eba4bed0e9f833d5a2eba6a8d32333ea9357598c4e524cee8,SUCCESS,False,1.0,0.002392955606404039
v3g5job:14b94b5530fa4f174c47b4695ee80df074e59d113ec10ac31967c50047a76970,SUCCESS,False,1.0,0.002095822083612695
v3g5job:5d6e6841ec2b23265b035ba5b2caab70788ef2c0336634fd0c3443491479f7a7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8b3d4454ef085d170cf3dbe05b2b2e40cbbc5d5e374bcfc1a3b0912bd6416429,SUCCESS,False,1.0,0.00489474293955364
v3g5job:33119a8946e8411cd2d64209966f93637b254bdacaef56bdda22ae0ff9ed62d5,SUCCESS,False,1.0,0.0026737034560864494
v3g5job:ec90508ad28b50da56fe25089a28eb4be3c92fce83204025c8de83d1259373dc,SUCCESS,False,1.0,0.0025150697499825843
v3g5job:263ba749879c0f5171d9fdc3505d54285466df26d7d05b72991b93cbd9b173bc,SUCCESS,False,1.0,0.002239994109021564
v3g5job:f621d5910ba856e93ab77d5e3d78a2264fb83aa143b7992a6cd527a6b77f0a9b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:da404e84dc49cdfd0d4df2e629e4ca3c0b358730a631ed9a58437b7f57b8e769,SUCCESS,False,1.0,0.004761185040327009
v3g5job:f5891e9122bd6bafb65daf66d6642e800121b55b48489af81590d286ed5aef6a,SUCCESS,False,1.0,0.002632643499832257
v3g5job:ae67636ad8afa213a180184600bcd93e56f0be659e431480986a9798b73371de,SUCCESS,False,1.0,0.0024005586824912785
v3g5job:48ec774706eb282ace89346049dd2d27d1d647d0eabeaf2c674b216abcb36415,SUCCESS,False,1.0,0.0022672285402383107
v3g5job:de4b87b7c696a2d9f532e4bf305cca97f699f43f4e59cff1b8a02a0d51faddd9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0a3a79448c898f4bee2f2ae25e83c96d0e90a42e3eaf14540dd7fa3ec91be0ea,SUCCESS,False,1.0,0.004599739374876083
v3g5job:b38a71b663bf653617e7729c378683f40c18e08d678d2b4df765b58a952e16c4,SUCCESS,False,1.0,0.00250577368437876
v3g5job:931dad93263b6e8403dfab15a03f5e2d7db1edee6713ff6b2144a91e408aebdd,SUCCESS,False,1.0,0.002336297325618054
v3g5job:2df333eced326cdd621c8af9b1e87a3c51ffb00fca75dbce35ed57497950c364,SUCCESS,False,1.0,0.0021912500801446705
v3g5job:9b307dd845c2c6cc2e660bbd6cff7f39dc5e0489e0a3f075fd097f5a9da44938,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9481a25a19b989bb549594bde51e2596c0dd633aba524e163616be38b2885d0d,SUCCESS,False,1.0,0.004939739307926349
v3g5job:f56699414935bd373260a2cd27e8c43e3fe4f00750f22b08432c005405d7aff3,SUCCESS,False,1.0,0.002666990496640956
v3g5job:fb2aa4d75f6a48fc294e09e2f1b5c732cfd0bf13b5de59b0854d6fc6ea18beba,SUCCESS,False,1.0,0.0024751207244637103
v3g5job:5ec0d2f727be9b1fc5373ba5f465d6a90e0592a8444759087d6c09954300581b,SUCCESS,False,1.0,0.002224396988879628
v3g5job:14c757272f3adc84d43de2fec0f19deec6aa9664da63c794c43cfcd660e8cb57,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d7bebf8722808b479263a5d0e87423a0cbe30682ba1d4df4e5e1a4d2239ab1ac,SUCCESS,False,1.0,0.004638582585972803
v3g5job:1b99dd87a53e5d0ff4533bec2594d45bf05943f090b2558e53b234b061db766a,SUCCESS,False,1.0,0.002536620329905622
v3g5job:499452c533f2c2072f265c80956da9e4873150891f0cdc3eec5b1099f4598f62,SUCCESS,False,1.0,0.0023370235307631926
v3g5job:898b5271517ce41d003f436f3fe321935e2a2030a2e54191a4705d7d7569d142,SUCCESS,False,1.0,0.002200903194381605
v3g5job:95f718876d74487903c910b06e29e1faafe8365e43ec2be1fc6ae00cf38a87d3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:465fffd22eb79aedbc17263ecc1af91f31166dc4c474ef4eddc0c5952e5a01e7,SUCCESS,False,1.0,0.005189376182494911
v3g5job:5219d3c4ef5d13220f8aa64169023b5ab67f9fa0172d34f389d4d49d0b03bef2,SUCCESS,False,1.0,0.002851990921093354
v3g5job:379b7121fbb37c54b4733fbe59747fbd9afea1ca2e282e02fe8a7508c6b8d9b9,SUCCESS,False,1.0,0.002598172004014511
v3g5job:380c7d5a0fce97ee7ce32140a1a8a738eda96a928c2d5d98e6501f8f22faf38d,SUCCESS,False,1.0,0.002366124478425978
v3g5job:b92ffd35bba4fa9999d1d057bee8d240bf2d4ed80644d85872012384e8faa456,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c0fb0170f8631152fc52b9f31f08421ea9746713dab5e70527f12b04b57ee88f,SUCCESS,False,1.0,0.005134850592823277
v3g5job:fbdfee9036489ace4c74de40ca24ebb943d2eb8b5513ac9cf372cca45ff912b2,SUCCESS,False,1.0,0.0028384031368899787
v3g5job:488a5d6f4b7ec22c755409aa94d3b315715a308af0f29a88e2e9135014b92e63,SUCCESS,False,1.0,0.0026311475228779496
v3g5job:6d326d49f6e582d36c66f66a700341054d59c7b610081a15e5a063a060cdf166,SUCCESS,False,1.0,0.0023417474497535915
v3g5job:b530af8d56ed69650cce79edd7899a58ade6156e91e55e4be14dadcbf5827780,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:647e121c9fe73182e1ac49e4c2cb2e3394f53f71d024bd4afd3000ba1d224a3f,SUCCESS,False,1.0,0.0047591378085442
