job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:338e403eaf62128fed30754d35eacd19c7a367a5893bba486859b7517310a584,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:650e877feb5348d17932f87e6538b10ecafa657041fee4a4d3ea87b8a3f3aded,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b67787cb4cedb0bd53477561361987683928b5bedd8b151e24216d84bf92316e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c364618bd87ed2c311631075b838c701e8fcb6ec89682647db13057f3675f2bf,SUCCESS,False,0.4040219378427788,0.24990956692258834,0.6929586702085898
v3g5job:7fdfd1856068456ca321dd9f16b78c73ae1ed53521c07a9a5cced5f9140b9bfb,SUCCESS,False,0.07312614259597806,0.25016202227619033,0.6934710155599715
v3g5job:bb9e539c2d214371b45e05f810738d946cb08e3b06b2029273097df2c6126ccd,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:994285393f829a4646d42583e273d91ae566c3a1dec380611764fafaf4f89373,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:96401c536c34accee26a382c34b1f888b832518ab3be5d46ea6afa82cc43f4cf,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e3e68b3e7db379d6d737666e59929ed301eea8047783409dbe5ee841ebf3d746,SUCCESS,False,0.39488117001828155,0.24993772661460176,0.6930188885186264
v3g5job:2cd38bcb89afbb00e9629863cc59dcb20e71e3e204fdd07b41562279c6755b2b,SUCCESS,False,0.0,0.2500570006940826,0.6932611863741692
v3g5job:3e50b351382bea6403a7769a3c32ebd0ebe6e309b281717f1149234b688e566a,SUCCESS,False,1.0,0.2565269810258485,0.7062822148488319
v3g5job:d734e483abf08e7cbddb720590b550572e1e3e4dfbd7138a5fba72c34ef760b4,SUCCESS,False,0.7440585009140768,0.24907866984835023,0.6912978444931758
v3g5job:16e496f04e71f8dd15f7b72ec852fc607169b661495f873a9cba54478bb9f82d,SUCCESS,False,0.8190127970749543,0.25628631178169825,0.7060525058329513
v3g5job:aa65e895a82bb7ee40ee1054af92f3ece2b6bfd2c60d7efee9960d6802ee9ab0,SUCCESS,False,0.3875685557586837,0.2498153940081112,0.6927752243372766
v3g5job:0a69d6f5433cbb19052ed3eafbe3f6e082e07a7e9207aaa93078faeffd669c06,SUCCESS,False,0.3711151736745887,0.2496069729708914,0.6923542341717674
v3g5job:3cffb8f596d00055bc3a082f0704f446f33b87901c233fc57e42e50564efb136,SUCCESS,False,1.0,0.25661805040944663,0.7064823420026298
v3g5job:dea117eb177fb35611314dbf45fe40a5ab64281cdbaa1bd68686b10b0d07aa22,SUCCESS,False,0.7568555758683729,0.24929956733725,0.6917393257344369
v3g5job:1d8e1bb690953308811ba7ef1e52f1b232ef8206ff1bbab427b8197409f00270,SUCCESS,False,0.850091407678245,0.2541170196127592,0.7014817867586435
v3g5job:942abd1812051e674d6a260bbb6bc9fedc5b5872d79771f50b60a82376097d43,SUCCESS,False,0.43327239488117003,0.25006882204556374,0.6932856375154386
v3g5job:ea469562e26dc954f5cf05a2bd6ee9b39ce4930921699be4461419de31ab3879,SUCCESS,False,0.14990859232175502,0.24974785244900907,0.692641950844075
v3g5job:9a54da284935a7a4038bb9e462ea0c4ec874dc5171ecd185bfc70eb30c548017,SUCCESS,False,0.9890310786106032,0.25799719570990715,0.709327986427927
v3g5job:3ae97024e6cb506e69741d1aa98f518316236d97d3afc328c356e9e9b4b7b4bf,SUCCESS,False,0.7769652650822669,0.25015885488291506,0.6934784165481968
v3g5job:a17c7d186b117e80a57f760fe8d2c3e5f7cc41392124c17dca65aa916d290676,SUCCESS,False,0.8336380255941499,0.25449655085025785,0.7022797123749807
v3g5job:1e54fbd2594742eb6028d53552046ab96c4cff0951d581593b8f3fe71d3c8aa5,SUCCESS,False,0.4040219378427788,0.24993581335494222,0.6930171037911513
v3g5job:a214948b6f5276815cfc05e7752b52ad3bae06cec1302c60fdd4438fc88a6954,SUCCESS,False,0.21572212065813529,0.2498083928953853,0.6927632250639586
v3g5job:cb6f4291c9c859e78d6b9de68368307b48dccadfae1e8d3621b056ecfe32b2b6,SUCCESS,False,0.979890310786106,0.25799678880321986,0.7093385745063091
v3g5job:cb976e02e1582f410e9736943311bdb7be8a4368e3f5485296bef8275ac9daea,SUCCESS,False,0.7806215722120659,0.24990341792176826,0.6929647135042567
v3g5job:721ca28b349c5a5dd373ba3dd497210881d566b4c731576e5c3d10414adeda3f,SUCCESS,False,0.8208409506398537,0.2545099938807334,0.7023258431782958
v3g5job:46865e6f1fdae603b60c36db6f764a119f6715f3ea59b93bf23ffd090b82717d,SUCCESS,False,0.3510054844606947,0.2500011032106568,0.6931486471737635
v3g5job:1a0d37f28553db72eaab8551031b56545bb280aef6e813779e1fc2f30126040b,SUCCESS,False,0.2449725776965265,0.24973187011520906,0.6926094624302348
v3g5job:ae5569a41d1dd64ad914ab28d93a1052da28cefe7f4a27f8d4b749abe3bc41ec,SUCCESS,False,1.0,0.2564769320954698,0.7061914734760298
v3g5job:0581afffdc0e0e4b05443b489dd5757b1ff8c6cc57fe1a841dec26bf4f22789a,SUCCESS,False,0.7751371115173674,0.2492112371273996,0.6915651448002502
v3g5job:1e6dd719ea6ac04d1710770dd134f3834e8e28cd8d1c65b8c066e2efcd5c725c,SUCCESS,False,0.8409506398537477,0.25440785768080276,0.702083667720831
v3g5job:63860301f9e811b9d4d29b1ffe441b35ac5c99817fe33a4f0adc16d3655a2a25,SUCCESS,False,0.40036563071297987,0.2499451276875444,0.6930343190137931
v3g5job:f74611a709aed2d340c4c66a0fb8051294934bd4dad295e4c6a62018b98e6b99,SUCCESS,False,0.24862888482632542,0.24975174640619516,0.6926488408259351
v3g5job:f4424a411ebd79e66b51427eb17c3c11e03bde1d770042bbacb27b62f77caaf1,SUCCESS,False,0.9908592321755028,0.25785183913244974,0.7090242116739254
