job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:4c112008968d4a09eb0f92953e50831c7874ddaa001c89abde92995e97090751,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0e5e2bc2e6504aeac194bdc6b1b205a2347d42a75c4240c6e95abadb63483989,SUCCESS,False,1.0,0.2478151469926686,0.6887426825980073
v3g5job:b3efa562e7abd78fda0fe35ac829fc26c39ee436cec963322165f75adf1beedf,SUCCESS,False,0.9927007299270073,0.2574091251888793,0.708090783591274
v3g5job:9f15d04305c834bf66a52b40cb0c89f8c5ec8493c7669eacac5d745154c7cc12,SUCCESS,False,0.8832116788321168,0.2500412587086676,0.6933047303227842
v3g5job:490dd0cd66999d874c831ef42dd6c2ecf2343f93a63533fa8e8a763495dd0ece,SUCCESS,False,0.49635036496350365,0.2513273486104431,0.695822270790665
v3g5job:a2a7b3c81e01cb2092c1d64f1154d39991614ec59a0fc7f5de904c93adfb667c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a3a7946bd38a09e69eaafe74a65690159a425422b38f30f5141f3fb19d6a1f76,SUCCESS,False,0.9927007299270073,0.24734157803571183,0.6877571465127345
v3g5job:9fecfa536c161f206f017ea1a9dbaa19affca92df3765c276e1ea1c0b854172f,SUCCESS,False,1.0,0.25671048736294044,0.7066445226061346
v3g5job:eb9de609b403c9686892a863a46ddcd16c3505db90d934dbb32875e5a11142a0,SUCCESS,False,0.8540145985401459,0.24987188398291865,0.6929947801226424
v3g5job:5c00a9d379994cf5e83e51c3dd32bcfc8ee07c49cd5ba7a65ed8f8590220669d,SUCCESS,False,0.5109489051094891,0.2514394124971109,0.6960433313223537
v3g5job:865c1dd72487c59719d8815defb3d9a465f2e186eb9cca5879d33b7dbe1f387d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:96642c76586e11ee74ed940123c951fcbd2419dce2ce1557d311ccf030c4a370,SUCCESS,False,0.9927007299270073,0.24734843249060431,0.6877760038947937
v3g5job:a8f4b3148a896bece02374ea8cad54c76f00bb28651db5fbafacfe225917f1ed,SUCCESS,False,1.0,0.25665156989288657,0.7065254991031097
v3g5job:d2099ccbc9d43c46d7b33ccb2eb60c4cdd3b1bbc9e48cc46c9501c344f01433d,SUCCESS,False,0.8613138686131386,0.2501155851323369,0.693478248911842
v3g5job:ff6eb1ee6f6ee702e302e0dbf8b49253fc2454a7380061e763c124e5583a216c,SUCCESS,False,0.5328467153284672,0.25155780919367293,0.6962933140531653
v3g5job:168b6c5c02fcd2ce423864f21646a264dba7da0cdd27d65df33f8ef2ddf484c3,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:1606c328567330bbe5ae8b667b57687ea1cad9155c10ae6c6e9b687d5326abf4,SUCCESS,False,1.0,0.24763680579728153,0.6883616766242384
v3g5job:5fa8db1c02a142932f66ae07d482ceec805873acfdcc38417baff914d6c5e807,SUCCESS,False,1.0,0.2566785214208196,0.7065785863719278
v3g5job:26eae49e2a63553db2b6c902f94f068bae5db740fdadf1267e62a9307d184fa0,SUCCESS,False,0.9051094890510949,0.2499077182221797,0.6930475268673293
v3g5job:a3cfe9f0e359f36327e341dffa970eb728647f5780b92d01314e369712c9b255,SUCCESS,False,0.5474452554744526,0.251488492620982,0.6961541125710652
v3g5job:f8226be67a77aee70e7d077b5de2f254b00bfcafdb233dfd70d9c3b50a98f7c8,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0a715ab5295e5591c4393514d1dc04bb60e8dc7748507b75261560621562b186,SUCCESS,False,1.0,0.2478936206144107,0.6889110256427864
v3g5job:29a430c05da9bdb7b298c5c33193d93511440ac5eae280de1a122f393ff8f5da,SUCCESS,False,1.0,0.2568316906221828,0.7068926504332098
v3g5job:bdc4e82e73f0f8911ec97c2e291750d56da269389117c4e164d02ce440fb9335,SUCCESS,False,0.9416058394160584,0.2501839363098213,0.6935828986882941
v3g5job:77b1e00a12686c8a3d5ceb0cb0ff7b700f2d62531d7a5d3183496b14ac71b452,SUCCESS,False,0.5255474452554745,0.2511527766082416,0.6954710948503271
v3g5job:72320b84189e4e2b76d73c9c0ff5b36b818ea7eafdc6375aa32d6795eaa65fa7,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:62b487ce9076d14ba3c603a40e6a0ab2497ee3d0b02dad5ece1a651e5b62019c,SUCCESS,False,1.0,0.2479057763764075,0.688932475274198
v3g5job:e51d33922b0291fbf1aec991318e10e04eb3249f035065d6dc01160cbaeeb38e,SUCCESS,False,1.0,0.2571860898363195,0.7076287558403953
