job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:6377107920e55e516dc77a72f5645af300d0eabb33649cdfd4dd39676d2a03d0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1fc7b38bd5c01a44796aafa03c39b1d44333aa84aed6c6cc62143c27b1a4efdb,SUCCESS,False,1.0,0.0020861368209243174
v3g5job:2725d3c3ce6224ac601ef092a003a42ca30d5455087f89fe3410b331905964fa,SUCCESS,False,1.0,0.0012745745617982265
v3g5job:73733cdbfd29d433677eef9060c4df63eb00c332bc08d6e36754f907eb915524,SUCCESS,False,1.0,0.0012373480014053811
v3g5job:b7409e50a76f5407fcd8427b695bda083e35b787a0697d07a866a1f0bbbaf7bc,SUCCESS,False,1.0,0.0011765014835608844
v3g5job:3fd6ec1d67743cb565f6fade2e24f4a261c72875478f54fc0d7cb9361813abf5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:75b7615848b7eb5f255c2d5ab32d7b165f36645bd0b43c5fa91c495a79aa54d5,SUCCESS,False,1.0,0.001978231544361726
v3g5job:c81821b360f2466e88e47931796838209ca37de8b46f3b37083258e1876a0969,SUCCESS,False,1.0,0.0012045496575942873
v3g5job:1371cc5e587edaf843e6b77a1e6b8825820ef75d0c1728647a062a7afeed5f9d,SUCCESS,False,1.0,0.001157882004775681
v3g5job:fd37ade854bd73ab29c0a123d1061a94d3a0f10ebae4115beee80bb7a2acf4c7,SUCCESS,False,1.0,0.0011267078285509251
v3g5job:33573669bb2efeeabf5462c7d83f38cadfd1397a24ab6eb8452395e5dabd7b2d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:863bf0f37158dfcdb08e50aacf036670808ba13658c33e64d3df2e794a547332,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:91cc0728faeb465eb3c83d5e0c0f9cd2e3a32ec56542f0f151bbc15b8f1b5db4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5945559aae7bf7d187209df9faea84259ca3582541617882cd50b389ad91aded,SUCCESS,False,1.0,0.0010917476906926757
v3g5job:e7907be3422ab835ab61632458323def228925a73f0553131e9d7a3b67af7832,SUCCESS,False,1.0,0.0010885440113216841
v3g5job:c229d693816761389fd8736cae79721335a2abed6d3648f12ce5f53fd17608a5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:993eb74c8b417813b0423a33daacee968dbd1b30fa35950cc16d546077bd7f68,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3f7a0b9e1882a699aeed432fb5179cf9bd9b01545122014d90a6f8f1110a22ce,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8be576da3dfeeb894c8b328fd9760660cdb9440be99eefccfee4b5d680fdf370,SUCCESS,False,1.0,0.0011285605128856795
v3g5job:c0f927d05f0251203786a58b4e73591538329fe15e5c7d9151302bd17e40897f,SUCCESS,False,1.0,0.0011129817049614764
v3g5job:5e3a95a33a547e85f7a0d7310f3d3369faa5134e0c03e09683ec7f07a3e75cc6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5123031264a2b7b142e11f3b38ff4fbfcfaca688af27d879c495fa653be90db5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ae153dacc0f50bcd0f802fe93c0f918b435299c86e3d10b10b077ecc018614b2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e07d92d3f803cb7cc5534b4bbf4f08bebc9bdb3d99dbe338f1c478aa03504caa,SUCCESS,False,1.0,0.0010687497196758147
v3g5job:93556ae7e7b4acbff45e9323c0c4bb85f04ef32ea38e79ff43c958bf7b78367f,SUCCESS,False,1.0,0.0010776896252172841
v3g5job:556c8736ff4306586d1c3a3ee5cc9df0b5a0b90c0cf77e40964fecf99e801825,FAILED: Training fold is shorter than the registered rolling window.,,,
