job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:2f4fa7370338ba6f36b7facbd1029c74911611b71456a008ecb972ddf9612029,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c7f0feb8ae002501b56e27b48b579b071bbbad08e29cb77b663c25dcaa85e876,SUCCESS,False,1.0,0.004342722654943472
v3g5job:0d624153d637065f7ea2afa9fd8e9ec009e62b9b0878287fe3f090d4b323a152,SUCCESS,False,1.0,0.0024482309700174557
v3g5job:d736aee7daf2f3dac2d706fa68d7d8c0433028dc38a0886d9d8f2956326b6aef,SUCCESS,False,1.0,0.0024026525774834715
v3g5job:96f0c154da48076ed0667f2935ff7b04e9be7026c015213081c9d028d2934d86,SUCCESS,False,1.0,0.0022139057474803506
v3g5job:36d7b287842b771c9e7d3b4d5da2ded2876d9f9f5a08d0681829fd00977b0f68,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:795178d15bc0b9017a6c4574d409a6b179f71afca8270a8ac61e386b15ab5360,SUCCESS,False,1.0,0.004383215249273687
v3g5job:c770ad25194d19d83c897e9c34c19aee0e517fe0f0aa2c5d8d73de0de8a1c255,SUCCESS,False,1.0,0.002451240815320854
v3g5job:cfe7f397b638306a8cb39ad715da3ee7a09f749729efcc1809bf9dbeeec815c1,SUCCESS,False,1.0,0.0024117183695272918
v3g5job:6ebf8c7759ac1b4d85aac4ddc91cac43e71590f1c83eadf6518234f8169822c2,SUCCESS,False,1.0,0.002216990301107992
v3g5job:a66a61fdddb8bfa389ca8a8d643f2ea6534ebebdf5f7704b3ec17411a46b9d93,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5561891b24b2560a494b4254a53c4d01dc239556c2b1d55d2ce0cab26bb42deb,SUCCESS,False,1.0,0.0043783079605461414
v3g5job:7ac1e1686643644e5bacd52e9207147f5f94d37a4f50158b2bd78ec423fa4e8d,SUCCESS,False,1.0,0.0024509362617076828
v3g5job:5f1c08d7dab9f3ff0dcdb81a4db563d76742d1f4d0e1f2667df0c7459ece3830,SUCCESS,False,1.0,0.002410836301241169
v3g5job:4b6a3889367c8966c9944e7f013c8ce1e7376240dfaa085d9919230cd3a87762,SUCCESS,False,1.0,0.002216683165301869
v3g5job:83463fbb2251d3df4b01f2c23e05717e729c979423b12b97c96a75386ffb4a55,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4bcc5775fe0d1d4945fd3c2716b476e3d4c462430a636dd3c78ed7d91f75068f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c70907bf3587e157c6b1a76abd0dca251549b863e6b270fd1b02e15c79438d6b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:68a1e64dd9278c4a084440f286438661a3d0665ef6505e4b69e8cbe421620519,SUCCESS,False,1.0,0.002253285154313883
v3g5job:dc77e7a2fe456f28fab07b18279db55782e23661c076fd20d51ca86cf0e5e64a,SUCCESS,False,1.0,0.0022024752185651683
v3g5job:f2b1a7e75dc0013e1961c5c2f70130ee07675fd05f2443d5dc9892791c90da01,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e86ec03a832b96683cdc35a45703a9cd2e7a35fbd3a98489d3221097fc4c65f5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:443c0b05c945b1a3eba8292e4cf8547a5320a3c13a924e2e0b48cabf198021a6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e97909bd828f9c9e566f14c9d2b5631966ca5533c02d927cf3f1ba93f48f9219,SUCCESS,False,1.0,0.002252982048828732
v3g5job:5f68f311890bef5958989d24006935ec9e90acdeb1e4aefeb5879d1aefa65b8d,SUCCESS,False,1.0,0.002202208269944084
v3g5job:d1e0cc7bcbb4376d40264620df4c8904f1d909ad49901973d3e48f2dfa0d0d08,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b66eea85341383939333b7bb1ef05d1ed5e84915151deac6f47b9e31884288e9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c695109dd7aea05bebbacb0d5e4e982975561aa1ca5238ebfc2f5d3e1b11e61a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ca99f4a8bef7098b383d8faaa4085d9b16969ec5330ab87dbedc0fc097cac871,SUCCESS,False,1.0,0.0022500660047254967
v3g5job:99d8a3068fe69c40b743c18fb652a1a6c34b3cb251e1fea3b447f98b9642e851,SUCCESS,False,1.0,0.0021996418273485425
v3g5job:c15d39379b71bb43d7a35d5836afb04da5e8a316c98dcecdf47628a559dec049,SUCCESS,False,1.0,0.00573589643312903
