job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:276b20959cafa2e127d7261e5def6b32b381a141fe77c3d21a78b0877fc0a613,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:93ac1fdfd4334b46654a5f26dcf21d43ded8923f1a065962be1920bde22c7b16,SUCCESS,False,1.0,0.00219760190715427
v3g5job:9479007249087386638995e002f105c6b7bc88118f1c554e91b12f061e527a90,SUCCESS,False,1.0,0.001272531820126221
v3g5job:d7c8ddc0141366646a941f239a1818e20219f33ac066a76562c53c2eb6a0ecb3,SUCCESS,False,1.0,0.001244934864504649
v3g5job:c0c6c5f1b75ee45614f36b84b8b143d20e8b7839dcffd1ff03ee436ccbdccae2,SUCCESS,False,1.0,0.001194244674218885
v3g5job:6170d04e94f049230b9d28226bd9b84cd07eebb7586798345b9ddfff97368864,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ec51a0e939ca04f740be886593a549a9ce3958d87ff9083cc0d2f88f31410330,SUCCESS,False,1.0,0.002232977955705777
v3g5job:da455caf89ddf5b57c049a2e3d89c2491ac95ea8469c8805a567594b16c3fe85,SUCCESS,False,1.0,0.0013811520021524302
v3g5job:64b7edf89345e7e2395f27c4a7dc1b5c149860ed5cc9d8d7a62f5447241c7689,SUCCESS,False,1.0,0.0013351593080101274
v3g5job:e8b8b81be8dd6559b6a3044f3370872537a9db7c0fae570c6257b725e06f73b5,SUCCESS,False,1.0,0.0012319751931878032
v3g5job:25197134e157f8544f5d9a2eed752d10a2ccef52b09eca31c1ad9f9f2fec2189,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a36d7966f69ac201b7ca30cad9ecbc42df4b010457e1f839808877383c123d08,SUCCESS,False,1.0,0.002166478830232305
v3g5job:5d5661c48d431ed8e6bd0067bc3feb63e0daee261e7baba65d88d25d8d980853,SUCCESS,False,1.0,0.0013329451326152578
v3g5job:f8dbceb250a40473afcceeede8ce67a2dfefc619ac788ef931e02619961a31e6,SUCCESS,False,1.0,0.0012724337681772778
v3g5job:1809ea0e8074afb1581fe899031755f5899eab9f478a4d5f72a3309b2874c1ca,SUCCESS,False,1.0,0.0012203174842685782
v3g5job:f47be540c2d769145eb98b0b18ed58a5e169008a5aacce2af481d5f39fbe4959,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:172ba8b209233b17ee700cca7f90a97257dbb6770f5535cb6b37e0add8d8c62d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dfa1b7d47d28558da33bb36ef7515e29fe3d543c61c0720d5a95d324bcfb5d58,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:88697fddc3cc7aea6d727f4523a7a04e5dac321e6e127a40d867f4a1ef286f0b,SUCCESS,False,1.0,0.0011396973025938862
v3g5job:49443bbf41873df27da57a7dedee9079e8868ceded6a4c70b49bece6be899436,SUCCESS,False,1.0,0.001130936041377941
v3g5job:9b616a6fb4cd18fb78ca70f2cf4d087196cbfc27b7337b9a2eeafc9f82a328af,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c603c8cd5473aec0f75cedb0fefbb4716f305851d765d6d4f1af4872a3eb2f0d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7f024fce3c42a03414202cce984556f03b2effe41b8648edf5181bd865f7dcff,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7575b63786ee9278fa0eb78db856a65fb75b9f170dc1595c175bcc844b23ec94,SUCCESS,False,1.0,0.0011112477288673806
v3g5job:4c1d30e88e478e509788266d92584a9f5f2ab5a3185a1e2cb6e9fbcb6e00c018,SUCCESS,False,1.0,0.001110368841826734
v3g5job:e7240b334ca875ee651b7fe3b5a9c775880817bfdacd2408f5ff5e48386fe0de,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:12c08b3609d9c3e9d1b6c60df1d77fa21fa21b46637d94c958ad4823e0ce5ff7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4b14997613156c26528b293c40d9c3ef6d1ff5c69e4dac95ebf4b3747ed4a68b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a2ae5348585ca4f5fba6a21ec1a06477028b162caef3d2bdbae8412d03bef72c,SUCCESS,False,1.0,0.0011572954320681163
v3g5job:bfc59275bb8b1c1bf9d33a4c6bc53704d31380338582ecbcb2deaa8a81efb535,SUCCESS,False,1.0,0.0011434193553623532
v3g5job:6d2ec86b0ccf23957b23e6e0c65052e60692a2c7cfb5930313d27b79ff4b3687,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0ef9970c75febed3d05c1955ebcd3d843a16e17feccebb8c29d8000fc08dff41,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e958f23e0033a4015163140bd87b1cae522b1b48c4de783c5450043733b11d7f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8a9a693b4e3bea603a50cebd23026656953dfa5072d3e0d3620a0a2b13a7d904,SUCCESS,False,1.0,0.0011337558204547874
v3g5job:adc47f7158f7a0153ab5e6239e9091ac7b17b054f5db8a7a4ee4b259fa5ce875,SUCCESS,False,1.0,0.001119239926134207
v3g5job:c2e376eb705aeae909c23d5492a01d69fe80e36ac3c67fbda742bbf972ff4a9d,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:9dadb57f087ac003ad10abe49a34a2f7a2836b755413890c85803e31e5a38650,SUCCESS,False,1.0,0.0026525312870332145
v3g5job:75481f779b80cfa624b29fe82d4315390821216d1ab124fe824b18072d8a7563,SUCCESS,False,1.0,0.0016452993710203362
v3g5job:37311a4c09bee8eecc621a01b41edbc65ac54ef742a73c36db9cd730ef381b8b,SUCCESS,False,1.0,0.0011756610113769956
v3g5job:4cdc3726c721db1fe4168544f2d994b69f40307c321b3d31ed09ab89b7e7bdd0,SUCCESS,False,1.0,0.003304782478828897
