job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:69b95568da7d5856b4c032024b65931953e9e89e7fc1f2463325fd31204c21f4,SUCCESS,False,1.0,0.0024235678443729355
v3g5job:60e68ae7f09c01693dc2b4247acf6512efed30a83254bffcf5587e862ae69ad8,SUCCESS,False,1.0,0.001963602403744646
v3g5job:afd5238bb34fdd867c049e8644d7649f373478f022949f8161cdf90669b18e7e,SUCCESS,False,1.0,0.001082223013452931
v3g5job:bf3d6fc7e920a2db4633901ddcf6a4c7423bff532f23a1945c8568c31fbe25eb,SUCCESS,False,1.0,0.001076250848206252
v3g5job:51494a0e60c019d6341ee3b940a2f57475d78785302efbb38cbc0fe2407173a8,SUCCESS,False,1.0,0.0010775708911497609
v3g5job:04a047f4d369b3f23f2e98bcc3e277da5efc2c206069f12a92a7d18f2ac08f87,SUCCESS,False,1.0,0.0024601260713452196
v3g5job:daaeb7bbdc7fb70973cb19b93f747eec462b4857a15e25bd3555437b2afc29d6,SUCCESS,False,1.0,0.002043100399947407
v3g5job:5d2a59798eff1a881856f4715ad550cba3e99f582bdb284416c6b0964f8666a7,SUCCESS,False,1.0,0.0011400078311539059
v3g5job:e02d7144b980cb81a13eb65d07e17518a6418d87d1aea4638fc0899117ca37aa,SUCCESS,False,1.0,0.0011245347310751322
v3g5job:806f3c2285005ca7d98ff05860a6284758af9f40d5183b3244cab8d6f041c062,SUCCESS,False,1.0,0.001087318578142922
v3g5job:36c03e3e39d26d949366f7ecdc5eae555fb5ffd13939988dc5452bb2b9486232,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:554c495ac515442e367f76aa373a4838935b5e226267676ea2b9a582210d02ef,SUCCESS,False,1.0,0.0020083700847737212
v3g5job:b93dd004d652579cab2f5291e2c926f559406534909c36f7c60ec0f2a0de6bb7,SUCCESS,False,1.0,0.0012058281205700825
v3g5job:f4658d85d75f990b23d0b055d5b72d4acbee3763690613e29d87da1ab42cfe82,SUCCESS,False,1.0,0.0011601744252417493
