job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:f543320eed30c5b97d42a74ee18dbae3c978616c313bfe9223d98ae4e5ac5926,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:eb86639c4845c8f8063e7a51e01f61535462deb943eb27788531b90c87f4bd74,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:9b3ff6b829237ab405e872d9ce4ce1d304205214ec2d60232b4f55087e71dbdc,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e83f4fae088e6d09daffd1ab910d9c8c38358e93ae0639df39289009371dcdb1,SUCCESS,False,1.0,0.25528948155552833,0.703857828764654
v3g5job:3f7a1fc641ed7b5b74f422aa423b9b1e9f350de6b34c3432197efce1b9f8a82a,SUCCESS,False,0.5543478260869565,0.2546995658112818,0.7026093486360985
v3g5job:423852cfa18ebc71678f38e5083420dc184369fe1b7bf2f3835f821de20a77d6,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:dfdea86e0ec302dc3abf601779fbddd6156748cdb6b06c9764e5a93490ac020b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:3ab69996a7d2f8b1faeb823e1554844742e111462eb815547e9a9eafa8cb7378,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b22656cc19ad42c9e2a7fd01b7196573ad7b723d104583aba0679c9e909d2a35,SUCCESS,False,1.0,0.2554634394329883,0.7042115459018586
v3g5job:850529d1cef5ddbadbd5da275d4a68a7a0236c5e744721abf935ef4cf6927279,SUCCESS,False,0.5760869565217391,0.2501741538723773,0.6935178318255301
v3g5job:2d4ea6672a0c472b5e74eeb611eb2e2d15462e77b27fc254fcacf994e8f23b21,FAILED: Dynamic classifier has insufficient training observations.,,,,
v3g5job:c319e7d948e0887085a8ffe74762e0201464d5cbe6806d1a47e803fb5ca46810,SUCCESS,False,0.9565217391304348,0.24828980682532206,0.689741613081279
v3g5job:11a22eff5de8e690cd4be7de4c467e65c59318345d4242e94f359c770170c2d0,SUCCESS,False,1.0,0.2579543236572024,0.7091579016947297
v3g5job:637c5d33f4c61b454f4a082d766cf23b3e98a439ed3b7b1cdb2a9ac5c6382e39,SUCCESS,False,1.0,0.255342565390928,0.7039656310860166
v3g5job:099ed1449e4aa87a6aaccebe85c77c7863500439f2b4cbfb92b69c7a55821de4,SUCCESS,False,0.5760869565217391,0.25050827515865554,0.6941959724050992
v3g5job:4393335280b63fed09d6d5d523d81d5fe5532a0665b1a46a0186e9a8f3012aaa,FAILED: Dynamic classifier has insufficient training observations.,,,,
v3g5job:7d1a00de9af438a0b00ffc6dec3010395e5104925bad9cc66eb50b9a8ea8f66f,SUCCESS,False,0.9347826086956522,0.2502432061424983,0.6937961307856813
v3g5job:a599e64d11f580f2b4485b121ea96c18868a646367e6420341086f7a50b83d5c,SUCCESS,False,1.0,0.26046739653890094,0.7143343636357917
v3g5job:ffca3a322ce7f094e46087028d3e71f7d26241933a5a2f7bfdeecbcce44caa3b,SUCCESS,False,1.0,0.2552901581471271,0.7038593828736246
v3g5job:389e24d5c66d0e6ae901b021525b73da681328d6d6238240692614aa8d47a1d4,SUCCESS,False,0.5543478260869565,0.2546372953982439,0.7024890082480038
