job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:a8873b5c5378b0f8447f3268f6a3fef4b9fccec0e7c0d94de10d06b43af8833c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2706b1de34c394b9d29dcc9d7b7e997e8aaf23516f7309b27168e512f8bed410,SUCCESS,False,1.0,0.010427107772150343
v3g5job:23f6833c9eace98a41d4ed310d862dc84d358c430e8e3668b9811a5f77740607,SUCCESS,False,1.0,0.005726585329892878
v3g5job:cc89a804cc003d987f1dfb2b1a3ae58e1c1b137dae85131dc0d868973675bfc1,SUCCESS,False,1.0,0.004847507843007456
v3g5job:16a47e106d4f37b10f2c8209966cba3480a93f7c3a791c28cffe30721248135b,SUCCESS,False,1.0,0.004604339678430054
v3g5job:1a7a1cd265f7e48ffe1dd092405fcd4eeefeeda13cb385aa6475a30ef57c93b4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:98d33f7ef80f2feaeb52dffa9d79f8f4b3e71dd1713d84cfb7f8175bdd338603,SUCCESS,False,1.0,0.010719402639338125
v3g5job:aa88aed3fdc4b53504f3d2640680c286d662c39459c8b2fbf7c0515b5115f69d,SUCCESS,False,1.0,0.006056093277586549
v3g5job:e8146199a4d88dfb3bfd2996aa2bd3b3f2f94f99d25fbafdaffc3dc4a3e9c884,SUCCESS,False,1.0,0.005016783326665278
v3g5job:34fa1693fcef1697a4085a4b74120c4352cf2d2cba2df709843e933c1b776451,SUCCESS,False,1.0,0.004694151062820854
v3g5job:25a473f9d829c19102b75889081dcb99f29c4eba8deeb71340ae05c67157cddb,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:de82a4b3d4702bf1db9d9ed79282813b4304e16f3590047884105967c6dfa9d2,SUCCESS,False,1.0,0.011119183872809102
v3g5job:524d39bd3e0672e63bb3812c4b72c4f6aabfe938af5ebe1ca30ea42d683323f6,SUCCESS,False,1.0,0.00661225142213495
v3g5job:60cdb20cba195185928d49e11c4c5ac716e5e6e848ddce1e0af1be8f93ecd05d,SUCCESS,False,1.0,0.00574860697005214
v3g5job:79ad434be5b0668fa242e8ce682a4cf418b9dd49a213980af6073b19e1b0b2b0,SUCCESS,False,1.0,0.004877791861437139
v3g5job:5e507819e9a0521c1346d7bfc49bcb8593951bbdd05bed9559a33fde05c3bd69,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1259c139c270ee79262536f5e21c172b4cd9a22a23abfc3ac5e47de885dbd2d5,SUCCESS,False,1.0,0.011145710396013114
v3g5job:b21a0f70e220108bab6803dd6be5577cb3f60fc7890103541e901d5851e4ab2f,SUCCESS,False,1.0,0.006435813712704709
v3g5job:08e47e708f4866e6502f456b519db97a7ce30238d9d7da290d97eda7d3d9545c,SUCCESS,False,1.0,0.005476411206579554
v3g5job:12f37166da2755158b96cd71631651ab8464edf1d4ca9816e0d106c3367fff7c,SUCCESS,False,1.0,0.004840818307852612
v3g5job:eb87093874aa74600ccc1c0a95f179e269e81ecdec98c5df79d560d9cfcc65f6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:23c62797e6d14e2f800f71f0ba965e55ac997dca12b9c24c61622a8b7546377c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3ec5915250edb3a69192c14a5d487fcdaeb3fc05d01a271ed610b9b48fda2d6c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d74fc690a4e377b978ba5fafcbb1172e0eda7887e261cfb2139ae2abac97fd0c,SUCCESS,False,1.0,0.004307320595407392
