job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:7538993554a99ae42d9754913a50977e324f2f36f3450083d42a079976c061d4,SUCCESS,False,1.0,0.0007902709259999078
v3g5job:3d576578580110906177fa2df2ada12ece5bad61d46a66d7b09495127327a01c,SUCCESS,False,1.0,0.0006059599454304367
v3g5job:f08294bc188141a7db7ff68591156761a9d6fe6d25ae1ae3e3a72f6b220c2742,SUCCESS,False,1.0,0.00037512176468333864
v3g5job:c07dc1b74650d99f318a42b700bf43dcda80d1b015ffb1ead8277c90c3bc0409,SUCCESS,False,1.0,0.00039511474785679316
v3g5job:62b6ee9068846316ad4e9c84de58307737124aaca98beb870ec5458fcc4e2d18,SUCCESS,False,1.0,0.0003557327075387756
v3g5job:86cd9245c01e05a17ab846d63996a33d554dc32a11b8df338c950ad8e8e8706a,SUCCESS,False,1.0,0.000812455074170624
v3g5job:5c27646e24404526cdb387d907d1e6ad537efe8616bf81c934ea0a9afe11b2ea,SUCCESS,False,1.0,0.0006079619263269993
v3g5job:c450cf82c409f92037f0ee0414f6bb571a2ec9f9728a5c13d1a8341fe70470ca,SUCCESS,False,1.0,0.000375329372385014
v3g5job:17d349a171515a4f7d24cf157dfdb0ded616c4ec2abec691ac72621a2c1ff0d3,SUCCESS,False,1.0,0.00039539245916876036
v3g5job:c37b66262f3fe9c300830148893b265b54ede48e7fc7cabff6955ab9f17a74d5,SUCCESS,False,1.0,0.00035588262271524744
v3g5job:cfd074050b487a4d7086d6be86b9c0268d8c6ff1ceec05f2ff26e24431f69b5b,SUCCESS,False,1.0,0.0008095395722661205
v3g5job:bf815bd2eac9080a269dc22f1b59c3bdd6e273f173c52ebf1f315120b4e5211d,SUCCESS,False,1.0,0.0006077455465622378
v3g5job:2d1f12f762d09526af1a349c3e9d7867bb64d207673fe79b71ae3f118947999e,SUCCESS,False,1.0,0.0003753087427853126
v3g5job:be183b7d0edec717a9328feb7265eeb019fb0b15c41f09e03c9c2e360d3f44e8,SUCCESS,False,1.0,0.00039536624651478793
v3g5job:da8dafc6ef22833dbaf6d3b6c2f58e36588f7d6eb9503679e59afcf29a397d3d,SUCCESS,False,1.0,0.0003558686324659474
v3g5job:3931d0dfacc67267072a8bf86563365e6db3077f5e51f89fc5f987591b5b5e14,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:80e4539fde087afcf5bff9bacb84ae375b16f45054fbd225a2ca37238111ccc8,SUCCESS,False,1.0,0.0006053230435439024
v3g5job:584c721a018ce25fcf69817c52c5cc1a04cadc5973e21fcbbb23bdb7f1d91b2f,SUCCESS,False,1.0,0.00038349811739503534
v3g5job:5bf906f078775c9e515ffd205a477b3d622304d80bf851848502ef637be0577d,SUCCESS,False,1.0,0.00040749268445149843
v3g5job:388c6430020824350f75c423130ad71f1fdcfedc4e5efefe0694a100309cb788,SUCCESS,False,1.0,0.00035935701821513744
v3g5job:b61df57fbf511f28c80b77177d0dd9e8f4f03e228817050ecefb1fed43c0d433,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:59361f0376f1740a01eb750713042701b173ceb1cd38c94688d1aa4b1732d703,SUCCESS,False,1.0,0.000607622035822195
