job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:b3e0484c037d0c9d7d68ae71cc3deb0a409c4302f2e7b8af77c6b265b517f228,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:708a58ea60fbab834eb97cea9d1d7c21abddd0a7a26b930eef846da82c8434ab,SUCCESS,False,0.9021739130434783,0.25356141823786144,0.7011315797283681
v3g5job:bc098a0b0e1dfb5894bac3293d4a77d92ff43120a72ac4e3b9b24a9f90ed88ef,SUCCESS,False,0.9130434782608695,0.2624950136795254,0.7187141649684528
v3g5job:9764d04c4ea1842410934d66899d7ed693eba2423adf4d0ea18573db10927585,SUCCESS,False,1.0,0.25459597888654695,0.7024464498263624
v3g5job:a71ddf0fef78d16015f277ef57ac786b4c66ea75ee3452ac9d7c846bdf033823,SUCCESS,False,0.2391304347826087,0.25043776853542155,0.6940237163727752
v3g5job:50e8d4d872e9cdfc151967339a78bf8451ec4e1629d1a543a503731312d5b513,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b39ca7782bfa735b22fa613f63d4aefb1d5f1fa0f9f005fafef4a113c148ada6,SUCCESS,False,0.8913043478260869,0.2517294788841882,0.6972465716141658
v3g5job:0fab97b9ce196ed508a43bf0d53bf450693f10fac381e70f4ca22c8d58b9b62a,SUCCESS,False,0.8369565217391305,0.2607716534471531,0.7151055934709823
v3g5job:c076744206e525e641d2c906a243cb2dd24891f026a6bb8f738a4b9d67e84d18,SUCCESS,False,1.0,0.25470572551056647,0.7026785017735263
v3g5job:182435708dbf04eca92f593cf20374dd9ecc2d37e901eb3cfa9e8cf9d5d14ded,SUCCESS,False,0.18478260869565216,0.2501419314947518,0.6934309606639817
v3g5job:9d7429d43292ea31f574a871ecffaea1b564826a4744097360a8512aa9f898b7,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a488657b4d471947d0faba32f80be81efc0cb83c9ddfa33be8914ec324a0db3d,SUCCESS,False,0.9239130434782609,0.2523579222550426,0.6985431473905711
v3g5job:e80e0273afff3cd5f756c94ec161ff7202a94d18b71d8557806cb247f90f1880,SUCCESS,False,0.8260869565217391,0.2633480940460008,0.7204168888293958
