job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:866d729cb6d572645687720d6e657a6282d95621825db7cc1e1b5128e28e0500,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2557af202b28b50aca78c56d6f42eead1da17d9364259da6fb91380b87ba4986,SUCCESS,False,1.0,0.0012792132300040975
v3g5job:f9b6b5f58334de0aa77811183d005cd860595ff081d74a066c4e5c2542619d61,SUCCESS,False,1.0,0.000783501892416988
v3g5job:cc7787a158498957ea2174b3b68ada7255b140dc9fbba58431b2d0a9cde4ae9b,SUCCESS,False,1.0,0.0007809166972565734
v3g5job:80bf5488af5aeb041afafc3aa5cca7f35afe8284a47474c580efaec64922d3e5,SUCCESS,False,1.0,0.0007444908080849927
v3g5job:9ace166be9ae9b60919326237f21c11d19a24b415e77ecc4a72623c504c8937c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ef252124ff5d15323a2f0dbbbcdf9d181a77b9bb37b1075399d07d35cbdc8d46,SUCCESS,False,1.0,0.001238217022461009
v3g5job:bd8d41834c71c97d68ac5b321dec021316ae010f2437fec40d708bf27544966d,SUCCESS,False,1.0,0.0007526604250734593
v3g5job:e7dcea7cd76660bff3abad90138ea69c0277eeabe1596481e277a97e00d33117,SUCCESS,False,1.0,0.0007478957774541744
v3g5job:48ac32fa3f1d4f2b95ae86734c228f3a6b9f261624a595eb79b0417d8838eb39,SUCCESS,False,1.0,0.0007262329785861646
v3g5job:285ab94ccf61ef36d1c23011b1f21d4e9dc52ebd617b13891472feea4f1c2639,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:22732fa3194ea91ced33a3681923a93f73c0898b8d9f4f215938746bdd0bec14,SUCCESS,False,1.0,0.0013122549311156088
v3g5job:586799d6c68a4c171ec82a9a92306640d26836c0e694880063582c532d5df713,SUCCESS,False,1.0,0.0008379199775385654
v3g5job:34ab199079ccd27ca88957f34504b5743129a98d1cae72a0496a8289388c70be,SUCCESS,False,1.0,0.000824664004704064
v3g5job:63911871214a69dd7bf5a2014f235796482a1f9c29fb70253b1fd9d616470703,SUCCESS,False,1.0,0.0007647081612752414
v3g5job:d5cace19cf1159fa59343316506743be0ab5f567d07ccacd46e0e01bbe3b50d9,FAILED: Training fold is shorter than the registered rolling window.,,,
