job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:25568244829b87040447bca34e5373920c5d5033e3a38a6de51e13d14c337c1a,SUCCESS,False,1.0,0.0015797824422596292
v3g5job:1612841994c34d9636a16b3edd0b50054ab1df336c2001b499fd84f8472ed0e7,SUCCESS,False,1.0,0.001303163237075495
v3g5job:8a59a92a3f57f37f5b68771a01e6734fb2fb403c15288e5b09d7380f5ee91a98,SUCCESS,False,1.0,0.0007466363906027095
v3g5job:f1fc787f3de9e4a47e4a30b1206750788291d3234fcf0243ecc267b060a280f4,SUCCESS,False,1.0,0.0007604119979869191
v3g5job:ea045f8e7a4abdbb707e763e8cf7432b191720c9a702e31c885252a2162e2c03,SUCCESS,False,1.0,0.0007141395894704212
v3g5job:04a2aac3a8b80084d3d1429d2cf5fe3fc8cd147e7585ee965e52930b9f1a7dfe,SUCCESS,False,1.0,0.0014407019349568172
v3g5job:10161f77f25c54e263d1fc42ca7753f04fc533d2e64d142fb58c6d238862fdaa,SUCCESS,False,1.0,0.0012196147928095382
v3g5job:57da6db1016fcc219748b6d1f987a3a2bac8dd9027087466147f4560e3909fab,SUCCESS,False,1.0,0.0007078025876423114
v3g5job:8894a58e23bf07ebe0eb651342413c39ba01d195132ea98e26434e781720eb8b,SUCCESS,False,1.0,0.0007170321135872819
v3g5job:7ccf3d38f008586641b1106c6dcb90aa9c8dbac2140af1dad3ada7d8d4d9416c,SUCCESS,False,1.0,0.0006998835653841761
v3g5job:fe85d46426c6f20273bdc822566169c5e8bbcfb0b06a9cb6e9a67d2fc57bf021,SUCCESS,False,1.0,0.001454578889641611
v3g5job:9bbecfaa6d7e63efe809a090059cf5a55177c9e4fab797736f2140573635acc7,SUCCESS,False,1.0,0.0012534752535906962
v3g5job:239741304e195dbf2b774f509be61bb0238595bbe06b44de14e5b1e648349466,SUCCESS,False,1.0,0.0007241013227883422
v3g5job:f668d66a02fd4492b8e07cd300e78aec09cd44496f35c469dbe3e0a59a3fd27e,SUCCESS,False,1.0,0.0007373809505940666
v3g5job:559279c61cfdeb1843ed8fbccb66019b3f8514629e4d18f410b28947a04faf7e,SUCCESS,False,1.0,0.0007051880376887001
v3g5job:12208e89b8e65c5859c4375801f254747815b9a81b41a290ca005a7e2d4a74f4,SUCCESS,False,1.0,0.0014588611305453485
v3g5job:0a84d745b418b164e2456926813c391b8fbdf13c814fc214a1e4657d241f1b10,SUCCESS,False,1.0,0.0012543220796131138
v3g5job:6d0b117bcd07aac198223ace9ac4578409a815441ce9fad596e52cd0c70650a8,SUCCESS,False,1.0,0.0007291098149525605
v3g5job:20b8ec59529d638f1aef206f39a6429a77b718458a75c2c9620c59802cc33532,SUCCESS,False,1.0,0.0007412326178136193
v3g5job:dea49591e8775f5f1e274d265acbe4dcbe451fbdc23a287030abe7550da61472,SUCCESS,False,1.0,0.0007080144475348066
v3g5job:595cfa93da22471032b21a65111720462c9b8afd45998521d27eb4323ba0837d,SUCCESS,False,1.0,0.0014418822795740315
v3g5job:6ab50c999fda7757029a42793f712d6d65596174100f413c11b511a353216b1a,SUCCESS,False,1.0,0.0012207259300517962
v3g5job:d34ddb794c5c20ab9f3bfd5a273a65eb23ef8ed90df4f79056694a0bbc2e204b,SUCCESS,False,1.0,0.0007080094988505141
v3g5job:be7ed53a242ebf79fc562dee7a3c4583b3fdc57849061b94b0eee0eb0ad78f49,SUCCESS,False,1.0,0.0007160240947373889
v3g5job:d274256aba7d65160a6190eaabd63c9e7b41d50c23e7425e82f5abe88ed27e49,SUCCESS,False,1.0,0.0007010557580234163
v3g5job:7d0455878c325ae1247fc2c622a40bd585a726ed2072507c325963e590155058,SUCCESS,False,1.0,0.0015530017716751617
v3g5job:74768982326d110cb3759323dde95a01bd31d00179064182d666a93df4703c49,SUCCESS,False,1.0,0.001250489375886444
v3g5job:2b7b4d5d6d7b69cee0ffa3e95c48a1d870221cf4462c97bc54dfab9a8120e5d3,SUCCESS,False,1.0,0.0007220934483320861
v3g5job:8c301eb8a7996cbd37e7a2cba728882740b5e6cc3f473a565d3dda7ad1fe66f2,SUCCESS,False,1.0,0.0007315031931940903
v3g5job:6ec032a91a0351e269c6663816d38f75ea24f2eec9a7f0741b5b193b48f33101,SUCCESS,False,1.0,0.0007035387712388049
v3g5job:f0e380d801bc0488115eefb3f2b3158842fc8b765ef03a05957022cc72c21ba9,SUCCESS,False,1.0,0.0015758712601277836
v3g5job:f3dc8accc19f108d6b25b779236ae4d314c9bb6584b4f20cd6771f8dd4eac27b,SUCCESS,False,1.0,0.001296160805469853
v3g5job:60dadc37bdfe984f5c15a4c7b7d5d3c7d8070a7890e493af0992b7b2a15b6c3a,SUCCESS,False,1.0,0.0007481358399856573
v3g5job:8d760e043ac2137f7c2b5a405940db1992a05a6c6635436136b6971ebe673e24,SUCCESS,False,1.0,0.0007692392993249211
v3g5job:05c737e01086568093d7f7f467b6fda056965b66212acab8e20aa78c9d7097af,SUCCESS,False,1.0,0.000715562224243272
v3g5job:b2fc40059bc4843f6daaa77f585459be1675ddc72b1192a06a99307bfc3aa27d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:23c24df5f6ee9002a7c69f3a8a56637b5de88a160190fe821befbb6504ebcb73,SUCCESS,False,1.0,0.0012793452809820053
v3g5job:dc5f3760b512231a6d523710b503544ce7ada5a2518adb2b0285cead39611f1c,SUCCESS,False,1.0,0.0007756700516668916
v3g5job:b33f8a387562b79ec8f32a8d3aa7e6fc3bf3a702b1af7b1cf89be3a9e6a07087,SUCCESS,False,1.0,0.0007827350162526554
v3g5job:e62c43e0054173b08b1cc976936cae211c84e53f139e53300dc1e4e4b3f38665,SUCCESS,False,1.0,0.0007439063107439638
v3g5job:74f749c2d75166cd0de72754c610cb6ce82eee3c09e57e26b5402dfa2ca9bc7d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:06e705cf68a194fc034e5587c18bcf5c4e89cee08765c18abad2bde786f75573,SUCCESS,False,1.0,0.0012608344313950498
v3g5job:690a4d63ee5aa6de6ce4bc72632fe05a0117f8097af7664342b59e3aeab946cc,SUCCESS,False,1.0,0.0007864030457903483
v3g5job:f37fd4fc8ad9c464929f21f16b22901af6710f388589db46eff470094f7bda7e,SUCCESS,False,1.0,0.0007742039482270393
v3g5job:293794639458e7e3799d766e81cf25240322a3747149911b53cce7dae1536305,SUCCESS,False,1.0,0.0007385943355661153
v3g5job:01c8563c9971fc05558b0353687bd6af617d03cfae37ba05076b26dc280f4e91,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2ebf9f5e0edfdecf5926d339c884ce63913e128c466e4beb5aabab4aa713564f,SUCCESS,False,1.0,0.0012389702376397489
v3g5job:b8eec74f197db1d4c3694897469c7687361c1e789d98937c87f364b0a961652e,SUCCESS,False,1.0,0.0007563616221799373
v3g5job:9871e14ec59af0005da5dbd2d5f9057833f9b255e8c2b62df2d94d2d5707b559,SUCCESS,False,1.0,0.0007468408430618586
v3g5job:ae1369ad5433bf6c15b5d41ad0e93b420321221eca0d717fc5dd71e98dd47da1,SUCCESS,False,1.0,0.0007271029246141719
v3g5job:cff31b17e5dc0f26b231b4d54a119451377e9ad0ea1182b4801edc0cda3e8bf5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:bf57182070e952f282a2c12b088e6bc92bc1b5c92c12787acf559f9ab3121653,SUCCESS,False,1.0,0.0012792132300040975
v3g5job:08218415168de9d82cb31f82f3dcacf1bf06ae299a6c25eadf2b6c9c4fdb31ee,SUCCESS,False,1.0,0.000783501892416988
v3g5job:00e93edb8eb72ef3be0118a908c4031e142915630ed72faa100e1e7ff3b67c60,SUCCESS,False,1.0,0.0007809166972565734
v3g5job:bb9bbdf6b4b7ae3a51da1d0965b17db65182b02c5b1907b7a7e7c99c72080267,SUCCESS,False,1.0,0.0007444908080849927
v3g5job:40f7bf14d90c6153d635a243b288c4e553d87c251f9b6f2192de48bba9f1c61a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c474b806b2769aec07beff98fa65b86f4e0a8aba24d6b8979575ea27f50228e4,SUCCESS,False,1.0,0.001238217022461009
v3g5job:519f8522e2f56e63b3022422e7738111698a3767c6eacc3eef0d5c4959e5c4c2,SUCCESS,False,1.0,0.0007526604250734593
