job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:bd550b3bd90aa0a20b315a2b7a12d5da6d2940cd51c9c9d96a683a3d587dff83,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:3d762601dd10a2347e3205c4fd0c63986ac5b6edd14f04e681e34cc97571f89b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d912a9742ff7d7ef6bfbe253c39f13fe0da297c82795112544728020c96ed22e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:dc91b27d92eb2455b5dae82c63c68a4a8b03940f3dcd811beeae5afa482ef6fd,SUCCESS,False,0.6423357664233577,0.24835789638579392,0.6898531496439441
v3g5job:5d16d6cd6b7e0d0c81c43ab7bc72f79f7cfdfdaefb95b0f274de17b50c102d57,SUCCESS,False,0.4781021897810219,0.2511325830071494,0.6954324580873119
v3g5job:0a025dea81c14c66b6ff90ffde62a75abfb1f35f1e49b11c391d127bb07859e7,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:44b999c8124464f19ae01af13a67980da4d7b49081e7592648dd5d56037dfd71,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:fb6135c5b148f1ea5e6d82090b3d56ff09a274e66b4f07eb09e95bffe605d50f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:910f2b47f78574e10be223d1db358ef38289e580200dd47b473df5a026a19559,SUCCESS,False,0.5291970802919708,0.2485631966182347,0.6902649884531784
v3g5job:f924bf5201529645ba4120f7bde983897adb011f4a10f3e60529253b1bbe79a4,SUCCESS,False,0.6423357664233577,0.2523659498662204,0.6979455724582806
v3g5job:266e8459c41cd4baef07b5ab2e9a419928ae06cd6885923c220bc42770faf2c9,FAILED: Dynamic classifier has insufficient training observations.,,,,
v3g5job:cf1517a9c97ff1580278cbfa36946d9c314dad819300b16c774d4547502134bd,SUCCESS,False,0.44525547445255476,0.2501918002027435,0.6935460360086684
v3g5job:76718e77976a8d9bf1815fd0e5a275e20c1d44976c821fe7523c66536d2f995d,SUCCESS,False,0.843065693430657,0.25087617931193484,0.6949100315145047
v3g5job:aa44800d6d0c2a9102b3a648c4e5e69f1f7a8643796226b8d526d27ee9aa91ae,SUCCESS,False,0.5364963503649635,0.2485829842280983,0.6903056865059081
v3g5job:308b73f6c37fda9d954cec6671188d765a508736aeba42f7ba8c901a34bd7bb8,SUCCESS,False,0.6605839416058394,0.25261159760513063,0.6984470739180934
v3g5job:7e4097a5e31ff219d5023526d66b719652e1ffa61dc90bbddfe089d9b9010ab3,FAILED: Dynamic classifier has insufficient training observations.,,,,
v3g5job:826b7373dcb98ebd5e4701694bf6308e669f8ebc26b0d378899ce87397630d4f,SUCCESS,False,0.6240875912408759,0.2526535185151907,0.6985261290928191
v3g5job:997c4e36ad8b57d2be121f6d158dac8e9311dceb40b5557dc492b3dcbc008540,SUCCESS,False,0.9817518248175182,0.251689470701913,0.6965372370891524
v3g5job:d9db79749cf946b8aa046b0ba62140d94371e338199e687f2cd8ba775ada773d,SUCCESS,False,0.656934306569343,0.24844181723309017,0.6900259505099309
v3g5job:ef55b60befc94066e5fbd6bda828735be98dddbd833365bf2d726a3601e46b2b,SUCCESS,False,0.4854014598540146,0.25113784598489686,0.6954438273383077
