job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:5d66b280f61eb20d304fdee7438ed66094ae199ce2655b5894804aaf0848e125,SUCCESS,False,1.0,0.008577828660920389
v3g5job:15e6380843b2acef64cfba892a1a795241bb4bb57d301c15be68a9e74c872023,SUCCESS,False,1.0,0.007191620248212655
v3g5job:e2f0c391e581c6900469ddbb011b46fe63b2b964555b7d6525866eb856f87965,SUCCESS,False,1.0,0.007228023466511719
v3g5job:efb31f001831eaac0fffb9c83f9ff5923f93d81ac281475aef66f31facd16048,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2f371605b365b680e8a4b881fa57452560f7fbb77ca20eeb7fe3b27dd2da76bb,SUCCESS,False,1.0,0.01607309974875276
v3g5job:1c32c71fa14d22c6b36969f22dffb64505eec657a6931c5a85fa9364eef56e12,SUCCESS,False,1.0,0.008300163526480135
v3g5job:b4b7553362dec0e7b104068f57fbb529a2923e1ce160b06ca0055dc9f66cf751,SUCCESS,False,1.0,0.007111844100866746
v3g5job:05c7d36977152b02b0ccd027537aad81c2f2ef186b2e9f76c821dcb9ba3c2023,SUCCESS,False,1.0,0.0071835744686295
v3g5job:5ac54d09173dcf77570daa8f7c22e9ba4a9453c9e2f53b14d4f8c43d0914104d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6f53354279f03cb07450cd7e2cd056f67decc6c3c63c54e8f121e431ee8cd6ad,SUCCESS,False,1.0,0.015810320000463857
v3g5job:2376dc98d630503117a33500d1b8df553590946c01005456c2d05d9150836b45,SUCCESS,False,1.0,0.00825831533271232
v3g5job:63baf94e0e1069dc40a775f2bdd36c92ead6fdda7a8523e84207cae3d21a333e,SUCCESS,False,1.0,0.006695901514912634
v3g5job:ed42fe9e83058a358cc613f4e73605dda77d4930baa09e8773e21c9e89b1220a,SUCCESS,False,1.0,0.006958420028263554
v3g5job:c303a64e2eab6f90352bd4756393a75bbb02113a5c26a5167c22b9d8bb3779bd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:030a216ef9128ad3f27faeb17c5265b950c8ca0fc420b81efbe49b76add1594e,SUCCESS,False,1.0,0.0163664143266219
v3g5job:e5107ea5dee76ee75539a47f8f1d14658c2cd7793de0b6ee86561cff8c35fa10,SUCCESS,False,1.0,0.008535173747832053
v3g5job:c85760b31a8bc20382380b47162ed985a7e3b7a1026e2c410d40e3a79331fcb2,SUCCESS,False,1.0,0.007206551885922063
v3g5job:54cb14df77f2d8a06509d58d29fa249ac5f2ee534e36934d17528cf29e2a3e7b,SUCCESS,False,1.0,0.0071859148027333675
v3g5job:215396cdcbca44c14d697b84d23c1bbfff4aa7330bbafd06ac11ff6067754ed9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:56195d0f08c2b504786afc5b97d16b2a6842498715f0c7d55b2b478b2101f0ea,SUCCESS,False,1.0,0.015665086958114246
v3g5job:02215aa278a76ec53e1ca4fd33ca2d239c6978606bd688efd1af670f66f6163d,SUCCESS,False,1.0,0.008261252880242256
v3g5job:6ff1f2fda1615bf5ceef4a67feb89d977a723ae61dbec281bec064ca828c66ae,SUCCESS,False,1.0,0.006692500083933097
v3g5job:00651af5a8f90dba2ba6278b1cb05e1508e6fda0b867e015a6f42a395a45165a,SUCCESS,False,1.0,0.006914471806952995
v3g5job:35cd5a8548979ccceede94f1e5e4147adba02c6534dd6e571fe8e83c19dbf78d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e3191d76dd705666bd8ae4f77f55b9fe78a98aaa06d54ed3f6a37504e9c2d2fa,SUCCESS,False,1.0,0.016953503548323978
v3g5job:b7c916be8b7bae39bb10da41c33cc0448ff0250c00991a0cbebcb6a7b834bd29,SUCCESS,False,1.0,0.008674793435467218
v3g5job:a4c05ef01cd9d9dc1d0e67dc114fba00c38170d54dc063b905e3228ee22430dc,SUCCESS,False,1.0,0.007614016757548904
v3g5job:3a5b774ec0249fd6d740f124ad84dd5892e6e1050af9b612fe072b3ed6d8e501,SUCCESS,False,1.0,0.007592806618838427
v3g5job:6740f488b89580ee9d5334d92e95f014aeccaf4f825d02ff69859989412d9c43,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e56ac9678a948b68b8574e5824dd833a9270d69d4bffb4fc48bc69dd2bdc8e2b,SUCCESS,False,1.0,0.017257021250366794
v3g5job:ef3dd42a8f2bbd38cfb4c64e79c7163d5489a1f0e6a60fde1397b1f00578eefe,SUCCESS,False,1.0,0.008693587745483133
v3g5job:3e8efc62dfa04b4419d15818fc9ebadab05bda358dd575e99ac467de3b385218,SUCCESS,False,1.0,0.007657406180235361
v3g5job:aa493517d8b7e42b6d7458c081a62d753425a4d6d23799001bd9a7cd04f7b458,SUCCESS,False,1.0,0.007644830724764927
v3g5job:43862c96b54819dbfe1d860783051ffe2df594dc834afa14a60b3adac2b88db1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7b0d6c39ed9200fb6805ee65e2cb142fbe8b34b0e6c1b39f5b6b61dd6dcb889e,SUCCESS,False,1.0,0.01613675000131414
v3g5job:6b81011b47f12969d5fd5f10fd27f19ff971316d4bb03c9ca3ec5f60e6fdc5a7,SUCCESS,False,1.0,0.008347062638278831
v3g5job:27396c3f73406d47b73cd6f183d14f8d838d5276f94d1dc7b5c610bc8ba56ea7,SUCCESS,False,1.0,0.007079689786718454
v3g5job:49a60cc8b6b257496e902a4e87f3c7931ad9ade3e3ec99622776aa0f0073f5bc,SUCCESS,False,1.0,0.007189478884921021
v3g5job:f63d9e5332a38deee1d5ef7db9f06bc27e9cc687290f461bad7ff8522d2607e2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:079771483b4ba6ef66b6ee6a0a9c51f2aedf27d24517bfba450353bbca70faef,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fca1746b28840a4916eaac688310f7c84d59acb7ea9bbc86eea4224ceb3e472a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dcf6e870ca146ea92502811cc8056a05911702238d7403cc6222dffa8d3645c1,SUCCESS,False,1.0,0.006331308802942573
v3g5job:e41586be6b7643a4427e65ea061df44852240396489e130d56bd7ee19e829b65,SUCCESS,False,1.0,0.006592128093864118
v3g5job:bbf303a0a928d699f19f342e82ecb09276774228a81b09c07da5948043e2a57d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5e9f9b7b12a8020ae0cd0e3644026ea7856a645838e6184da191f4540c63fba5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3c354f3bb2050f52103784920bb1e7d71dc17bbd29cac25052d1faa1e920959f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:470315a4dd223b65176ef93a2146bcc7b7c0613dba38c3cbe52be13003a4a98e,SUCCESS,False,1.0,0.006584614898602466
v3g5job:8fa7b1f46b2b5df738eb71bd2b9d9a9d216fb8fab10edbc56ce42c7f53608046,SUCCESS,False,1.0,0.006805565710420398
v3g5job:c59b28d83692c7d900ce6671f112d5e4773a8b911ddd28f598b55e888eca8ba2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:262f8227db54b5cfe4b134b26115a4c9691b88d8824702bd6a56df5f4fb6f58c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b0595350114fae9fe10f7622988ef7b9cadc3cde8ee9a69affb1f7ca285b8b3b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d22ba9dfef19e784f20dbe254402b761151d0c10dda8ad1b464180f6820906e0,SUCCESS,False,1.0,0.006073171609048151
v3g5job:ed68ff039995d3f5e4dca9b96bd85cfe6155f480c168ca31ce2ea98868b26a91,SUCCESS,False,1.0,0.006342979354489562
v3g5job:017d64b384243eadbe2fbb3b4178dd63c379f8b4e08a86147a8ba5bcf4017f4c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8184f0dc9e42444995d91ef7e0c08e5ae411d3e2b8dc43b3b0ebb363541ca097,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6f686cb7a4e50c612b9c37a82a55dcdd6ac6d62d5e41401162505f15c61777ed,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:565e6554a3e8c2e058de692f55ae5125e90677ba846743278a393381758f4dfb,SUCCESS,False,1.0,0.00629141499862052
v3g5job:8babc225b0f638a58a04a19829a91bb107b8b386ae14c77259d477c60bc6a51b,SUCCESS,False,1.0,0.00645060536408587
v3g5job:32257b102325c8991fb318f368cf0dc0c69fdcb67e94c60dc32e5b5b44d9a15a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:933b93c6e8ded37cd4c6e35abd04c920e6c39710e9069233caad86de8eaadd61,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:457380067b5a85763c4fa683d68d6a6357fd50afc0604200816689a69801cab6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8289264305b13adbfcba8363229e00c5f778265144d341d6dd5eb30d2e81a169,SUCCESS,False,1.0,0.006365897353907257
v3g5job:a681816e65029da03722b11dcc81f0dbd33e8de702dd5023c9b4b3840f825652,SUCCESS,False,1.0,0.006482177300193551
v3g5job:5dd6107c80664018e8e5de63a3b2c94e3885771e96a18c51942316474efd2926,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:19b15a8bb5d4d4d2af57f0f20ad79c81780382f340bb74492c79f7707c1f8e85,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d728629ca8f6da5817117e3bf1a4243ee38b68ed9186792fc1175868534f3649,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2f2c41d2a328fd31b10ee52053280f386a33b7c90c9456235e40fba75d7442b8,SUCCESS,False,1.0,0.006114485799788162
v3g5job:79ebc2f1aac3fb398f95c7efb99a58fc55ae3afc9a6da9519ededf871d4608bc,SUCCESS,False,1.0,0.00631401266430848
v3g5job:d46411b6e60e7244e5e84e671a5bed67a19631ac43b0f66ce4dabee57bc35d71,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d57c235379fe6a216cebe7d2d10560dc5878d3af7d8106b1f297e3f8f22a592c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:27a07c2f512c79818550e268857932b0bf9c0b991739358684e3386ea3294655,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fa502eb7ff0bd11209f7c940d18edfa8deb9ddbb55114860975395cb4a8a18ff,SUCCESS,False,1.0,0.006603529732595392
v3g5job:2b0d07f1a0f68f4da6d36829c7bf17ef0672264aa3d45b006d68ed2297081561,SUCCESS,False,1.0,0.006908790927069754
v3g5job:307a4879b985fab05d5392432794fd18ca095a68c66c443c07edba88eb899397,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:adb8f63da99b58dff9ab4e6fcbddb25ae954ca97e048c466e4918bb501df6a06,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:aee03f281480c66541874725a70e70c67dd640bf28f062b93efe9c0b60a5abc0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:715978c527ce7a4f7b04373524de498961f21258804fafc1cb8e261ad6962799,SUCCESS,False,1.0,0.006275304522956756
v3g5job:695d081ad9ba0df5fc46f02cc8db04b05e2f43b9afcaa5c408672ff77b5c6ab2,SUCCESS,False,1.0,0.006475834560549406
v3g5job:7021f62cdb13ee44474cbaf4936ace86368bbf815bf5a6feae8e242238b09cdf,SUCCESS,False,1.0,0.022249433962538954
v3g5job:81987b629483bb2aee9656970e30d7390a33ef37e26e74871b2034a86cd20392,SUCCESS,False,1.0,0.015480607812261217
v3g5job:6f5c4fd5e03b4ac5c58ea5daa8f0be95a0c0daa803318b6d9d4500af3f51c8ad,SUCCESS,False,1.0,0.00831123417847078
v3g5job:cbbe79c1a315c068c44d2a3eccfc6007f3b6574c3228927124c9ef073b2afa25,SUCCESS,False,1.0,0.0063907397840797875
v3g5job:e9fea9427e90ced37c7269b5f7ca4902d49de0067a0b01c7f22d0770a491ba23,SUCCESS,False,1.0,0.006451107793373787
v3g5job:88ce86ba17b504688a3609d9699d1996e9886cec08eccee7e0dabd565870f4fd,SUCCESS,False,1.0,0.02302246568119613
v3g5job:67598e19aeb9bcbc00061356d91ec42ca3ffe83b531bee83e3981cffbc7150b6,SUCCESS,False,1.0,0.01672401496413035
v3g5job:4c6816691075df2bcbbff134dfddf7428cea585d2daf58b2c70ae6129d4947c5,SUCCESS,False,1.0,0.00867977432202697
v3g5job:6bdef55f71463ae8e9016279cd5efd25ad986c2f5dae1e66931c049fcf48b09e,SUCCESS,False,1.0,0.006574301101941496
v3g5job:b352d52b0f22ce045950b84c9dde72cd47a810d1feba9affc2c34cb231fe4ce1,SUCCESS,False,1.0,0.006733129096856532
v3g5job:d16e196162d31de5e95261865b4a768afc440028ae36dbfe36f1076a75109538,SUCCESS,False,1.0,0.02403615471863604
v3g5job:e5093a0f682f0b77cf8dc6742d52d8d70634c83c4252fa29b7f34b2ed10bf994,SUCCESS,False,1.0,0.01612926987228811
v3g5job:e7ef3adfa53fce696a3fd507e484ecfd992c956b17dc1ac1a7c959626e28cc7c,SUCCESS,False,1.0,0.008312690057021767
v3g5job:6a61a9a96dbfd412a03532bcf412141a4038171757d3f85a8ef7de6d1585b73b,SUCCESS,False,1.0,0.006410175402331263
v3g5job:b0804ebcda91dc989076d0a70563e9e7d407456f300adfae19ad910b1252d53f,SUCCESS,False,1.0,0.006487604363466787
v3g5job:f0f33a7c98585c5052414f8f7f5f177802050090142d4b1af7b147a81b518deb,SUCCESS,False,1.0,0.024344830237786226
v3g5job:0c3e8cc649efdb165452848a3f3e83ed0bfa68c7231f8a019c7825d2cedec347,SUCCESS,False,1.0,0.016573403959958082
v3g5job:2f0d720bf29fe528ba6729c2cadf26db5be981467e3a588a8001c65b3ce1c87f,SUCCESS,False,1.0,0.008800928028903017
v3g5job:08992ac4096387e0f27695adf0d98ada774e852418ffb3f2cc4a19d87773f701,SUCCESS,False,1.0,0.006667181598344664
v3g5job:f9bb7fd145c34bf37f3e7b672a1648860c75478d58c9503691671b61fbdfedca,SUCCESS,False,1.0,0.006761815882836415
v3g5job:bf4fdd22f0c2d7cb757f5028ffaaa7a08069fd51a223c0c264b9d605f8573bde,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d6d8a91f20a29125b770ac4367c9b1a740f6b6eaf992160b14b24f2bacfc64a9,SUCCESS,False,1.0,0.016280649134636012
v3g5job:dfd8e30d99916cd74c873f0ec5ad0dbb218138699c5f11d6543b359c2e95e8e6,SUCCESS,False,1.0,0.008834470164106885
v3g5job:590d7130eb23eba4e02a8a6003d079a45290d5a9dd66a5de9c573ca55d990797,SUCCESS,False,1.0,0.007326043977274604
v3g5job:9ed0bc765fc40d1bab6c1004df031d65ec9c6c6f67347ceb87b2412a3d6f44f8,SUCCESS,False,1.0,0.007154582923928377
v3g5job:9197fc0290e64a85c4d2600d9c0e70c4c5ca63f961f466dbd92ba5e9870f9b3e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:713e8574d1c0a7860c4df89ad7ac8da2cfccee9726b4a36726b5ed62293a0506,SUCCESS,False,1.0,0.016590228991253484
v3g5job:b70a09c8ee5260e5a335167d76b611cff5ebe96acdeed8324252aad063a512f4,SUCCESS,False,1.0,0.009465786729995616
v3g5job:44cfab65b9f2f2254ccc6e26e86fa863fb0ffc81c23dedbf96981821ec52d62f,SUCCESS,False,1.0,0.007489353041021377
v3g5job:ccfe35c12e1c6732003d1360bfdc67f9160670b2532bcaff807a63e313828cbf,SUCCESS,False,1.0,0.0072578334338519335
v3g5job:c60be1f36251064712a3fa463b4330a804573099de9c946344264b86f60b1ea0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:42d68ad8f55e48d9d671a5818a1e87492730e939d69238af623b4c63b895d908,SUCCESS,False,1.0,0.01694614170544556
v3g5job:b06c37688d2cab5e2ad80e1ec679bb79335335a5b21daa662f7817e23d124daa,SUCCESS,False,1.0,0.010106835687280987
v3g5job:77daac5cf41215a1e6dcce44bc3727eb805aabc7691a10945a1cd656176ac1b9,SUCCESS,False,1.0,0.008144342874162708
v3g5job:dc2f5f0432e7b177ba17927b017408c64284b84cb71cc10ed1f68cc41501da71,SUCCESS,False,1.0,0.007508094944203371
v3g5job:1e9bbd4e50324bd2fe97d34ec13c996e00ab9eab843b2c68398a18a934d9a1c3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:903a2a9f723cc5bc191a4d127d1b314c26d3df80ed9a7f93a93168e79c34bf42,SUCCESS,False,1.0,0.016995060125714598
v3g5job:f08aa0bb5492a008f220ca8d9c9c8846ff628dd66bf82d1f09277520652399f1,SUCCESS,False,1.0,0.009899574806088968
v3g5job:2e4794c6ee8537931266323dac1966d4f7805d59a5602297521e5ba8d6d7f8db,SUCCESS,False,1.0,0.007807836727855102
v3g5job:b2c52f3299226153054bcdf7c9f67a258b1dc6c346285e36976f6e557410b542,SUCCESS,False,1.0,0.007399025532043733
v3g5job:cc559d95af86ddecd46d5b474525ea33b8c41ba9483483cdde3b39938c91267f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ff1904a21602836fbea90f0aef6f14876da1d6c3d2513f7cb880207a3465bd85,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d1d87e82670b58b5d0c2b9f0fa2c7fea69d05f3be90cf8dbeeab59aa13a6491d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f2291fd99ce1f7b81a2f82038921e9043e105f594d87d7e590ea309d7217bf2b,SUCCESS,False,1.0,0.006396021672505063
v3g5job:0c6dd41ba1016c09528eaba1cf7450a7235dcfb085f9af484ef573b14ae52bd5,SUCCESS,False,1.0,0.0064693291336392535
v3g5job:36fd40adc78e4cf6171353a91850983174fec9249ffdac2b81659d88820b0211,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e90fae17f85db1b5efba599deb65599fc3660179138df756a50d63aa3f42c02b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1112de7f5693b108184c39e87f24ea75ebb402462716e667f1423eafe4cf9fa5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:38b4cdebdb394ad7e041e48d0a417a465ed64e702f0529f9afeb30fc104fcf23,SUCCESS,False,1.0,0.006260385768808018
v3g5job:f937e9574f2655266ea09a99e3f73b8b571b58fd080ee17ae2de444172f9fbf2,SUCCESS,False,1.0,0.006386966328594505
v3g5job:c406d2883f0b77db40aa24f457d5ed4bd930e57dfb4007837290c917b0911510,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3f6408a4d47b4a703cd5791496cbff402429571fd11a0aeb0559567ace9d3127,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a201de146caa4ee6e541b0c1aca06a9efdca5e708eb5a1aebce8a32ca0c30651,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:73006dab730c62de97d67aa12b5e50ea1293ec18212e89dc71d73412e5e06a66,SUCCESS,False,1.0,0.006489086110234983
