job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:1e3023889343a75de5655a38eb342771e257bef428cbe83668a27689fa3e3234,SUCCESS,False,0.9854014598540146,0.2709427333654722,0.7366501374818332
v3g5job:014a42d3328f6d495041cc8c619ef22108b3d804e16d3292fe5f55677f83555c,SUCCESS,False,0.6459854014598541,0.2498990290315658,0.6929515886695964
v3g5job:bf39b80ff5d5f8356a6f40ffc54fd19ab4ef5cd794659fe57a38abdc4cdb0cfc,SUCCESS,False,0.8321167883211679,0.2525677241241625,0.6984076718529698
v3g5job:91b6399e6158402a51b1d6d4d489933354ba8e1b469e1d897931511c93186699,SUCCESS,False,0.5145985401459854,0.2514843244645883,0.6961391068838876
v3g5job:d6bedddcbcc8c27b550e8b89d5ecd7b4b74016671e54c64fb07d84ae8acdad2b,SUCCESS,False,0.14963503649635038,0.2507314445443124,0.6946105903160131
v3g5job:a8074f5e48a0e11d12b383260d3776bbfe675aa996137c414b21fec9bab2873a,SUCCESS,False,0.9854014598540146,0.2699770166810685,0.7342971443317067
v3g5job:0eff321f70f27925bfefc42ded08d0f662877b81279105d1b2e023289393dc69,SUCCESS,False,0.6459854014598541,0.24995632131177198,0.6930665431571196
v3g5job:b036e1c620943d97a3640afd5a7296fefd7d8c03aa0ccaabafc75af2f4564a01,SUCCESS,False,0.8321167883211679,0.2525725090578394,0.6984170835232919
v3g5job:7118c765d7b55d1067e654f42056e5781cd947b6d6954e97c5d3803c28836e06,SUCCESS,False,0.5145985401459854,0.25148208255705334,0.6961345600767845
v3g5job:9f6a5c0b307d8f25a2a73786e106280ffa8349c42fa76d6019cb54bf90cd7cf0,SUCCESS,False,0.14963503649635038,0.25073207173762097,0.6946118439785418
v3g5job:4cae9c90c0a533d08ab6e9bb5443ddb64073bd9ed2b71378ed039eb751f77640,SUCCESS,False,0.9854014598540146,0.26974860842969856,0.7337549556634488
v3g5job:ee95dd22fb3cb8e642dc340e00f62d424812dc934836f3f9d2cc66369f219f75,SUCCESS,False,0.6459854014598541,0.2498674018569269,0.6928876280979583
v3g5job:af2de75af383beb7b38c2a0946a6163fb9ffaf008fb91b9ccd35f2ff1606e7b4,SUCCESS,False,0.843065693430657,0.25260911642789335,0.698486909499885
v3g5job:7f18e6e784cefc82ff2dba71487afbcb34aebeb5804e131a1afed3555352f799,SUCCESS,False,0.5328467153284672,0.2514574840466284,0.6960846577494109
v3g5job:213e11a0b6f4fb42ad92ae4a66a2d821ae669de1ebffd8b9ce0e6d4232b87780,SUCCESS,False,0.14233576642335766,0.2507379517862234,0.6946235981049401
v3g5job:0f454ad0a864e95822578466a92b1628f6800bfb153bd3b33fde238fab76aa18,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:dd0a026d35d939cc60bd5370bc561e0970813d3f723ab676918797fa5ca367b3,SUCCESS,False,0.7262773722627737,0.24933804956012642,0.6918255376151341
v3g5job:98d25a334c03b886249a4b0466c7a1797c99ab9950dc1e770d0cb571515cde24,SUCCESS,False,0.8759124087591241,0.25281012489128835,0.698841336532141
v3g5job:bc9f3de6b2b10e8d5b8c450a2aade7bf17ff9fd7535747f80d75be459083606e,SUCCESS,False,0.5693430656934306,0.25057655608694174,0.6943079684149654
v3g5job:201f3fd4fde0d89fbb564d65b0244737f088c63bdf09c0900e1ecb384439e264,SUCCESS,False,0.42700729927007297,0.25063621466208147,0.6944240641205129
v3g5job:023446d63641c32cdfbc5419875a0c91de4dd94898e5cba11b509384e84efcda,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b7a7916652bf1c2ef77154ed9f0f32c5bbd584c57d85432d4d80acbc8d86df96,SUCCESS,False,0.7226277372262774,0.24932162429007873,0.6917926351270296
v3g5job:9bf30058018120d2017577817b17f1ba16297dd74a66a0b0af5be529939ccedd,SUCCESS,False,0.8722627737226277,0.2527973535776901,0.6988156630528736
v3g5job:041bd4ed96e6ea353363b1f4a72c74fb4fcfe89ee657bf21fc493702faf847e5,SUCCESS,False,0.572992700729927,0.2505919184416873,0.694338987228133
v3g5job:dd65b12cfc2d7c392e0fe3a1f25fe82d415d59bf874025c17d125262070fbbb6,SUCCESS,False,0.42700729927007297,0.2506372088084817,0.6944258575345186
