job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:9d56f7a30fa939d8d1ba4b4523f4b9df4c7be0a8d82f47d1a950d893eaed62ef,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:106cd185bc0edbcef2cca2bdb427b5381679b87a47e6de610529e89b14bcbe4f,SUCCESS,False,1.0,0.0026525312870332145
v3g5job:cf0bdff1f35db8dc6d45c9c533c97bc44ee31aab086f3184c219996943469b46,SUCCESS,False,1.0,0.0016452993710203362
v3g5job:5c1b78b0989dbd106e29cceeb663b4efd69b6b3958b6e4a58c980e7e3393ec0f,SUCCESS,False,1.0,0.0011756610113769956
v3g5job:9fa1e3777dada96ff357df74b51c797b80ed5c268bc271366366fa9583d74d75,SUCCESS,False,1.0,0.003304782478828897
v3g5job:eb85de5b687a3a659a2e97f7e1d652198b302a5cbc83830f24c2577a0a194b3e,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:912464de35a825c24296c4eb2d10d2133fc9e4b4dad66814c365a39f3a9c05df,SUCCESS,False,1.0,0.002509800495098336
v3g5job:2ed7a50ad94c4d0d8c02433eb81e6393fcbcf58ac0d0df9224663eb858f1526b,SUCCESS,False,1.0,0.0022651851316188264
v3g5job:59eae212f7e12cce10de0d7ae07469a426349ed4371c029211a17073f0b4a2fe,SUCCESS,False,1.0,0.0011665321715626413
v3g5job:7ce5fca3c8d60f6b48b5735bc767a3229f1a61dc8ec4c74fca558a82c0b16153,SUCCESS,False,1.0,0.0020298457643304494
v3g5job:17dd331a5cb7fe743b20a51229a5013405cd0e527083fa6d29d4571bccf2fc9c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:972c27b0e6a96ef2eae0e23bcb8083495c48a42d237d3ed0ddc91c8e54d08330,SUCCESS,False,1.0,0.0025050511044804233
v3g5job:757b2394f1ceed8e028a64d79ed654daf5599613ad1cfac2fd8f918ff225efa9,SUCCESS,False,1.0,0.0022119815736390248
v3g5job:768b6c19896361f9886eda086bf896c8da041a3afd0c3619070c616e776a23ec,SUCCESS,False,1.0,0.0011743304093686984
v3g5job:440b30b19e8e250347238cf77a03f5b941421ce2abd68961808b92c63acc3960,SUCCESS,False,1.0,0.002062454104895209
v3g5job:00ed10fa352b252d28007432382da9f1c2886442c2f5b643c9a3cfb52a2b3881,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5176c002a0aeb83c01fc24a68fafb16f69c8d543a8694b97067aa3064e0c01da,SUCCESS,False,1.0,0.002638579648285001
v3g5job:c031d3f6c751d3bf1378434935b7786bb72825e8020c75c742bb3784357c7433,SUCCESS,False,1.0,0.0017533150428948384
v3g5job:c01b4499e3dc9d0b0b9683141b8a8143c95842434dad725b07e41a0f7ca48298,SUCCESS,False,1.0,0.0012047165677248573
v3g5job:1dbf4e283c469471e62c91ff733b70bfc30b5bde3bebffd1ba0e3513d759627e,SUCCESS,False,1.0,0.003416623253330093
v3g5job:5b2c47180c2a453a38541eb1b6d788d1942daff5abacd25c0ba1416228eb4234,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:84a3e9fe79cae7e63f34ba035d593cc61ceb8f4f0b3828182658271d29543a4f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e33a572682225496a6d8491f149633007c5154640edd26b73fb48ca1262108a9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ba96a51d8368e8f2f0ea358e4eed3cb3bc748a645ccb071b1329308d2bd3800f,SUCCESS,False,1.0,0.0011710011329274668
v3g5job:4995ca86d984c6b02cccee4435b14e551ff475bcbc05dbb0c2aaa85f90a4f144,SUCCESS,False,1.0,0.00207290868035891
v3g5job:3cfc998b452e45ce4987d6490cd571fc3c1134b740d01b17fc914ceb5de287e5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:04b74df9738379c77e033a60e24a9e89c51064d3c754185e7927cf23565b1403,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e64c1beabb391757b1cf943e170c5128526957096e0bfd298d01084ba6746f81,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:828c806749944c0f4f089c884be466521f34925793b5ff1873d058015fb9d30d,SUCCESS,False,1.0,0.001182717879506941
v3g5job:a4fecfa107bfe026933263adaf6b1482e74e395e756a39e95a318ce6cff56d7f,SUCCESS,False,1.0,0.0033742415499820526
v3g5job:0255c533fe57ade853bfc8f23c5e8cd1be847237efbca22ea1a5b44f67766994,SUCCESS,False,1.0,0.0025202909811519922
v3g5job:696b09a345f5fa1f7263fa17df82fa606643cab524bcbe11f40412b9aaf521ad,SUCCESS,False,1.0,0.001903577935797638
v3g5job:e04db1399116e0b57d3e52cd545d84641ccfb9632e0b597e15247c7cb853887f,SUCCESS,False,1.0,0.0011231751289894902
v3g5job:27155c5a70fb334f5156bac672f3fbf49e10a16359bfbeda6b4ace63ddfeb676,SUCCESS,False,1.0,0.0010769720478587374
v3g5job:7ab922c8bf6b33be7c171c0e00b5b512f91cbceb86f751d1042dd0b8748d2c90,SUCCESS,False,1.0,0.0011006922478099962
v3g5job:c3591930cfa598904c652709c8e8036b778bd5b87b306576535114da87eb6ab9,SUCCESS,False,1.0,0.002636494718717469
v3g5job:54e15225b728843be05429f5c773e2abaf6034bcff17c1bc423eef316e83197d,SUCCESS,False,1.0,0.001923309187979104
v3g5job:4904f6568b820721879eb2a6ec721c7ba73c96813850b01ad5d68c83f1dc18ae,SUCCESS,False,1.0,0.0011241707870999565
v3g5job:17052a028609547ee59cd7ac7b82a13cb33bc9a358d75b2eb9cbb56d6f46b0da,SUCCESS,False,1.0,0.0010782447713804757
