job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:a9b2134999d3673a77e9caf3c1ef167fa19e2b45d231669ada201b1aa2ccfbf3,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5823f9e4d76ae4512f48f688018911d5a31c918de04cfe67cdba5dc5f396f932,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:fc51d90ac5f815e4ff4c9c2a691918749c5c5dedec137de8e96c1f52cf79c6af,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:2d90dad13e3314247dd2f75846b8b2c654702da2dde3e4955ce7e33e5630ce8a,SUCCESS,False,0.572992700729927,0.24959496594261255,0.6923359939795409
v3g5job:8c699d5f45908232a85ca00639604f5a9d5ee9c4e375ed7d65a405198e3c0911,SUCCESS,False,0.0,0.2505779076445354,0.6943033584278436
v3g5job:9731aaba9b6d580a6279f58f85add7104535c8b27b470374f9a1f48bd34dfc08,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e23b1245f52f27488d70dc004f6a0c380d8a193aa97f2f965451b0937e859d2a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:41f113683a225d2c63f4c02dd9cc452d419ee74025476b4873d75baddaef2432,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:9bf881cb7d41cb6a99dc5a69430a60aa6f53efbb325b5c9aa65a62184fd7fdaa,SUCCESS,False,0.5474452554744526,0.2497246349581049,0.6925959058556999
v3g5job:b8e4731c9df40d91039dfaa7d05dac0d8ef799fc45df37b95d937b5cbad667e2,SUCCESS,False,0.0,0.25059432888047856,0.6943361965518197
v3g5job:091e265f9a953bb224c52eac5fad18d9a45fd01ed95fc5ef2550662afd5bbfbc,SUCCESS,False,0.9963503649635036,0.26144816953733185,0.7163376384918476
v3g5job:5055261f2886690d9f74c9035fb726df65290257f90cfa00e22cafb2c6faf9a7,SUCCESS,False,0.781021897810219,0.24671396420665637,0.6865571974369076
v3g5job:2633709f4f7392d2613a3fee43bd8ee28422a4b479224e7403a3f750be40961f,SUCCESS,False,0.843065693430657,0.2564425326972897,0.7063288306699497
v3g5job:f35f112f69a2314111143b9d0dc7623c1a46c451ac972e24c4f50f6317f4136e,SUCCESS,False,0.6788321167883211,0.24989585503713965,0.6929389660784772
v3g5job:48d2440419ee99fbadbda3acda668d284fa7427a6c707b234c730c3c4602e7de,SUCCESS,False,0.22992700729927007,0.24992230385179956,0.6929898905910501
v3g5job:8c70095c6895d3c643f642a6218c46f914dbf674ac98a543d5ad2bd84c77548c,SUCCESS,False,1.0,0.256366447900252,0.7059453395293726
v3g5job:b53b11d61fccbcec3f641b22954f3b3791800a72090942aff33af3e463bd7fd4,SUCCESS,False,0.7627737226277372,0.2468507674614078,0.6868315527711999
v3g5job:1d8fb83fa0e9fba01844f47d6c75a7789067408912b556176cbd24fe097e8b67,SUCCESS,False,0.8686131386861314,0.25440248845407,0.7021179657286227
v3g5job:643c6a0094ef24ea7f28e6249aeb4eabd35b4a0805951b2c7437984bbcf7fa90,SUCCESS,False,0.48175182481751827,0.24942928823220403,0.6920014697805464
v3g5job:6378b9d625209870a0754936cccf4d451c014496f23ee18c88b8c265f96f805d,SUCCESS,False,0.3795620437956204,0.24967143557095986,0.6924859848231174
v3g5job:6d4c59f6018b2ebd303336e5800f19229e1b9e663d9887e17961784022fb9144,SUCCESS,False,0.9781021897810219,0.25560502371575666,0.7044123556052864
v3g5job:7b54ea324c87b48de8e5bc26148ee0432e7132c2fb4d4a08f54c8c920f661b9e,SUCCESS,False,0.7116788321167883,0.24614749065177585,0.6854115536046086
v3g5job:9bc6377c4003c9958a6ff14b0278f29c09ed51d0e9438723ade7a1c65a22befb,SUCCESS,False,0.843065693430657,0.25476149808976445,0.7028690927639825
v3g5job:99ce77eeed6bdb32a800bc736c3ba6bdd32fed9e1b6d6816e1d216a19359b5d5,SUCCESS,False,0.5145985401459854,0.2493577831157724,0.6918590791819559
v3g5job:e6496f123c9b7c4ae9fc38157c74c67b41095ff3d165d1df8f866ee0249221f3,SUCCESS,False,0.45255474452554745,0.2492211367682103,0.6915805707717748
v3g5job:2a3f2623dcbe8d860aede32cf5f15f061205d181d1c817263dd1342972568535,SUCCESS,False,0.9963503649635036,0.26670293591999233,0.7273284067169158
v3g5job:b93ba4fc2709fdff528ff0f935110476f8135438b5b59a4a855d9ab1d6256b58,SUCCESS,False,0.9671532846715328,0.24794340508818127,0.6890288096089816
