job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:d53267b6252986f850c3a0b5cae90d2510a70d0f28f413be6ad40259603e2127,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:810f8b87194a638f954c2ab0e0a2a8c76a361329d3c5b89fb9c76c91ef1dde1c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:38ac1141f7af0f5f87158374e9474324cb721a9e50d6ce104085ccd140eef74c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6303f35a1129b672220f902e6a7df7deacc93f7f90078478f846171b19186e46,SUCCESS,False,1.0,0.002270581015722878
v3g5job:81bac9408920f8e8d07fe4149efa48f06211a30e9c2a13eddd330b7e8e11d2d8,SUCCESS,False,1.0,0.0021596623884764486
v3g5job:19da349f90de7c6340c0ee6fc301006545e1d80b093d2bf0ebfba72e3a8e9b47,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4349fe2e294064e6e1b7303cff3fc882c7bad36bc7ff1f5f4f2ac09ca95da707,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:95ba76bdc2338d89f4f66336654f227c13cb4253f9bf963c48da6fefad85f566,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:cdf4b2117205164ae2af5c4c6fab054a94630390dc84f70211e9934624471b5d,SUCCESS,False,1.0,0.002376454547602259
v3g5job:b379b06646b28f6184638ad6904c1fa59f383ec9e995ed7e9d3582579630caeb,SUCCESS,False,1.0,0.002245288206757612
v3g5job:79d43ff99fbc5f880392179386955a6ed305e9961868d77ee76547581c83eee7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2e6a90ef06710872261578021981aa8aa60911e40466a7d9897a9e97fe6dfcac,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:470b16502093d76e39416a66dc91e0cf8528aa882f956450e04b5a7dab077812,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fdd0b9f886cfbef286656c9fb3b359985769494e15ab1878ba1d692e7d73578b,SUCCESS,False,1.0,0.0022042735180468087
v3g5job:6d02d854a8e35008c9ee31c9b6a6ce77bfe72a96706bc63a4953d65a007c958e,SUCCESS,False,1.0,0.002098391525552015
v3g5job:815b953061d1d91f8afac2d3605083326a46d50a99617c86a7948d0e4c155077,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:59f7efc6743e9781199934f8b279b6cb8b07966f561d5bce2204f4f8208295ef,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:411aa28ff1458066b7058866e76a5f41bb687a615265103719b789c0fbb2832f,FAILED: Training fold is shorter than the registered rolling window.,,,
