job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:f3536efa7486752b9172123bcfd119e50ea40bfc6500c26b0d2286fc99a60c7c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:af03b3fe7a10ac6232dd7ec8176fa801a216e7311cdbc3a6c4eb60e6154432fe,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a81550fce8d8acc985a2e60bf540babfeb453f8a5e7b0c505ea6c7d5ad223189,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:f3607b50b03df1029443b72ae56585532533dd0e32e0fb769ec6319a6ee39a0a,SUCCESS,False,0.4040219378427788,0.25017540964412094,0.6934989757970829
v3g5job:072aac6bfc901acd6811877d90e1c6600c815bdc0ea605fd9829ee97c93bb5c9,SUCCESS,False,0.007312614259597806,0.2500078494134367,0.6931627121103197
v3g5job:44273b6855e6312db6ff31289c50602e3fa40ceae9de69b897e5c589b4f165cf,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:2c7def8a5857f1e5300b56f985033124e9568a9f4b878f628a7d7d4d59aa7e7b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:844465d6641dee40972af21f7599e7e3cffe6d38145463d8db5a8f27313572ad,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:9456a8253ff066368883768ee50c87b38bfcf4037d887fa6ee794afd268cf934,SUCCESS,False,0.4936014625228519,0.24952954323330853,0.6922026684462144
v3g5job:4cbb05ced9db66c79dcda4dee5fe846713ef8de79466253c15f5a7d68355541c,SUCCESS,False,0.0018281535648994515,0.24997611604529824,0.6930992922820318
v3g5job:290b0bea5af84f8113c106fad4439bfef6e4de1d7325e9840ca220f76c18d0f0,SUCCESS,False,1.0,0.25641196300435204,0.7060428829143861
v3g5job:dd3ca7dd22d95a1334d61d4ab9b89378a75453162a390f96be0474fdc1d95faf,SUCCESS,False,0.9305301645338209,0.24911376208258482,0.6913739804319798
v3g5job:4b370018b95c186846c17bc92054ec3e89b848265e80a8db05b317d26a348ad8,SUCCESS,False,0.8409506398537477,0.2560914000301211,0.7055965921773243
v3g5job:2d318a1262e607f2898cf844c409fa59e0adc8d981bdc42de6d5b14c2ced0a97,SUCCESS,False,0.396709323583181,0.24937098055942994,0.6918821585192547
v3g5job:41bed8d6a62a66c76b7c56a8e8849575bbbfb64df512d744bfb4c4dbadd14a05,SUCCESS,False,0.41681901279707495,0.2504940337727847,0.6941383417604128
v3g5job:005be0b21eada94f8c248ceafd24622ae741e5dd464d3cafc8f507c058da7206,SUCCESS,False,1.0,0.25663272878831217,0.7064946134222975
v3g5job:53ecd1a6c1f228d0a1500f8859567ac363610dab469b1ff8213c79102c6c5f48,SUCCESS,False,0.7367458866544789,0.2494740374686139,0.6920996025956135
