job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:7e2233b76ede0e95f6107c48ef030a5787cd70609937d7afe08cd28b6c22e175,SUCCESS,False,1.0,0.006909682581905664
v3g5job:c09b08c574271fccab4d8473f85538a996b1e54a7dde0f7cf3ab1a2fd996ca06,SUCCESS,False,1.0,0.004730931325639308
v3g5job:bc56269e671bf62adc9bdcd1e3e97634ba9c11273ae0b31504a5ba87e30ee41c,SUCCESS,False,1.0,0.002635701823224555
v3g5job:f677b262d2fbf3086fefed609825f0ff3252c22f12066cf9e8746e884424a68e,SUCCESS,False,1.0,0.0022427571081290124
v3g5job:cc8c0acdae5370467038092db98c5ecc19e7f112bffa6d67c4983c5fa5904ffb,SUCCESS,False,1.0,0.002186479890370808
v3g5job:fdf29084789b587679f5c8ae5a8c67a83be22b5fc114fc74de81e3ec4998ca70,SUCCESS,False,1.0,0.006824531073187415
v3g5job:6e7e43829f71b7ef1e72271703a2f4462bcb17f1ee8c27ba05176d4913a802c4,SUCCESS,False,1.0,0.004990865192484896
v3g5job:1bde5fabf3ceb9ecfeb858b39302f194fa1b4ddb6c28d6a8a998142f3cd4b9ee,SUCCESS,False,1.0,0.0027064269555208634
v3g5job:088aac0a30f625be2ada1f8ccf51fc6c001ec22713e90d1ad1b0ff454a7d8902,SUCCESS,False,1.0,0.0023075274131088793
v3g5job:3c4832578133f77661723697c0754bdbeb39360bd5ab6c51fb947478a985596e,SUCCESS,False,1.0,0.002233782015508414
v3g5job:7e173b2512ff3fe9fe874ad61eb1fe64309ef26431b55c7355859c3fd555082e,SUCCESS,False,1.0,0.007246416269501692
v3g5job:99839b576174f6242ab10c8c69c357968b8a0b7b2b0973424ebf94263c780798,SUCCESS,False,1.0,0.004950181526142656
v3g5job:b8029173efe70f285ab2ddf73630a46bc58ad3750275f621d63b1ac2d6122d84,SUCCESS,False,1.0,0.002682735034211509
v3g5job:b86b932123dfa641d026840c52b29691f03e9e07692c020c66398826dfe021bf,SUCCESS,False,1.0,0.0022791011180202693
v3g5job:bd357243af9bcac02e3b1f744b692ec858d60844ecfbfa401cae20d9e70b5b59,SUCCESS,False,1.0,0.002206510358022545
v3g5job:ac6019eef2c5702043682b6fa3b34d37fd7cd0e9eb140eac6062e402e47f6be1,SUCCESS,False,1.0,0.007528722267475604
v3g5job:d8b43e2aadb47cc7edf2f7f3642ae3c4e22b0c0b74f9942c2ad3b51900449295,SUCCESS,False,1.0,0.005067280499662966
v3g5job:f589b81b9e63dc4176a8f4df7fac6328e096588349fb8b8e45277cad229fe142,SUCCESS,False,1.0,0.0027681894593409215
v3g5job:ff35205320fd4742c3799940192bdb3737336d07af331b11740690d2df4193ab,SUCCESS,False,1.0,0.0023455862589156144
v3g5job:0c7bccfbae0a0a6c67517dac917095dd3079f49e400ab62bb34c281f058ceb63,SUCCESS,False,1.0,0.0022600183557135067
v3g5job:d01bec1f0035acbe30b8af70b119279cc45fd6cc617317b84f15e549162f9728,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e72159146f3f1e3320ac1e1c14c5f7ea59ee120d78b26157e855af07bcf99e9c,SUCCESS,False,1.0,0.0048754159885376356
v3g5job:38637f5001d53a92b4bbb0252391eea23ec32ce0bb64a8f49b50a85f2b361ae8,SUCCESS,False,1.0,0.0026465751647624983
v3g5job:e8e0092929831843c06f37dbd85e1084bdb011d1bb33d9532b7451fe85dab24b,SUCCESS,False,1.0,0.00253757871915948
v3g5job:67aac5d40bcfde2578890a09e568fe2b1c15a0d96e8aa57c9170718f02152f42,SUCCESS,False,1.0,0.0023183257037376766
v3g5job:60edb452606b4ba02d8e2c495a246f2c426ed7f33ebb1a38010f00b5059daa64,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a7b1df71c1518eb76cdbcc50837fbc28e9b529408c128f7ef1738b22114ae264,SUCCESS,False,1.0,0.005089488791527167
v3g5job:4712d4f3ebb88e1edab83490b6bc7dd9b0ccc84feab269ec547fe0f9097dfffe,SUCCESS,False,1.0,0.002795911358870586
v3g5job:e8d4d6514ff70c312bbdaed6f8ab3ace25dfc60c068dd442c1409024ca551edc,SUCCESS,False,1.0,0.002683354022400583
v3g5job:466f3c0d56b614b2aad542aa13910af4451cad85c4b909bb14d8ac0ef06bb4ea,SUCCESS,False,1.0,0.0023537202515180196
v3g5job:62d030b35a72c561ad961cd969358bd368570a4b51a1cadf88604d5ef8509b2d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1961e38d705c2dead120e14e5409e63a41088454d5450f38df7fc0837e8e7860,SUCCESS,False,1.0,0.005196524792878144
v3g5job:708cc928d1749293d398af25c6fd064e53c3a81c5fc332cd5e3c4eb4d94448b6,SUCCESS,False,1.0,0.0030709056327317
v3g5job:7558ef4f718ef7b4dff318336249a4f97d201a07e6c39137d3c83ba406ebda94,SUCCESS,False,1.0,0.0030406145547189063
v3g5job:ec1d1a8ea7d485783426b0d8a67c020f00d615d1e095886119c6850e6da25473,SUCCESS,False,1.0,0.0024466259177647687
v3g5job:97d9e68b6083971e6b591d5408629f9a1ba2efb3326d86feb2f6fac807c867c0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:eb7e1d1f43b9078469c481069edf21b63a6e9eb0b084a10dfe16ba4b490e0399,SUCCESS,False,1.0,0.0051549406796573905
v3g5job:c4f8c948eda8e8f447dbd4d907925e27db55ac15910e071e3ee1527cc7a3800e,SUCCESS,False,1.0,0.002966723137727349
v3g5job:e5d596427debaca06df8ce6a94f7aeef0574e7aeb387e2ae4256681a4ea59d23,SUCCESS,False,1.0,0.002824856098228497
v3g5job:a791e46fc86dcc64ddc5c1abbc524d86bca94ab66feaccca4ec8abb773415c8d,SUCCESS,False,1.0,0.002431770354563286
v3g5job:4ca2b5771553fccbf76ecfd9d420c2772b34269f29be26dff299d914df025ead,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:afcf9690234f1c694855c5c863ae85beb9bdb58ceff08f16b3bb06b290907414,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0b7c2c460de95e00412bb900678821a1bab659a6387a9f58510bcacde65653d0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f48111f6488db299d5134833d956e176c3689ae997d1de99e4cf884ea7b2329d,SUCCESS,False,1.0,0.00233506461442635
v3g5job:4dca95b6217c6fa69a10f87d7f195eb39db587534bd77783fce6c1b862667f18,SUCCESS,False,1.0,0.002245666774456799
v3g5job:9ab04e7b7a42a135412b6ef9c0be2fee21f0480c2110a6b2614b0509c9ad2eed,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:39bf1681a1de4ab6862f5b5d533443c62868b73a78669f497acaf843fcc80a9e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ed6212cd46c88e118e8819374c558e63376dad431ba3f8a77071ca3a0ee8b5db,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:da445de9250856e5eda578e7d2df8487fe59f8ca9cbc5c9c92cf76e9ef46bd39,SUCCESS,False,1.0,0.002296232695256455
v3g5job:aa7740490d0362644c3f85fcef5a3c86cca898729907286bdaae87ca59cf051c,SUCCESS,False,1.0,0.002199910922369725
v3g5job:8443222c071ad763f2d315a3ab4dee1a57012feeae35a317f75feda76d2b9d3c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9d5e5db08cae8e7e296d87648d5df392394112de789e783920a39a0ee5838d2b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7e06e1d44e41be06fcfb29f595a7e22875044d02c0d0015dbe4859fa5c3cc01a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f8ce421b9312d70387677f729a3d8ebeabfbdfb99cce5cabfbdb8044b57e2809,SUCCESS,False,1.0,0.0023810894090585083
v3g5job:67ab1353f8cb4b98451538aa68eb272802d1a94fc424e755d3d81d11d30d8442,SUCCESS,False,1.0,0.0022621634112090796
v3g5job:007847257461b55fefe3b2b6cbe8e1a90589282ee176543bf3e6b67e8155a1e9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fbe2998397d1e4b2517b62b5565b88313674e06e8878b14df9be815ac978e3eb,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:073006976f508e842c60c35dfe51a103011c2cfcac22bf3dde9ef3e8f81d6ce5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0e5af680281e817f50fb23278269495e11ff1308b8db08c2bba6fcdccd3b556c,SUCCESS,False,1.0,0.002328384259270717
v3g5job:4f2956f7fedad50416a5da95b734b9ca83ce1cccee53ad3394004e6bf9e56fe2,SUCCESS,False,1.0,0.0022238065844700857
v3g5job:3fb7d371c9ec73ade76f6de705bba36d72be8ca1ff2e82ef2e899adf69242380,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:afd371a71cc601099f8ff0e604ba0f519c85e995b3f0172e77d6f78137040713,SUCCESS,False,1.0,0.006725437571051317
v3g5job:448aaacd4666e8a64533002f36bd88017d55f8793cdb37bb847982d3cb3adedb,SUCCESS,False,1.0,0.0034794161639827305
v3g5job:2847b2d4dcc76d284dde5c34a70b559f2f3fc64d29c73725f3f4a6e2b7a34510,SUCCESS,False,1.0,0.00253253611810828
v3g5job:a09332615eff1b803240d362bb2ae6f3cc1a84699670e484e0d12f7d810e38bd,SUCCESS,False,1.0,0.006079423370145819
v3g5job:a0e1d32a4864ef09730b41b3f7fbceb3d8622c21720b0d6b0ec7c761da2c3583,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:4fc9f29a255b5c66f29ac6bc4841856a5b92bd3480a99d3faca1281e3bb0994d,SUCCESS,False,1.0,0.006048605500223535
v3g5job:c72c8a53d2e7b5dc8f5daeb6048f43ff55b6a06adc6b1e563eca8c16f67a8f79,SUCCESS,False,1.0,0.004703788613068239
v3g5job:6fa0f710a0d1e409d298fa138e5270e1053d53bbd0f789df41cd2f170474630f,SUCCESS,False,1.0,0.0023342296526193866
v3g5job:87d6adbccc7d6bf6eca5965f3fd2a6b6cb007ed83a1b480052ecbebfabc3473a,SUCCESS,False,1.0,0.0042043651863548385
v3g5job:b422a649a7127e746706559fe817b9f5fef15dbe322bbd3661552c74a70bd43b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3d9febd38cc42820082b8301e3608e6a7393ad865dc1a822a5825df5081f1f32,SUCCESS,False,1.0,0.0060391324721463194
v3g5job:15bfed1a83801767160eb9568c71ffa41f184fe73d20a0af501e0d4f8c245fe3,SUCCESS,False,1.0,0.004753791996139352
v3g5job:d7c97043fff66ffa262620ed243361dd64b4a8c2b8aa91647277948ca8309c6a,SUCCESS,False,1.0,0.0023450073854178774
v3g5job:9072ee85d47ed5c2c86d8678e39622af4a265025227631745c145150e5035d79,SUCCESS,False,1.0,0.004296981184399218
v3g5job:9e9b771ee0ece19dbd1d312b6a7f8c64169f7c8ae9e778503f24141fda5adf2e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c02b631088a02a52a3f158069cdb5f8ea5f1f5327f842846e7e445476ec8c77d,SUCCESS,False,1.0,0.006714533121003301
v3g5job:ec22dc78d9db04290cf73f3bc69388bff449db0b95b485e71526b1d293826f70,SUCCESS,False,1.0,0.0037120871052061426
v3g5job:a8355f2db2bad8a074a20e84a76f20da136c44c0868a86f610d4d64edf49a8fb,SUCCESS,False,1.0,0.0026652099757710898
v3g5job:363d195209a40229c5d7e7970f025464e13995a35d9c23b843eeb7042cf1bdf0,SUCCESS,False,1.0,0.0063138125391078055
v3g5job:470ba89c638265b8835025f54d7bf8b49181405da7e238b505a3694b62b1b3b5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d48056cd969f4c05d51239de509aa73a9634a26348688f3d79dfc4899704f8be,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:84da268ed56127d1d941130383c93d7ee324d87d9e7ade95c53c1f098c4f8f7d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3dd34b7ca3402b256c06ad84f0c2f400b672ef6093d93e48f073d39adde19c87,SUCCESS,False,1.0,0.002343033472197297
v3g5job:aec768d585371e7938b3409c414bff0c47a604fbf120e6a7bb3d307b75ef1394,SUCCESS,False,1.0,0.004250618466139714
v3g5job:bc4985a505e0dbd39fc3cc619eda02debf60a15552cc969f2b458653e5517c26,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:11a07ee0e97aa42123200ecf20e4d7ee7f22654cea8ec33eed0ac18a6301497b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d4cbad5fe55a4030577ead5d27b5d7d370e87082ab14ab9b1646bea6705f6d1b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c7097ea27a1833e3f4c2a080f834f64edd62db4aed8f9af35ae79d400a607236,SUCCESS,False,1.0,0.0025396990632526105
v3g5job:3d6a412dbce67785d09fa3ea21feb48a1514434a674e582d887a177f7eea75ed,SUCCESS,False,1.0,0.006103924104461852
v3g5job:7d03f4c111c19fa579a72e4a6bd94f40de6e8db170c24a7dac6d3e9776c55287,SUCCESS,False,1.0,0.005940616967121213
v3g5job:f97d0d7d73f55c39c2e215b61d6a18b17f52d3793e697983d22dca943256addb,SUCCESS,False,1.0,0.004371852015983871
v3g5job:fa5c5b00df23f2fe668e70cc3260ea31c953fb9f8326f5e964b60b7d0a03f321,SUCCESS,False,1.0,0.0024252189310321683
v3g5job:08c4c1320cdde31b9cf1ef3b688df83a8f0abbf1d721bcf4b8f5ff4c9701aa5c,SUCCESS,False,1.0,0.002196946273059743
v3g5job:93284d4caedab2edb6fde14eaa80f719d120e55f424fe8e7569873739ddaef58,SUCCESS,False,1.0,0.002159949359445074
v3g5job:da60ae6d05f332a7a674e0d081c0978c0e8d782d28e6a1475f613f9105f64617,SUCCESS,False,1.0,0.006042779299449227
v3g5job:66ef5b1e4cd48309fd580f0dee05bc6961600082b6b6e156643bd0caf16d9f8c,SUCCESS,False,1.0,0.004409657164856328
