job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:8e88e846fe4689c02d7fc5c9fbd121a36d32e173d5555267ae1742aa48882ab8,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d6c15235b1dab7bfc3c3665c656808906d876f5f2520f8cb8f15a5d07d312eb4,SUCCESS,False,0.9239130434782609,0.24890362219808598,0.6910459551733215
v3g5job:0a9418d529ec117209b9a9fe92f5778f26f2bd859c58d2dba8e69730b5649e0b,SUCCESS,False,0.8695652173913043,0.26025952460869983,0.7140580282411747
v3g5job:823bbbd4e8a82bd5d3266da192a15a0df01d013693e17446c156b31c32a130b9,SUCCESS,False,1.0,0.25468861924905534,0.702631945312085
v3g5job:2ac86a642b9bc59846fe454649512e4be65c79fb8994cc71adcbd72665875326,SUCCESS,False,0.043478260869565216,0.25036429494390344,0.6938761425611152
v3g5job:a80c3f7a2e9c8af0721c90bf4a8b91f2b0a03447090642ed6d41f65e1226bf31,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5a3b2cb56eeb08b73fc8ca635f506c33b1befdbed5d5b21e4e3e8b248841bb4a,SUCCESS,False,0.8913043478260869,0.25139310373679075,0.6963054220374775
v3g5job:6f568281adbac2744395a37278523f5b5b48a9348c3d5ab301d17f383e2f752e,SUCCESS,False,0.9130434782608695,0.2616614023459856,0.7169364978114323
v3g5job:2412865f88aeb766df46ab4677dd06a627d550ad06b685f0a5aaecda587c6a0a,SUCCESS,False,1.0,0.25466101526159124,0.7025829108097643
v3g5job:673e4bd5aa9d09eac23372d2a518331693b135e461e13f77baa6fb735471e25b,SUCCESS,False,0.31521739130434784,0.2505457390706714,0.6942405855922074
v3g5job:7e1a5ff49b626c9c0093ab4eb0c6e9041afa2690a128a0f23ffe0a0fcadb75b4,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7f38404d77ba1abe678645ecda28c9b1f3ebe7ef850836ce51ae4b228add4db5,SUCCESS,False,0.9021739130434783,0.25356141823786144,0.7011315797283681
v3g5job:464ca6ea9428075341a6aa96166949d961df4be9ce18f0207720f8a80084ed5d,SUCCESS,False,0.9130434782608695,0.2624950136795254,0.7187141649684528
v3g5job:65d38f67ce0720205edbfa01e65c5932980d5c3cf35ed737af2193bd4b3a1370,SUCCESS,False,1.0,0.25459597888654695,0.7024464498263624
v3g5job:e72272bb6bf4eda9c07926aee5fafee2f4865885e6ce496ba1647030a597ad90,SUCCESS,False,0.2391304347826087,0.25043776853542155,0.6940237163727752
v3g5job:920813c17ed2372a695acb94d63810f997d7ed387e2f8a449ee6d0625a8de7fa,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:394f1f6e925e4678f59ae884053d322e08997ea3b65aa996892d5096c0ac77c3,SUCCESS,False,0.8913043478260869,0.2517294788841882,0.6972465716141658
v3g5job:1cd2ac0378e38084582d8a856e7e31475d2e189c224277ccb2c88fad8b25f964,SUCCESS,False,0.8369565217391305,0.2607716534471531,0.7151055934709823
v3g5job:916f8844de89491470b245795541bc9166490d8781cfd2e639a9def4454838e8,SUCCESS,False,1.0,0.25470572551056647,0.7026785017735263
v3g5job:28b2d73142f04ac44b384beed628da9985b933041381eb0a9dc30b9d00a72aec,SUCCESS,False,0.18478260869565216,0.2501419314947518,0.6934309606639817
v3g5job:5183e12c446a97129cff3ebb8a6537e4f9a7a233b3174fcab434e36c009eb984,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c5376abaa369c049252be8d113a03ea7ce26c3836a15bedd0b1c58e77c8c9d3a,SUCCESS,False,0.9239130434782609,0.2523579222550426,0.6985431473905711
v3g5job:82a80b0941027a0417a026da29c6cb2bdf56a5446f931fd6a6a4f2826aa73d00,SUCCESS,False,0.8260869565217391,0.2633480940460008,0.7204168888293958
v3g5job:4b2d982eb935d1fd14e5d96784495c781be9b90336b7302dcc640ff97d3f7151,SUCCESS,False,1.0,0.25477890064979747,0.7028237866231849
v3g5job:8877ca107e4f6b063fa98f4d80f891bb1aa08e0290c8c6bd1153053d41cc396f,SUCCESS,False,0.0,0.2500184700144603,0.6931841141699402
v3g5job:2febf98e0c243f8dd302f34c9adbe080d455af8fbd2960e6698bf9b61bb0b14f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6394d956626f6f0e3557013f9acb1516580a377cd656970637363b8281f35029,SUCCESS,False,0.9565217391304348,0.2482014096918037,0.6895626730031458
