job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:1d34c3ddb0adc7d49c4277bb9b95706cac6a52ede374fa2c136bf5760fd91fe6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f8b569e693953b7e6a8e0c835c0c64aab6732062a5eb61ecead652739675d3fe,SUCCESS,False,1.0,0.016995060125714598
v3g5job:0c28a34e03ee04a47bb5d6728ec6412693534c6ca3cffc7f5e04c559eb1562a0,SUCCESS,False,1.0,0.009899574806088968
v3g5job:7c3d103333cd0e58178e3b1b75b95e99db7c2b3148200ba59f97d09825e83124,SUCCESS,False,1.0,0.007807836727855102
v3g5job:29b53fc2c330988a0c0f6dd51de423458ef698cdd8e5fa1ee4c8eece3af1e7c4,SUCCESS,False,1.0,0.007399025532043733
v3g5job:7f6bdd2006a63498e45fd387c02e941b0357885db991e5a27c5bf7a85472eb04,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:00d81add6a98b6155efe24529d1166c63fae780d2f5cb5477ff571ea7725c64a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:25746d718dd630a05be63f2d69e46b4bc9f3297b07cbe8961cfb36204939cbcd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f543b2e254566d4309ef28c1b2d839e6ee01c0f03de4603ec9afe62d1e2738a6,SUCCESS,False,1.0,0.006396021672505063
v3g5job:c44d34642b0f17cb755b612b56deedf92d484fc8f060954dd4a577fac5815200,SUCCESS,False,1.0,0.0064693291336392535
v3g5job:a3aa97df85ea4effd6b107614cb4633dff92a21d9a5537eb27dc070f2ecd4c89,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6bcc40ea7985a61f4828ff4bc13c8b2d7fb112732129b62f97ed4b03068a9fb9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6df65d7d7a817f82431c54a864128b4624653f13685fdb91011bb03cf17b200b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a0c7700f05d1d63cf0a935d63af3c576b07d143fff837eccee6bce0da5316a51,SUCCESS,False,1.0,0.006260385768808018
v3g5job:4b2756ce8b01ca64d9a8b0db730cc70bc198200d7ee9c1dd304cdfd49e570e28,SUCCESS,False,1.0,0.006386966328594505
v3g5job:a762a58aae6920892b66f2416c8b5b864497f9e82e94570116eb0e1ae437df31,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a40762cfce16ee869a009bc13bb177c7c8cb2bfbbf8d22b700f4d150ac9c3594,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c0328ed105f70c865b29414182485548c6b67e42fa14d4113396348473794dd5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0f2e43b57bf0acbf9345a687ec30268c2deff0d2da4017b7c2a23a17cb1a557b,SUCCESS,False,1.0,0.006489086110234983
v3g5job:e1c60a0ca036ac01c4602866c59114aaa4eb968616d54293594bdff5c02aae7f,SUCCESS,False,1.0,0.006502827289995334
v3g5job:9dde2b224853a9b0380d16b4961f7f0fd1afd46c8008004abb1ed4170ca62bda,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:354db4690b5749d2ed554271f3cbda4aae50003e2a706bae08de41dd5921b356,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7d954e26557c9f28aa906f9ee410f5a30d3c1442e66364857435e8a8469774b6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:53c855b8cf3e4a425e69b13ad9e8652503bc69e3e612f7b189c6a427527d37f3,SUCCESS,False,1.0,0.006267828754151803
v3g5job:920cdeea54f33d23950d30658a0de463911eedcb85cdac78778576bd2a0715fc,SUCCESS,False,1.0,0.006447680889556462
v3g5job:b5b64fd7d7fa5579f4c3afe1e66451e378893d1172e9af9a842c76eef41d8f64,FAILED: Dynamic regressor has insufficient training observations.,,,
