job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:3f3cdea57fb4308df85a55484f291b41fe6faf0b75a25b33aca90ce406599e36,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:19d4b2cd622216fb22b0dbdc7889db29bfdb8088c1d3389cea63fa62d7f6eca9,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:79ba1145ab08124d6606bd38608fa93150d65921df23af500ac482074a8f0a15,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:864ef95ab18c5db362dc67613563883a42af8e6cd57c4a7a83ff2834ea432082,SUCCESS,False,0.3875685557586837,0.24976124396306235,0.6926678275071294
v3g5job:d0cf39e23d48f488d9edffa58855ac8e7e96be756ab90fdd1588c6b98ae9fe6e,SUCCESS,False,0.0,0.250044152623713,0.6932354630400835
v3g5job:f194d093fd632de6aa80ea0fd0b694cf6966509f1fddd807d5defdf0f3e17292,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:975985853a6b5a08d9339f7f76e8b0c4094f77c5e1912580b5af4db2e1bbdb3b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e3f11bcf4c34cf768ce58287bcc98689f57b1b6425a3e41a253ea255af4d326f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6afee0a560c76ab83c2f666c8c0bf4323fcdeec4385870135a0ffe18efd43d5b,SUCCESS,False,0.3912248628884826,0.2499050834645582,0.692956639907396
v3g5job:39abdcfa6be75ee788b62e58261f09547d140289a48fd978d7fc3dc4f4d62122,SUCCESS,False,0.0,0.2500320005142035,0.6932111497404237
v3g5job:5fcf36c4ad2cfe332ead7ef58437d20567e1b5c4b06ad918f0c724bba76494b6,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5d9fbbdd6c2f9b3a5587594dae4ba076ebb22c38b49b8270a1f0a0d25fa8cde5,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a0db2d1a3e9922bf580ea047d608eab53c886f67c73ef44f7d84a7c12bc3732c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:27d845823b7d41fe94994c5a756f65c989ef93304134d89724a36604ba279a63,SUCCESS,False,0.4040219378427788,0.25017540964412094,0.6934989757970829
v3g5job:c94bf2f63f387c04b121e4801c64718466d758e2e552f206a750929740c19cf4,SUCCESS,False,0.007312614259597806,0.2500078494134367,0.6931627121103197
v3g5job:d630b12f9fe7b79977c9dbf0740ee547f2fa0c9fdd05fe2b9402d48b381c16f9,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c3d0805ab0c83071d9da92e86b453c5493e88a1661f9414a37517a5ea8a2a8d8,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4d893d34f5cfd4979f7a0c5956c39eded371ae2e1556ab6285b1438d4583bd91,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:79fadf1863b45be78985929597ef28ce3e100843abbbe6bd4dddfbc40e8dc7b5,SUCCESS,False,0.4936014625228519,0.24952954323330853,0.6922026684462144
v3g5job:5298e449b6bfb81b6d6663f454250a72eb8ad9ff9c6d46511f91c0373ca48007,SUCCESS,False,0.0018281535648994515,0.24997611604529824,0.6930992922820318
v3g5job:5c39629f007c06f07724a7bcb49c0b525fad4154319a5ee283a6ae25939b6813,SUCCESS,False,1.0,0.25641196300435204,0.7060428829143861
v3g5job:c15899eeaf2ea367958bfeb09eeccc644eef99b14c0dea743dbccf20f58b1ceb,SUCCESS,False,0.9305301645338209,0.24911376208258482,0.6913739804319798
v3g5job:0b48c879074bfb559f20cbcc24373359896dfc925ca8a23a4b24545ef1c7accf,SUCCESS,False,0.8409506398537477,0.2560914000301211,0.7055965921773243
v3g5job:98171efc84df37b02f77e2fdd433760a47dbab7d154b7f694e76e245202ec992,SUCCESS,False,0.396709323583181,0.24937098055942994,0.6918821585192547
v3g5job:096bab9aa2bf023c29f6ef51147b04d99a2a76a1ee10b8542675cad1c6620c44,SUCCESS,False,0.41681901279707495,0.2504940337727847,0.6941383417604128
v3g5job:7abe33597c729c4df2e8d0012f205eae0991a7ad794b2040223901b896e7b3bd,SUCCESS,False,1.0,0.25663272878831217,0.7064946134222975
v3g5job:2b4106d2a8058ec1a6cbe6ebed23b991d41bf2df577437b804ec0c468e7caaaf,SUCCESS,False,0.7367458866544789,0.2494740374686139,0.6920996025956135
v3g5job:4f7cbe227237193bf3e175458a4fc197cbd5fa42ef83ab213f8b529a683b54b6,SUCCESS,False,0.8903107861060329,0.2546816286362941,0.7026409957648169
v3g5job:37a72099bea239194d87c4ae2757c12066346cc4204e5862ecd6bf11fbbc25dd,SUCCESS,False,0.396709323583181,0.24932949536453541,0.6917982080863982
v3g5job:42a25a821de58a96383a0636b42843844103d436a58159a87e4f6a2622a8a31d,SUCCESS,False,0.48628884826325414,0.25025386384679593,0.6936538930962413
v3g5job:03c3637f478dafca9bd3cd1dbb6ff2146ee16e13aa1beccd7414bd26450325cb,SUCCESS,False,1.0,0.2560825961323239,0.7053748887339839
v3g5job:927b66c5eec6e9747ae74c7ae0c1bfc6bf5454f4813fa9ed7b9cbe7fee8c46c5,SUCCESS,False,0.7385740402193784,0.249261303057799,0.691669193675677
v3g5job:d8cf7bef0c78f6a1de9dd3163123d0c9f00b16764e38bfa0f9602681317c2017,SUCCESS,False,0.8957952468007313,0.2540439723692702,0.7013280634764864
v3g5job:e1d326de45690b637ed91330416393322cdaf541ea453fe343035284d6fc830f,SUCCESS,False,0.5393053016453382,0.24888809174793924,0.6909068835978066
