job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:3355cc98993e30863f597d0731a03cd469cfd4f53438bcb33a4bd88f4dbdb447,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:67cbd02a81ae54eca137195548533205ec9de620ada0719c80c7ce80af4ea7fb,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:497268336263d09e24919f19d3f707ee8e70ac503e4da8e2d1733e25460d1a61,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:165ed07508a17136c9a2ab03cccea268e4fa6fe2f7694c810e66989ab1026533,SUCCESS,False,0.9927007299270073,0.25102957313792806,0.6952500296872904
v3g5job:a0c6808b7674a7f74619a9fc1b502e335948cc667cfc89ff3982d61bb1ec9bda,SUCCESS,False,0.5109489051094891,0.25123449356301236,0.6956229596341431
v3g5job:4b0b5d797f69050aa2ca47eef96fa725285fa46bb2848c96ffea8bb3d61e2c61,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8b48fa82fb1a0fc8789695a9d7d2181fdfe7c88122e9daa6ba5b304dde38add7,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:94291aef6dd81b0249260e9465bdab6fa1ad6bae297d9bd24dc33ed0d824d145,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:66874d58bc9fb040b584f33c60d077907aef915914ba1cd8ec341bb272e37f93,SUCCESS,False,1.0,0.2506160963768507,0.6944113564251411
v3g5job:be964c6b759879fc151e4afa01085fe4ed91a7c816f66ff4464884175788b236,SUCCESS,False,0.5328467153284672,0.2509885079115294,0.6951313321059395
v3g5job:268cdaf0e5562e0f3afb3eec90661def88b6ea6f444571d81a79c400b6b00dab,SUCCESS,False,1.0,0.3056995208688163,0.8128872888542547
v3g5job:e96c9354c529f7d92fb45bc817f0bc3ec0b56b3c3805c08fd6b1b0d449f18678,SUCCESS,False,1.0,0.2478865861746104,0.6889021005884419
v3g5job:89a90f8870d51e2fbc02ef8b6a78cf62ff247772812273ba625c8edd2c36cebf,SUCCESS,False,1.0,0.2567644807636477,0.7067544064673212
v3g5job:8a8216db7c6c85840778830f3e62b2ec016a3976719b3f55f97b9c783d529880,SUCCESS,False,1.0,0.2509046804228146,0.6949943919595447
v3g5job:bd57cd5bbeeb7f270531e060eb6ff893161832d6dcfb46f79cc98392c8a76177,SUCCESS,False,0.7226277372262774,0.2503192640339364,0.6937857869990256
v3g5job:9999cde5c6117e62d89eb569c914290a71406a24258be22afb9d13f8e717db6e,SUCCESS,False,1.0,0.31608154871261757,0.839745988345485
v3g5job:0d61b600d4411bc57e5e81ed0b54b6eb7cb75cce26b628e2e1ec17b043bd79c1,SUCCESS,False,0.9781021897810219,0.2467000031697084,0.6864326487533817
v3g5job:c552f63771399b0a42081c3d659267d30da9e6b23ea615011747e2281321d636,SUCCESS,False,1.0,0.2568603420679654,0.7069550356104237
v3g5job:06419d0b25aa364a0f76f47ee9d049c1d3c4118a943906990e78a8f7acae99be,SUCCESS,False,1.0,0.25098628489539226,0.6951644477259548
v3g5job:ba5ddf5b1f52c186ccdf863e0454a427d4ec6bacdb7e7200568e35db83a8d12e,SUCCESS,False,0.7445255474452555,0.2507162319995506,0.6945813806334916
v3g5job:51c8f215e88bb673c61903c8eecd0f084bf6eb87a3b36c901f3c087f215317a8,SUCCESS,False,1.0,0.3009385779289062,0.801310305581607
v3g5job:72f106956bc7bc35c316e0f86d3995014fc8078565ba632e481f0d3c8a83926d,SUCCESS,False,0.9416058394160584,0.2475551537053219,0.6882295785083747
v3g5job:96d2ecaf33d327f72acf34d995a3ee58d5cc29c11c6260186a9a7c4ce83eb1e5,SUCCESS,False,1.0,0.2567227967699124,0.7066686977681195
v3g5job:a0474e7c5b9b358320a81d66bb7371534cba952eff196d855f6451f376c6918b,SUCCESS,False,1.0,0.2509724866083098,0.6951411897898863
v3g5job:1df307ee5ee3bfb05dead3b2162d343d92606b203d01c55dd18f88d32fce2d79,SUCCESS,False,0.5693430656934306,0.2510443690886486,0.6952398304561778
v3g5job:549fdd57b8f51c733981ff27a115b0039ff317c3a6c89144d54b2db2958185b7,SUCCESS,False,1.0,0.30166707646343627,0.8029680443539551
v3g5job:278a7d95c27a63d30007e1fc11b43caf75cfb56ac2926ed20659af6c03a2a5a8,SUCCESS,False,0.9124087591240876,0.2471366432502225,0.6873486694046661
v3g5job:be69cc40033f2e3849f7ffc6496fe5a7822b50e1a2ff8ecc8a277eebcd90d21f,SUCCESS,False,1.0,0.2566723252025796,0.7065659625312724
v3g5job:1345a32873482846035e1b23e3ce4a5dd1dd4553ef75e97551990e65cfccde71,SUCCESS,False,0.9781021897810219,0.251233598943901,0.6956851360427294
v3g5job:91b2a1d558510cbdac46f461958170c79c5bb7d33d4697afa0a656b455c5d43e,SUCCESS,False,1.0,0.2506424512909427,0.6944333710583701
v3g5job:14ba8a598aa84c5298adcb732836e02a16f64bf8585ce9b2efeb4abfc707a919,SUCCESS,False,1.0,0.3128595804482962,0.8309990994786963
v3g5job:ab0b87ff757e8b2a16939facf68495a068441a1e0c7708f4d83e96cd2fe81409,SUCCESS,False,0.9854014598540146,0.246735671322728,0.6865159025267838
v3g5job:ead70f8afbc27761f09af561514c21df3e321978f942b1281fb952068aeb3090,SUCCESS,False,1.0,0.2567780765332592,0.7067823547303012
v3g5job:d2987e9522abc12488f03a6276b7a785b08123c6b606799304883ff869f499bc,SUCCESS,False,1.0,0.2510507386180655,0.6952940843143735
v3g5job:9fe5755395112754da91cc2f1550cf2f36326c797c1f581e2521d710cf83855f,SUCCESS,False,0.5036496350364964,0.2512936549837252,0.6957411739874444
v3g5job:1fa4f788197691f97f5857d16acc4edfc2dfcf10dbea5f6eab0e14b2dd99f882,SUCCESS,False,1.0,0.3034435508245047,0.807468730598486
v3g5job:3d5091c4728ce7585ae26eaa6bcb665bda64eab8bab9a576cccb1a67c7b698ae,SUCCESS,False,1.0,0.2478367102800014,0.68879798925522
v3g5job:77395032fa84ff5faa26af7a7702dd6f1199ca1cfa2509aebba21548ea3af51d,SUCCESS,False,1.0,0.2567175199683615,0.7066598569795619
v3g5job:879ee7665b488529b3bd94924c6f2f00d45b10e9b63c699680445d6d74d5b322,SUCCESS,False,1.0,0.25106206254522107,0.695320264567149
v3g5job:7d86f511cb159406cc38b5fe27185393aa659038db8dd365f0d04f7d517d9221,SUCCESS,False,0.8175182481751825,0.25051721514821873,0.6941824285203034
v3g5job:f48b88e674283a371c5664ad6b717a47ea5a49d5606b2199fe498fb128adbb00,SUCCESS,False,1.0,0.3212462348182885,0.8526371282011191
v3g5job:9d51f1b6ff5acdc9714076f7a0d98e28ff67c9e348c14d94345f92ac67a1d218,SUCCESS,False,1.0,0.24965322517908553,0.6925217441076081
