job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:69b0178c76d8a8bd5ff2a2f40b967e0d3c6b701c9be463dbe909970057d8ef7f,SUCCESS,False,0.9725776965265083,0.25495998068012937,0.7031477999578402
v3g5job:277e7154531f26bc5ebb47c9681f0685ae398b9a40e4185fa7de536e3563bf35,SUCCESS,False,0.13772090188909203,0.2494152832599743,0.691977329077606
v3g5job:99b1ca7df0e8b84a5a87d8d787ea988e99e9145a06855707375165a287be23d8,SUCCESS,False,0.5076173065204144,0.25067598959146437,0.694503387013502
v3g5job:fc09ac150c790014b0ce3e75ecf5abd54eca3adfee129480529d73d475b689f7,SUCCESS,False,0.5435709932967703,0.24959601383375718,0.6923295268848075
v3g5job:3a918fc394b116a214e1a846d5f909df0a766207b2150bf598983f137d99523f,SUCCESS,False,0.34186471663619744,0.2492131246938747,0.6915749176979765
v3g5job:a961f549959151ce2565ac7ae6e25f7619da958f6e711516a4e06feb48b97b09,SUCCESS,False,0.9305301645338209,0.2546658028639739,0.7025664038558299
v3g5job:49c7f874dec0fa5f5fa8d185b794aadb18747e917d744bc157eed333cf1c98b7,SUCCESS,False,0.029250457038391225,0.24952745083933453,0.6922018327066701
v3g5job:905735569e45cb1f0fe2daf2059272fde9c0ccf3d29709eb4f29656b4577c1dc,SUCCESS,False,0.42047531992687387,0.2507060896921172,0.6945607739382809
v3g5job:783f4cf467075d73e69de3f49bdda8e47036417573fb55c15f4e32db6651508f,SUCCESS,False,0.5630712979890311,0.2503563279413829,0.6938656092118571
v3g5job:bd6311c5f7a9589458b249ac6313a000bda7f706b0dd0121902f4e31c9b9236f,SUCCESS,False,0.2961608775137112,0.24926468386810005,0.6916759526074496
v3g5job:cb50344ed2b885f872ace6bfd5a04646b66756cdf00fc64be43867c7a10cb2fe,SUCCESS,False,0.9518586227909811,0.25533770515570975,0.7039264929176695
v3g5job:959835da27c829567b0a5a191ecf8608c6a93f1a41d14b7c5710c55d045831a6,SUCCESS,False,0.3272394881170018,0.24939208442086921,0.6919320000291087
v3g5job:9221b7ff8c9065c5888f76a788070751e6f0649900d7135c9ac87adf9a648d2f,SUCCESS,False,0.42413162705667273,0.25079675563672077,0.6947421804021519
v3g5job:8365696c2314456bf7f349ce54bc74f9859a6c53022a01b19eb4606fdcc3793e,SUCCESS,False,0.5874466788543571,0.250179963206199,0.6935093145761008
v3g5job:a56808777f1601facb2476931c3b076097b4f6c46244e939668b01e2b0248d64,SUCCESS,False,0.22425350396099938,0.24929880495244508,0.691743936478956
v3g5job:4454b9ae966bc426649caebd4f46f7648d6c0c3f489b2df775e572eb288de469,SUCCESS,False,0.9701401584399756,0.2553209787080075,0.7038851524966316
v3g5job:39a1699530ddfcc3c6ef9ba0134b4d8027a531c4b8a99c5cce6093e65e797b8a,SUCCESS,False,0.044485070079219986,0.24958317734584828,0.6923134252638071
v3g5job:a9dd0df3d29f406109d064f4cf54b9ba44fc19b006c1c4bd4b2802671c58b477,SUCCESS,False,0.38939670932358317,0.25080261982449736,0.6947534677746099
v3g5job:20167f9ae176cabe5a098969b04a7f45f338429a407da4c568a8e7627e47e9b9,SUCCESS,False,0.5112736136502133,0.25030846108182875,0.6937671067176466
v3g5job:10617f016918768a96edb837fe0a62a9b7f563574f10f64f5111616d4da42572,SUCCESS,False,0.2979890310786106,0.24928015030246115,0.6917075937675412
v3g5job:08b6c380d97e2ffdca6d072df7d0a53ffb3ddf53d129b76b26383b301971c394,SUCCESS,False,0.9128580134064594,0.25503157684854355,0.7033169889993426
v3g5job:5855e0e0fff7bf9bdb01e411546d010ea4b19eb6ee6d19730d8b01985c4d2efb,SUCCESS,False,0.27239488117001825,0.24923452124167975,0.6916153809242223
v3g5job:58d78641a3714fc967288bf8744badea8d80d74c4aa083cdcc6ab25a633fc46e,SUCCESS,False,0.44911639244363194,0.2506896363406254,0.6945282979327153
v3g5job:527c4ae553a3c67c305577a7297328e417c4bc460c2335126f52b0bfddff1e8d,SUCCESS,False,0.6489945155393053,0.2501632998549788,0.6934874674701172
v3g5job:19773a8bf19e9128447ae6192018d44305fa55b7f07ccc254d3eb3e80cf11656,SUCCESS,False,0.2315661182205972,0.24951007075025775,0.6921666527247172
v3g5job:2af67cf4c9abe607214caa3f479d42a89a63a8a987a8e2087c8ac8bb7170e753,SUCCESS,False,0.9981718464351006,0.2549188788296905,0.7030497754489381
v3g5job:a7b1702caf8c3782a272308d1c534a76bdd70014cf6281e6dd6b51e4330458d2,SUCCESS,False,0.24619134673979282,0.24925704457694248,0.6916608293380384
v3g5job:da507c28f8c0c85e787e3307c39b3ec432f098a88a4d4a3277f7825f29f12ae0,SUCCESS,False,0.49238269347958563,0.2509909927465577,0.6951350943463611
v3g5job:2cf9524fb155d361565b233d24aab4340c05e89be3771ba3d25efc65f13c8df9,SUCCESS,False,0.5935405240706886,0.24971499473525738,0.6925726031848884
v3g5job:fbe487db7961472a0b630c23b108ee58772a7ba85ca1029cbaea0e695cc93d0f,SUCCESS,False,0.3284582571602681,0.2493335184778229,0.6918172624108998
v3g5job:9061fe650ba191f73baa519f4945efb2d175abe40392ba9d8b54059fbdcee149,SUCCESS,False,0.9213893967093236,0.2554821158323815,0.7042508138735095
v3g5job:738960c0d04e2cf3d5834cda37010bb8398cd30c0046db132c498ae62fecb021,SUCCESS,False,0.030469226081657527,0.24945090715214913,0.6920485960592495
v3g5job:0cac4cb877d7ff0f33f0c9fd4f8556c261c7578ba01de1d1d6380e807b137dcf,SUCCESS,False,0.5801340645947592,0.25062457869400856,0.6944066045076355
v3g5job:64a58c1b4603ebf6226513fcfcaf576ba66474d965909d6438208e0d5c1ebbc8,SUCCESS,False,0.6026812918951858,0.24965240324627377,0.6924533692549668
v3g5job:68ab0596bb1d5ae5eab7ca5d4c7233f6719842ca7ec8ce87940ff2322f983d7a,SUCCESS,False,0.3973187081048141,0.2496045822511671,0.6923575921831566
v3g5job:0edfdfe806d04d8a6386af18c0270020b961506d17e5603df7cbb091eb6671d8,SUCCESS,False,0.9524680073126143,0.25492163764164133,0.7030852005372705
v3g5job:95a411b0c4bccc980d562f2d00d3cf8c847639622d6072e856c8acfd2d936972,SUCCESS,False,0.08957952468007313,0.24931015090315603,0.6917668632386305
v3g5job:50bbc8867ec97478cf3ab2b295e223856992ead338baa647245172902fc490f9,SUCCESS,False,0.5484460694698354,0.25084624805219796,0.6948556720409795
v3g5job:e4109d3a0093fecfcd8624f9710d1a7b20039275855dd95dc4e443949673fe53,SUCCESS,False,0.5947592931139549,0.2493421205658682,0.6918131243853116
v3g5job:56078db69608311c3b2204564b586620a0b6de44fd1c3932bba47d36956e08ef,SUCCESS,False,0.37233394271785497,0.24970434945805622,0.692562946278141
v3g5job:e07759cc0e0731e2d8f9378799686bb4471c609b3062794926fc64a1d2045f6e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:80d516c129a66a819cca0631a6cff5e2d150a57ca48b8d3ccaaff8878f1b8959,SUCCESS,False,0.46130408287629493,0.24953531542570148,0.6922196757258484
