job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:16a996208c45255f115f76c7e781bb872e62601946128c0efeb37e49ccdbc079,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b91500a47e43bc8e96a9685aaf8164d1c25b53de2f59fdec72708f9728548032,SUCCESS,False,1.0,0.24836756898158016,0.6898877823720105
v3g5job:eb47c49d67f4c2b6e89ea6d27f816489366bffe998dcaa0d666c85bdd16b4c0a,SUCCESS,False,0.9708029197080292,0.2592200961286665,0.7118014534993714
v3g5job:2b77157421f5046963188653a3b44ada01ac14000422d1b3d2f1738a3323fa2b,SUCCESS,False,0.9124087591240876,0.24898201428237446,0.6911105070556856
v3g5job:9128f213a8944a346b95d1ec860dd21069e3d2c15f0859414a357260bbb0f8f8,SUCCESS,False,0.8394160583941606,0.2509328446574301,0.6950156004932883
v3g5job:ea2941978e332fa569eca8f4d556b1c7a287532fa821ac4f350b965db7d31dbe,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6f5ce6c99ed2b3d6c90d129ca42dd5744753446a450c46105f99557043ca0885,SUCCESS,False,1.0,0.2482649367029416,0.6896769496694025
v3g5job:bd7ccf3bef0f42315b284597b86d5268c0ce135d82164408e9e5748e54e3bb67,SUCCESS,False,0.9635036496350365,0.25853770201116016,0.710412597000194
v3g5job:d48ad2e24915d3b467994afa6962e29854403fd453077e6b27c28b9ddc512ff9,SUCCESS,False,1.0,0.25040063433779947,0.6939671949984675
v3g5job:f979d61444d9cb329883f11a6735c69dc8b73392481167ba9013d259e259e29b,SUCCESS,False,0.48175182481751827,0.24940957659497093,0.6919670431605233
v3g5job:ee52b0d1d3252fe4d4ec9499e1fbc612780bdde05fab0ec412567210730dfc26,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0301186718c9302e8d545c218091b0f625f5cbfb5d85e622046814cc2e21ae26,SUCCESS,False,1.0,0.2480403566869418,0.6892125343799833
v3g5job:a9465825e8268c3c74d5f339bbff51b407392731b1a3586f6b8a6ca19cc32aea,SUCCESS,False,1.0,0.25702659286447166,0.7072862034294173
v3g5job:6f4cec2fd5c6eef213048b004298254dca990552e1f18cb9fe99f5f5974cd0c7,SUCCESS,False,0.9124087591240876,0.24912325629062557,0.6913964636475171
v3g5job:80cb07018f75b7aaaea9208c561bc8421a5019fe6833745a7e70ab71c00128ef,SUCCESS,False,0.5328467153284672,0.2500640407579501,0.6932750795586424
v3g5job:45762424be15ee034ef1511aec7c3cf80fdb9f37d9907deb3c2203ceb34706cc,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:059d6bf1c62b57bc8ce6f946429167441ec54d51bf02e9cf80fb7d2716be3675,SUCCESS,False,1.0,0.24848113517517115,0.6901217247490528
v3g5job:33766c9cb85ccc5d3478c7e8bd3e016207b3089d056be6222577fb48312734c4,SUCCESS,False,1.0,0.2567935510335278,0.7068126021024477
v3g5job:b9deb6a0b65f631ecd7ee08e18f1ca8978bf4324f9b24936f493c954793a9289,SUCCESS,False,1.0,0.25032285267768495,0.6938111500837604
v3g5job:b58ffba618e35a19099fbc16773ae1e5bb64b5b71e7c3dca0f3d86adaa99a651,SUCCESS,False,0.5255474452554745,0.24913212372370344,0.6914121855881868
v3g5job:7e39471a6dd28fb132fd754b938dffeb03080d897f2dfef7801bfffb9106fe9b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:dd312adfb4f911e0e3284de3dc1922bd90197a0f173cf5c6acef9272f7aea1bc,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:843375f9ad38e9e61d13c41ba648771edc321241718d7a0fcee1d1bd6d77e6b7,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:06b6520514b2d1cc2d8162b9da7ef8c8480847277216651ec2637471b1b787e3,SUCCESS,False,1.0,0.2505211387575164,0.6942157190521198
v3g5job:a4d191dd6a14454d41f60f95a1e1d52ae8319a0fc4fa84e1078c2f71b818e3f5,SUCCESS,False,0.5547445255474452,0.2509231355443418,0.6949967186782258
v3g5job:5446b01ec947a82ad1dd4518bc41049a08f98fbe73e0296db9e4370ff9445fd3,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:55b817886e60ace9a265bc5e82abe770d97762373e02806e74680ad9daf8ef52,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7f269f09d2e08580e5c69a134f1f6e4c0211d79a7d93fe21535aeb5f79ab1aa5,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b110134ae0735b6905f4e24a832d64f1296ea215868c949d10c87810efb2eeed,SUCCESS,False,1.0,0.250926212400873,0.6950410854737218
v3g5job:5e1cb3ac2b5a86a6f2cc526f71c88c62f550c1606993446d36bf749773c3d70e,SUCCESS,False,0.5182481751824818,0.2515134790310609,0.6961842358813117
v3g5job:8d48f3f9deeb96f867fe469b4e0295160a01a00ea0ddeb319de502ebe9801aae,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:41c6f4bfddce7d8743e08180b7e69151f0c33b87078af241cda2535f13add44b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6d726a4dc5c78d3fa72efce094736bc743557960fd7333016d1b204cf0ce8791,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:bebe52f954e5ca7dba83cbaa2f434e5639b48992c967a54d4bac2deb05f2975d,SUCCESS,False,0.9927007299270073,0.25102957313792806,0.6952500296872904
v3g5job:0d0e3ceef907232b309a6a221e0b72a9a095bc83e286a95800fc59d28084a68f,SUCCESS,False,0.5109489051094891,0.25123449356301236,0.6956229596341431
v3g5job:44ed17cf6d933704c893fe4c6e90c6429933373e8a4fef09759ec742ca13b2f7,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c6452a2f9caf9cc3022ff70debcc8e08931c4be408984426fc0f6bb1cffb0d1d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e40e08a562d459e776d4a145bf7ec63626fc356d2bc21c7ede497f0c4cc9e3da,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:69cba84ae2271e4cf34eb7223895c23623fea818da6e0a4033e12be6656d87b4,SUCCESS,False,1.0,0.2506160963768507,0.6944113564251411
v3g5job:2be12953e58ebdf9c9d6755e43d7f7259d8d4f945203ecc53afd830ead58e5c4,SUCCESS,False,0.5328467153284672,0.2509885079115294,0.6951313321059395
v3g5job:dd07e9ace9f60fd551eda0691447c607eac031125c1c313448a5c27dbe7b8921,SUCCESS,False,1.0,0.3056995208688163,0.8128872888542547
v3g5job:bb282305818649fa37ec12388ab6e14e801fb79035f403812bcdd70a1f50c6dc,SUCCESS,False,1.0,0.2478865861746104,0.6889021005884419
v3g5job:aa4b7a606f2a8f9850cb3a912618db890d320e10cf668c607546a6d7a9ebc31d,SUCCESS,False,1.0,0.2567644807636477,0.7067544064673212
v3g5job:82bf9e3c2d1e469944bd71bd33c599a3da6bc8ee281e741bbdc1f76f587525a3,SUCCESS,False,1.0,0.2509046804228146,0.6949943919595447
v3g5job:ab7653bd43f224e30652366f407bf72f05b1bcbd614219811d781e52837ffa03,SUCCESS,False,0.7226277372262774,0.2503192640339364,0.6937857869990256
v3g5job:49d51597026a0a6cd33a022eebaef5ee1154506385d3b76e1903023c2937df44,SUCCESS,False,1.0,0.31608154871261757,0.839745988345485
v3g5job:deaaff084e1703611075c168627c16f26c69073c8c154d98614c94c552ebddfe,SUCCESS,False,0.9781021897810219,0.2467000031697084,0.6864326487533817
v3g5job:13ab061ae83229c429953b42ff4d1232c835c589c2e5af93df8fb2fde3cf368b,SUCCESS,False,1.0,0.2568603420679654,0.7069550356104237
v3g5job:61b14c394ea5b74bc435f0ae36cf996e51a82633cdd0e02f95c379979a57b2ed,SUCCESS,False,1.0,0.25098628489539226,0.6951644477259548
v3g5job:21b60086c16397abd863b925effabbe20d83a9a7776eeddf70d5788215668c83,SUCCESS,False,0.7445255474452555,0.2507162319995506,0.6945813806334916
v3g5job:420b4dc4e5670cfcb61230cc284cb2a71dd716b2c97dab0dc3d9d96ec4e69e39,SUCCESS,False,1.0,0.3009385779289062,0.801310305581607
v3g5job:9056afd5391a8755092c8b5117bbb46af0c427968eb219b16a072f1eb43de079,SUCCESS,False,0.9416058394160584,0.2475551537053219,0.6882295785083747
v3g5job:6998ed679c23ba3d60ad05c73642dad5e73b14fbdf496160724836df7d77e72a,SUCCESS,False,1.0,0.2567227967699124,0.7066686977681195
v3g5job:05d9c58f992f63e10d7b4d52695fee8fd7a9eaf7a2911866b4c5d84585417973,SUCCESS,False,1.0,0.2509724866083098,0.6951411897898863
v3g5job:d60230a07b8267782ad55e631fcc235572fb1bfa72509c183f445c09664db683,SUCCESS,False,0.5693430656934306,0.2510443690886486,0.6952398304561778
v3g5job:9ead970345e64b03b8f931b7603d56a6e7ec31a414eb28a81bbf7f993055ef61,SUCCESS,False,1.0,0.30166707646343627,0.8029680443539551
v3g5job:c07048aa4c732604ba98efb5064367d4128e07449fd4ab161449d41dd799f101,SUCCESS,False,0.9124087591240876,0.2471366432502225,0.6873486694046661
v3g5job:5a719032ad2165e6a26b1c7db982ded8cd24caaa438c964d514c7b349492dd51,SUCCESS,False,1.0,0.2566723252025796,0.7065659625312724
v3g5job:ee02ef0fd5ff50a8b93702aaaab402ceb540ea2ad8cc2560d3fe603c6a953523,SUCCESS,False,0.9781021897810219,0.251233598943901,0.6956851360427294
v3g5job:2b990f00618595287815cc3a37cace59866c6fef4553aff47e0a802853779530,SUCCESS,False,1.0,0.2506424512909427,0.6944333710583701
v3g5job:b276963878f44065e7b1ac9ee5e5202bdea8a2a8e12f6bfca4b28113974c726e,SUCCESS,False,1.0,0.3128595804482962,0.8309990994786963
v3g5job:acca59f5fe96387c0a1113fb3cdb4556a5e274bb69849a994ad2091515439a36,SUCCESS,False,0.9854014598540146,0.246735671322728,0.6865159025267838
v3g5job:2952254bb8e3aa42667c80c61fec6944a8b4ed795c750fab7c1eb51b113e9961,SUCCESS,False,1.0,0.2567780765332592,0.7067823547303012
v3g5job:9d30318c2c3d93bedbecf69cc34b030a108a3790b1dc78cd09b065451884d5e2,SUCCESS,False,1.0,0.2510507386180655,0.6952940843143735
v3g5job:e696313da76df4995298e3d0a6861115ddadcb8f3274c78ea59bd890721273ad,SUCCESS,False,0.5036496350364964,0.2512936549837252,0.6957411739874444
v3g5job:8eec3ecb094dded659ba51a48a8de947d6a4538010a4d03460f3e8dda6d6365b,SUCCESS,False,1.0,0.3034435508245047,0.807468730598486
v3g5job:a23a1079030641a4051d6abed3480f891afc93608cd6e999bb539ed3fab421a7,SUCCESS,False,1.0,0.2478367102800014,0.68879798925522
v3g5job:a0c1fdabd241be724f8d93e678101bdb05dd33cb465f0351455fdc68ef28677b,SUCCESS,False,1.0,0.2567175199683615,0.7066598569795619
v3g5job:77cf1530a915981c3413a2d70c339877aa4f5ae94ea54e83025c0e637a29b9d3,SUCCESS,False,1.0,0.25106206254522107,0.695320264567149
v3g5job:8d5eba2662fe3197208eed98c3f9bd51b1ed20871232df7dacc32a24d4699109,SUCCESS,False,0.8175182481751825,0.25051721514821873,0.6941824285203034
v3g5job:52e613008b29159a155ddadf4ccdcd9c6dc456951db519883651467b0e2e798e,SUCCESS,False,1.0,0.3212462348182885,0.8526371282011191
v3g5job:76cc4c82a38917a086ed1dadf7c1f14cc63031dae745717ef606ebbc8d406e5a,SUCCESS,False,1.0,0.24965322517908553,0.6925217441076081
v3g5job:29e5b0a3f2ecdab7fc85fc8c05075cc612aa461748bfa5459626153e67bc2992,SUCCESS,False,0.9562043795620438,0.2586213505291434,0.7106406240332317
v3g5job:a53e4518f043bd24f0f12fbe9e3add4d432ef7e726f3164f429bb7d55bef1422,SUCCESS,False,1.0,0.25107952475675954,0.6953473186365701
v3g5job:53fa848ff2190b918c833743dbde7ff2897ac3fe182729e6f0f8c896a443e29f,SUCCESS,False,0.6715328467153284,0.2504839080375697,0.694116912727436
