job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:c62a47860628191f0c2e9c6a3aa8ad5280942bd6fbc51e0d2c76c3d039d77534,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:83a68aac9e40876a60beb7c24643e8a050471a44d444c2df6d3254a588f81776,SUCCESS,False,0.9927007299270073,0.25233277127472087,0.6979606345748701
v3g5job:52b16bff38e8d4ab456c0ed7dbeb814b94a73a0de0412205670e9fe2ac5a0f2b,SUCCESS,False,0.9781021897810219,0.2587462380260721,0.7107957129990109
v3g5job:a91f03307240ed71e753c25c2e2a7b476342d652927adce7ede2d5f226c27c19,SUCCESS,False,0.9343065693430657,0.24975681614526568,0.6926568876752283
v3g5job:118a03c299a9524a97a03e4adb2c0bb3d86571643a5404b813cf8c6c4af5f7cf,SUCCESS,False,0.6277372262773723,0.2512201559549479,0.6956017733822204
v3g5job:fda108069d11f242c2631005cfac288fea77ba3d0ff6fd1c87dc0f495d0db1c2,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:352e949563df9df9c08c70b5808891f07305f1486b3b2a41688e4ea55de0c348,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:3d4d3cee221cf72a2522a1fd3603036d5d8f770da34ca193fc04b4b3f9c6dab2,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:66ac8a2cbde2b313da6b46a98331ee3cb2270926547a6a093f20d6197e6eb9cd,SUCCESS,False,0.9927007299270073,0.25058307171265115,0.6943367804465315
v3g5job:6703c56d71c96399fbc247ca71009ab6a3a989eb5555771049d6e457faf9896f,SUCCESS,False,0.9124087591240876,0.25063134600532844,0.6944111431552429
v3g5job:dbc31720168b1f8fc174d29ab2ea5022c160810da6dc2655e8227c36a2acc409,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7930e2a6b5d61b2ed7f0e13b0c732d038df16eb77e32bc966bb6e96e59c9b521,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:76c74bf0d5302f1d2da64a463a4e06293a106704ff98e4e8de66b3791ca16655,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6b9030a9e28fa953361d7162624b4a2da14644dbef408182f12b59f62d75f030,SUCCESS,False,0.9927007299270073,0.2505809775008339,0.6943325989368234
v3g5job:054164c999ae822788967426e4093c1f4586c1ca57f0600400eb9d9e44409ff7,SUCCESS,False,0.9124087591240876,0.2506317170854312,0.6944118882501835
v3g5job:03dc9b7141c8316b129493def089b56e6fd96d3c532db71637415e7113791c8c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:fc6b95b9285477583d2b94b9d406000be2821270432ecc929124222b96df1243,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:fbaaa255d3f7cacb228cf039d9ba9e53802126ff129656806320311a9dda2bc7,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e224ee5a401c36562bdcf128f26d6742bbcf4935cd95433ef34be10610d8fa56,SUCCESS,False,0.9927007299270073,0.25057357894363086,0.6943180348818934
v3g5job:199161aaab4177eb9435c19d8863e9705e96ae2808b9adada8f2a527771ed290,SUCCESS,False,0.9124087591240876,0.25063454082154507,0.6944175557877599
v3g5job:862f40dd2f37c7cd5c18b2561a8f28ed10b76de2240836272e0597e9d79191a1,SUCCESS,False,1.0,0.33199994114008236,0.8847164389701223
v3g5job:8f7578c6f18517e6e551ab9cd3df35a77ec26c8c5822100d2ef08792b5d5138f,SUCCESS,False,0.8759124087591241,0.2534240641019755,0.7001486322056258
v3g5job:71826f40d92af9cf2f32f1e4b62767644e4f61a2a08feab865c953085b8a74e8,SUCCESS,False,0.9416058394160584,0.2584295913078717,0.7101945970616591
v3g5job:32757163271048d20619aff583a9e14ebe2b2208db740d0321bce81828a28c05,SUCCESS,False,1.0,0.2504712514346961,0.6941102604390552
v3g5job:7deea6723fc0990f5c9d6e6c2db3b208d176ed1ac92eaf13f41bd3d66f19046d,SUCCESS,False,0.6496350364963503,0.25037879121843415,0.69390513755852
v3g5job:8942ed21ad404efdac1295d12cfc99351b364ad7a41a11d86d13a65f1c1ed79a,SUCCESS,False,1.0,0.33413595812326885,0.8889394419080622
v3g5job:e0604a4129aabbf47985b0757e45c5fbf1fe28a1fd0b14fe46ddb4975ee52fb9,SUCCESS,False,0.8759124087591241,0.2534193952598947,0.7001388744336969
v3g5job:f112095018ffb59539cd414a692523b79bb46c65c0a97ab8ac15c305189c4e76,SUCCESS,False,0.9416058394160584,0.2584375441857192,0.71021119868453
v3g5job:ed132a06057d455168f199726dddfdcbc8915f3189063109c9bfa5ae675a00e7,SUCCESS,False,1.0,0.25047104130696346,0.6941098415684825
v3g5job:b05ccf9100c1ecab9aaaafc214c2c73d6115fb12764314956aed3ee13eeaae43,SUCCESS,False,0.6496350364963503,0.2503765615107018,0.69390067220703
v3g5job:b17017fc2470dead68672537a0daed43cbabed1d174db1b873c1c01c8865184d,SUCCESS,False,1.0,0.3431536164987003,0.9149137836193745
v3g5job:7164e4d8465236c93057804da9b75ae006feaea3852f88d43818a4822bad1abb,SUCCESS,False,0.8759124087591241,0.25324574201082967,0.6997871613405894
v3g5job:50b7cf9343b084ee7076a6cf3309623c32eac2b61e5e6c84a410139c85d37f05,SUCCESS,False,0.9416058394160584,0.2585062385710643,0.7103545660909936
v3g5job:50cd7be978d76b207dbf43d42059e12bdbd668e88e2c245271fc452d6744a8f5,SUCCESS,False,1.0,0.2504545017902809,0.6940765672198063
v3g5job:be3afdb9194dc76a9226b13585f0f15aecd0fbd318281b7d15a48304a924781c,SUCCESS,False,0.6423357664233577,0.25036062575247886,0.6938687486017012
v3g5job:c9835e964858f10da700b754144ea5b161030d8549e6ff04127cfc97ec2c1517,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8a6eb7b6708ef576a34eebbc9cbceeb4f445cddc684624ef87e31bfa3310d625,SUCCESS,False,0.9708029197080292,0.2526108953355949,0.698527316265779
v3g5job:18de37048c678d171c6a5a9b6e7cf6d3b857dd5cd7e480e7628a4a93c2d184c6,SUCCESS,False,0.9854014598540146,0.25852763694640174,0.7103496534810192
v3g5job:796e82e4d556a8b21d043f28d2f92f6acd53b6096afdbdef23624737178cb8ed,SUCCESS,False,0.9343065693430657,0.2498632134371263,0.6928731612553434
v3g5job:ee0a033d2c59f4a203fc67bd04812b7db302f7d10f29c85a8c2a7db3ca3ebedc,SUCCESS,False,0.6204379562043796,0.25118379451592154,0.695527076915681
v3g5job:79200cecd5259eddfcf355c4da21a574baf243d9bcf1292ad4460c29cfd6397f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:003cddb6a105f2c3609c566368c10abc0a8a303f0ac5bd94a0c39cd7b13f049a,SUCCESS,False,0.9708029197080292,0.2526463749405881,0.6986000636006169
v3g5job:7edfcf1b2b2edcc294e59a0cd07719e69bb905a209d35a2cf34c9a50d7134a64,SUCCESS,False,0.9781021897810219,0.2584996700328121,0.7102927196171512
v3g5job:660c4c8c65f3d809d7ca4aeaecd9ed4e373ca18436b19cd29ef3477c3e0b79ba,SUCCESS,False,0.9343065693430657,0.24987856723053886,0.6929043792453271
v3g5job:806e9beee655634049d4d3f2d63ddcfe452743adf411834e2fc1e81a26c4b2d3,SUCCESS,False,0.6204379562043796,0.25117969408599117,0.6955187369286957
v3g5job:ff8ecdedae9367e4b831213c7f17764e002e9352baea7ce363d6d3729fa3009f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:700c75bfa372829dfb947bfef3038fba7c5a69e316d0fb93c4222ea0909bda1c,SUCCESS,False,0.9927007299270073,0.25233277127472087,0.6979606345748701
v3g5job:aacaeb00a9c78711fc2492a891ec045dec0f0590dca86dfe4b63974f54a57fd8,SUCCESS,False,0.9781021897810219,0.2587462380260721,0.7107957129990109
v3g5job:da2b15b7bb32089a63219763ec19a59d7552ce561c7a4704d292080740d40085,SUCCESS,False,0.9343065693430657,0.24975681614526568,0.6926568876752283
v3g5job:0984af7f65c61c6669c7a303e392ac8e70b0115457f169ac96917fc4723faeab,SUCCESS,False,0.6277372262773723,0.2512201559549479,0.6956017733822204
v3g5job:e4ce7d002003829602ce46ace5faec146c22e9a3e5d2d0277f64966b47d363e1,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5f3d8339da7482e5a2eb2b06b65195a3263e2a520627c53cb566c49316007ef5,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:23ba4a2a44a84ab89711d416bbe241d1796b76b60956c6f7a0bd01534f78f1d4,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5be7e9071dcc8f7f5d87c32cc53c1c80b262b510635c07d80624bf66b09bfead,SUCCESS,False,0.9927007299270073,0.25058307171265115,0.6943367804465315
v3g5job:64844a00306d2fe5768588f27fdc79bee450458456127c80ca2ae82835f0fd67,SUCCESS,False,0.9124087591240876,0.25063134600532844,0.6944111431552429
v3g5job:e40472f46a62e9c95b387baabf0d0feb595560960643bcd1ec0760c6c2302315,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8bc1847d9d32879b57c83c1fa539838ce5cbcec1d8f34ae9a387c821a6ddee38,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8895c4f7ad4b341355bf16b0ab96e1922c1d67957c1aa866a7616573ee5f6155,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:2719d1f7905f3442d6f1ff7a3478d6aab32065a0d3539ea0bef05a9d4180c9c0,SUCCESS,False,0.9927007299270073,0.2505809775008339,0.6943325989368234
v3g5job:2f0681d38f2763aac4c27c2315cc371f4ad66fd3fde65b104bce156f95f60b25,SUCCESS,False,0.9124087591240876,0.2506317170854312,0.6944118882501835
v3g5job:a58a0c0dea78aecbf3037eec767ec3a32286ad0102c8ae4c60e0cd88b57c6266,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:40b3b61c1b3cf9dcc59a057bfbe1df10119154dde2aeaf7cde156db22f0b16dc,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:44bb7f2034f7eedecd123c284d5c98222f9523ee2aabffb20afefdaf3253ed1b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ff1284420c9af26725ee0d662733f97a887e68b564bf4fce9f364acd7b0908b8,SUCCESS,False,0.9927007299270073,0.25057357894363086,0.6943180348818934
v3g5job:eba0418ccbc95ccb64b8f2782421e00e98c2382f78f76c48ab173be0afa7934c,SUCCESS,False,0.9124087591240876,0.25063454082154507,0.6944175557877599
v3g5job:2c743d00dcb461502db48510fc3e56e313e9e02b2115aca7ed558a1db47fb28e,SUCCESS,False,1.0,0.33199994114008236,0.8847164389701223
v3g5job:1e42e843a0c84641f8bc63b7c453b7b5e3c9c34a81101d6489fc5b1dc142fa16,SUCCESS,False,0.8759124087591241,0.2534240641019755,0.7001486322056258
v3g5job:137b4818692a4bf678bd898c921bf1e93c00ffbfc1346c91f4e92876fa5e8fc4,SUCCESS,False,0.9416058394160584,0.2584295913078717,0.7101945970616591
v3g5job:cba62be2786203f853716bdf155005e1d87d8f3039d52ade227da4cf1c538351,SUCCESS,False,1.0,0.2504712514346961,0.6941102604390552
v3g5job:ff487b28f071a61a1e5e4daf2df9d55d4466ea8ff653b3b37e314a836be3f72b,SUCCESS,False,0.6496350364963503,0.25037879121843415,0.69390513755852
v3g5job:6ed9846d3a5973687420193906cec8de3ab2caf6cb59d319a59e18f423355009,SUCCESS,False,1.0,0.33413595812326885,0.8889394419080622
v3g5job:3ceb60525df2992062cf981e713489d86c4e1facaf267b693d3bdd503dde58fe,SUCCESS,False,0.8759124087591241,0.2534193952598947,0.7001388744336969
v3g5job:55829f771161a95a96569203570dc32be6bd7e5f4b7b88ae06c01b590e932662,SUCCESS,False,0.9416058394160584,0.2584375441857192,0.71021119868453
v3g5job:f4df4390716d60ac73dab6d969ac47c0b58252d1e2a2235afcb2cf548252542a,SUCCESS,False,1.0,0.25047104130696346,0.6941098415684825
v3g5job:4530ca10c7d680f43fe523b207e5c69144494a7f29f049f07e54eb10c1297439,SUCCESS,False,0.6496350364963503,0.2503765615107018,0.69390067220703
v3g5job:05511b6a05a718eee2d32fbbb380635ea5fb151f00c1574339d3ef77a40b2bcc,SUCCESS,False,1.0,0.3431536164987003,0.9149137836193745
v3g5job:51589ddebca801b945d4d8794af4fc8c0f4cbd38f13d7d2a0f2f764e6d452a7e,SUCCESS,False,0.8759124087591241,0.25324574201082967,0.6997871613405894
v3g5job:5cb39c490997fd653b064b989df3999964c73d09652100a574a23b621a43f4e2,SUCCESS,False,0.9416058394160584,0.2585062385710643,0.7103545660909936
v3g5job:0bfeb404f511fadb303d9b705494ca4e77f069ddb64270977aaec4459de893b3,SUCCESS,False,1.0,0.2504545017902809,0.6940765672198063
v3g5job:011d442f8f9e100a86ba2551790851506dd45ba5fdf80073a856f13d8fd483db,SUCCESS,False,0.6423357664233577,0.25036062575247886,0.6938687486017012
v3g5job:27c460acc6cbe0e302ad6ab8b0267fcdf45ad106b05dde03acd18130a0a4725f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:3315ab13ef658f1903582cbf45681e784c96c902c7cf20adfd74bfa96053fb28,SUCCESS,False,0.9708029197080292,0.2526108953355949,0.698527316265779
v3g5job:15d2969a9d2dcadeeba305486e531b98d0b192bc249d4658f9ac6fef584f0ce1,SUCCESS,False,0.9854014598540146,0.25852763694640174,0.7103496534810192
v3g5job:2ccfafb9158a5317081ad6e2af9e4fe630ce9daaed19c12fa100fbd375dfc49c,SUCCESS,False,0.9343065693430657,0.2498632134371263,0.6928731612553434
v3g5job:ffca3305af3ee03ae9ac3f81605cb28e061f347e735f9b9f7046202c26b21e82,SUCCESS,False,0.6204379562043796,0.25118379451592154,0.695527076915681
v3g5job:3e9381709826e420959e644ebc52b218107f4d7eb4f145f95727a66761efc2be,FAILED: Training fold is shorter than the registered rolling window.,,,,
