job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:1cde60167f08a28d6c97b2e97fcbdc54ad80f0a984e8d50800f088d83e2bbf4f,SUCCESS,False,1.0,0.00540613225392371
v3g5job:69bfc16af819a245283a4a0264ef313ce62a229e95002449761c13d86926656d,SUCCESS,False,1.0,0.004435187358868279
v3g5job:7fc313d2ce37d9e441f119346d03b0d404bfc67fa3ea4ec7a91350c6ae06ffde,SUCCESS,False,1.0,0.00247185318284427
v3g5job:0b7f9d260e81cfb51bd7d4a3bca6e51e760c05946314d46a43d8a363ea088de0,SUCCESS,False,1.0,0.002225336571876563
v3g5job:41b7083aedae959ed3e92a10ae7b10bd0820bc5907aa49a28381300a6971d2a3,SUCCESS,False,1.0,0.002077662524130256
v3g5job:29b003e5d1bf11a70e61952eee0a6d44f543a5badd8cf907237db25949b20301,SUCCESS,False,1.0,0.005237527093051906
v3g5job:b38fc2eeafd4b351e83db6b6dddd2e6a3a66ca67f66fd3348537caf23241bad9,SUCCESS,False,1.0,0.004325312610964267
v3g5job:1384b1721a2b1286f3aa4684799c72df513ad8b13cad4f0c98123b9948d91f2b,SUCCESS,False,1.0,0.002337284153279321
v3g5job:cddf4701e95f023f858d35e31e3224b8bc0a63160723a67e338ce687cbd00e12,SUCCESS,False,1.0,0.002142994374862649
v3g5job:3016f3e4246b5644c54c6670ade8c8de036502ea4a6946b2a4f6930dab9d5168,SUCCESS,False,1.0,0.0020665972922967136
v3g5job:525eb5c16184c354fca2af1a78b1ea5d6f05d44522059fc8dbc9a2fd57f89cbb,SUCCESS,False,1.0,0.005761059353837231
v3g5job:13a433b32afac336bbc7b91c07c6655ddb8b852ec3b12855e4a8f052d87df5cb,SUCCESS,False,1.0,0.004509216643872743
v3g5job:39640d25ece86b31d8b4a18a00133d81572104e66ee04d3d4629e3d1458ef1fd,SUCCESS,False,1.0,0.0024431111581664036
v3g5job:dadf22959abf65912a641ea15cba5821e4f743d6e56d82f670c884a8b96a7841,SUCCESS,False,1.0,0.0022372048188583635
v3g5job:4e1e4c56cc7f4682b910a2fdee58ba1c5c0300ec34ccc972c2ce5adf1844e952,SUCCESS,False,1.0,0.0020721518388334107
v3g5job:219015dc4a3c5af6f9dc22221320e4468ee77192ac2e18bb86f7f76f58108d95,SUCCESS,False,1.0,0.0060007985810565535
v3g5job:b80e21e4f0450a7c08e7306f672522c3b7f96d489d6c0338d1a8268090c74605,SUCCESS,False,1.0,0.004682984256707171
v3g5job:35b4be37a72967b55d65a72688613f6bc1e6e3fc34185008213386c0b6ddca2e,SUCCESS,False,1.0,0.002633465535349938
v3g5job:312b781677575f5b81c7a56d91052ec45c343040fa38f4a9b7ba32a43f426423,SUCCESS,False,1.0,0.002392955606404039
v3g5job:cc3fb5f376e4c516dccda04ee1b6178610851fb37852a1111ee378ee49c69269,SUCCESS,False,1.0,0.002095822083612695
