job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:87201ec827ffae945e80ad8c698f3db1324282e86fd881718612ad464ed80653,SUCCESS,False,1.0,0.0032093712416972164
v3g5job:ff3ebe4df7080f758206b4093c413c0b8bc01819683f8b02ac5197d20e3ee38c,SUCCESS,False,1.0,0.0021364833141233317
v3g5job:f891f90300bc9eca630d9aafba0757211eafb1b5c51e7fe3d77c39a4c34ce71c,SUCCESS,False,1.0,0.00118178037767208
v3g5job:f64cb4d8809fb31793d71844bb72d0b907fdd5f5bbd530984d2bc4e9517e300b,SUCCESS,False,1.0,0.0011125079060735356
v3g5job:77a3d50fff6ed2b9354947b5bd8a99f705a5f980948f4c2875b16a15ded57bf9,SUCCESS,False,1.0,0.0011061691134363432
v3g5job:dac3c08a8500281e14012e5b9d956e63b31cf4f493a3881e3bd16ae00e401aa3,SUCCESS,False,1.0,0.003350983195063749
v3g5job:85b4d788d5931b2f0ce1a8d6bc9b1c7bf8d6838fb4fa9ec4c5f8cc750a2690eb,SUCCESS,False,1.0,0.0021794634797761797
v3g5job:956b33b5ce000531882ef4d72f01ad5a422104769864d6b9e349adefa7e0d655,SUCCESS,False,1.0,0.0012265202536195082
v3g5job:5e800de262ddeca61708394c5606b364e14be0df9f7fe3423f918d4b62235b10,SUCCESS,False,1.0,0.0011410018810702864
v3g5job:7a683d9b8797000728f6e5e2f091e017a74b38929b798643dd7ab3b00ec52ca5,SUCCESS,False,1.0,0.001124087665214747
v3g5job:0054d8b9d20ebea7cd447b1bf3f44db8bf63d748432215e9729fd7cf2c62e7df,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2dbf5e9188ab32657e09527bc4d84b1ff9ec0c478ad870e58d64a26dbc40e153,SUCCESS,False,1.0,0.0020859086434836414
v3g5job:d69ac9a8c41eae1556b04fea9c6beb91b2d8c7b59e0c47a972eb84fb2c85db5e,SUCCESS,False,1.0,0.0012383070266147637
v3g5job:23cc965121217af9bae4a7d54d9754c7b6581a9755a16f621501ca2a3e3bb855,SUCCESS,False,1.0,0.0011958394758605502
v3g5job:6b0597bde65b937fdb73d0a74527d5ad12be1157042365c37d7a35104fafda92,SUCCESS,False,1.0,0.001179222415465456
v3g5job:74f46e78611b4ea52934f2c0a6629a28d724fddc5bdb214f18b8cd06f126ab5b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0fd2b99b1ee20e2a434ceb6e154ce2c1bf1972dee8ed6d7728484ee8574ea09b,SUCCESS,False,1.0,0.00219760190715427
v3g5job:e28aef113f68ce632b36c66f15069a7f5c72e45b996f00d77d482d9139cd4438,SUCCESS,False,1.0,0.001272531820126221
v3g5job:b6de25be1d4e81acf040eac0caa7271825a9b963f1305927e79bef8e2c1159a3,SUCCESS,False,1.0,0.001244934864504649
v3g5job:051b695c69f284dcdea1d1106736871ebdea0f4d20395c4403d99d6e42fc656f,SUCCESS,False,1.0,0.001194244674218885
v3g5job:7f1787c787de2ebf60fad6a3ff8737eff79fd4f2e5ddf349c70ae33f6d7a6735,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0ff2ac17d85a901b77a15a2e1279698c3f18b00210c819107e885f9a8842d26c,SUCCESS,False,1.0,0.002232977955705777
v3g5job:3d62ef76ddf599dd2ac5c0682212b388c5e3096e6e5630c092e97ec3aed9d205,SUCCESS,False,1.0,0.0013811520021524302
v3g5job:26534eb45a3753cee201816912e148c571cd84937b85c3dce54334e023bca8ff,SUCCESS,False,1.0,0.0013351593080101274
v3g5job:11ac0a2331dbc0e6a266310d23ac5774a84b9eb8c542c6d2f7c55edbeb39c0ba,SUCCESS,False,1.0,0.0012319751931878032
v3g5job:76a704b35a5738e8c48e207b7a26e4a45ab347488c7cbdb41f339eda84f691bc,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:349b500a09271c18db8a7c1e64d2e25a81f09bd25e464d50397a570713acc165,SUCCESS,False,1.0,0.002166478830232305
v3g5job:2fd800eba91aacd8db36eb48574b73be4729099de1d29db17438810f079e0f8d,SUCCESS,False,1.0,0.0013329451326152578
v3g5job:8ab4d509c4fd4914d2c712e7e1b0f120a5854b217e784d633bea7815cbc0a8bc,SUCCESS,False,1.0,0.0012724337681772778
v3g5job:014aeb5c738c463a8ee26c7e9e20bdeb85624cfe865a5633c4c75b697e691bb2,SUCCESS,False,1.0,0.0012203174842685782
v3g5job:b5848ade8bfa4ac6e1c693784db93a5409ddfb26ec72afb90bb75902b275bf5b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c51ed683e049718fc47525e6c1cd2e59c775816cc5e77e1df54898f63006b6af,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:db17ec71971e8575476bf6b08f690dd78b60fac25bbb2e95370adcbaa1931cd6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c13c7253d13edccc3e62ebee2f3eaa6db9d20a00dd12387fe0a2204934d107dc,SUCCESS,False,1.0,0.0011396973025938862
v3g5job:7901f9ae3de9e89b33493c89711cafe14e0fd3854f66b3e21ca91a6fa6649f8c,SUCCESS,False,1.0,0.001130936041377941
v3g5job:5010e0373eac7086b065a946aff2c9771329a3814bf869334173392a436259df,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6ddd6078581ce2668f4012478dbb402d48ab8cf63670b000a80a49fdfcda1a60,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e25f75aa2ad20bb96260b7b2701aabf62019becdb9d3082700d04311583ee96c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a57aa09e44f05fca882bba61cc40d7fc05d7495de231ded503eb84bed14ba081,SUCCESS,False,1.0,0.0011112477288673806
v3g5job:a63943930d0b323a27b4dd536a89edc12cb0f1bf3c629428feb09cdc4a48d722,SUCCESS,False,1.0,0.001110368841826734
v3g5job:fadd0560b1c377f7f99d5f0a86f1aa9989208cdb71a8aea4713a6ff8061e2270,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e200b2d23e7c8b3889d3b099b7af563bfb5be1c77c26d479975a84be07ea1695,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:48eeeb543adf0f00c5747bc2b8bbac68ec340405cfdf49a65c657b771bc73610,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e14fec4cca08f1ac21fbe06f8f789fb7cee8968920d0901abab9d83abd676f50,SUCCESS,False,1.0,0.0011572954320681163
v3g5job:20f755f0d03491171938bfdf6d27d4d120f57e459155ac7a3b7f34abf64cd883,SUCCESS,False,1.0,0.0011434193553623532
v3g5job:f1c71079d8946ce440b08b2015551c63e821562e8aa5f71a8e7f524ad9917556,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3f2ca04adb8b94b78e37a8784e3043849e9880764159e4224a4f97a355e091ae,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:bd39c425f5d5976a642483f4dccbde7f572b2a66ecf3115a7753a441787e534a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:76a0cc73292367672c7a5ddca3057d5dad183be0405ab4af931095de4142e2e6,SUCCESS,False,1.0,0.0011337558204547874
v3g5job:e87952a4d296880ca14fb0ec3d29d463d8fd5c7fc4758e7140f8777975dcfaae,SUCCESS,False,1.0,0.001119239926134207
v3g5job:ffbc10f96f800611abbba7d30dea5c8c5d644fb2309af6f579b2ff53f2c3fa06,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:616595d3b0d4a79b393bc09583051b8f4619cca178ebd3d86533f90188fac532,SUCCESS,False,1.0,0.0026525312870332145
v3g5job:c6b675972e35f8b274368015404531fe37dc1c5f6bc857a8f3f2934573a922d3,SUCCESS,False,1.0,0.0016452993710203362
v3g5job:99eb2efcdc23107d1b1b46cde346a0ca51b4c1dc45ec7798a46a064169782b9b,SUCCESS,False,1.0,0.0011756610113769956
v3g5job:4c17e00b3b2e92d642be239177a8b032c5a5119d4b1c73b20172f475e2f7251a,SUCCESS,False,1.0,0.003304782478828897
v3g5job:4a73268470775fe96cd378abfd3d15f3a0cec033952c0fc9ed7fcff454a9a6eb,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:a0c63945185ec2f00d03f9356e9b62519327fbb06528a122f21829d6c0e35ed0,SUCCESS,False,1.0,0.002509800495098336
v3g5job:e59344db3d043c25ac014d0354c8dd90b58a12587866f18864e5971d62e27980,SUCCESS,False,1.0,0.0022651851316188264
v3g5job:7d237df314cc97449d02d32a4e2a4518e035d5207cf99ae8313cd085fd162a3a,SUCCESS,False,1.0,0.0011665321715626413
v3g5job:0b2d0808086d046f6c15306dcf46a98e08396ce7c2cdeaf3fe7d4d2b3db039a6,SUCCESS,False,1.0,0.0020298457643304494
v3g5job:00e7b91232fa69be5cd845155b6232b829754bc2eb59cbfc406f23406c087e35,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b7a3952b74f2cfd823c348f869c42dc581ce682dabf1894cf8b9400ec59ba557,SUCCESS,False,1.0,0.0025050511044804233
v3g5job:665045f9d472eb76f7969849f3652661d9f27ac69e1c8a965cbdb6bcb8857803,SUCCESS,False,1.0,0.0022119815736390248
v3g5job:e490d0a4f25f54e75aff73ed5054a561968d90a9d9b7c73663c46acdf66e84ac,SUCCESS,False,1.0,0.0011743304093686984
v3g5job:ccf3e5ad6db8180bc321c9219e877d2142b87d49e4bdf3c6c80a9b67d577240e,SUCCESS,False,1.0,0.002062454104895209
v3g5job:6da84fe9802e431f172d42d1755caa34665c3ad5e5633a4286ec0e13c2626435,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:99c2b00d6e5f5a823b05aae970bcb64d350b1340b7eeea1cfaa8b19bd6981955,SUCCESS,False,1.0,0.002638579648285001
