job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:fe2c0e34c3cfbf39a703c860303b62ab343191627f28f2a6ac6c9cb5831228b9,SUCCESS,False,1.0,0.25470572551056647,0.7026785017735263
v3g5job:1a216f6290f1339188b24d82ed4fb2a9dad74476f8cf248b4b31d7a78bb15ead,SUCCESS,False,0.18478260869565216,0.2501419314947518,0.6934309606639817
v3g5job:c2ee67285963e7139c531ae7c1d380e6b919e7dca562bfa2e9656989a3d3c81c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:416efd08ca69647bad23ae660aa310672cdd3d118c281ca752816c1bb5a761de,SUCCESS,False,0.9239130434782609,0.2523579222550426,0.6985431473905711
v3g5job:f2fdfc840a9f8caa28143be0d2419601a1e47679a089bd28cb6dafe0bdf01233,SUCCESS,False,0.8260869565217391,0.2633480940460008,0.7204168888293958
v3g5job:5a8b781ef88d954ae8b3d36be3bb0ac5d49eb1eb521207a2945d85b9535efef6,SUCCESS,False,1.0,0.25477890064979747,0.7028237866231849
v3g5job:83ddd26462b0f92f9959d4760fd81d680c0651fa04e4957015b0ac4eae3842fd,SUCCESS,False,0.0,0.2500184700144603,0.6931841141699402
v3g5job:b6149092ce3235b162b98b07ee3da14a31bb47669d1f7f08c16ae54ea44a9569,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:dc14c8f9afd44193c35272aeb12f677741b090fe47633ea36e129fa567b3afac,SUCCESS,False,0.9565217391304348,0.2482014096918037,0.6895626730031458
v3g5job:285d363a0e0c12385ec7211dfa58700c92f38dfbe2c816b7921de94d3942aa2a,SUCCESS,False,0.8695652173913043,0.26023232142889885,0.7139820246370568
v3g5job:779c3ffb37ac68b91afad27d29f130cd698d0ccf45d998f7fe35f6faa0d335dc,SUCCESS,False,1.0,0.25501105009048475,0.7032892750568023
v3g5job:235f17273da96d35a3cedfd4891d6a70a9e93b9b1ccd9b03876b24fe12ce7215,SUCCESS,False,0.13043478260869565,0.25070337595373265,0.6945547447622267
v3g5job:95e510722609b879ad111f55e6da486c082a78099a2d792ffb5ea38c5a5c9020,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:40597efee0ecaf65a4a6306f49aa4a12211352b2ad8d4ffe763f63747b47cf18,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e02e6966b06cc7a14ee73fea0b41ec383ccee45fa153739f9f13d961f9ede613,FAILED: Training fold is shorter than the registered rolling window.,,,,
