job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:4050dd761dd55830fb32e31d42d987b3e380d80a7b5cdd8907eb495898c2525e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:130fe348593de5358ef6264522b9db6fc76d36700b6cfaa6d830334363a2ec82,SUCCESS,False,0.9347826086956522,0.24812951716633624,0.6893848149328151
v3g5job:2950a6bc547b500a72c670caf81e45c30641553ace2d9463b996c9a929233116,SUCCESS,False,0.9456521739130435,0.25715125583049336,0.7076001476139834
v3g5job:6034092e28e7786c2633ba9f1e3e1ea27fa4f927d54281b567734edd1a0f0a56,SUCCESS,False,1.0,0.2554744730356958,0.7042372108445604
v3g5job:370999da0efdd999669228528c889bec3baabc35ed6298fa0fbb1897a713aaf5,SUCCESS,False,0.0,0.24998737563133505,0.6931219122401171
v3g5job:cd0e7cc8bd5a59b8f13d7fe7cfa9a8ee36428768c7c7362dba6db44bf21ff2d6,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a2711b7139af806b9910f2046191c757f0b514058a54554f128514063d4c9b1e,SUCCESS,False,0.8804347826086957,0.25019113324499614,0.6938062785686957
v3g5job:5cbab39746c06945540fd394326162186345324658630a3a858d275777688157,SUCCESS,False,0.8913043478260869,0.257297957028622,0.7079550425457719
v3g5job:5c619004ce687567d188f97040b6ed246f207e23e9bae68f6405a841bcf1c1fa,SUCCESS,False,1.0,0.25691137574873035,0.7072915916043676
v3g5job:ed91538299a329c2604e5af819fd6bcff5477f02eb8a95f9466f708fd7c3c828,SUCCESS,False,0.2826086956521739,0.25050289935812553,0.6941539712673097
v3g5job:1b240c06e3de36de782722b1c1672a23de8ed6f63765b25ce4ba0b39f09783f4,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0f6b1d232a13f039032d909dcaf92385edfd0c777a98dd4dce89baa3014b8206,SUCCESS,False,0.9456521739130435,0.24905299548110268,0.6913797445740348
v3g5job:1d6d26bbba8ba8ed5e25a641bbedd687aded1f47796f4f29670ec2010dfaae15,SUCCESS,False,0.8695652173913043,0.2577729526788654,0.7090703968085414
v3g5job:c1671bedde164a6c7196c7ec6d96b35d9dd30e5924f785ae088ee3c791b88392,SUCCESS,False,1.0,0.25543107419711053,0.7041483586429249
v3g5job:e8c97b3e2abd9b539ac5b1fcec6fb30c31b56c77bcb62610fd2da0a19efbd4b9,SUCCESS,False,0.20652173913043478,0.25010029136217576,0.6933478866276523
v3g5job:464c5cddcbdd19f2f4228e0fb9e51be76cdf705c7443dafa120402e07bf02dfa,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c518a533d524e5b9c0308e60279ecd19e8153249fe9163ae73e85d8ebaf8767d,SUCCESS,False,0.8695652173913043,0.24924402189275632,0.6918643125842778
v3g5job:12c3d002d0c010875ce2e46f7270f26f06a3bc14925623c2744e1adf7c5e7cef,SUCCESS,False,0.8260869565217391,0.25865762900529576,0.7108775191923802
v3g5job:3a54c2d6d80cb9f8b2033200bf5993fcee85bb91fd1bc4d95b9c353304bc46cb,SUCCESS,False,1.0,0.2564405131309407,0.7062692012300771
v3g5job:b4cd40b487fdcddfc23f82d13492301db62055cddb0cbf589a0f07b3151ae7e5,SUCCESS,False,0.3695652173913043,0.25029829402682746,0.6937454569794189
v3g5job:cccf25626c8d6a5983398f627de705e0d1edb5885e1d54952d90a7ee46aa5b20,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0333369840bff6ccaefdc2ca003b4624dd52c802ddd17ca3f894ed1c36037b01,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e3dd517ac10aaec26d0381ea23aa8913bd852a52924bcd1b713313c08c0092df,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:2ed47e8061211caf8a58964e7dc7e6ef8ef1bb325c2d2b34af78000ec8c20362,SUCCESS,False,1.0,0.25512774039870395,0.7035302489401789
v3g5job:8feb4b16d1c0029df4f19766cf4be7ec4891b9dc44a1914f02b09e96e9b5914c,SUCCESS,False,0.0,0.24990629922171473,0.6929596961977398
v3g5job:ae0ec88652df3298bb1927bff04698133929833fa381747bc25cab23ff8cc1f5,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:59cb5e69c1c6c433bc891b9e88518faeb70096482c6a97dbf19c7da5ff2b6d08,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4ac08695786b77ee3682ab93ad0cc2ccea3fa4036ea7d65f57abcfe0ad7af841,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e223189b5a5ea0b7eaef128a096f24657e2eacc23d14028fcae95ea6f3236493,SUCCESS,False,1.0,0.2554502101477948,0.7041888350696357
v3g5job:49c8d35115913fa2a89d8dc98348f28c0f2fc92c6b723613ba8137559a2139d7,SUCCESS,False,0.0,0.24974701882820186,0.6926411257844368
v3g5job:1e782607358ce36a20401039c594c9c48b209b1e701fb5dfb0d759238a65c557,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d7818b125b946dc26d4688a270f7194262bbddd9b5507acae8f04c77812f0387,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:698c3d7f48e8f7c6a3cff0e985597b73e9548544b9515756ac21772be6077dc0,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d24dd2377f7c1d2b5489f94b4259afa4a3e12253e5053fc58186f56f76d58755,SUCCESS,False,1.0,0.25581636611039754,0.7049472230951138
v3g5job:2c2ed79830dc49a88f15a23c7d530a857b31db1fdbe45e8dd74722bb8d768cbd,SUCCESS,False,0.20652173913043478,0.24950881365100028,0.692163643689879
v3g5job:b426c0a0969343a6f0213f0c0f9213df36851bf03f52333542e5492fba55fd39,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c9383b2bfe2ec32e6cf44ccedf850f28e5e4409250e9e0d835b769f7a2b3fb2a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7a1368ca12742ce9525100cc6e7fef13e279fc6854b25c60d423c0e9fac0d540,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ceb65ef8c26d4d2a229c7508e8430ef798d6ed32db977bd1e2b9020c9c8e5137,SUCCESS,False,1.0,0.25525408530366256,0.7037857007452385
v3g5job:61d59b48614c749303283e25efe68a434b9ccedb8a799d670a43d3c69090a4cb,SUCCESS,False,0.010869565217391304,0.25016458309933176,0.6934766228394276
v3g5job:12af8d933eac0964bee642831d1956c5a2babc6f645c4f6deb47f2308c00afee,SUCCESS,False,1.0,0.30522307780343233,0.8113436866522369
v3g5job:8d5fc287f70854a38b31fdf03716af2cdb799849279f887b33a805746030912d,SUCCESS,False,0.9239130434782609,0.2479215708211732,0.6889644495778277
v3g5job:64bf767f71b556f6b7a99ec7469164b0a524810ab6b7212d19bc6f37f35f5ce9,SUCCESS,False,0.967391304347826,0.2589951051644395,0.7112916058128819
v3g5job:0fbaa4032b69c4b48abbea76881b6d13afa626b0355e1206f88c68390fd920c8,SUCCESS,False,1.0,0.25530165739565314,0.70388303447401
v3g5job:6e1ce6bc5fafaf0ae2eff1b265561fa591727695f8a2089d2178c740eeb5ab54,SUCCESS,False,0.6195652173913043,0.24914923976545367,0.6914399208099584
v3g5job:2609d397c217fd6f0ca67df2f82af1057b4c04a76f32e4881d06bd97d195c2c4,SUCCESS,False,1.0,0.308884285467221,0.8200625302432937
v3g5job:8389c49bb774c61a75b504fcb8a2dda8f1323e588c96750404c7ebe0ebd813d7,SUCCESS,False,0.9130434782608695,0.2484695011053734,0.6900965155940322
v3g5job:81bd3b00829e712f58ddbb23fdd9bc8b521229ba1ca56cd4fd9f36da881a863d,SUCCESS,False,1.0,0.2587132632373975,0.7107184768833181
v3g5job:acf00cbd7955cea844482684a600b20097d3c6639b4819bbab3f75ed3b5ade2a,SUCCESS,False,1.0,0.2552854248207293,0.70384956291445
v3g5job:5be8fe961266cd3fc79c1c1e52d3de9a2c37307fbdb00361d6ebed3d53445879,SUCCESS,False,0.5217391304347826,0.2487936405650647,0.6907227364307528
v3g5job:bfaff92d93c0072503fe8f0da077c1746506f6ad6e297d98a5a8edbaa8b42b01,SUCCESS,False,1.0,0.305639582961528,0.8125248816401108
v3g5job:3f7692742e90ed8f2c6cad97331cb5121245f5316565311f5698b6a5a4e49925,SUCCESS,False,0.9021739130434783,0.24910844410291472,0.6914134298369689
v3g5job:12ec6871cbc18101c6e69d04e2ec3c1a59b1d2816e416fbf7e66b8aba6a3d91f,SUCCESS,False,0.967391304347826,0.2595432279179484,0.7124264948624919
v3g5job:52ae2dfa46bff84d86d1e00adb6755a91e1ad8979dfe32d9deed8f10c51273ed,SUCCESS,False,1.0,0.25517666365214525,0.7036275049912329
v3g5job:c8514d391dcb7423368af6cd8f1b4884e4d9e99e2cb6e6fc95ccea0331158cc4,SUCCESS,False,0.7391304347826086,0.24994109821087274,0.6930403781057378
v3g5job:59070740ab75a2d2e4bf726c1c72f218d22a6be9639692bf742cbfab71953b09,SUCCESS,False,1.0,0.30909235096861026,0.8210352811550127
v3g5job:3e000d28e4b1118b14f5479452546c3b0c11ad355955846df3d4f1bc5de3a907,SUCCESS,False,0.9456521739130435,0.2520070280832953,0.6975324915706068
v3g5job:6269549dff738a09b8f54d1faa27cac3e719dd12006604010717b1cfb5751e1c,SUCCESS,False,0.9565217391304348,0.2599821660992915,0.7133327078764264
v3g5job:49e1a5155a1f3d90596c9938bc259f9eaa494252f964a7be59dbbb0c889fd2a9,SUCCESS,False,1.0,0.25525934261975336,0.7037961650751723
v3g5job:2b74473a3ef96686e168e51659d79e50ac4deea748d869c9aac0158a3b7c6ec7,SUCCESS,False,0.6739130434782609,0.24874211116678466,0.6906253652384499
v3g5job:56c83f9cbe4812e0d9898a09aae77add2cdacb51d1c8cf2764bc4ea8ca465706,SUCCESS,False,1.0,0.30576432494649375,0.8126040096349401
v3g5job:574945cc1ce55bc281fb9de412d863e2af36fe4ea65dae9ab12c08bfbfccb018,SUCCESS,False,0.9456521739130435,0.24740071022134136,0.6879117840617588
v3g5job:79a844c3a36ea36e262bb7975393c477f2cece9b602b94679ebb9d2e60b3b12b,SUCCESS,False,0.967391304347826,0.25899325238034515,0.7112930685162205
v3g5job:1072678da06925b0f794dd10560517d70f84dc8f5c60686af4ecf53f7993ccd0,SUCCESS,False,1.0,0.2552857129596524,0.7038503373433836
v3g5job:35f22628309ba4df0a94c9a28f620cf1eba1d72cca18b7d3c5b3e44e48230728,SUCCESS,False,0.5978260869565217,0.25004336402424476,0.6932302288724386
v3g5job:bcefcb4aef7137efdab68fde922c1db1d0202ea692b54f8be800614341945c81,SUCCESS,False,1.0,0.30708865413449005,0.815851128524783
v3g5job:d0216a07a1fa18a5c5a13acfeaedb777949aaa357fb6799859833dbe821ff222,SUCCESS,False,0.9565217391304348,0.24796194951473605,0.6890539739336442
v3g5job:9412c637c0945683ba2cad4e1514945a5a1b6af6c085e8eede789b91adc4cd80,SUCCESS,False,0.9782608695652174,0.2586452248012346,0.7105738210575739
v3g5job:fe7abbc8f8bb54cd98ba96b18d42f8ebfa62e80ed5d54608e568a056d21224b1,SUCCESS,False,1.0,0.25540043725083245,0.704090947462046
v3g5job:473a0442abad4667da461dd6331f62195765b9610e98f165637bd45d89ac03cc,SUCCESS,False,0.6413043478260869,0.24881302806946534,0.6907679126363608
v3g5job:64e29d313dc5925ee615ec4fac44f16680d838c2459b2edc83493a5ef987ad04,SUCCESS,False,1.0,0.30890853162511733,0.8199250032606541
v3g5job:a4a17552e1ccca78ded4af082f810039d5c88b02776a8e42550c360a93933f61,SUCCESS,False,1.0,0.24701448011723587,0.6871342003931555
v3g5job:c15bbbbeb36c2885db5648b2d824e9284f7134390a5ee30729efe17f4e8f30ed,SUCCESS,False,1.0,0.25807903347780536,0.7094117372604113
v3g5job:9cf3560671e82f74ffdfd523837b30168f5815ef0e39c0624012658d47298c98,SUCCESS,False,1.0,0.2552342261707107,0.7037460229341655
v3g5job:c7dda5545eaa3c15471d90f605001467091263b2f3edc988568c291df69260c9,SUCCESS,False,0.391304347826087,0.24947959066639275,0.6921024454719151
v3g5job:283f6b237c73e60505d9d15ddf3c7b296aa609acb6d511850a5a7bacd19bc5d6,SUCCESS,False,1.0,0.3116817594616629,0.8268005966646169
v3g5job:a9d2bd73ba4b1932fe9b3d9816c2d7947c12533dd1d629d6fe7a278735360bda,SUCCESS,False,0.9891304347826086,0.24700088941677226,0.6871015119994051
