job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:fc3f5f3c68715aaca2dc2c3e914a9444aeb6991d56d1efee09f391fbca6d7b32,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:fc7032315e9d1b3605bb7ba414011d056d0ab6bd3179a1c7fe24f19c0de72223,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:65fbe078901dadf21020d51ee428e069a47836dcfd97d757ef28a72bc5090d8b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:81da9ffc40ed3c0a9d067891d8dd2b2d85d6dd6971ba80768d7058cca9b22954,SUCCESS,False,0.5661182205971969,0.2501160884203558,0.6933992372125417
v3g5job:025297bfa89a59f9f096935ed94673e673700fe62a0a8d6767924d05aec0a565,SUCCESS,False,0.18037781840341255,0.2497703743787767,0.6926878121536202
v3g5job:7133800438c9529da49b8d9e1f8b31d6e1d1a4cbdbc4ec0a082fabe64dbc426c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:327d65ebb9a25bcd48a839891dd1231a2e26dff89bf8761a969620bf631475a2,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:459b6ad1134bf9a91005747aef0769f3ee01c0d6f4ff424c3e707853755c924b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:2082badfed5b5b415eae56a57c72ad0111daa83f3f5d26cdf8c240da0d705c24,SUCCESS,False,0.46861669713589277,0.2496085401998138,0.6923627101848545
v3g5job:f664d77722c10eac685254441e77147a57aa582fc4e26facf78e971af3974817,SUCCESS,False,0.14015843997562463,0.2497342269580123,0.6926155363735189
v3g5job:698e8f3480d69818be2cf41cc0662e88ce4c75e335cea67b1e813cb4527089d0,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:031a2505462fb05c086805495d8d9af6f2383379aafd0b95ac7d8a98fac3a159,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8b19955aa1c85bcb8fefda922f1a4811a592e2841ed05ffea4d185a6a7c79f48,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7bd2b51e0d86c74472c30794df311d6f1c5140ba8b71b4aec8361f5696863bbe,SUCCESS,False,0.4680073126142596,0.24978901277105148,0.6927251657280054
v3g5job:8fa033ce70d48a53919219889e71dcf385a392cf1f67ff8cd3eba44091980a1f,SUCCESS,False,0.25533211456429006,0.2496020175106614,0.6923510901119773
v3g5job:f52bc27bf1866430e679ef24665d0de528a5b43d1a80d6f658693095b9b4f56e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:410b831d465379250d227d3d95c725ed50ba7f5f820edb8b981d153c80af9f00,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:de44f10cd810477d53cb4366964a77272fe6da0282607fd07f9acdd0db3b32a3,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0024bf36a8d32d6b31ee4857a884037bca35f110e027b654a5cdac7c72eadeb2,SUCCESS,False,0.5496648385131018,0.24966296947849262,0.6924677140283596
v3g5job:a4ce6ca5eaf8055e186d179dff3941f9d8da126fad2136344814fc5223ba6b97,SUCCESS,False,0.2918951858622791,0.2497107470541045,0.6925685194914267
v3g5job:1153e799411986e446b5fd3d914f4438eaa4b052fd241262814cc268862ab8f9,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5709efef1bbd4dba1f9b0d5a274b96ee28a179fbe91c13472a7975ee4483c672,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:028d75e249cc0e47a879466402f92867df805c915505073862d7f871741a45e9,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c0be1ba4cd5597901157c89dce657752e15794ca8b1c5e902ec0aaeb50b6269a,SUCCESS,False,0.5277269957343084,0.24968034928632757,0.692506255629791
v3g5job:f56104b6fef3ac69293285da7279fc858583012335867a82a3a3b3028eb7ff1f,SUCCESS,False,0.24192565508836075,0.24983371311059255,0.6928149131703877
v3g5job:52ba80b1113e1ed078d030ec1dec2b6bd8837f01162bd9f2be0bb622d775ef19,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:60e08b40d56aa0dec6898768459f602f18264dcd775eeaa917403becaa35468b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:55780a48a569e37f77e19d7d628bab591cbca915a808466fdc07caeba9548138,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:dd438c5db0a6e7bdd12f9a03e1e00579998ccb63b81ea9c709e7a5943acb46d7,SUCCESS,False,0.5679463741620963,0.24995487636544458,0.6930664856094152
v3g5job:0cf422285518dbb0ea48b7f40577614fa688e19259128e28ac26d6e35ed2f48e,SUCCESS,False,0.2583790371724558,0.24975394464938644,0.6926553956398461
v3g5job:2ac6d1433e38950867a1e7fa3037e76032a3e3073b1a6a3dd62a236758b58f5d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:23d22a0a99d0233c8c8d26c7403596001ed00a69a18a3081676c43af78ebbc7a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:68a89fd9a7a5c1bfbc2dc391196d5fb95799bfac5ad60c25f334162a4b30c6ba,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:2b81b24d481e62cb1554d7e588ce5e2ba9ff06a18d27d2cbb26028ed3109b098,SUCCESS,False,0.4728823887873248,0.24953799465885212,0.6922211132539134
v3g5job:7145546c8cf7eeeb438c9a30715408bbea42726026f278157c971c4f46be0e61,SUCCESS,False,0.07312614259597806,0.24985478010780687,0.6928565961215422
v3g5job:b480d69f106dced16f065e59cd57bfab558662372f68a3b540f8d58748405821,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5fa56ea7893cca556e90c0644a121bc9451c815b4f978437dc22c599525b099e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d6f85903da20b9a5227846f481770bbd632aada874d62afd59bf7a3c134f1a62,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:1419b464ee41cdfedeee4200ee908afb8870df5ea5668cddace5cae68a568c4c,SUCCESS,False,0.5027422303473492,0.24984088479299327,0.6928367016690985
v3g5job:cb3ad8c5d026d4249ef267c3b50d3dae48fb53b91c2243f24ba70a7cd6769f2b,SUCCESS,False,0.2858013406459476,0.24978546246938194,0.6927198391831912
v3g5job:13042d002c2a025ad8259f5578558b8ebc25af1363bb2f6cca8d4218cc667497,SUCCESS,False,1.0,0.2542768266402488,0.701737938500534
v3g5job:de02b17c44b51caf0a0472fafdf53a68d78e7fff1f41acecc56f12240fc8f8bf,SUCCESS,False,0.0,0.24979291506006146,0.6927329942901088
v3g5job:ab644efbad28d20aad989abcc7d8fa097fd53f81c71780b5194f2483c11c8d5c,SUCCESS,False,0.5795246800731262,0.2512626975675104,0.6956921633345673
v3g5job:a42d3695848c36b4cda0a2a096e349ab88419c9a84979371e33dcd9e5f977d98,SUCCESS,False,0.6166971358927483,0.2494951592853473,0.6921513541040455
v3g5job:3de5e96d2fbc15a8b50c9cad044db460612ebbd302ba024102e5f31182f35db4,SUCCESS,False,0.5228519195612431,0.250517184976972,0.6941890359513064
v3g5job:b8d00515875d1b8a71f00bf722e258b94f5a14c0d857fdb1ced292571e09d638,SUCCESS,False,1.0,0.254119154150303,0.7014176764318023
