job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:c57b56f2969426bc41c2fe1859ea75970175ef33dfd327c2f1097b656a22cdbf,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f09c5456c5b4821a47ee1bfd779c4182027431185366a5069f98cdd8f812a4ad,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5750fad2b3bc20669e17d9274e8d4a717e4c93d3a47fdbdafd7ce806fcb5df31,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b01e906d4fe059019fdfb85a8ce46ac2cd53744726e279d07da2145a5e861e28,SUCCESS,False,1.0,0.0007517172768464304
v3g5job:45afd67351ab0c2f40241f49f18cde7ae718d5f388ce6d8fefb341374cb49ad9,SUCCESS,False,1.0,0.0007203256326360066
v3g5job:2c1dae525249ef710fdcf2f6f22abe109149a1d9f39f8e9163e0c95aee5f4db0,SUCCESS,False,1.0,0.0018375457665552198
v3g5job:8528e0f936e408ba309d6751848f881e657ed637a1adfe6830257f7f38f867fa,SUCCESS,False,1.0,0.001273182839848745
v3g5job:ec9732230694f14c228579916a5269190e8b59cad2295c300615a4bace1fff4b,SUCCESS,False,1.0,0.0007644805742805737
v3g5job:8cf9eec48a01d8ba8207e24771b24d3ea8acad42344f02f52dbb278528765105,SUCCESS,False,1.0,0.0007570989023707953
v3g5job:80caeed92221adadaacc2e5b2394151f0714b0750f02f3d99997a8e5d2f052da,SUCCESS,False,1.0,0.0007181272335475343
v3g5job:e15feb4c489dfa0d4e6216b1c7bcee8ef4d383f3f31ce8336eb45a44dc316257,SUCCESS,False,1.0,0.0019479644854697212
v3g5job:dfa8ff8b77c26190d01ba8dca20641dfb92f3b17e627e0851b9d580a853200f1,SUCCESS,False,1.0,0.0013227891275168074
v3g5job:0d595644df01ac22c5616aa5f1030890a9f6c078786a1f6cffb5044aead55ea5,SUCCESS,False,1.0,0.0007862035201842405
v3g5job:a01cc57cc9ba87ea022e0093dfce6dd74e1b090766cef7b650046bd565318d41,SUCCESS,False,1.0,0.0007776045306642497
v3g5job:09425775b9eb47571c1508386c69a4a077072973f72d33369dcd095b44e8bf53,SUCCESS,False,1.0,0.0007271241266174934
v3g5job:4653c705eddb16d3552096fbb23e14bf2fde5c1e6c7510a76eebfdcd27017dcf,SUCCESS,False,1.0,0.0019833538288273047
v3g5job:7692d99582b100718b6387588e27012b4a84fd6be2706a6e425a18f67fa410a7,SUCCESS,False,1.0,0.0013167682461239377
v3g5job:9559b03c520cb6ea0cf91c4166db2c191ac11d44eb43b49ed13ac0e2e659add3,SUCCESS,False,1.0,0.0007748643520728327
v3g5job:d4b0a7d1f0574cd8124d86ae77953df0e4f90b0677d01285b7a85f5556e3a23d,SUCCESS,False,1.0,0.0007687631238813825
v3g5job:1854b6d7dd2fe6773ce879ce5b14eb5120f9c1b56e564bc71acffa7cb8163e35,SUCCESS,False,1.0,0.0007228071232679157
v3g5job:73601eceeed18f69673e40e2bbd36bc431a402c0b93c34537398a59c865586ff,SUCCESS,False,1.0,0.0021275130683152846
v3g5job:1792238908b3580179a21972565e9fddd632853cbd2191c2f16af024c37297dd,SUCCESS,False,1.0,0.0013596136761159418
v3g5job:7f0807526a2e61514f03a0549ef4120467232465563ceb1b58b32b9108cb73d4,SUCCESS,False,1.0,0.0007974418623210691
v3g5job:eb2982302c718494fc75d1a964a38b403e9d1fd9b30d44d6fd95f5dbade0f433,SUCCESS,False,1.0,0.0007878902109279409
v3g5job:18038d8fb5e72c276dfcb4ad1fcf3390a1dbfb9ad884e84c4e0c89c5c1801b72,SUCCESS,False,1.0,0.0007314932361118944
v3g5job:ca7c2e1b57f8863d5fc582c6333ac2c6e4ca685c4ad31a2593bf12992e818dc9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f0fd0979c2483b897cb81b0f6ff68beb4987027718c9b75d5af0e1ac54235d24,SUCCESS,False,1.0,0.0013018621690517036
v3g5job:2489c6bbe166b215d7abd60facae52b4c9ccc019230c7fcb6305355190b092d6,SUCCESS,False,1.0,0.0008024367243202665
v3g5job:9b700a117f46a56fe34728a8d2864327af61e88d9ffba5f8be839616e4fc5c42,SUCCESS,False,1.0,0.0008101214944333889
v3g5job:e56b902be9548e1d187de7415282b2a6338603ea16f1761b4a3d35fb988dcf65,SUCCESS,False,1.0,0.0007664370562558357
v3g5job:2a32fcbe1afb11df13859da1032e3e3d904a840355e8b9c7d9666daa5b1dadc0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dbe74861fffbc7f0f873f96d4434735a1d15064391fe973c1dff4e3205bae4bc,SUCCESS,False,1.0,0.0013483385172126578
v3g5job:234850dc907e4bb1119af96cf70cecac024a5de0bdeccdc353756b17d401e4a9,SUCCESS,False,1.0,0.0008147847802054282
v3g5job:49c7ceba89feb170c4ac2d9e8505a6161c80a853765c51f2cb7eaad5fb7af746,SUCCESS,False,1.0,0.0008398595421256
v3g5job:a96ccba257b5824fbd289ebb051c4aafb79fc1b0d5c84ad2534a1689fc6a2cca,SUCCESS,False,1.0,0.0007757894203669678
v3g5job:7fc71e0e1ebdea1fd190720c49b0d1c3596a1c93e017753880dbe4be87228f7c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3b6c6849a31dbaececc27951f154c2960a85e4aa1b7f1a4f6b369c04f6dc4b14,SUCCESS,False,1.0,0.0013834221941633677
v3g5job:70b6251fb1030794c81412ae02d7affb98792167f4fceb9ed5c663b9bdff836a,SUCCESS,False,1.0,0.0008569822438011518
v3g5job:7e95fa294475a011ecc89fa591cfcb592e5ce3d5c58a9df77851c79f6887ea2d,SUCCESS,False,1.0,0.0008817312721611513
v3g5job:fb4000d6658417a094fd3f355baf7cf28a2ee00594dbf62fcbc8c53c17cd2ade,SUCCESS,False,1.0,0.0008048002299483283
v3g5job:016a0ef42789788e7b589d95f00d03034442e68806ad6d1da444341bb6bf8617,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:046774ad03f44f99b4f60ed8804c4ff277246c577db7ce0bb54216220b553edd,SUCCESS,False,1.0,0.0013438775370394416
v3g5job:a015baae2f3e3c15f9729be4cbfd42c149ec7514f867cfbacf3984e564a3476c,SUCCESS,False,1.0,0.0008399218717372152
v3g5job:ddd72e3bcfbd2fe7246329724e6fe2beda2bb3ceb35d7a29683354541f61e5bd,SUCCESS,False,1.0,0.0008435734987550569
