job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:88bbd4fc919698993ee2cfd03ab8db1fa509117e3c4142962eca3ee349e53a83,SUCCESS,False,1.0,0.0007651741462140608
v3g5job:b9f631ae6064024440c44881908cd3294d7654bd0afa7db788089452afff2ab8,SUCCESS,False,1.0,0.0006201130582969265
v3g5job:9c6a85b0ce044b6eae1bd02856d0c07600ccf5c2d07a6bd27db32ed9b7e7ee9f,SUCCESS,False,1.0,0.0003884435415926751
v3g5job:608cbc151c41ffdfa48d518a5b9da3bf64ce8591b69e66409f93a269f249325f,SUCCESS,False,1.0,0.00041931058852988015
v3g5job:687afd04f953afa2ff6db448bd4e012a7317cac0d13469a3f8666bf602a9a6f2,SUCCESS,False,1.0,0.00035768901405411693
v3g5job:33a9a9b67135fd543a9f7287a93cb448c04769aa09843131e5740dce992980f3,SUCCESS,False,1.0,0.0007100492826348651
v3g5job:320ba2993be45e058759ece990274ffa0689768e24bbf662fc6dfa01bf40e352,SUCCESS,False,1.0,0.0005987349667212841
v3g5job:48b9e950d050851ce07860e033fa9a1d93d2c32c108a1835fda81ce0d4643ccb,SUCCESS,False,1.0,0.00036891908151119444
v3g5job:13dcf7ad038319fc92c7812dceaadf797ba964869dfbfce693c252378b7efb46,SUCCESS,False,1.0,0.0003945576841992606
v3g5job:514bb768a1791d8d2689130d7ca82312e2cb82aee52552a2e8b70a35d2f2dda7,SUCCESS,False,1.0,0.00034982181456368413
v3g5job:4315d8d9903890d2502e1ebd072fe3ba1beb1e76bcaf4d1dddf2b8979aadb987,SUCCESS,False,1.0,0.000717129400600102
v3g5job:480d1c8e4a1972298b4974bf213151776a6895133ff31bcdeec2a26cc1eb5081,SUCCESS,False,1.0,0.0006010755071336983
v3g5job:7da2e6e1ef7718219d793bb3d8204bf2cf2bafc8b09bdff5899e2e13e3168b03,SUCCESS,False,1.0,0.00037596826657140174
v3g5job:03183540cf337b27ca10690eacc87a50a25c0456c09a0e9f70eb68742b426f39,SUCCESS,False,1.0,0.0004057711203231923
v3g5job:2439b9ac18acb8798aac3154876b75f8bc890864e87ac6c86b8c64ec0a19e80c,SUCCESS,False,1.0,0.00035425794459859695
v3g5job:476a3ab690657ed29ac2a060c743253c568b10e203f6274be87c337932f01bfc,SUCCESS,False,1.0,0.0007152496581560074
v3g5job:d0f96ad26d15f07d95291842bf7276c8c28b0f80f341c04e9b762c767078c6a4,SUCCESS,False,1.0,0.0006085539130805419
v3g5job:6454fe842e2205f52e218d761ff1c9e5541217078fceea155af2cc43f39220c3,SUCCESS,False,1.0,0.0003753518681516589
v3g5job:a2ffb2459ab3e48bb38c2520780a0ad9cca238e931aee804f48d9b2587094896,SUCCESS,False,1.0,0.0004041813546974958
v3g5job:bfd97eddc69f535e28d53d2f82d105bfd8e04fc6475abd6cf3716ec522c1f946,SUCCESS,False,1.0,0.0003539585221599746
v3g5job:69cfc9de8431578fb751dacae47ca9e45b9afd82960d40093279fa6e0a043332,SUCCESS,False,1.0,0.0007097463502940696
v3g5job:0143c6983f68552ca1c408374aae40d5597dc5963a80367977c72eef1c33a663,SUCCESS,False,1.0,0.0005993800988276912
v3g5job:78d8152265459b62c7cbf0de2c856878d433fffe9a7fafea950a2129ce7ee629,SUCCESS,False,1.0,0.000367997184252372
v3g5job:4238fe2c19ddd5dc5137c510eb12c6c98b3a357ca273fcbd67b5076357c30aca,SUCCESS,False,1.0,0.0003936885188886792
v3g5job:2de8fbbde581379cbdca1b761b9dadaba55441a284910d66479890b9dfee7ece,SUCCESS,False,1.0,0.0003495561435697922
v3g5job:85c2b5225dad08e54a558c49e523c4bb528866532eca9fc62a12d4f4cd73f348,SUCCESS,False,1.0,0.0007471916369793294
v3g5job:e13fc8f94f3510555977f7bbe1dc5712fdb73c71a1fcae34c5d55d2fdbbd5446,SUCCESS,False,1.0,0.0006120189900843301
v3g5job:5e0c9ae6e58ba384c81be2f277b0506aee762cac3540bdcb98aa63764757ac2e,SUCCESS,False,1.0,0.000371954694946105
v3g5job:7e1f734a5eb62ba50fbbc9e1629eb9a2af15b1b6e046cb1ce844de4c95cafb24,SUCCESS,False,1.0,0.0004007824896819196
v3g5job:bfd96151fc73246e6076bf04b2f059d267d9c9b0faaf7c4e1d7cafb8744bf273,SUCCESS,False,1.0,0.00035292588610328767
v3g5job:2053db8695725385c14cfcc75d52f342c878d1f4c6fbf5958ec1cc5b6a4374cc,SUCCESS,False,1.0,0.0007608821475453327
v3g5job:d88d325ad04b2722ac180bfe5add8a80787e0657b2b5585fc0bb60b2eafa4f19,SUCCESS,False,1.0,0.0006242102586744122
v3g5job:bc6a612c283a96650cac15ada22d57bc1e4265e42a6c709c21d99e4e9791efa7,SUCCESS,False,1.0,0.00038621014340897014
v3g5job:c1c550dfd5f34efa9665882ea29fd47e21c2e19dc9e7b43ba44f7c59d980c59d,SUCCESS,False,1.0,0.0004169269013393161
v3g5job:d934cad849303b0fa48e8d6cf497893a7b6b4e14c01c7ebb33805469bcd8251e,SUCCESS,False,1.0,0.00035928335918746716
v3g5job:8dd79ac508cc1266c992b7e22a944dce894bee8ca59f907faf1c9878de923748,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:61999e9ad5672e571297fb4d5a14f2d9eeb0af350043c3b04044640d19fc5a2e,SUCCESS,False,1.0,0.0006079236926341458
v3g5job:3dd5015ff8013051c99c2138f8726defaf61331104d08da7dcde6ec26f842024,SUCCESS,False,1.0,0.00039377476299130095
v3g5job:682ed2ce43473b6fcb9c52b285d88dd11d3b0eedb4e2901196dba5f5c8261cdd,SUCCESS,False,1.0,0.0004137588311818198
v3g5job:77b46d66fdcc217ecb8265a635b6c5e72f177701a0cc34f66fd1de7cc01551c6,SUCCESS,False,1.0,0.00036338342171061543
v3g5job:bad23b455621a48394de16b6581a321654bc899c95ddfaa844af1cfd0a2ac1e3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:54dfb2ac223824cf74587e355b5e1a8487cfdaf9304555eb9c2ae45bcbce9a8c,SUCCESS,False,1.0,0.0006074038739458513
v3g5job:5495be1aff383b6d03a88e3b54346ff1916d99521667c09b600ff42ccb1da532,SUCCESS,False,1.0,0.00039219066351011154
v3g5job:3fe72b83cb4b1c1b236b1daaa28506f539c6a685174c3f6c3058c88f0d711535,SUCCESS,False,1.0,0.0004135734384165759
v3g5job:974ee0c9ae90b4cf78b87bec0c3c3ed52fcdd829166975008bce45e4e1335294,SUCCESS,False,1.0,0.0003629337781158558
v3g5job:59664517fc7aa254247b2f91e4316b878c788d8e5cd34c4eff7faa98372f713a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:46da109df5517634651927c090fba953002d09798c3c3a412d87359e725c9aad,SUCCESS,False,1.0,0.0006009479064486453
v3g5job:f09236cbdd5a1b8d703bc65baef7d873c11e308706cbd96dc7fea796e66f7f24,SUCCESS,False,1.0,0.00038209965332238144
v3g5job:4dac2f567124f90319f5ccec1fce04a33ebbbc265d7a0354901a29ed059450f3,SUCCESS,False,1.0,0.00039870114367490927
v3g5job:b6f7d20e858bc20b5ec921b620204aa9fb0133813083790dfc2124b748399a87,SUCCESS,False,1.0,0.00035585882148074857
v3g5job:676a61fa466bd6710ab1d8de1b95137d34270a7f612e350986d668e8bf368189,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:26e10e8b1e0d7d8713713dc78cbfad038e0653b17c8e400577577c1eb917cbd9,SUCCESS,False,1.0,0.0006141250115731907
v3g5job:72b1636bf3d251455dda7252027d60c8dff16735d6ba719b1de37d9849189c2c,SUCCESS,False,1.0,0.00039294504019742353
v3g5job:65baa60bddb7ab9960ec072f9d8ab2ba6f4e40ddccc8331771078ce11d94f7ae,SUCCESS,False,1.0,0.00041283752238731655
