job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:b0adc563572e38ee12ecff4f88549529a3482575ec8d4ca2d71dd9ff6cc55f07,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a25a98134d6d1bb4bb472d9b8f5c38df756a5847e12999d8c7a2f87bd4062a2b,SUCCESS,False,1.0,0.0006093033141889876
v3g5job:28e22939d59770fcade64ede75002e86a7d74604eaba066da10f94f431e48018,SUCCESS,False,1.0,0.00039523827108094926
v3g5job:7b52e0449737bd344a4d58df464fc00ba9c9df5462144f4f9b1b38b8f33f58b7,SUCCESS,False,1.0,0.00041218942289648246
v3g5job:a6213f4be65ca6bafd637bc3a1ff2477133ec391038aef4ed53e07f7ccc83391,SUCCESS,False,1.0,0.0003625793803402818
v3g5job:77bb8a151e8becf0554d3bd45ec7fefea5054de8c44bd5a3228db7406e175f99,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:039f0fa76379c72a6fee23d710294cf988f501176a9a9be10a8aa2c1b66362af,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9eee10f1eaa7750e7b22a84f7d16c6a71e69f26bf4557ab3cb70e6602e27fa2b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:887e2a142916595033188121218116e370b29a6b8bc8e4a68353b0b01b18a336,SUCCESS,False,1.0,0.00040236262867291626
v3g5job:8f75fb92bc83b07de52a1964414be9f80fe7ed4482d18cafbea6a8f4823cfaca,SUCCESS,False,1.0,0.00035132666583405727
v3g5job:b1443fbe5f35625e0fb82633d8dbddccedf047d3fe093b8218aea72c847dd61a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a810d86fa50b6ed3862258dcd0566ab08c12375d888950892fb6b6db037cc4a7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:00248b73d49b8307d259d1e641e965aa0030aa187acdf5f03fe13aa00dfc12f3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d5cdbe14786cf4c1e9fc52dfd38df79d5667dc749e319993c721e382fc55e065,SUCCESS,False,1.0,0.0004152912560226099
v3g5job:6a49d09e17312e9aa93b0c5009769eb9cf002d82ca00ea088166b27ab7d605c3,SUCCESS,False,1.0,0.00035806559931960286
v3g5job:b529e22c2f7f3f89f55352bf1ab4ade86783cc5aa448a8c139cc1b85385740d6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d6b58aac4b27c77a1524b5f572213fe6e161b4372387768384a7fea3454f557a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:14a92d716dbda62c590b5b79cf84d1ae87ff6453ff30dfa52611eb604a4e601a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:77651b63b98de4ccb4e5015d52c2ba4bdcb7e6efd1620f84759ba3527064d326,SUCCESS,False,1.0,0.0003944991211025231
v3g5job:e552dcc0847b161662776325f217ab9774d8425d4dfa1ae2c7a6131a1bf7d62f,SUCCESS,False,1.0,0.0003494320951737565
v3g5job:c34b197ebc2aa5850aa8e9bd3ddc287f2fd48534df49d308a4bdc0878400df4e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:71413c08fcf3f3f14499f336995c656525dfb00716528b8c1e419d107be828b8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:cec4f6b515919b09d06519a2859abd66a73c8375bdc5f3a21a3d4d8b6b4e2202,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:301dcd2215898705d71fcb976eda0c769584a98c2e41c98a6ae9558007dd12e8,SUCCESS,False,1.0,0.0004012175616436167
v3g5job:010dfee739cbb19aca71e70bddfac3872d1e8143f2b3950560040e6b100a3453,SUCCESS,False,1.0,0.00035174114558226654
v3g5job:7f4d08f989ca0c69a807154cfacf70335be1863700f1f07fe6294a03f6871c60,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:935e0d563520312b70b871bb9c97514cba23dd7097fe4b61dde045307f6b9846,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:39d8a6a8ac25b19b145a9ea5f745a5ae1f4bc55e715efd3b50c967277055bf8a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:31b6bfbc0e6aa8ccbc3604d1990b25baf8e0a79351c2f6d654c92a1fd05074c0,SUCCESS,False,1.0,0.0004035375927707065
v3g5job:e96a57cc633d88a164567815e42c1ecece50c8eac510f2bf632c5002cde4ce36,SUCCESS,False,1.0,0.00035078880510164013
v3g5job:9ed1066eb4a3af4aefd16d714aed220ac22d1f5862b642bfd0054955b3a5857e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ab257810d88ce1bdae59f9ae6a308abf94b19054224f0ce23d1315a367c87814,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f2c7f7a7540bfe8cc7a3a3cf727445296913a3392c96e3af46bb478ddcd3b202,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fedf60a32109da95cb1d6137d8c8003d94543a957a8fa52035d767f907defedf,SUCCESS,False,1.0,0.0003953512823083932
v3g5job:67e4a9fcff1a7db782e66625d77d2f36f16ff5d4d10983212bce85b8a97759c4,SUCCESS,False,1.0,0.0003502286034850454
v3g5job:f262fe776f052ee00b82b3cb00e4be8d81c4b425a4781789d9e5f504d13da28a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:43ae2f8f0d314008bbad132d28aac64bd05661123338006288cdc9f47e66db9f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6abe99143c999172287b0ad98d3a2d8ebb9a0629f7311cb269e7f9a5d4f85307,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9bb0661dcb9e79f06b68f8bcd4b2ebc6a5cac8e6b6db4e6dbaf203df697363a8,SUCCESS,False,1.0,0.0004152266992791462
v3g5job:24440c57931b4ebaf2ad30bed5a30b86e16215d61d4a3d99a19612f73837fb62,SUCCESS,False,1.0,0.00035785400313337676
v3g5job:3ddde124af07e74e4ec263ba20a50ceeafc256f0158f7cbdd4a8d9f8f14c512a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9d57011e3eb0f4bf4aef3072bccb8560a58c3cb16f40a82748d34bb42f44bf12,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8d50b8f626ebb806da524e04e503a76d4dad7ede46e74c5ffd8dfd5d2dca2b16,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1d5fd18dc270fcf3ce73a4175096a3c8182139a6f2244f022fd9ea085b1791a8,SUCCESS,False,1.0,0.00040071385307304354
v3g5job:147c4a85e6cc2fba3a1c0c8cc5760ac5d12cc9f1451503ab987cdc21f08d65ba,SUCCESS,False,1.0,0.0003530871587912591
v3g5job:087207f745eae3b033040f41668b815996d8017aca743ee0996036f82a04306a,SUCCESS,False,1.0,0.0008546543532564465
v3g5job:e360070296d61f56d2f6c48c0833b426cdc54568f79d7e3c858a015490243e5c,SUCCESS,False,1.0,0.0006237807164472835
