job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:141ea28cb9f2e461b95a83c7593de366fb78884741545844434b5b7b55916df8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6c81785ed28a3f957fe5c04ed0abd91a097ef7cf57630edf0659ba0c11e5e92f,SUCCESS,False,1.0,0.004383215249273687
v3g5job:c3a9018650563db417caba33e55bb30b45fe3d0d0bb915d9818aeb4bfa07128b,SUCCESS,False,1.0,0.002451240815320854
v3g5job:8b69a2551c1de3216b90b2e293c80ed7f68d1c29d5d4401ecdfaffe8b378de61,SUCCESS,False,1.0,0.0024117183695272918
v3g5job:d2d017d67d0d98d2d579b9dbdb0aabf65ea995a4e045475be7d7f15de5d24931,SUCCESS,False,1.0,0.002216990301107992
v3g5job:8dfebc33bcb7fcaa471393a374e59ded6f08e5b5d636fe54ccf14a983708ec82,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fc7b958dd4a5438bbac77bd570d8c9f6fc388187b042cac249f718c7f2736679,SUCCESS,False,1.0,0.0043783079605461414
v3g5job:17c6e2e6ea5049f12cfb2e194e38c9164ba958c32d6bfd526701c1303a391c95,SUCCESS,False,1.0,0.0024509362617076828
v3g5job:3311b0d0b11d10f2e7746b19b59b7ff54454fe0a9b393546635e17bb216c8875,SUCCESS,False,1.0,0.002410836301241169
v3g5job:58a4569cd46be49740f7cdc7d6a001f6742d429e65b034c5b80a0b317f05a88c,SUCCESS,False,1.0,0.002216683165301869
v3g5job:51c68200dcf69fde771e0567c1f00eb3bfdaf1682b3bd409b3dc8fc42da038f2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b1765b29d5c5e1b8d18dd94ac4e4253c08b09e9d18b5c3ad71e4cb6f8f7566ce,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f7f7cd7dcb82e38ca1b4da58743ec74bc5ce8ae0e25ac5047613a56a25ec6353,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:938dae32190e3c35ab9eeca34627c5314e987a1f7b77c9feda2d25c6f83904d8,SUCCESS,False,1.0,0.002253285154313883
v3g5job:5283f031047987dc32c876d25c79daa14d902a43e06cf4c1c79533a1b4fec76b,SUCCESS,False,1.0,0.0022024752185651683
v3g5job:513c2a2f4882b8e878f7474c589bc459583f0f8e901907164346a898fc0b9467,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d04699236078ab9b536c2e0749415f3a9765bd5716619825e2b01efc7eab4663,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:750f1bdf0f5570e1e8ea3aa7dede15df8c9efbd6ce9be32cbd264062d1991937,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c2072693a526ad9c6fc2af8c1ea129006788b02d7adfa973d737d4c996c9aee3,SUCCESS,False,1.0,0.002252982048828732
v3g5job:ff9e529fd08c3bab4d6f216264cc57eba2a48097efd5c202173b5d489de7f7bd,SUCCESS,False,1.0,0.002202208269944084
v3g5job:45f65845b04313463113207c452f0a278e1be3cc091d84a1b72177ddf0e962be,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b60f524cc5ebb7915bcff99c829bc260d80d07e0e14f4fbbf9a715222072d128,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:932480dc634ba2802929dc3231eb4c9f9f2ba301b14b1e42c84322dc0e89dde0,FAILED: Training fold is shorter than the registered rolling window.,,,
