job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:134032dca736d4850397a1299c21aa4e04cab173270a0a56676b25098377e2e3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0eb6ed8eb269591a4e2b3be8bfd7e1fe18ee336cecd306de6035d9f9f4b27017,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e88771bc05165be3b24940f6a86ff8c6d4c3a8b9e4e7373219e6929a66ddb9fd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3295be158e67e5cb74ae5691597ca114c77b49feeed0c79d8eadc754bdaf8253,SUCCESS,False,1.0,0.0022042735180468087
v3g5job:6f8a725e4e405db5061777a2c1f5c11c820d5ebe3aed76a0f96bb55b8f08e9e1,SUCCESS,False,1.0,0.002098391525552015
v3g5job:be447fd6aaa39d7bdce7d5cb785b6df56082cff3b29709fee51913273fcc2bc4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6843397812981415a2807a8815ad650d788acff58301c1194e358e260b4f6b5c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a9156e4a3253807ca82d4dfede9f610ff46a91ee9c2386c0b64967064ac1bdb1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:095cf5d9388723d206572c51837a45ff0ed120fec9eab3ef2d716b3b43b32096,SUCCESS,False,1.0,0.0023450413833636125
v3g5job:f2451973903742dac1a123fa9b6cff22cc45b7c7ffe322ca771e21006f76f994,SUCCESS,False,1.0,0.0021412526957969263
v3g5job:15fd9977eb0f20d11687f40a0dfc1d86987696d85e93f15512c3a019b9a63118,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:47c33a0a05b05025585b0307af43adfc906c08368279bb0cca497711807d247f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:900796e00057ccdefc9b384231c690caf16b8c367e5e744729d0bec0c780c55b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f1bd920bd46ebda77f86810431faaf1efc1408c67134146bc49abc40f7c1893d,SUCCESS,False,1.0,0.002278790420343678
v3g5job:159868dbc357dc976ca6cb54a0f2c7d0b5a07d070be1748ed7e2313633281de2,SUCCESS,False,1.0,0.0021578768067963207
v3g5job:73f2cbe534523dd092f15c130563eb68501d1c70518f376a56384cf483efcacc,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:92f5ec7635bd416db33be0a2fb5dca396d9ebea5b21534c5b00ed0be5158ca47,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:91dbd6ff071b18e91bec1ebbd877abf8422773c25c6c6ff38a0020c8e70a3bc8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:346ad3d1641db7f94ae58ff87491efa1393955a4062c065928d02ef745c4b203,SUCCESS,False,1.0,0.0021972385037572384
v3g5job:a81e7f64e515bfaf9ac2ed4ff2c9e5531ea628e410a41617a4d115a34fea3072,SUCCESS,False,1.0,0.002098183084139729
v3g5job:8f115a7aed4b23cf2a0742668b96c88beec7749af35295ffd02bab6058e86584,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:bb834a8786c747a076ab7e3024e46f2f5fc5a1eae8796f987a61c97c104b3eaf,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dd64851e182d5bf7c1764b59428131deb5957a46fa22a10c87c79ecac75aaba3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9424bad86372ae0677c4cc847043eadd22fb5bbefa7ddb8ef85b5ee263c38498,SUCCESS,False,1.0,0.002379815915252376
v3g5job:577e1fef885b9ed2fd7cdfb96e48a2cb03610081359517acb62bb2f44c0ea2b1,SUCCESS,False,1.0,0.0022427119976111127
v3g5job:d37e503d8ee1e6bd33bbb3e89a64e74de4a889dcaad2cc767356aac76ec8e1c7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2d8cc5ac52fa09da70c68b6fd7d976881535e01fcf15d3071e92b723b9f8ed7f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:45500cae3b070e8738181fc266f28fff5242ae2c7ecc0ad81e7a0abe89e4aba2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:de0d6c22dea7579d7e46b8586f2b1e3b02b3cc4f297c2ee139d23b8694ca4304,SUCCESS,False,1.0,0.002312327667586877
v3g5job:65ffc81784cb630567ee8eea509de1460136da1d49a43d63650e8e7798b268b2,SUCCESS,False,1.0,0.002135565205939159
v3g5job:e372a9ec7bf304607de145bd18301c9b334e4f27e439bc2fca9a56fdd805e986,SUCCESS,False,1.0,0.006909682581905664
v3g5job:ab6d8e1234cdd63fe6de32ac6458d3c9a72d096be8dda0d8043e0276c816b931,SUCCESS,False,1.0,0.004730931325639308
v3g5job:bd2309a5163752ff3c6c06cf97a7762ba6069ba2cf038ecadcc90b2bcac82204,SUCCESS,False,1.0,0.002635701823224555
v3g5job:4b31d0ffd6d5f4b9016fa49f5a4f007451498256979cd6b3158576c6d8087d67,SUCCESS,False,1.0,0.0022427571081290124
v3g5job:a0971ab78d6290288b578b655a0354373249533db1dde205b000974643327904,SUCCESS,False,1.0,0.002186479890370808
v3g5job:9375d4b71865a1fc57d8888fa552bc782690358947a9a52191cf0f4f20dd7da7,SUCCESS,False,1.0,0.006824531073187415
v3g5job:31aa4ea215952b084594fafdc440ca2e29a0064e11fecaafec87f907df963ca3,SUCCESS,False,1.0,0.004990865192484896
v3g5job:c8fd33130ae345b6f0abe8822c76e97feaba159add943f02039f6e8c459998d2,SUCCESS,False,1.0,0.0027064269555208634
v3g5job:5fa192347dd75e766e59eec976a04b64b62ec5cf53eef293cc4d5d147938ad0f,SUCCESS,False,1.0,0.0023075274131088793
v3g5job:f3b3034fd740258f1da45a41f91f1cb2017c375677fd60c5d44d8dfa423b82e3,SUCCESS,False,1.0,0.002233782015508414
v3g5job:edf3a00ba1097a881ec30a3c4d4f4e0eae6c92f8b656151759a071d02e234bb5,SUCCESS,False,1.0,0.007246416269501692
v3g5job:28b7122c6967f8bc079dae422cd6936b19e2ea7363bcd94d11aeb89f4d1aaebc,SUCCESS,False,1.0,0.004950181526142656
v3g5job:b35f36d666b3de250bfdd97c7cca48b0d30c17636aa779dae2d465a3cc1471ae,SUCCESS,False,1.0,0.002682735034211509
v3g5job:29c1237864e5d2b95215dc0c464d9062b201443d5c1d39ef27f072b7833a1947,SUCCESS,False,1.0,0.0022791011180202693
v3g5job:0d57d09c117c1c23a0bd79334b6fd5c4c4570d71924ab8ac2172119515908e02,SUCCESS,False,1.0,0.002206510358022545
v3g5job:634b7b633b81a6bac87c54a431e03209ae6fdeb03d3abfec9de373be9ce6206a,SUCCESS,False,1.0,0.007528722267475604
v3g5job:d052ec265d299ce045b2bb20cd5b1ed435bd5c09a2620c3f2304a821c735317d,SUCCESS,False,1.0,0.005067280499662966
v3g5job:a96210f271e6e1c1e7604e1a86bfef5bb80533ee10eb908c4d194cf7022288ca,SUCCESS,False,1.0,0.0027681894593409215
v3g5job:a0c23710e5c4c97a909fc70fe47e7c66d43c24ce5c05159fa8fdb90d6e4dc440,SUCCESS,False,1.0,0.0023455862589156144
v3g5job:78328ed320f3a5cf0407cbba2ebe63351c2bae17b2f8be8ef4819e8edb8c3923,SUCCESS,False,1.0,0.0022600183557135067
v3g5job:4afbf6ca86d1b572b07cd4dabe8cebb91a7719698e15ae548b482bbb3c238e1e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d844df9e078d8ba69239bcec3e8a989a1e8b6f864d48a8bee3d4f6cfe7c99070,SUCCESS,False,1.0,0.0048754159885376356
v3g5job:7e0b4a936677542c363737422e7120542ac3ef6127ed5a1dd4192b6815985880,SUCCESS,False,1.0,0.0026465751647624983
v3g5job:2045300eddd6255fb7c13e653b87318270e8b033003133315134754eaca90742,SUCCESS,False,1.0,0.00253757871915948
v3g5job:3c80887b0c855e9d61866a22e8e664c99670f172c4c11e0787d270034e55157f,SUCCESS,False,1.0,0.0023183257037376766
v3g5job:2bda48490585c7734c29db37a1296b03a40769d5a925dbf571a9ab841f8e5446,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fa91134474db0c7cba2c7a392c14989dbdd29d32b91ef304dba605e7adb8b52a,SUCCESS,False,1.0,0.005089488791527167
v3g5job:66dd47ddd496bd14d410df6f9401c175541f7b8dbd0a1806f97ca2b015264ab8,SUCCESS,False,1.0,0.002795911358870586
v3g5job:764e96bffa1cba239435ccb46cbd03582a97e39ab75a280cb15fcc58e942aea7,SUCCESS,False,1.0,0.002683354022400583
v3g5job:14cbd815d77ec345de0d4fd0b80dfac42713373bd68fee8b7e09cd69e55ccf95,SUCCESS,False,1.0,0.0023537202515180196
v3g5job:466b2718355e9f740520259c14d48821239feb5b7c815039d158bd118f7f54f6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:018fc4f150575f8a4dbe17941dc15e9ef87979c42a3d42a495fd748cbaa7f341,SUCCESS,False,1.0,0.005196524792878144
v3g5job:de424e9e705d74e5e524a67b755c67296853b88319ac6067b8376280955d8e14,SUCCESS,False,1.0,0.0030709056327317
v3g5job:0405ee7f7aa0d6662a07a7ac62d91c7c7535ea517032558f91eb08df39d805aa,SUCCESS,False,1.0,0.0030406145547189063
v3g5job:7fca110f9fa8651dbd9af2a405281a33a26b56f981f030b4783b7ff496181e82,SUCCESS,False,1.0,0.0024466259177647687
v3g5job:f58ebd3edca75efa95583e815e04898802b92aa4e03bceb4c465ef5f8227db5a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ecdeae4f10368e57f12097944ba8b65196feb7c25eae936d1d3e44a98831ccea,SUCCESS,False,1.0,0.0051549406796573905
v3g5job:119671637d07e2d035200537b4f612e23af5fdce2b9f634d036177d9d64cb627,SUCCESS,False,1.0,0.002966723137727349
v3g5job:c510312f70ce5e4d8d25010fe2306ed47ea56bba696ebcb45d1ac02a2a4b5554,SUCCESS,False,1.0,0.002824856098228497
v3g5job:5af62f1a5980739c3a732b56449425bf2a8d671be532806061d49fb5ff3386ea,SUCCESS,False,1.0,0.002431770354563286
v3g5job:d7f3c9930dd30f96343ebed04d11ce11b93405454debc700618ae106399bf685,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:52226167e1448f52dac534897e69177ac5e53f68601ea155e10e08bfd9d7d003,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:869a87b20bee617492a87b2bc93475076fda693d57ab737b9c488c6eb7a1bfa7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:cae7804a07e52d5507570b614b326761c8b0ef3d624d96639827686568a5bbcb,SUCCESS,False,1.0,0.00233506461442635
v3g5job:411ada971ae98e21ff85bcac0dac1cf174fb8fa62a2a27918c5cae1a8067262a,SUCCESS,False,1.0,0.002245666774456799
v3g5job:1f2a9cafbc03a6fba5889787b198d6bee53140e93f7941ccf12e197ae2cb694f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a7cca4b9d5e7f38ea7b245f08c140014a4d8a57e01e3c4648a8a4faa75b07ed0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7d609734268e07648794795eaa51819dda0d1b82a8055fe4388478fbb9d68f82,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4398b015de7f6e1243e9c0446177b867d2a2e514d2a60c7cf506fc37df8fb749,SUCCESS,False,1.0,0.002296232695256455
v3g5job:48fbc8c3816d78614d8369962c8a4790ea84180d8937b91e0ff25fe456f2db2b,SUCCESS,False,1.0,0.002199910922369725
v3g5job:6559f456237ec73bf550b9ab8d90e00fc51fafb2aadc229a43a6aef709feb941,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:80506b1bb7a862b5ca704c1c8085abe6dcc953f19910a449ebe956c48841b867,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:247c3789ecaba63c4e976fc16143c70014f00a1c82d0c2f0975050296b4ccc6e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:92322fcb4b74b7bbf691bf072bbadcc1e175c9703aacfbf12b43f7ef314c7912,SUCCESS,False,1.0,0.0023810894090585083
v3g5job:e4455de471436b6285820d5409b66eac3ded891a46bbdafc175ec089b0f9d735,SUCCESS,False,1.0,0.0022621634112090796
v3g5job:5c60678ca58e9cbe68127d2a4b523954cabbeeb567a6db03f0ab79f051a7f461,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:14aba344886d44b5556b0fd0469837e6de8793efc09dc6c2bc66b409ef9cedf9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:14033aafb6233a50a724f8722ced417b24b84af24c8ee73782f82e26920eb394,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6643d2d207da5abb720faa12d2b2d853354a77fa960ac77b69ea2d6aa15135bb,SUCCESS,False,1.0,0.002328384259270717
v3g5job:367b7ec60380d4ec7097e1280bbcbba9f437771e58b745c9d0363f22f269710d,SUCCESS,False,1.0,0.0022238065844700857
v3g5job:15093a818dfe02c5d9691fdf9c7f4eecec1b8e2a0adc88ec31331e020a5a9374,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:1e072641e04f6480b7254e3e1ccea8bb8308236bc476d1b74cfb3bd031c97e79,SUCCESS,False,1.0,0.006725437571051317
v3g5job:9233bdf9f02cf9734d2ff8577c0d9d9ed072f8646df6d8ab79553448e5b5c4c9,SUCCESS,False,1.0,0.0034794161639827305
v3g5job:526822552cccbbdb9fc5b0c3ae9f5750a10643ec6bbe4d6b06449250cd2ac0bf,SUCCESS,False,1.0,0.00253253611810828
v3g5job:f3627d0471a0b888548af59fded0edf45b63e3dbc318328e67833be82918a414,SUCCESS,False,1.0,0.006079423370145819
v3g5job:6e93e92ddefb9df2fed9773ea6b2cd333f06d6b207cb63294054ba6d4b7a0c73,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:b319bdb40557588483d28ca5e6be591b6c2bdeedf734b33b1d379d5b5cd74217,SUCCESS,False,1.0,0.006048605500223535
v3g5job:f083394734f8cd5e893ac1e4ffd392329da9cba6d974dff94daec89f8f771f34,SUCCESS,False,1.0,0.004703788613068239
v3g5job:af1bf5768f3af2712a1e8fda396bfcbcbb018412ab81be328e831a0c368ad43c,SUCCESS,False,1.0,0.0023342296526193866
v3g5job:645e5e753f04bc336854bfd5b0d720668dca8e297179e3a70643a8be2ce46bdc,SUCCESS,False,1.0,0.0042043651863548385
v3g5job:a15cad37f878e15180be6bbe76971d06ce284ec828094c3ec9769bdf1c0c73b9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3aaace71650b99c90c189f7a5b1b2c8c656aa31a388ec8a806b02e57fc451064,SUCCESS,False,1.0,0.0060391324721463194
v3g5job:20a9dd2716f731fc3b4c5e2d73311cd77bc5c4634bf86d0ea67cfd050607fda5,SUCCESS,False,1.0,0.004753791996139352
v3g5job:996edb8900cd21e7b5de3995247364ee138a61827d0082dc1d8fe61f4f60a261,SUCCESS,False,1.0,0.0023450073854178774
v3g5job:0aee74d7cda25dadd35ee4f3e47670b4e369f59c27d5e5d629b74403b4dcbdae,SUCCESS,False,1.0,0.004296981184399218
v3g5job:4fead1193f55fa23581910f0119e75273ccc0dbff3592d75f23f31988d706819,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:df038cbf21f1b7b44a38234b83951ca16ea28e645e507afbf46901571d28c7af,SUCCESS,False,1.0,0.006714533121003301
v3g5job:3ea214029d080128c20db35a1b5e1a94f065ea4d97db962b6bf3a0ea93e5b8d7,SUCCESS,False,1.0,0.0037120871052061426
v3g5job:f37165e2a842b50c485bd694839a93c2f54252f77b80a8acfaaa495ea803b7d5,SUCCESS,False,1.0,0.0026652099757710898
v3g5job:1f3538de4f4b0c132010af63f0a3f6936df7b882321f3c92fb4e8835afc35c5c,SUCCESS,False,1.0,0.0063138125391078055
v3g5job:64cecd9e1a7ac1e3eb47cf4496aa9257e774e69ef6a0de975000cee46f109e56,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3b94239a4e0d8cc4d7f051b28d9ae0ee8af8391be5efad8ae08b7e34d5b81f4a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a037938c071542b264e3212be134d0c5efb7e0aafc3ad901e23d58889c250332,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f996dd2b19258e89da7b7c5b7ddd9334aeee199da0635fe186a00506496b8a1c,SUCCESS,False,1.0,0.002343033472197297
v3g5job:a3e3d35c025ee73e21ddeb5b11c23029068435183881fde2ed105e409789e9f8,SUCCESS,False,1.0,0.004250618466139714
v3g5job:0157c0fceefb484f9dfddd2b860e8993ce87bbcbb5814986445a043c147a607d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8ffcda3bc7fdb45c1f9e1e0f535862b128df1fce6fdd26db409373272279bedf,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:14d19f93b0b9dc948ff92b33f68da334427ca209be64efa05ced1c02992f71d2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:badfba4f251c4d24f410385acc6cf96c400d4d4b0142d875cbc08f60be3eed7a,SUCCESS,False,1.0,0.0025396990632526105
v3g5job:098d788736351bd5518bb421a78492da158153c31384e15d8096c374144a5e6d,SUCCESS,False,1.0,0.006103924104461852
v3g5job:af0bd66d89f44892907787277565b0d38f628236e53216b7d80148999e0d174e,SUCCESS,False,1.0,0.005940616967121213
v3g5job:7a59c79016a8b4aa831a70ad80a2db9ab37b2d3c16aa417c145369879e745f12,SUCCESS,False,1.0,0.004371852015983871
v3g5job:986aab98373d4a3993ebe2fcaca95ef7e96f7bd4cff55f84f43d0720df7ac423,SUCCESS,False,1.0,0.0024252189310321683
v3g5job:6ee1540e2b3a2dfd5dee6be639387a3ee03545654efcc41f54ee31b5ddd64ee5,SUCCESS,False,1.0,0.002196946273059743
v3g5job:0b04b758692299ab9edbdf961d095c4b1d91c4d82c790f24057575f6c4fe0701,SUCCESS,False,1.0,0.002159949359445074
v3g5job:830375a71a0e29aa22be3cc4c50032d6815f40938f13e66d4135843f5f9962ec,SUCCESS,False,1.0,0.006042779299449227
v3g5job:a87a2f82eb2a403eaf1c459b1d157e3d556bda5f94663d11956123bd96636c0e,SUCCESS,False,1.0,0.004409657164856328
v3g5job:cc2e6af7c5fa19cf2e2ee3c27c9a8d46397eae7bafb379a95cde706649954f8d,SUCCESS,False,1.0,0.0024298959817805896
v3g5job:22e2230747c30ed9249e7eccb87c8c803f573e611ba63c045d1a64ae64163166,SUCCESS,False,1.0,0.002199985679962108
