job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:ffa3b9678a9044cc51e5f775cc02e085b38cb2852d4d8f0f968632931c1208ee,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:432423c2f2f1c8d5216c6ccc73092525e7dae617406cbb15311cbd2f042dd833,SUCCESS,False,0.9927007299270073,0.24734843249060431,0.6877760038947937
v3g5job:fe7652207f8002c157311afeb00fdce1f683d1af8b11eb5e53b5fb7314e4c552,SUCCESS,False,1.0,0.25665156989288657,0.7065254991031097
v3g5job:b2113e41aaa3c2b9388c343229f324b0bcbc0656af36366d9bff4b7b48b9dacf,SUCCESS,False,0.8613138686131386,0.2501155851323369,0.693478248911842
v3g5job:237277ec874f8195bc6b05742cf7914b85dd95d95280d9f0cca041c4adca4964,SUCCESS,False,0.5328467153284672,0.25155780919367293,0.6962933140531653
v3g5job:a2737bf4f36a724043bed940f359d81a35030401136ab7f6c76c78751ce1799d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7e25d54296af88a76ba1789727d9a586210000ad3183a5593077e12d4e1d041b,SUCCESS,False,1.0,0.24763680579728153,0.6883616766242384
v3g5job:36e09c81f1718db1c98ed1095464005bf1147714fe34baaefbf88e713520fcf8,SUCCESS,False,1.0,0.2566785214208196,0.7065785863719278
v3g5job:d8a9de84baa3408a11bdd97c21722b9016375173e870e048f296ff4cc32e112e,SUCCESS,False,0.9051094890510949,0.2499077182221797,0.6930475268673293
v3g5job:5871f5d75b274cd91e18b297d248dd76371e5501d9ab2ba011bff3df47235171,SUCCESS,False,0.5474452554744526,0.251488492620982,0.6961541125710652
v3g5job:79f399db05cf530e95a49ef04a8dc4576adbdbe646bb2ef87ee56ca4e7b5d2a6,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a7e55a3595fe904d616f7b082ba1862dd9f7f670cba143993eda868857ca3091,SUCCESS,False,1.0,0.2478936206144107,0.6889110256427864
v3g5job:7441f527b229077c4531a441989a84d9ce06990509a2d2228f660801e01e6dbc,SUCCESS,False,1.0,0.2568316906221828,0.7068926504332098
v3g5job:d7f053891bb2e6fb7c68315da3001647d07ac111dd2f417d3877c8cd0609eb93,SUCCESS,False,0.9416058394160584,0.2501839363098213,0.6935828986882941
v3g5job:53ef9d40747f8d41c0846baa3c51d4b563742d08aadb53d087435fce186d2111,SUCCESS,False,0.5255474452554745,0.2511527766082416,0.6954710948503271
v3g5job:e574b8852b660a6dfaba71d07887dcaa5bcacd912dbf279b260b2a6c39cbf4df,FAILED: Training fold is shorter than the registered rolling window.,,,,
