job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:230a4ccfcd7a9945444addce2e54788c611143a75219e30f546729571378f78a,SUCCESS,False,1.0,0.00573589643312903
v3g5job:beb986e90c5775f9d9454f570f86b4d240eb13f09a43b19c77a72e47db944fbd,SUCCESS,False,1.0,0.0045499721871053705
v3g5job:40d3dc787359cf50fd1f3732ca8af58fe854b45d044010243a7c2c2d7dcf983e,SUCCESS,False,1.0,0.0024446513515977183
v3g5job:aabeeca052ccbdee8fb03cf200d39ec84290e06574155e893588d9c9e2da18e8,SUCCESS,False,1.0,0.0022572650086452118
v3g5job:b22eda58adcf2e89e35750261da3b7e5960d493f038a176308b4064261a4371d,SUCCESS,False,1.0,0.0020632905055141403
v3g5job:f4db19a1bb3fd01053ccd2ff9334dbfc25e6c27cbe74a80029f760ffdba095b0,SUCCESS,False,1.0,0.005914700235885685
v3g5job:d79fc436ddc8dcfb7094b11413e7f38bb2b73dcfe24c96143eb8bbca3ab8008d,SUCCESS,False,1.0,0.004729926929400763
v3g5job:b3e4295490adb379c5a6dacc8711f4abd19b1456680fc189a223ec2c0f604c53,SUCCESS,False,1.0,0.0026139556947048013
v3g5job:a1fba245c50cf91c9e6a068eccd0dcff36ad968040f322e9615ad50bb5be1b1a,SUCCESS,False,1.0,0.0023818257522607565
v3g5job:9f2671ed377095cfdf80d0af9af511683b4a04ed32e703fb5a5983507c7d9211,SUCCESS,False,1.0,0.0021235186637456878
v3g5job:01e6c9a678ac344faf507da3a21dc45f9d4086890b0485066d3a24234792a6b4,SUCCESS,False,1.0,0.0052219145803088516
v3g5job:10a8a75814f368f28c9faa58d10d542de3bd43d1b91388c671ba1fe64f9b19f8,SUCCESS,False,1.0,0.004343232873166684
v3g5job:89f9edb51a1c5f9711da2b3659bef50ca824b683c0b5b6394a3f2c3169cbb0e8,SUCCESS,False,1.0,0.002351834528086291
v3g5job:2f499e34352354b9a57e4b2ce84096d4b65573981ccd354ac9cf67f09780d130,SUCCESS,False,1.0,0.0021211976191501387
v3g5job:b0831a9c5230ecef470a707bb318650d2d425a12f1b9881390a149b6cb51d4bb,SUCCESS,False,1.0,0.002072184587980187
v3g5job:c4ac94eeaf9c158c1627c2d44f49b14e9268477407f35ee74b874da936808ff2,SUCCESS,False,1.0,0.0054387493044190365
v3g5job:d2a38cf4709e810704cd5903f1380b56e8dc6e35f1cf05f48b23433141ab1ce4,SUCCESS,False,1.0,0.004464975750486233
v3g5job:9bb0ce3df3df129311947366912229bfca0840c4df84972e79d6978e64625255,SUCCESS,False,1.0,0.002471405630611156
v3g5job:a4b78444919baba1af04e98a546d040942c53f47a2c5f84fecf1d0ff1b8a6784,SUCCESS,False,1.0,0.002225203417271425
v3g5job:9a5668bad3b3b32bd265190bc6d3e071c91f8a3bd4065468d40daf59db28b8a5,SUCCESS,False,1.0,0.0020761071442729237
v3g5job:5bee76b7d0281a8a3d1830f3cfc556efd375da60be05fdc04ba6495ac95abc9f,SUCCESS,False,1.0,0.00540613225392371
v3g5job:9379878154f06ecf250cb637b3261eb31877f3a1f847886f99d1cca5741cac7e,SUCCESS,False,1.0,0.004435187358868279
v3g5job:da250856ef197d3572f7281ac227c230b674c5523d66c3c485939e3fc41c7216,SUCCESS,False,1.0,0.00247185318284427
v3g5job:0004fdabe1284a37ba30dbb6149957b1d1affd010c3d6cc507505b20151a2a04,SUCCESS,False,1.0,0.002225336571876563
v3g5job:5440096ccacacc89d7e1b1c3a27e50714a99581256ad4c642b1222caead0fb31,SUCCESS,False,1.0,0.002077662524130256
v3g5job:8039f05df264bb785fa8c3605caa3842c277690a6359b352a3796b0f3a37ff87,SUCCESS,False,1.0,0.005237527093051906
v3g5job:d92886723870c97e875fdd1bb49220ededd506104a2cf4a637bee23afbef5baf,SUCCESS,False,1.0,0.004325312610964267
v3g5job:0dec6a4bcb5d916611b77fa5d8e4ff139d56dec0881a753172ce4f6a4e6265f5,SUCCESS,False,1.0,0.002337284153279321
v3g5job:09ffb44d41f0007ee999db1853cb354417819b2c916de0ed8f3e8c47d7233e6d,SUCCESS,False,1.0,0.002142994374862649
v3g5job:0ecc6913d37948ba6a4d09c3e174f2d14417e18c146b86bcb0ae6743f755e700,SUCCESS,False,1.0,0.0020665972922967136
v3g5job:bdc2403c9af1f0338787f8ec3944d8928486b2e82e600fced79cd85860903ba3,SUCCESS,False,1.0,0.005761059353837231
v3g5job:96d30c8a26096aff7c873aff95dd9cbbb41afd0dddcf4e92e0a927431d11df66,SUCCESS,False,1.0,0.004509216643872743
v3g5job:e73ca621247d65b2e1991d4b8fb63e6b5a0618bfc52f8a0f81a1505e26590deb,SUCCESS,False,1.0,0.0024431111581664036
v3g5job:4adc8463896960033415624e47094e7d4bb996909b838f6575d2baa4fa3da411,SUCCESS,False,1.0,0.0022372048188583635
v3g5job:e6d7dcf0ae387128732f5800687f46a60e6a6ce723537b14a156b4443971a911,SUCCESS,False,1.0,0.0020721518388334107
v3g5job:8e4d9d817cab81ec6907245f4002974e6ca8849d09ccff0b623f53cd2d159281,SUCCESS,False,1.0,0.0060007985810565535
v3g5job:b4d01a4d2f277208baed469b80e6bcc564af5fa0d31c7395abf3deaec3690910,SUCCESS,False,1.0,0.004682984256707171
v3g5job:5b05d6ced619e1807aa525744a728f068173ab69eeb9e2eb819d0ee8bd45530d,SUCCESS,False,1.0,0.002633465535349938
v3g5job:bcf99792758242ed2668f4b71d082ffddf258b0d1a5f9f3680fa0f33faf9ef82,SUCCESS,False,1.0,0.002392955606404039
v3g5job:83bec53ec578f93cda00fe2a1aff901c16b24a588fa2613561d64e6e1ba0bb1b,SUCCESS,False,1.0,0.002095822083612695
v3g5job:07b55884b423da3625875d1e718ec347781c25d9a5072d94f12d8b78328aa4ef,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ca34cf23dcce5c86790a360ab797ed3824866e77ff4ce69a3eadbbc79ad55e46,SUCCESS,False,1.0,0.00489474293955364
v3g5job:a03c23d1acc6a5c2aedbf356eeab1da57748b9597419ab4ca7f3744bdf8c251e,SUCCESS,False,1.0,0.0026737034560864494
v3g5job:d266b1850dece95352ca0a83c96b59ac2f73a01c24e04b14db5dca5cf34f5a3c,SUCCESS,False,1.0,0.0025150697499825843
v3g5job:e0d4685519586b5b6cd89606da6d4d4cfa8636c4f66102152bb916657762f027,SUCCESS,False,1.0,0.002239994109021564
v3g5job:49f1dc323ec42312e43e02f59292e1c525688529628ba0250d0283e4fad391f4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:171c5f7944eb9b6f6dfe099cf37fe81422a696a24f280c56746536c3ca810318,SUCCESS,False,1.0,0.004761185040327009
v3g5job:ce23ae3d95300e379ccb0ee7e5f3161fcc1670d9f2b64e119ac2613eafa9b1cb,SUCCESS,False,1.0,0.002632643499832257
